,objFn_best,objFn_avg
1096,1222.0014815482996,1223.442265227564
1097,1221.8661728273626,1222.9531907945618
1098,1221.5693506816142,1222.6163470854926
1099,1221.5178884749246,1222.3638753154066
1100,1220.5943546154233,1222.0506655150996
1101,1219.8026207808632,1221.5867147681336
1102,1219.7587721657244,1221.2120059666947
1103,1219.3801758704021,1220.8653499135048
1104,1217.665502534046,1220.3228709652221
1105,1217.665502534046,1219.8902159607246
1106,1217.3765226989071,1219.5520707051141
1107,1217.291508770797,1219.1522779365534
1108,1217.179488913067,1218.7325776776504
1109,1216.3592256065679,1218.414833138498
1110,1215.9814102609787,1217.9470453937502
1111,1215.9814102609787,1217.5083717485861
1112,1215.2925277497804,1217.0337085862027
1113,1215.2925277497804,1216.7784813965375
1114,1215.2925277497804,1216.5305851060589
1115,1215.249161495274,1216.2395575536023
1116,1214.284080202285,1215.914275709434
1117,1214.284080202285,1215.594974949764
1118,1214.284080202285,1215.355908243775
1119,1214.284080202285,1215.131232415431
1120,1213.9266820178022,1214.99300862689
1121,1213.9266820178022,1214.7322011479996
1122,1213.8525425695987,1214.54290264198
1123,1213.8525425695987,1214.3223702794933
1124,1213.5170528012343,1214.1713449357949
1125,1213.5170528012343,1214.0419142917021
1126,1213.4021056633912,1213.8088279829672
1127,1213.3131566927823,1213.6574960292703
1128,1213.1916788148317,1213.5615155453959
1129,1213.013452393425,1213.3932410060925
1130,1212.6726702234532,1213.1929332868735
1131,1212.6726702234532,1213.0974000455228
1132,1212.6726702234532,1213.015319456466
1133,1212.6491769228055,1212.9466476186747
1134,1212.6491769228055,1212.837357750464
1135,1212.6115241493806,1212.7834808425494
1136,1212.2996744078541,1212.715712269699
1137,1212.1105536126483,1212.6406599990407
1138,1212.0845058519444,1212.5204898221264
1139,1212.024696305637,1212.4189971476812
1140,1211.7168936258743,1212.2776817081503
1141,1211.7168936258743,1212.1319731861793
1142,1211.7168936258743,1211.9831674074633
1143,1211.477505937261,1211.8787676547834
1144,1211.477505937261,1211.8019250133134
1145,1211.4468159425392,1211.7491919046838
1146,1211.4240784575002,1211.6816678706098
1147,1211.1589321474576,1211.6142229902152
1148,1210.93209248115,1211.5230823391475
1149,1210.93209248115,1211.4408063473677
1150,1210.923188716869,1211.352706662114
1151,1210.9181555353491,1211.2855962605015
1152,1210.8250325251859,1211.2084740319963
1153,1210.8250325251859,1211.1391478996163
1154,1210.8250325251859,1211.073495789818
1155,1210.8250325251859,1211.014728536317
1156,1210.7945810666579,1210.9470390631272
1157,1210.6906782586627,1210.9103650389611
1158,1210.6814851409144,1210.8756471096153
1159,1210.6078008604836,1210.8440578840912
1160,1210.5228578008107,1210.7936690857293
1161,1210.5101926431716,1210.741340483179
1162,1210.5101926431716,1210.6803767990027
1163,1210.4786763168966,1210.6388302085747
1164,1210.4786763168966,1210.6127697129668
1165,1210.4313318285997,1210.5748970752231
1166,1210.3639601425252,1210.5430938136305
1167,1210.3639601425252,1210.5076253620548
1168,1210.342301406321,1210.4740403311603
1169,1210.342301406321,1210.465126082783
1170,1210.342301406321,1210.453532534492
1171,1210.2937560846376,1210.4191016218747
1172,1210.2937560846376,1210.3948804260522
1173,1210.2937560846376,1210.3749179043682
1174,1210.2937560846376,1210.364062904618
1175,1210.1432015289997,1210.3371483944493
1176,1210.1340748328082,1210.3178099521886
1177,1210.1340748328082,1210.2891784540493
1178,1210.0275654073157,1210.2585230461823
1179,1210.0275654073157,1210.227044764864
1180,1210.0275654073157,1210.1943520659677
1181,1210.0275654073157,1210.1543835565867
1182,1209.9213268881522,1210.1126427230854
1183,1209.9213268881522,1210.086370867427
1184,1209.9213268881522,1210.059839658
1185,1209.852483719428,1210.024997279371
1186,1209.852483719428,1209.9958979828398
1187,1209.852483719428,1209.9722355822985
1188,1209.844486839683,1209.947836276907
1189,1209.8153700313137,1209.9129911575428
1190,1209.79653072898,1209.878666596528
1191,1209.6973423202453,1209.8427011790022
1192,1209.6012563233292,1209.8029314215528
1193,1209.6012563233292,1209.7845956327621
1194,1209.6012563233292,1209.7521487889503
1195,1209.6012563233292,1209.7122846841294
1196,1209.5205554578986,1209.6742019233163
1197,1209.5205554578986,1209.6447483674688
1198,1209.4565293550259,1209.6061320340423
1199,1209.437408354963,1209.5698727420365
1200,1209.377318256274,1209.5219384736731
1201,1209.290968574662,1209.4751046569156
1202,1209.290968574662,1209.4512576273462
1203,1209.2538509665646,1209.421030173175
1204,1209.2538509665646,1209.3975990508798
1205,1209.2267339040693,1209.3650835543733
1206,1209.1601995628025,1209.3395290971037
1207,1209.1601995628025,1209.3257478169137
1208,1209.1601995628025,1209.2949662032004
1209,1209.0942899781178,1209.271206171474
1210,1209.0068123817039,1209.221609518285
1211,1208.962273227495,1209.1805607277618
1212,1208.9203566498861,1209.1143413177901
1213,1208.9203566498861,1209.076080293467
1214,1208.9203566498861,1209.0480443344325
1215,1208.8918247473428,1209.0158025285584
1216,1208.8918247473428,1209.0007995731246
1217,1208.840738239751,1208.968729054778
1218,1208.7979465687881,1208.9394945829774
1219,1208.7979465687881,1208.918853217853
1220,1208.7973734055208,1208.9018172365816
1221,1208.7439748274417,1208.8658110793917
1222,1208.7039007054987,1208.8393012729882
1223,1208.6927754933195,1208.814946730225
1224,1208.6927754933195,1208.7907378106693
1225,1208.639816160072,1208.7667712309355
1226,1208.639816160072,1208.7520415961676
1227,1208.631665866402,1208.7199150114955
1228,1208.6138380932057,1208.6996642956387
1229,1208.6138380932057,1208.6852731029996
1230,1208.5997518339623,1208.6700849584836
1231,1208.5469452970613,1208.640651017575
1232,1208.5107128187033,1208.6173044866734
1233,1208.5105444158296,1208.6061710092858
1234,1208.48498116676,1208.591065589951
1235,1208.430332163354,1208.57997922937
1236,1208.3916172202212,1208.544503211649
1237,1208.3916172202212,1208.5272487540874
1238,1208.2729088892684,1208.4757391516825
1239,1208.231070810754,1208.4278337599717
1240,1208.2154698911081,1208.394889125794
1241,1208.2154698911081,1208.3597071727231
1242,1208.1065312337266,1208.3051971864713
1243,1208.0870191867598,1208.2595085552414
1244,1208.0730860031367,1208.223046972641
1245,1208.0315379082815,1208.1883164141789
1246,1208.0315379082815,1208.1703052290343
1247,1208.0217745718062,1208.1479015547202
1248,1208.015506253086,1208.1244095855861
1249,1207.976431103769,1208.0934146213808
1250,1207.8885445672984,1208.0575615457722
1251,1207.8885445672984,1208.0245547680593
1252,1207.8532847981055,1207.9837400968224
1253,1207.708390608483,1207.9502522025105
1254,1207.708390608483,1207.9185472261133
1255,1207.708390608483,1207.894154483071
1256,1207.708390608483,1207.8743061806877
1257,1207.6774479855476,1207.8516259549508
1258,1207.6490244234287,1207.83106539374
1259,1207.6267361549938,1207.801013600937
1260,1207.5181587836764,1207.7598309100954
1261,1207.5181587836764,1207.6971343985874
1262,1207.478629129208,1207.6554789864626
1263,1207.4259981001096,1207.5980352619858
1264,1207.4167207621588,1207.5513392139776
1265,1207.3822749842684,1207.5130190719024
1266,1207.2458205636656,1207.4904496327727
1267,1207.1624523518044,1207.4475297057
1268,1207.1624523518044,1207.3830958050826
1269,1207.14087427149,1207.3294661469638
1270,1207.047907643794,1207.280255841418
1271,1207.047907643794,1207.2346662568586
1272,1207.0085358679517,1207.1958868354423
1273,1207.0085358679517,1207.1483201475967
1274,1206.9862593971052,1207.1168190111339
1275,1206.8386722917992,1207.0666703671986
1276,1206.7305242004736,1207.0085152176193
1277,1206.7123970404932,1206.962044749461
1278,1206.7123970404932,1206.913889371026
1279,1206.6020612297336,1206.863857665716
1280,1206.5537192323186,1206.796503268045
1281,1206.5537192323186,1206.781673515435
1282,1206.5537192323186,1206.7262956812608
1283,1206.5537192323186,1206.7004782414012
1284,1206.5322460724612,1206.6590737789477
1285,1206.4456954892794,1206.631842399513
1286,1206.4381297711673,1206.5993653234837
1287,1206.3679295506547,1206.549643785131
1288,1206.3679295506547,1206.5104759111707
1289,1206.3630935009792,1206.4724157809603
1290,1206.297950047661,1206.4277341692652
1291,1206.2616999081588,1206.400893453885
1292,1206.2616999081588,1206.3707773605993
1293,1206.1958087115395,1206.3406842418085
1294,1206.1958087115395,1206.311359544802
1295,1206.1505193312594,1206.284666443048
1296,1206.137418200626,1206.2699118030107
1297,1206.137418200626,1206.2538123690633
1298,1206.137418200626,1206.2321643651694
1299,1206.137418200626,1206.2189416987335
1300,1206.071924505522,1206.197258373486
1301,1206.0477467624514,1206.18797601427
1302,1206.0151599285484,1206.1567115336768
1303,1205.9509789273422,1206.1167971347825
1304,1205.9053136733473,1206.0828494096938
1305,1205.8854733367828,1206.050346497256
1306,1205.7784488748814,1206.0107751449166
1307,1205.6966131091149,1205.948981993606
1308,1205.6966131091149,1205.89949502681
1309,1205.680751918653,1205.8451218351695
1310,1205.6475982900406,1205.8022914189755
1311,1205.596149253413,1205.7526577473284
1312,1205.596149253413,1205.7060026590632
1313,1205.4665566861893,1205.6706959537014
1314,1205.3338027701357,1205.6321046927646
1315,1205.3338027701357,1205.6030722735968
1316,1205.2485127754326,1205.5624380398237
1317,1205.2437233154553,1205.509823489791
1318,1205.1958392577437,1205.4258765770812
1319,1205.1958392577437,1205.373852675665
1320,1205.1744918872344,1205.327945430365
1321,1205.1264523590444,1205.2743232116306
1322,1205.0949723216756,1205.233150304825
1323,1205.0537551713937,1205.2066996295628
1324,1204.9698457352756,1205.1485121414698
1325,1204.9578347237675,1205.1010566278708
1326,1204.8994350025027,1205.055025845465
1327,1204.8249759339974,1204.9925244354615
1328,1204.7694304810063,1204.958595450625
1329,1204.7694304810063,1204.9253013830562
1330,1204.7086426384599,1204.8798743271866
1331,1204.6483953122217,1204.8410642913348
1332,1204.4452383680332,1204.7811934980855
1333,1204.4307781293423,1204.7347103500394
1334,1204.3368491993497,1204.658905899892
1335,1204.1539874023697,1204.5745846650518
1336,1204.1539874023697,1204.5165484358072
1337,1204.1539874023697,1204.4648943454247
1338,1204.0327751386847,1204.4192128113389
1339,1204.0327751386847,1204.3305780552505
1340,1203.8245900937682,1204.2274341984373
1341,1203.5400437381804,1204.1606877433626
1342,1203.5400437381804,1204.068820730633
1343,1203.5400437381804,1203.9688715867683
1344,1203.2970792736794,1203.8346435585047
1345,1203.254273665693,1203.7486805556875
1346,1203.254273665693,1203.6570497566047
1347,1203.2445102484328,1203.5711811047033
1348,1203.163445832422,1203.464617813716
1349,1203.1560355137854,1203.403325662039
1350,1202.939272718054,1203.3255982462142
1351,1202.9358897981704,1203.2298323339521
1352,1202.9354835420852,1203.1622844358685
1353,1202.8195382048016,1203.0875544215025
1354,1202.8195382048016,1203.0656068562166
1355,1202.7991565240736,1202.996721604785
1356,1202.4702540244439,1202.918144450489
1357,1202.4320850857694,1202.8224131805873
1358,1202.383169022307,1202.7255333961707
1359,1202.383169022307,1202.6605653148156
1360,1202.0817199527814,1202.588258880853
1361,1202.0817199527814,1202.5097130120826
1362,1201.915222025037,1202.3659112187001
1363,1201.9017257745843,1202.2813340249438
1364,1201.8802932819715,1202.1651784073495
1365,1201.7538464473344,1202.079953655298
1366,1201.7538464473344,1202.0315691432359
1367,1201.7538464473344,1201.953073728612
1368,1201.6374332357927,1201.8733521499894
1369,1201.6374332357927,1201.8337218996141
1370,1201.6374332357927,1201.800573769297
1371,1201.6015669442775,1201.7559397867167
1372,1201.5814044074891,1201.716083056993
1373,1201.5653384093591,1201.6885349920026
1374,1201.338835426667,1201.6122530014145
1375,1201.338835426667,1201.5823195612695
1376,1201.336821396386,1201.5360623336144
1377,1201.336821396386,1201.5046193694077
1378,1201.2137510275224,1201.453882174018
1379,1201.1674926821888,1201.3854410306355
1380,1201.1650433425866,1201.319803713188
1381,1201.0404712382297,1201.253058543793
1382,1201.0275600124714,1201.2008404292105
1383,1200.9496836724395,1201.1641132543211
1384,1200.900184849794,1201.1174206061255
1385,1200.7827668494203,1201.0127657477376
1386,1200.6247736894577,1200.922905376228
1387,1200.529410150413,1200.8619583796715
1388,1200.4714937921767,1200.7751248031025
1389,1200.2113794863378,1200.614655075172
1390,1200.0126173980027,1200.5194470213871
1391,1199.9487954262843,1200.3923834880331
1392,1199.7039538993859,1200.2617238332707
1393,1199.4259403640947,1200.1749224650346
1394,1199.4259403640947,1200.068467646053
1395,1199.4259403640947,1199.9079116530272
1396,1199.4259403640947,1199.8018079787391
1397,1198.8707077494917,1199.6430350422345
1398,1198.8707077494917,1199.5845383183212
1399,1198.8309287821546,1199.4207692320629
1400,1198.6542138261607,1199.306352196233
1401,1198.6542138261607,1199.0895487953605
1402,1198.6384018875572,1198.9490333477186
1403,1198.429684693174,1198.8297559131956
1404,1198.382689491034,1198.7237674434034
1405,1198.3792664487028,1198.633874018912
1406,1198.1934472270177,1198.547957214443
1407,1198.1868653741483,1198.4659401431188
1408,1198.1167884246609,1198.3576242911686
1409,1197.8244750264523,1198.27824038852
1410,1197.7409424029097,1198.174954805629
1411,1197.6267386092663,1198.0948301881658
1412,1197.6267386092663,1198.0053387790015
1413,1197.4755008291795,1197.8923882601048
1414,1197.4755008291795,1197.7948675769626
1415,1197.4712342880089,1197.7180686147035
1416,1197.362650884733,1197.6457062534303
1417,1197.2517437246029,1197.563913501698
1418,1197.2517437246029,1197.5263780683897
1419,1197.2517437246029,1197.4921467312856
1420,1197.0539334540579,1197.4274725529162
1421,1197.0539334540579,1197.4028991833895
1422,1197.0539334540579,1197.339754364588
1423,1197.0539334540579,1197.2722835564193
1424,1197.0403706242162,1197.2383762279949
1425,1197.0011213117768,1197.1463280420398
1426,1196.9517862358139,1197.0935089492964
1427,1196.8632499731423,1197.037348098208
1428,1196.7424779789371,1196.9980846040082
1429,1196.7424779789371,1196.9729204163039
1430,1196.6763134134426,1196.908960358417
1431,1196.6763134134426,1196.8599676161418
1432,1196.6152134613878,1196.8123950878594
1433,1196.5699062547862,1196.7618436318992
1434,1196.5268064386291,1196.6987537785317
1435,1196.422897343513,1196.6444676405683
1436,1196.3892263700538,1196.5833920569137
1437,1196.0551229447085,1196.535570217758
1438,1195.9650914347621,1196.4208100504597
1439,1195.9650914347621,1196.3496178933028
1440,1195.89156174447,1196.239990360586
1441,1195.6703195915416,1196.1446002144764
1442,1195.572238308633,1196.0802651985193
1443,1195.3816094174367,1195.9710739179952
1444,1195.3446547854735,1195.8827920261926
1445,1195.2272834997088,1195.7388505816264
1446,1194.9148537583271,1195.5030753303793
1447,1194.7962233967937,1195.380256107481
1448,1194.7962233967937,1195.2704590902688
1449,1194.7962233967937,1195.1534147038644
1450,1194.6021535371603,1195.0479772111205
1451,1194.5092418502043,1194.930173585874
1452,1194.5092418502043,1194.8556621133541
1453,1194.491446421479,1194.7711307534607
1454,1194.2820896685414,1194.6835204381418
1455,1194.2820896685414,1194.5685768120072
1456,1194.1367676040718,1194.4540603355952
1457,1194.0752378790635,1194.3635349199926
1458,1193.562652891704,1194.284356694803
1459,1193.4975778310709,1194.112762318171
1460,1193.4975778310709,1193.9775640384332
1461,1193.4872387555451,1193.855136092099
1462,1192.9492916851812,1193.7387964274299
1463,1192.8080466344975,1193.534065747715
1464,1192.6229868146413,1193.38780331321
1465,1192.5491422073842,1193.1877278792842
1466,1192.3702380162601,1193.0384071437227
1467,1192.360719850601,1192.899131222039
1468,1192.360719850601,1192.7494351206356
1469,1192.0893543445998,1192.5352151525942
1470,1192.0146398531406,1192.436895609195
1471,1192.0146398531406,1192.3393641165842
1472,1191.676449780272,1192.2217125301936
1473,1191.676449780272,1192.1021535562186
1474,1191.6323021285523,1192.0181652957986
1475,1191.6323021285523,1191.950884650117
1476,1191.362390602398,1191.823489285733
1477,1191.1280480827836,1191.7053252216667
1478,1191.1280480827836,1191.6296715200795
1479,1191.0399565276168,1191.5295754857846
1480,1191.0399565276168,1191.4149089075495
1481,1190.9374114566303,1191.3186231167413
1482,1190.7787310158521,1191.262418997632
1483,1190.7787310158521,1191.1646811999703
1484,1190.58215104359,1191.0292558243066
1485,1190.58215104359,1190.936285799805
1486,1190.4342373309062,1190.830228387517
1487,1190.4342373309062,1190.7269870017476
1488,1190.4342373309062,1190.6916071877183
1489,1190.4077671649675,1190.6253957032593
1490,1190.086283739656,1190.5189820408268
1491,1189.940629893994,1190.4386506176108
1492,1189.6808000319118,1190.3576347648345
1493,1189.57832970635,1190.2338376702382
1494,1189.2613564548035,1190.010861705896
1495,1188.8835930902897,1189.8144448601151
1496,1188.8835930902897,1189.6498177254048
1497,1188.7346309639186,1189.4397396706302
1498,1188.2889437832232,1189.1930813364372
1499,1188.2889437832232,1188.9619489635538
1500,1188.1938320469103,1188.8176434876218
1501,1188.0785971565588,1188.616354639054
1502,1187.884028474571,1188.4140606335257
1503,1187.878431319405,1188.2422622399756
1504,1187.5916858541761,1188.0633556296127
1505,1187.19413760224,1187.884958083535
1506,1187.19413760224,1187.7704974042028
1507,1187.0193342582306,1187.555100933074
1508,1186.9258899002011,1187.356203053885
1509,1186.1739921066744,1187.2148787859176
1510,1186.1739921066744,1187.0452258479668
1511,1186.1739921066744,1186.8483482778674
1512,1185.2905721357952,1186.635399400561
1513,1185.2905721357952,1186.386950078688
1514,1185.2905721357952,1186.079994238816
1515,1185.1871072421472,1185.9340060198326
1516,1184.7674819832234,1185.6438369315472
1517,1184.2644946170067,1185.2689663980454
1518,1183.3754747683718,1185.0273011831714
1519,1182.9834686439033,1184.7347353228552
1520,1182.8024804053766,1184.3804583973274
1521,1182.3517507638496,1184.0801937817398
1522,1182.1815369490137,1183.7199362993254
1523,1182.1815369490137,1183.5792352590045
1524,1182.1815369490137,1183.2997435714199
1525,1182.1815369490137,1183.0592217788137
1526,1182.0461335608022,1182.8356831844753
1527,1181.6676462545663,1182.5890627821464
1528,1181.6676462545663,1182.3791858510376
1529,1181.293087187426,1182.1993929304635
1530,1181.2022680333907,1181.9476738445398
1531,1180.233207199094,1181.7984124913173
1532,1180.233207199094,1181.5087019818352
1533,1180.0702474561242,1181.1077219745564
1534,1180.0702474561242,1180.9135319538198
1535,1179.1247567576354,1180.4735536021187
1536,1179.1247567576354,1180.3117381707345
1537,1178.9381734257845,1179.9944883340643
1538,1178.4148688314217,1179.614517962195
1539,1178.3731486131935,1179.2972110287599
1540,1177.9042238171799,1178.9946956685549
1541,1177.9042238171799,1178.8515074847598
1542,1177.8613986572038,1178.6423265965796
1543,1177.6169439215428,1178.41109359509
1544,1177.6169439215428,1178.2191411056565
1545,1177.5790424296465,1178.0314110040172
1546,1176.9954186085415,1177.77572167233
1547,1176.9954186085415,1177.568089673759
1548,1176.7059867386122,1177.3988351707183
1549,1176.3130665749993,1177.1869673341535
1550,1176.2786377053937,1177.0379141596559
1551,1176.1539266288446,1176.816774222431
1552,1175.744514284292,1176.6404137583102
1553,1175.4632253677494,1176.4031409756608
1554,1175.4632253677494,1176.1930439111309
1555,1175.290641682779,1176.0168690524079
1556,1175.1210793256903,1175.8987995909795
1557,1174.940689936575,1175.7039098272735
1558,1174.9083217169098,1175.542766187521
1559,1174.9083217169098,1175.3589791898144
1560,1174.6269883676046,1175.1939713484144
1561,1174.260706620766,1175.0275909945344
1562,1174.0668041058561,1174.908839617549
1563,1174.0668041058561,1174.6781779687483
1564,1174.0668041058561,1174.5704330652172
1565,1174.0668041058561,1174.4360570517204
1566,1174.0668041058561,1174.3849004712488
1567,1173.947732162382,1174.2566273606014
1568,1173.470922527189,1174.108691991852
1569,1173.470922527189,1174.0530700088302
1570,1173.470922527189,1173.977495251181
1571,1173.470922527189,1173.919534449188
1572,1173.3156533232816,1173.8005684719565
1573,1173.3156533232816,1173.7032478656192
1574,1173.2867530197498,1173.6081748191004
1575,1173.1401939303507,1173.5103980065567
1576,1173.1134115136924,1173.4113665437383
1577,1172.9853689007612,1173.3102232219258
1578,1172.888160454729,1173.2077758795172
1579,1172.6245795112313,1173.0862629519618
1580,1172.4363785119954,1172.962462942896
1581,1172.414532525286,1172.9001519477727
1582,1172.0409754673879,1172.758396961025
1583,1172.0409754673879,1172.6710805063567
1584,1172.0409754673879,1172.5774039242056
1585,1171.9238908933642,1172.3931006926666
1586,1171.765583217902,1172.2308573635994
1587,1171.7581342595001,1172.1232165213312
1588,1171.4895486819491,1172.029471253977
1589,1171.489068150332,1171.8789783226812
1590,1171.3769788019465,1171.788409153459
1591,1171.355612163427,1171.6702421647483
1592,1171.1857102372328,1171.5397267989392
1593,1171.1857102372328,1171.4605322878683
1594,1170.9054370647286,1171.3391916134537
1595,1170.9054370647286,1171.2524782565674
1596,1170.538309025333,1171.120388373249
1597,1170.538309025333,1171.037558103174
1598,1170.4325953164341,1170.9334053501466
1599,1170.4325953164341,1170.798740478817
1600,1170.27586279378,1170.698544239388
1601,1170.2378756254097,1170.596461451696
1602,1170.1342644163085,1170.4616922935982
1603,1170.1342644163085,1170.312534436436
1604,1170.065529470337,1170.2350596934784
1605,1170.0084431568966,1170.1765979226163
1606,1170.0084431568966,1170.1419643583367
1607,1169.9641234326305,1170.0971513472753
1608,1169.9641234326305,1170.063680710748
1609,1169.8819734151336,1170.0400147972584
1610,1169.8808982818166,1169.9991706991145
1611,1169.849822379879,1169.9677700724633
1612,1169.7912483065863,1169.9361365473408
1613,1169.7743206779485,1169.892794065749
1614,1169.71957418133,1169.8475988795549
1615,1169.689279712334,1169.8158096714214
1616,1169.5130342042482,1169.752074036707
1617,1169.5130342042482,1169.71347153949
1618,1169.4832537732293,1169.6756453495175
1619,1169.4174101828444,1169.6279488936168
1620,1169.4174101828444,1169.591126789339
1621,1169.3594511598023,1169.5462449842444
1622,1169.3035248402325,1169.4874118083128
1623,1169.3035248402325,1169.4439548776818
1624,1169.2230532508333,1169.412715718165
1625,1169.2212965696617,1169.3771811309123
1626,1169.2209769668934,1169.3442626094613
1627,1169.2209769668934,1169.3115145446461
1628,1169.0027027929143,1169.244855013057
1629,1169.0017797581277,1169.2239307668
1630,1168.9828999924382,1169.1911862318213
1631,1168.8738473115022,1169.1351134372633
1632,1168.845404539655,1169.0643408142637
1633,1168.8380744431452,1169.0178473693975
1634,1168.8380744431452,1168.9757657982323
1635,1168.753800282838,1168.9447697060043
1636,1168.753800282838,1168.9246049458422
1637,1168.6659340093806,1168.8759989086643
1638,1168.646947896651,1168.8523992692858
1639,1168.584165184985,1168.807691110696
1640,1168.5221513019703,1168.7612671878758
1641,1168.2569845314276,1168.710327577324
1642,1168.2569845314276,1168.6409713078453
1643,1168.2569845314276,1168.591592211979
1644,1168.2234551482118,1168.537277392749
1645,1168.2234551482118,1168.4907806745991
1646,1168.2144633345083,1168.4253992452277
1647,1168.1119862373578,1168.3575394840643
1648,1168.1119862373578,1168.320236734763
1649,1168.1119862373578,1168.2680510650994
1650,1168.1119862373578,1168.2339229915874
1651,1167.9227172386718,1168.1942695142816
1652,1167.8413492578084,1168.1452840288696
1653,1167.8413492578084,1168.0955664740359
1654,1167.8413492578084,1168.062028151255
1655,1167.8413492578084,1168.0255218454452
1656,1167.8047955882946,1167.990709490779
1657,1167.8047955882946,1167.9438992030807
1658,1167.786114306825,1167.8944053662055
1659,1167.6305790571123,1167.8649271082827
1660,1167.5859330438627,1167.8336639855572
1661,1167.5749312091912,1167.7893587449714
1662,1167.5749312091912,1167.7653273285878
1663,1167.556351346261,1167.7152075234515
1664,1167.2113340033727,1167.6474140884452
1665,1167.2113340033727,1167.5921924960287
1666,1167.2113340033727,1167.5297172047135
1667,1167.2113340033727,1167.4962016267064
1668,1167.0150404170702,1167.4414395983513
1669,1166.9892534869948,1167.3757674176215
1670,1166.8688024224837,1167.276528273638
1671,1166.6201177782827,1167.1186503492904
1672,1166.2565553982238,1167.0251705143266
1673,1166.2565553982238,1166.9184943303642
1674,1166.2345568618439,1166.767818430544
1675,1165.9678698651835,1166.6473268499
1676,1165.765803321557,1166.4525288613402
1677,1165.6906597035945,1166.2946901324265
1678,1165.5711426157163,1166.1272133526397
1679,1165.1993425704602,1165.9823586054067
1680,1165.0826250727325,1165.8652752908592
1681,1164.4163529106872,1165.64663734364
1682,1164.4163529106872,1165.5447246013694
1683,1163.8137434197167,1165.2985372867188
1684,1163.8137434197167,1165.1075898397742
1685,1163.8137434197167,1164.9519298177079
1686,1163.8137434197167,1164.718178655684
1687,1163.5554020375785,1164.4203188886859
1688,1163.133650922728,1164.2926297872646
1689,1162.5670818515534,1164.014515324576
1690,1162.1151641679658,1163.7914676229832
1691,1161.538299006817,1163.4582226992134
1692,1161.538299006817,1163.1450991353047
1693,1160.4631061373864,1162.763261050233
1694,1160.4631061373864,1162.5249548577633
1695,1160.4631061373864,1162.247743746301
1696,1160.0861354171698,1161.7037017543953
1697,1159.471429879762,1161.2090856082516
1698,1159.471429879762,1160.9182768193248
1699,1159.471429879762,1160.6548958243382
1700,1159.2792871342979,1160.3371639679713
1701,1159.0998630301456,1160.068076210599
1702,1159.0998630301456,1159.8876570633886
1703,1158.6261880744664,1159.691310166574
1704,1158.6261880744664,1159.4226217468022
1705,1158.3465371758814,1159.1969764478806
1706,1158.3465371758814,1158.9729035131359
1707,1158.02708845076,1158.669423601768
1708,1157.767969190747,1158.4096688825514
1709,1157.72566580075,1158.271088864139
1710,1157.7150335145395,1158.1191639993826
1711,1157.3676588417757,1157.9359267321097
1712,1157.2518149110847,1157.7724186153089
1713,1157.2442838293337,1157.6551699176637
1714,1157.0134216124118,1157.5641619655612
1715,1156.878817343003,1157.381435022426
1716,1156.6273621685948,1157.1777724607628
1717,1156.4282236067013,1157.0022373003812
1718,1156.2592834743064,1156.8661489074725
1719,1156.257469012838,1156.729187765045
1720,1155.926950507014,1156.5799584260399
1721,1155.8099958984355,1156.3824124141572
1722,1155.758407820279,1156.2288549062332
1723,1155.758407820279,1156.140815881119
1724,1155.758407820279,1156.0466135848665
1725,1155.3706740163916,1155.941166878383
1726,1155.3706740163916,1155.8415523566182
1727,1155.3706740163916,1155.7464735942194
1728,1155.1859221524319,1155.6739450197388
1729,1155.1859221524319,1155.5873798216965
1730,1155.1798332339183,1155.5005020170322
1731,1155.154734457931,1155.4047615148731
1732,1154.6505897822558,1155.2726548066792
1733,1154.542386740255,1155.142470774077
1734,1154.4000402679333,1155.0337997273848
1735,1154.4000402679333,1154.9266485212183
1736,1154.2856102595963,1154.8463135813734
1737,1154.0013402999828,1154.6382940309463
1738,1154.0013402999828,1154.4941163364504
1739,1153.9527586503243,1154.3681777274458
1740,1153.4096871469512,1154.2704244749314
1741,1153.4096871469512,1154.1696792156931
1742,1153.3476038970848,1154.018215723626
1743,1152.533283297824,1153.808362636477
1744,1152.4395868403485,1153.628520688405
1745,1152.1023258401888,1153.367689182755
1746,1151.96363531962,1153.0899882773444
1747,1151.8420975770134,1152.8318994867852
1748,1151.8420975770134,1152.7242932901606
1749,1151.3028696795118,1152.3619859505077
1750,1151.0591922194521,1152.1999648693286
1751,1151.0591922194521,1151.9988261190592
1752,1150.977587670318,1151.7310099142355
1753,1150.7673371975086,1151.5580586195126
1754,1149.3231653891348,1151.3663690608992
1755,1149.3231653891348,1150.9465346658183
1756,1149.3231653891348,1150.7071440325324
1757,1148.815384375705,1150.4201399300068
1758,1148.815384375705,1150.152101056956
1759,1148.5765123896433,1149.8883943938424
1760,1148.5765123896433,1149.7795482526067
1761,1148.4619301751052,1149.440524703689
1762,1148.3114811612616,1149.2622086129861
1763,1148.3114811612616,1149.1447586150355
1764,1148.218985753464,1148.9173059682937
1765,1148.193384916127,1148.7658283046096
1766,1146.974049470818,1148.471460721303
1767,1146.974049470818,1148.323584065244
1768,1146.8032957175246,1148.0691186686665
1769,1146.7351458654516,1147.8727052330635
1770,1145.9693456955094,1147.752057147053
1771,1145.8919280587056,1147.1707154476326
1772,1145.0945946294755,1146.726602801824
1773,1143.9029416296125,1146.3464627798376
1774,1143.9029416296125,1146.0829829807112
1775,1143.8476303972998,1145.5966396210486
1776,1141.339355903172,1145.1377626658787
