,objFn_best,objFn_avg
1226,614.1382131559751,614.3059089404629
1227,614.0935356083899,614.2809634122927
1228,614.0160917215136,614.2436666203952
1229,614.0160917215136,614.21671194055
1230,613.9570931188722,614.1644414868235
1231,613.9570931188722,614.129241928351
1232,613.9045074682944,614.0833951121731
1233,613.7883293765937,614.0368755526349
1234,613.782989478362,614.0052481210233
1235,613.7517395516091,613.9547952670554
1236,613.6981782160154,613.9225580822347
1237,613.686111031957,613.8678787394641
1238,613.5176029877051,613.7993401409254
1239,613.5176029877051,613.7594846347985
1240,613.5176029877051,613.7186263582335
1241,613.5176029877051,613.6877753202118
1242,613.4919339319594,613.6369470021247
1243,613.4717990804218,613.5946376666851
1244,613.4717990804218,613.5664305145448
1245,613.3296197664655,613.5333392861052
1246,613.3296197664655,613.5072786824871
1247,613.3296197664655,613.4874704341681
1248,613.3296197664655,613.471555107871
1249,613.3296197664655,613.4645301980455
1250,613.3296197664655,613.4470273164007
1251,613.3296197664655,613.4342105271227
1252,613.2463060800495,613.4163336435688
1253,613.2463060800495,613.4070485783539
1254,613.2463060800495,613.3977975974061
1255,613.2306825286114,613.374430299664
1256,613.2306825286114,613.3523444434951
1257,613.2306825286114,613.332103957888
1258,613.1552151341193,613.3026602967453
1259,613.1552151341193,613.2780964209182
1260,613.0958704901822,613.245895962824
1261,613.0958704901822,613.2254986565458
1262,612.9774862959619,613.1943299677836
1263,612.9774862959619,613.1487168551404
1264,612.9555459527045,613.1150018966192
1265,612.9555459527045,613.0827691990581
1266,612.9555459527045,613.0695681856091
1267,612.9440546213609,613.0497768516096
1268,612.8643123246842,613.0251588612813
1269,612.7651940804359,612.993140390485
1270,612.7651940804359,612.953326327159
1271,612.7651940804359,612.9376506727355
1272,612.7476616750419,612.8859985945835
1273,612.6583116986139,612.8388946822583
1274,612.6583116986139,612.8112221756925
1275,612.6161940845054,612.7894560063572
1276,612.6161940845054,612.7789970753395
1277,612.6020215831685,612.7184756733946
1278,612.5136064171476,612.6834561967029
1279,612.5136064171476,612.6677361733119
1280,612.5136064171476,612.6427885624918
1281,612.5081753540376,612.6170720891415
1282,612.4460918997509,612.6016889158568
1283,612.4460918997509,612.561743389917
1284,612.4460918997509,612.5289903465521
1285,612.4460918997509,612.5102911599284
1286,612.3155049614571,612.4917553010648
1287,612.3155049614571,612.4807276466985
1288,612.3155049614571,612.4593807307303
1289,612.2966994975764,612.4342113113602
1290,612.2715900197242,612.40941428353
1291,612.2715900197242,612.3884395492973
1292,612.2715900197242,612.3624869784289
1293,612.2577162989846,612.3369632198804
1294,612.2416105437522,612.310632026797
1295,612.2303175822944,612.2932073446569
1296,612.2303175822944,612.2847700594124
1297,612.2124499530316,612.2746011831188
1298,612.1442541710552,612.2542827547666
1299,612.1030035896963,612.2326901587512
1300,612.0820259588609,612.2031825296885
1301,612.0440381915802,612.1784132288063
1302,612.0185010141629,612.1485750914974
1303,611.993072763654,612.1186184027104
1304,611.9815302819079,612.0803639983392
1305,611.915699829905,612.0511889489276
1306,611.9116566742788,612.0170457672845
1307,611.9116566742788,612.003414454956
1308,611.9066106306246,611.9839262036677
1309,611.8526936762065,611.9632404062805
1310,611.8526936762065,611.9411784518389
1311,611.8126286499486,611.9243149784045
1312,611.8002024244735,611.9025887111097
1313,611.8002024244735,611.887157279165
1314,611.7895754249819,611.8669651220509
1315,611.7895754249819,611.8476567812006
1316,611.7518080525969,611.8336043606101
1317,611.7480131124809,611.8153446353746
1318,611.7480131124809,611.7961523721088
1319,611.7272169093881,611.7834794439368
1320,611.7194727457318,611.7727131504341
1321,611.6862542865276,611.7566515708315
1322,611.6583779555999,611.7409846287957
1323,611.6583779555999,611.7245817668405
1324,611.6583779555999,611.710313859617
1325,611.6479571853885,611.6942804187363
1326,611.5875317608569,611.6737173159687
1327,611.5875317608569,611.664561077024
1328,611.557252671779,611.6483223169834
1329,611.5527882418572,611.6308766912526
1330,611.5227215106652,611.6196488006676
1331,611.5227215106652,611.605322594825
1332,611.5227215106652,611.5894738843404
1333,611.4813276518001,611.5757178560536
1334,611.4707249017551,611.5547467508313
1335,611.4707249017551,611.5373076253323
1336,611.4600002441426,611.5189955126037
1337,611.455659455643,611.5093823560449
1338,611.4269469234162,611.4908948675742
1339,611.4130085430431,611.4699322647755
1340,611.38646057202,611.4501321768881
1341,611.38646057202,611.4391720477307
1342,611.3586600113473,611.4261773291511
1343,611.3586600113473,611.4138558467406
1344,611.3529667976093,611.401142096822
1345,611.319945457599,611.388063793415
1346,611.319945457599,611.3708760765718
1347,611.3023672809976,611.3600381666703
1348,611.2994104949189,611.3468974113081
1349,611.2592950236885,611.3277276093203
1350,611.1974505383539,611.3060077303658
1351,611.1899397329436,611.2895379145823
1352,611.1496724195998,611.2587687798862
1353,611.1083708419751,611.2372883686608
1354,611.1083708419751,611.2205868963466
1355,611.1083708419751,611.1979064480419
1356,611.1063759076171,611.1812550550252
1357,611.026996127254,611.1609943014411
1358,611.0239274936323,611.139127033528
1359,610.976740965199,611.1116209357141
1360,610.976740965199,611.096120437691
1361,610.9759482136047,611.086315775041
1362,610.9702446440579,611.0673940299076
1363,610.9102098751987,611.0432184156537
1364,610.9102098751987,611.0206741193957
1365,610.8699751134484,610.9968798623319
1366,610.8699751134484,610.9725004797059
1367,610.8699751134484,610.9527478182332
1368,610.8699751134484,610.932007671174
1369,610.8699751134484,610.9096965132871
1370,610.8579035857514,610.9007918622324
1371,610.8299644839735,610.8856727613518
1372,610.8095229803921,610.871776478239
1373,610.7978756112086,610.8559792877744
1374,610.7816427828564,610.8462417301006
1375,610.7681566056709,610.8355865914907
1376,610.7681566056709,610.8198497098472
1377,610.7350866045136,610.7952508767775
1378,610.7350866045136,610.7825495295725
1379,610.6689647940486,610.7679518746583
1380,610.6689647940486,610.751391361616
1381,610.6667975248431,610.7332656121496
1382,610.6667975248431,610.7207546549528
1383,610.652736815957,610.7105450808833
1384,610.6519312731101,610.6990824546609
1385,610.6130634830234,610.6824848890917
1386,610.6011450009173,610.6705404856784
1387,610.5165745920252,610.6506479506402
1388,610.4904282564659,610.6239135216249
1389,610.488560657597,610.5999901379921
1390,610.4548977615866,610.5688034520375
1391,610.4513843298732,610.5390227425345
1392,610.4347202252571,610.5096016500479
1393,610.4030129036852,610.4855838414613
1394,610.3776124139036,610.4721270505507
1395,610.3776124139036,610.464948841469
1396,610.3727624892803,610.4481403550616
1397,610.351013415504,610.4292154047532
1398,610.3495709432406,610.4167380477585
1399,610.2696493735402,610.3956845239113
1400,610.2638121137695,610.3759186674503
1401,610.2245027490595,610.3526809263408
1402,610.1419958903806,610.3158703240465
1403,610.0753480557584,610.2749205556607
1404,610.0753480557584,610.2419867626904
1405,609.9841129755547,610.2037342594081
1406,609.9841129755547,610.1607416274663
1407,609.9841129755547,610.1281656979394
1408,609.9841129755547,610.1052854689511
1409,609.9841129755547,610.0757062674218
1410,609.9841129755547,610.0600355694972
1411,609.9800115041238,610.0457909514973
1412,609.9075920877458,610.0313523601318
1413,609.9075920877458,610.0142341435109
1414,609.8584095707738,609.9968895927614
1415,609.8584095707738,609.9758343750592
1416,609.8277323147315,609.950332075066
1417,609.8077401418414,609.9113957322497
1418,609.7673464825107,609.8817035492604
1419,609.7588352063615,609.8508867245633
1420,609.7588352063615,609.8299325965437
1421,609.7265554312073,609.8041127050969
1422,609.7083105079524,609.7797822645244
1423,609.6892086802262,609.7578038783729
1424,609.6691710036546,609.7341084572353
1425,609.6525116470358,609.7148062375844
1426,609.6525116470358,609.696995657347
1427,609.6144702973567,609.6777128277271
1428,609.60279744161,609.658090098786
1429,609.60279744161,609.650553529071
1430,609.5827966800272,609.6326984059622
1431,609.5178951758801,609.6129994609569
1432,609.5178951758801,609.5866000616372
1433,609.45564506477,609.5613263293609
1434,609.45564506477,609.5404454599015
1435,609.38991673258,609.5232823052912
1436,609.38991673258,609.510733769428
1437,609.38991673258,609.4792591859135
1438,609.38991673258,609.4631866453968
1439,609.3005996689802,609.4463843235798
1440,609.286993786512,609.4177942323706
1441,609.286993786512,609.4009328001287
1442,609.2668065779225,609.3730720978547
1443,609.2668065779225,609.3504948541188
1444,609.2613903157253,609.322439391102
1445,609.2404783027079,609.2992992983694
1446,609.1255137319893,609.2747111125875
1447,609.1255137319893,609.26199150032
1448,609.0459781894666,609.232142982055
1449,609.0320322191031,609.1957823482186
1450,608.9973323344357,609.1394868827186
1451,608.9785220696245,609.0992135307224
1452,608.8861831879854,609.0651708359778
1453,608.8333658088081,609.0258124858578
1454,608.695019056261,608.9681416393635
1455,608.5348943816208,608.9219963989068
1456,608.4937169981746,608.8437547457069
1457,608.1103797005879,608.7679275751651
1458,608.1103797005879,608.6765293393772
1459,608.1103797005879,608.6122027299484
1460,608.1103797005879,608.5303297087946
1461,608.0695493281413,608.4221884624711
1462,608.0594614144841,608.3303277760382
1463,608.0203891990641,608.2596804607726
1464,607.9967006962455,608.1587940139575
1465,607.9578272190299,608.105192056776
1466,607.8990516783693,608.0598460253515
1467,607.8906188494296,608.0092044452362
1468,607.7639910222935,607.9667080728057
1469,607.7550462787137,607.9247636364621
1470,607.7011956011756,607.887780426035
1471,607.5899035596924,607.8251473192041
1472,607.5487757674595,607.787007090146
1473,607.5095648791981,607.7443118418604
1474,607.5095648791981,607.6912523983353
1475,607.4215305584805,607.6472870774752
1476,607.393507481522,607.5750046284694
1477,607.3878795343161,607.5459355267217
1478,607.3878795343161,607.5095539474153
1479,607.3825475499982,607.4777544706396
1480,607.2395092269018,607.4368101331678
1481,607.2395092269018,607.4155267904248
1482,607.2066277693551,607.3890593078214
1483,607.1988627350665,607.340151087974
1484,607.1918744851391,607.3057953554963
1485,607.1299345113493,607.2819103841163
1486,607.1110997546955,607.2447655154971
1487,607.1110997546955,607.2277084981064
1488,606.9920047913972,607.1911506430567
1489,606.9920047913972,607.1558566673228
1490,606.9920047913972,607.1287215188056
1491,606.9786244832538,607.107975541112
1492,606.9639756871983,607.0740979991513
1493,606.93875903673,607.0337600731959
1494,606.839492403876,606.9959327624841
1495,606.839492403876,606.9598977767924
1496,606.8320551033163,606.927366514319
1497,606.8320551033163,606.9092939017183
1498,606.7750857903058,606.8835755113856
1499,606.7421290978177,606.8615217152017
1500,606.7421290978177,606.8359683912265
1501,606.6999229777737,606.8030950119409
1502,606.6667075496276,606.7709573994766
1503,606.5890916189838,606.7434866726949
1504,606.5890916189838,606.7063294633335
1505,606.5204891028817,606.6902955520292
1506,606.512125963985,606.6455973783837
1507,606.512125963985,606.6282340507713
1508,606.512125963985,606.5992504005832
1509,606.4672596067664,606.5719738989407
1510,606.4511515583246,606.5282020434369
1511,606.4466151960402,606.5060252167361
1512,606.400092046451,606.4740282047925
1513,606.3494014743873,606.4555635825149
1514,606.3469021530003,606.4277975360067
1515,606.3469021530003,606.4045256332109
1516,606.2516029463783,606.3765236092399
1517,606.2047339880288,606.3488542031338
1518,606.2047339880288,606.335390450776
1519,606.140032154055,606.308056847907
1520,606.140032154055,606.2818085756518
1521,606.0522459456366,606.2482650233909
1522,606.0522459456366,606.2273318100732
1523,606.0522459456366,606.2025371782522
1524,606.0018327963336,606.1497792338558
1525,606.0018327963336,606.1228377701686
1526,605.8857303398216,606.0856006462673
1527,605.8857303398216,606.0505208555884
1528,605.8362389015302,605.9996012384468
1529,605.8035865977421,605.9644969230976
1530,605.7798649940013,605.9330103281357
1531,605.7018349665794,605.8854859778158
1532,605.6752727361747,605.8363374776153
1533,605.6597616488459,605.807871679949
1534,605.6597616488459,605.7816294024927
1535,605.545556177287,605.7449986040497
1536,605.545556177287,605.7178334363111
1537,605.5389664933647,605.6872697301199
1538,605.4849087598274,605.6342043965365
1539,605.4849087598274,605.6184129713088
1540,605.3802372089739,605.5818804578851
1541,605.3802372089739,605.5561204891637
1542,605.3187383790704,605.5243999576483
1543,605.3187383790704,605.4786686274152
1544,605.3187383790704,605.4505694693111
1545,605.2706549837885,605.4189414624149
1546,605.2365877962277,605.3698825775441
1547,605.1942933684815,605.3283064208733
1548,605.146501823665,605.2951865470646
1549,605.142868374568,605.2704553039482
1550,605.1145242841869,605.2322295257859
1551,605.1088283354394,605.2080475121155
1552,605.0738046597495,605.1755562981223
1553,604.9859986018178,605.140443310642
1554,604.9859986018178,605.1294888797703
1555,604.7878225548129,605.0822469844682
1556,604.7878225548129,605.0406381889646
1557,604.7878225548129,605.0211442384092
1558,604.7721663080837,604.9917925536946
1559,604.7540755001481,604.942723297929
1560,604.677579400536,604.8970999832094
1561,604.6116839818327,604.8515094493246
1562,604.4196609255382,604.7980976136563
1563,603.7815130201333,604.7021188897522
1564,603.7815130201333,604.6545874449934
1565,603.7815130201333,604.6415907186769
1566,603.7815130201333,604.599977914098
1567,603.7815130201333,604.5156723713474
1568,603.7815130201333,604.3908931378629
1569,603.6863569203532,604.2304734203191
1570,603.2116722258455,604.0988033132022
1571,602.9595398080119,603.9593039359949
1572,602.8814969653557,603.8660275279974
1573,602.8814969653557,603.7393434727638
1574,602.8814969653557,603.6531864405905
1575,602.6264797646296,603.5073142459881
1576,602.5255254033773,603.3085731401135
1577,602.4362108037616,603.1726209125278
1578,602.4260184887125,602.973628185565
1579,602.3999723861122,602.8603045208528
1580,602.3999723861122,602.7074042567964
1581,601.6669641278044,602.6001568612093
1582,601.6669641278044,602.4115110090897
1583,601.6669641278044,602.3440971944436
1584,601.6669641278044,602.2558702093635
1585,601.489103046076,602.1322354781468
1586,601.2413888557977,601.9169960032561
1587,601.1695264900308,601.8368977811951
1588,601.1535373512415,601.6800114824604
1589,601.0864708993759,601.5171962029918
1590,601.0864708993759,601.4180039786559
1591,600.9651465463915,601.3112283363799
1592,600.9651465463915,601.2522216329088
1593,600.8333192821198,601.1908893892189
1594,600.6336655185887,601.096742900864
1595,600.6336655185887,601.035099239362
1596,600.5895782575312,600.9551159918625
1597,600.5895782575312,600.9097071074824
1598,600.4987758461066,600.851126357709
1599,600.3958944311098,600.7713337608996
1600,600.3700590737426,600.6801285486162
1601,600.2183346390738,600.6108007771271
1602,600.1668122141293,600.5586904759988
1603,600.0694808405494,600.4944082253243
1604,600.0694808405494,600.4515083782811
1605,599.855151125641,600.3584585379336
1606,599.855151125641,600.2963905777118
1607,599.855151125641,600.1788171513061
1608,599.7445605082617,600.0849191530077
1609,599.7020411205233,600.0034976335947
1610,599.4377316400178,599.9148216919435
1611,599.4377316400178,599.8654289241869
1612,599.399531574975,599.7501547894816
1613,599.3760695257535,599.6822117323115
1614,599.1304931399704,599.5451465741969
1615,598.9932515637507,599.4436965582955
1616,598.9932515637507,599.359996471821
1617,598.9932515637507,599.2797178745843
1618,598.9420759260786,599.1964902797396
1619,598.9420759260786,599.161926957748
1620,598.7377534953978,599.0888022192593
1621,598.5183909769864,599.0125585741316
1622,598.5183909769864,598.8923390210881
1623,598.3704316232364,598.8048023881357
1624,597.9127852520589,598.684624554585
1625,597.9127852520589,598.5620880524594
1626,597.9127852520589,598.4655583236366
1627,597.7986168232221,598.3954178055624
1628,597.7986168232221,598.3311180821332
1629,597.6372902105566,598.2037414917423
1630,597.599111753174,598.1328554897937
1631,597.5620364396295,598.0217864710363
1632,597.5620364396295,597.9397036209837
1633,597.4414596788947,597.8796612033569
1634,596.8427195570224,597.759454145066
1635,596.8427195570224,597.6622778597136
1636,596.8427195570224,597.5929060076634
1637,596.8427195570224,597.53109133507
1638,596.3468705305414,597.3402040583327
1639,596.3468705305414,597.2311097586104
1640,596.3468705305414,597.0552268927711
1641,596.3468705305414,596.9252038087791
1642,596.3140126041234,596.7878194727463
1643,596.1079735548785,596.6687182798458
1644,596.0486556872414,596.5198050593651
1645,596.0450566319546,596.4258066015598
1646,595.9428130500138,596.3641262482091
1647,595.8271186269781,596.2977062806872
1648,595.7381778190579,596.2115985247486
1649,595.7381778190579,596.0818432849295
1650,595.6967611552049,596.0100676292751
1651,595.4855882066958,595.9345246072428
1652,595.0282221728819,595.8350733247458
1653,595.0282221728819,595.7767751878521
1654,594.9379762481136,595.6775063466368
1655,594.9379762481136,595.5273624473616
1656,594.9272108773532,595.4064041647556
1657,594.6130001312728,595.2394685479388
1658,594.2559411148505,595.0843793633428
1659,594.2559411148505,594.9074263671504
1660,594.2559411148505,594.8036774380279
1661,593.92541136174,594.6905822156073
1662,593.92541136174,594.6576403644501
1663,593.92541136174,594.525694125704
1664,593.92541136174,594.452234991145
1665,593.7460228631188,594.382862447966
1666,593.7460228631188,594.2752894313091
1667,593.726745484385,594.170154887304
1668,593.726745484385,594.104273436496
1669,593.631373802385,594.0213669656825
1670,593.6163105740077,593.9600911678914
1671,593.6163105740077,593.8884814456037
1672,593.5431098293374,593.8025523670614
1673,593.5431098293374,593.7353890342417
1674,593.4548973157605,593.6846725204913
1675,593.3551393371392,593.621204036681
1676,593.1986307871093,593.5456403574348
1677,593.1986307871093,593.4565196840424
1678,593.1304704430217,593.375730993659
1679,592.8974690692864,593.278365582378
1680,592.8133951469664,593.197804273357
1681,592.7648734854286,593.0909481876972
1682,592.7005536342066,593.0243282170943
1683,592.2801408438082,592.9135571328204
1684,592.2794889434763,592.7834241254914
1685,592.2794889434763,592.6722970458046
1686,592.0626294228899,592.5468806416987
1687,592.0244175189681,592.4885296303469
1688,592.0244175189681,592.424064406472
1689,591.5847849387918,592.2934065515936
1690,591.5847849387918,592.1485081515635
1691,591.5504169088339,592.0322138287406
1692,591.2377607193265,591.8817880310555
1693,591.1206273738987,591.7421258769751
1694,590.8096616487886,591.6015941420525
1695,590.8096616487886,591.5264278039832
1696,590.6605955105445,591.3671000581741
1697,590.6196776593848,591.1934676039975
1698,590.4243284396234,591.0436013290896
1699,590.1455067324367,590.8940255317281
1700,589.8999698510839,590.7451645220583
1701,589.8999698510839,590.6528302805822
1702,589.8991436147904,590.5137565257127
1703,589.8991436147904,590.3563979376912
1704,589.8991436147904,590.2540830901512
1705,589.2460022012315,590.0126895778997
1706,589.2460022012315,589.8669265603316
1707,588.6704093933558,589.7007294716112
1708,588.6704093933558,589.4990264202914
1709,588.6704093933558,589.3348688328896
1710,588.330636188779,589.145135735882
1711,588.330636188779,589.0528506210903
1712,587.8185399607431,588.7996963837234
1713,587.4211419615878,588.4530346026436
1714,587.285599240696,588.2422379093347
1715,587.285599240696,588.0280636072096
1716,585.7793625081946,587.7676361022765
1717,585.7793625081946,587.5069274616437
1718,585.5688023023292,587.2231101906337
1719,585.5688023023292,586.9510954647757
1720,585.1001843218777,586.5469872932979
1721,583.5352972919991,585.9778046827873
1722,583.5352972919991,585.5096807869644
1723,583.5352972919991,585.3570518028185
1724,583.5352972919991,584.937362975548
1725,581.9745652075185,584.5122981058914
1726,581.9081456411466,584.1776758143959
1727,581.6127221673739,583.7589930522304
1728,581.3478943950289,583.1265935746312
1729,579.4958977565632,582.4438758137478
1730,576.8257550653327,581.7606674267587
1731,576.6224985731434,580.7816662102273
1732,576.6224985731434,580.2577770793749
1733,576.6224985731434,579.551492762307
1734,576.4140650586139,578.6016469207494
1735,576.2250520947905,577.8811127283215
1736,576.2250520947905,577.3452270072111
1737,576.2250520947905,576.9292750933399
1738,575.2408986276508,576.606120604838
1739,575.1425316186148,576.2682794420065
1740,574.7997044659071,575.9249876330142
1741,574.4988408022829,575.7103073454343
1742,574.4988408022829,575.5319417517662
1743,574.4988408022829,575.354855622881
1744,574.324543074633,575.1632013623566
1745,574.313168610807,574.9491237131704
1746,574.313168610807,574.818581794039
1747,574.313168610807,574.6796363594505
1748,574.2561637018777,574.5714300523443
1749,574.211079402715,574.4585685542178
1750,574.211079402715,574.3748155711481
1751,574.1764481235003,574.319268928675
1752,574.005767748123,574.2687142096499
1753,573.9827619419079,574.2304410988404
1754,573.8294153819795,574.1436969622163
1755,573.7631114588095,574.0828042701655
1756,573.5015290150503,573.9723773555967
1757,573.4234829371607,573.8597313456502
1758,573.3698526014387,573.7781109954954
1759,573.3698526014387,573.72737623326
1760,573.3698526014387,573.6544558324356
1761,573.3266424246758,573.5704138663976
1762,573.3260603262139,573.4967751468137
1763,573.2919531550103,573.4487145523055
1764,573.1724438372765,573.3790807744764
1765,572.9447664104312,573.3032241942215
1766,572.9447664104312,573.2457162525112
1767,572.9326242762265,573.1838834823338
1768,572.8007425057043,573.1220701998409
1769,572.8007425057043,573.0725653011043
1770,572.8007425057043,573.0473644426735
1771,572.8007425057043,573.0055272029582
1772,572.691776057951,572.9428776650045
1773,572.688567147298,572.8759399370331
1774,572.5866829348992,572.8081422046633
1775,572.3914203346326,572.7362747466196
1776,572.3914203346326,572.6693721989316
1777,572.2662365646028,572.5462169586741
1778,572.2383285866532,572.444592199245
1779,572.1553466078866,572.3430436086927
1780,571.9755759997622,572.2559794168691
1781,571.9755759997622,572.1743570619388
1782,571.8406203846861,572.1091663672323
1783,571.6203450294912,572.0328748767198
1784,571.6203450294912,571.9786549882664
1785,571.6203450294912,571.9155549773892
1786,571.5771462453996,571.8461210584744
1787,571.2906051463784,571.7617342671157
1788,571.2858284743498,571.6932690334634
1789,571.1209681928133,571.5985641828034
1790,571.1209681928133,571.5212542191919
1791,570.9992762443754,571.4522646323007
1792,570.9992762443754,571.3873427352806
1793,570.9992762443754,571.2955936647729
1794,570.965243820716,571.2270161020577
1795,570.7281968940904,571.1516237499156
1796,570.6351010955228,571.075577790196
1797,570.5411179957972,570.9891643644133
1798,570.5411179957972,570.9328251938111
1799,570.5411179957972,570.8301001496217
1800,570.4804643493619,570.7708850366347
1801,570.4374210528049,570.7118439714662
1802,570.4374210528049,570.6280557703212
1803,570.3039450690785,570.591217626053
1804,570.3039450690785,570.5347087478456
1805,570.2772712631329,570.4769616301041
1806,569.8605094953292,570.4332562533374
1807,569.8605094953292,570.374242149926
1808,569.8043827837263,570.2969498104227
1809,569.8043827837263,570.2046266880448
1810,569.7874908727925,570.1175311383518
1811,569.7623739726245,570.0276276957852
1812,569.7299777862171,569.8940128803798
1813,569.6086643576504,569.8194858880665
1814,569.6032450765244,569.7790324406178
1815,569.6008676000224,569.7466798899783
1816,569.6008676000224,569.7156157405648
1817,569.5562168947692,569.6670587674241
1818,569.5011546328997,569.6368846951078
1819,569.5011546328997,569.6071443328048
1820,569.5011546328997,569.5838834755991
1821,569.356254059487,569.5493980349074
1822,569.356254059487,569.5164031618232
1823,569.3537459457151,569.4791749116749
1824,569.3100781947313,569.4440435159639
1825,569.2979619920106,569.4117198296839
1826,569.263578037815,569.3793633384513
1827,569.263578037815,569.3492900278914
1828,569.2414012125732,569.3298835339766
1829,569.2118878795575,569.30230231204
1830,569.2118878795575,569.2793466900531
1831,569.194128227937,569.2633501098429
1832,569.1817574807778,569.2454658827286
1833,569.1817574807778,569.2395009438005
1834,569.1570350085761,569.2209682856865
1835,569.1403718252938,569.2028638395362
1836,569.1155039891959,569.1864981134571
1837,569.1050810852396,569.1700861706896
1838,569.1050810852396,569.1573902501605
1839,569.0472453430779,569.1358516556254
1840,569.0323100271793,569.1218698739992
1841,569.0323100271793,569.0977591404755
1842,569.0030791742645,569.0806893303657
1843,568.941760505632,569.0565346519354
1844,568.9310697588128,569.0386124185698
1845,568.920689478752,569.0060532440597
1846,568.8999662632284,568.9747086326731
1847,568.834933203359,568.9466273783413
1848,568.8318087489597,568.9186612285357
1849,568.7720130622833,568.8884111448097
1850,568.7720130622833,568.8715063286492
1851,568.7720130622833,568.8484232585286
1852,568.7173922334099,568.8294257566101
1853,568.6921511197519,568.8063704153113
1854,568.5796604300064,568.7685907449024
1855,568.5796604300064,568.7463610660823
1856,568.5796604300064,568.7175728208738
1857,568.5796604300064,568.7009618111745
1858,568.5796604300064,568.6786741417026
1859,568.4775367406065,568.6397166908888
1860,568.4775367406065,568.6089845424262
1861,568.4775367406065,568.5783782189827
1862,568.4747713784575,568.5489797091006
1863,568.4639712488381,568.5259203392666
1864,568.437906924,568.5185436569301
1865,568.3701203926613,568.4928548769893
1866,568.3701203926613,568.4656691678932
1867,568.3701203926613,568.4418113909952
1868,568.3301181614808,568.4232744974872
1869,568.3301181614808,568.3974525430443
1870,568.3301181614808,568.3864279753753
1871,568.2562609921544,568.3698270791704
1872,568.2562609921544,568.3607975725827
1873,568.2359824303646,568.3394843804708
1874,568.2196395216463,568.3324711224468
1875,568.1025709002216,568.3070606147448
1876,568.1025709002216,568.2773146711517
1877,568.1025709002216,568.2567929267518
1878,568.1025709002216,568.2349919356857
1879,568.045176897207,568.1879039453938
1880,568.0204662398888,568.1433956358147
1881,568.0204662398888,568.1218970878721
1882,567.9498211258274,568.0917072698087
1883,567.9498211258274,568.0745592582235
1884,567.9498211258274,568.0535684910366
1885,567.9114749753858,568.0363460287183
1886,567.8235628142315,568.0005909651676
1887,567.7628013166823,567.9687724127269
1888,567.7628013166823,567.9551408238286
1889,567.7628013166823,567.9251656533575
1890,567.7578455187474,567.8828635501528
1891,567.7578455187474,567.8412279384543
1892,567.6324505615354,567.791228687013
1893,567.6324505615354,567.771866214591
1894,567.6155235703661,567.7425966037558
1895,567.6155235703661,567.720250411672
1896,567.5866782462002,567.7092204546778
1897,567.422124551695,567.6858253923327
1898,567.3773371384863,567.6305346596774
1899,567.3773371384863,567.6033317106808
1900,567.3773371384863,567.5834039010655
1901,567.3773371384863,567.5474240156259
1902,567.3468296583321,567.5206876606604
1903,567.3468296583321,567.4561911560917
1904,567.3468296583321,567.4226184481275
1905,567.3359498427725,567.3831279604069
1906,567.2806000788821,567.3619913456606
1907,567.1697187351102,567.3318121019909
1908,567.1069795061973,567.3047569061606
1909,567.1069795061973,567.2812102039198
1910,567.0626879059039,567.2326777695961
1911,567.0340516585829,567.1854971606601
1912,567.0240497847071,567.1539658442645
1913,567.0240497847071,567.1250218695824
1914,567.002548846144,567.0924689283569
1915,566.8999001449248,567.0617834806241
1916,566.8226324572406,567.0272176092984
1917,566.8226324572406,566.9861473623934
1918,566.8226324572406,566.9514702174566
1919,566.7501454092926,566.901868388545
1920,566.6190710404958,566.8613002819113
1921,566.5672764664744,566.822129418112
1922,566.5672764664744,566.7685424042377
1923,566.5672764664744,566.7262992866155
1924,566.481265839521,566.6524955390813
1925,566.4747930522155,566.6009303653541
1926,566.4747925316602,566.5621169684584
1927,566.4673410331445,566.5250548161545
1928,566.4039241273897,566.5029625334765
1929,566.4039241273897,566.4843184784179
1930,566.3578493698104,566.4613180158078
1931,566.3197150480429,566.4409253427971
1932,566.3197150480429,566.4225442980184
1933,566.2182397093851,566.3783352276856
1934,566.2182397093851,566.3613645770893
1935,566.2182397093851,566.3322211745739
1936,566.2019294901328,566.3032142400441
1937,566.156004065016,566.2717609625943
1938,566.131616432683,566.2511846927214
1939,566.0821696161479,566.2196096785717
1940,565.93846665053,566.183352438011
1941,565.7219354616715,566.1297729720951
1942,565.7219354616715,566.087990522475
1943,565.6147850900788,566.0111419673075
1944,565.6147850900788,565.9392167274694
1945,565.6146785811887,565.8790049074834
1946,565.5589981305261,565.8116266100078
1947,565.4560524979314,565.7146396539721
1948,565.4351122435785,565.6752682989014
1949,565.4351122435785,565.6124607974074
1950,565.4218422651799,565.585962373789
1951,565.4218422651799,565.5464415329301
1952,565.4218422651799,565.5198348316849
1953,565.363876195909,565.4705269511884
1954,565.2913195452257,565.4386363355328
1955,565.2913195452257,565.4124847372703
1956,565.2136157494429,565.3930530157787
1957,565.2136157494429,565.3628711175388
1958,565.1422965599436,565.3235367058999
1959,565.1203188946273,565.2836536076484
1960,564.9966338280994,565.2242819192029
1961,564.9901009438331,565.1765199865275
1962,564.8833839339844,565.1282404419957
1963,564.8833839339844,565.0856281357393
1964,564.8429863819681,565.021415812115
1965,564.8429863819681,564.97642111092
1966,564.6502942952843,564.9119223134426
1967,564.6502942952843,564.8261803240388
1968,564.5430833736618,564.7739553721086
1969,564.4162010332967,564.7184148995874
1970,564.4162010332967,564.6624190133765
