,objFn_best,objFn_avg
1291,857.5582196001562,857.6002226352044
1292,857.5271633416403,857.5885277261889
1293,857.4968179139888,857.5730816118493
1294,857.4968179139888,857.561383697814
1295,857.4870842397657,857.5458203553738
1296,857.4764170175205,857.5286491077503
1297,857.4396682394967,857.5082993885392
1298,857.4396682394967,857.4924187333442
1299,857.3965373593674,857.4728528913954
1300,857.3791375269448,857.4542159055437
1301,857.3502524864454,857.4349818053148
1302,857.3240927395801,857.4095499660551
1303,857.31844155477,857.3862966005428
1304,857.2890916279855,857.3698395204735
1305,857.254341858839,857.3509268147928
1306,857.2421397052292,857.3190641905148
1307,857.2317127646396,857.3044158637216
1308,857.1547719708776,857.2744267908786
1309,857.1547719708776,857.2539352871388
1310,857.1547719708776,857.2341203888295
1311,857.0781015976962,857.2104856632262
1312,857.0781015976962,857.1893097128183
1313,857.0781015976962,857.1658942769866
1314,857.0128985641602,857.1501446301475
1315,857.0128985641602,857.1181439155081
1316,857.0118298268839,857.0845069683278
1317,856.9729408101744,857.0515948154866
1318,856.9729408101744,857.037822591298
1319,856.8453545617824,857.0033909330381
1320,856.689429113546,856.9531180866417
1321,856.55183258564,856.896344426198
1322,856.5390939954951,856.8153481180651
1323,856.5184014306175,856.7093234118945
1324,856.4252536705843,856.6387061013281
1325,856.331617529426,856.556362700833
1326,856.2901586057636,856.485930399531
1327,856.2901586057636,856.4387718062578
1328,856.1010514887422,856.3981461021332
1329,856.091412760018,856.3263062867668
1330,856.0647167109721,856.259567617988
1331,856.038559984908,856.2310689714707
1332,856.0381598631047,856.1722941463157
1333,855.9177400043094,856.1026800160303
1334,855.8039334967032,856.0189995160235
1335,855.7870626881737,855.9759194469246
1336,855.7485636783889,855.9117839146963
1337,855.5905738612698,855.8646092139669
1338,855.4787435413062,855.812085848383
1339,855.4787435413062,855.7327110323754
1340,855.4688265118507,855.6731980831992
1341,855.4278060343366,855.596745778958
1342,855.1307530500345,855.5471339903055
1343,855.1191446566162,855.4704824640002
1344,855.0457803847523,855.3524631296957
1345,854.8854183571929,855.2884947833096
1346,854.875035227303,855.1571077136747
1347,854.7302272602233,855.0473688954139
1348,854.1502447359932,854.9141504818447
1349,854.1502447359932,854.824679982553
1350,854.1502447359932,854.7225725408654
1351,854.0703141554812,854.5875565229865
1352,853.6935640147657,854.4460814041714
1353,853.6811322828556,854.2213568047378
1354,853.6177019785071,854.0890159152193
1355,853.6177019785071,853.9384998086564
1356,853.2136189362885,853.7959084825865
1357,853.0688901965442,853.6474114727768
1358,853.017869478737,853.4857921305564
1359,852.9171569235981,853.4321013054146
1360,852.6961970612716,853.2822042372844
1361,852.4688000965141,853.0077710600513
1362,852.375177327737,852.8947817333939
1363,852.3526915258296,852.740945986203
1364,852.2068669796089,852.5841773719978
1365,852.1587479165947,852.4487627878832
1366,852.0877643566047,852.3589521072647
1367,852.076359700184,852.2845522449672
1368,852.076359700184,852.2436581734861
1369,851.8938720134134,852.1997056992345
1370,851.8938720134134,852.1360965400927
1371,851.7264898508045,852.0902485594146
1372,851.7264898508045,852.0315202764003
1373,851.6258496804093,851.9534325427145
1374,851.6258496804093,851.9051460899975
1375,851.5366316577711,851.8366448967544
1376,851.4821353157768,851.7763257467834
1377,851.4821353157768,851.7239580256463
1378,851.3052418397439,851.6072491730835
1379,851.3052418397439,851.5380454202237
1380,851.3052418397439,851.5001212397464
1381,851.3052418397439,851.4683774021883
1382,851.3010352810763,851.4209943449893
1383,851.2929078804987,851.3720004302781
1384,851.2569482673905,851.3515871438024
1385,851.1946013021811,851.3247961125427
1386,851.0764775991674,851.3020186276085
1387,851.0764775991674,851.2616288573623
1388,850.9498089335686,851.2141626882691
1389,850.9498089335686,851.1545268188324
1390,850.9268855515542,851.1030022687289
1391,850.9268855515542,851.0525311783668
1392,850.8880676741552,851.0321471026732
1393,850.866021918094,850.9852750656368
1394,850.8331886855437,850.9386927136402
1395,850.8291362704504,850.9204597221168
1396,850.7644759915289,850.8823286933841
1397,850.677321323113,850.8595314400808
1398,850.677321323113,850.8312903277041
1399,850.6332709272888,850.802488033026
1400,850.6332709272888,850.7698635131931
1401,850.6332709272888,850.7478103270611
1402,850.5468417393001,850.7104205955995
1403,850.5468417393001,850.6821769061899
1404,850.5468417393001,850.6673539009124
1405,850.4943384695817,850.6488977301474
1406,850.4612319961815,850.61976112963
1407,850.3627951186766,850.5825393543419
1408,850.3627951186766,850.5418704110591
1409,850.3627951186766,850.4970088565184
1410,850.2746277794583,850.4480741720729
1411,850.2746277794583,850.4238474413253
1412,850.2333251310396,850.3804655261797
1413,850.166897591911,850.3459640917749
1414,850.10854620167,850.315346952398
1415,850.0696422501752,850.2799318321055
1416,850.0696422501752,850.2421391285095
1417,850.0696422501752,850.20369135105
1418,850.0696422501752,850.1802988507659
1419,850.0696422501752,850.154455826734
1420,850.0365069089132,850.1263381624295
1421,850.0365069089132,850.1064589398286
1422,849.9988299683039,850.0855262692214
1423,849.9160203741013,850.0654809650262
1424,849.8954736634441,850.0400913900739
1425,849.8954736634441,850.0196206337255
1426,849.8777105890505,849.9941151084502
1427,849.8418862871658,849.9638670170046
1428,849.8418862871658,849.9414005949498
1429,849.8322615095011,849.9158529534678
1430,849.782084354071,849.8805734547768
1431,849.782084354071,849.8433566048628
1432,849.733299733006,849.822180487511
1433,849.733299733006,849.8078825936458
1434,849.733299733006,849.7970803280666
1435,849.733212992871,849.7829894478606
1436,849.716080384558,849.7680149851186
1437,849.6523817596175,849.7440607753409
1438,849.6523817596175,849.726062726699
1439,849.6193606002474,849.7067286394437
1440,849.6035260002377,849.6864175217709
1441,849.6035260002377,849.6640595336378
1442,849.6035260002377,849.6547558573832
1443,849.5306696269396,849.63453426921
1444,849.5303636765099,849.6112987864167
1445,849.4948714610122,849.5930196943162
1446,849.4674825319436,849.5787533633855
1447,849.4460726515222,849.5580989699207
1448,849.3699402513864,849.5257061751423
1449,849.3540765430038,849.5032856436945
1450,849.3540765430038,849.4760736640509
1451,849.3246260899715,849.438755662687
1452,849.2890219949588,849.4083375469469
1453,849.2890219949588,849.3862980422236
1454,849.2890219949588,849.3658966372452
1455,849.2288717801208,849.3350617679368
1456,849.2045016414166,849.3076447691681
1457,849.1807435028447,849.2747159110633
1458,849.1361816718572,849.2442484025389
1459,849.0623966868752,849.2041280234316
1460,849.0549453222467,849.1777119293337
1461,848.9506572040012,849.1343352074088
1462,848.8975906555632,849.0981062372758
1463,848.8975906555632,849.0631745735881
1464,848.8553947574976,849.0409503809373
1465,848.8375119581812,848.997993760344
1466,848.604578485817,848.9327877472309
1467,848.604578485817,848.8855608840146
1468,848.588626752054,848.8349093465333
1469,848.3895722763461,848.7579177226287
1470,848.1612497301729,848.6863989646661
1471,848.1612497301729,848.6331126467013
1472,848.1176593015055,848.5790322946461
1473,848.1176593015055,848.4921396963199
1474,848.0392857889533,848.3721024807343
1475,847.7527952750424,848.2120807883151
1476,847.7527952750424,848.1570393279827
1477,847.4841705179055,848.0109849775351
1478,847.4522014854671,847.9033975414178
1479,847.4522014854671,847.8382819660642
1480,847.2054296506287,847.7483496115424
1481,847.2054296506287,847.6566816170831
1482,847.0573846467414,847.5750489143543
1483,847.0567505831461,847.4826415671604
1484,847.0497795731965,847.3855471323283
1485,846.7688712031384,847.241268104957
1486,846.7688712031384,847.1632817480069
1487,846.7688712031384,847.0708011606631
1488,846.5894923447541,846.9454022251788
1489,846.5141988063859,846.8452452576036
1490,846.1044592849086,846.7151770234129
1491,845.9046932143349,846.5195266163726
1492,845.9046932143349,846.3591316599579
1493,845.6333576007909,846.1651925342769
1494,845.6333576007909,846.076333870922
1495,845.450911264577,845.9654059675838
1496,845.4301120198073,845.8406824838761
1497,845.4301120198073,845.7799810657503
1498,844.6253191417779,845.5985006863816
1499,844.6032170101487,845.4821022018244
1500,844.5733997121938,845.3000994923357
1501,844.5480001710537,845.1578324966363
1502,844.0259991682973,844.8671376459392
1503,843.9840625820443,844.5913697259423
1504,843.315081178714,844.2951577882696
1505,843.315081178714,844.1513977050461
1506,843.315081178714,844.0583686607049
1507,842.8533539485225,843.7742440799083
1508,842.8533539485225,843.5568480452338
1509,842.8533539485225,843.4836831071602
1510,842.8533539485225,843.3469550166594
1511,842.5822254584816,843.1181066372388
1512,842.1245085771952,842.9596897487362
1513,842.1245085771952,842.8226990851591
1514,842.0173790546872,842.6542305548013
1515,841.0709438984426,842.3673319620108
1516,840.5852008125446,842.1394803916561
1517,840.5852008125446,841.8825771181149
1518,840.5852008125446,841.5546943255608
1519,840.1538040650893,841.2393188672576
1520,839.8078261817301,840.9655133168654
1521,839.8078261817301,840.7591614982379
1522,839.7157465383196,840.5698957121875
1523,839.6694472337089,840.3381401773609
1524,839.6694472337089,840.0915349090477
1525,839.2260475014643,839.9196526914154
1526,838.9399429511858,839.7746821826689
1527,838.4946975305129,839.6290029719092
1528,838.4946975305129,839.4453264279424
1529,838.450671747277,839.2939077394445
1530,838.4281671550397,839.098135747852
1531,838.4281671550397,838.9565372966898
1532,838.248764521186,838.7566885056204
1533,838.248764521186,838.687999808091
1534,837.8842674373685,838.4802587145292
1535,837.7632582981499,838.3377424712563
1536,837.7632582981499,838.2636256153022
1537,837.7632582981499,838.2068861699447
1538,837.7413937473776,838.1522441985422
1539,837.7413937473776,838.0741579813106
1540,837.7413937473776,837.9760303257974
1541,837.3932296450462,837.8808692728516
1542,837.3879439652881,837.774895483967
1543,837.2832338885656,837.6703559002453
1544,837.1656237059723,837.5614266411407
1545,837.0646707143435,837.4294161103979
1546,837.0646707143435,837.3377394378207
1547,837.0639830596464,837.2550965835908
1548,836.9860151568032,837.1852646827541
1549,836.867771789561,837.1113297854707
1550,836.867771789561,837.0650878943393
1551,836.8120833191017,837.0280914297269
1552,836.8120833191017,836.9827106490663
1553,836.7485978301049,836.9401709513209
1554,836.743031676767,836.9037013293275
1555,836.743031676767,836.8742849202692
1556,836.5131695215813,836.820716119439
1557,836.3757868285013,836.7785243806335
1558,836.3438652581841,836.6968463046259
1559,836.3438652581841,836.6228910278683
1560,836.2553561352099,836.5416163603672
1561,836.2553561352099,836.4999444025627
1562,836.1797672349145,836.4204109963363
1563,836.1478107926274,836.3456840512426
1564,836.0981084796742,836.2964544037102
1565,836.0536295840103,836.2651648622075
1566,835.9998127393524,836.2133534961212
1567,835.9998127393524,836.1816196431137
1568,835.952957249082,836.1214097987505
1569,835.9500153554235,836.0867526230012
1570,835.8570176300096,836.0562841758095
1571,835.8293659987511,836.0034785740124
1572,835.7783124674115,835.9761331596148
1573,835.7783124674115,835.9319752232225
1574,835.720357615708,835.8816107936785
1575,835.5517727665157,835.8259150194752
1576,835.4344856719074,835.7457978767088
1577,835.4344856719074,835.6989234962382
1578,835.3806422969128,835.6115050368122
1579,835.3179188201585,835.545735868165
1580,835.1584842125174,835.4405341775549
1581,835.1584842125174,835.4000403714541
1582,834.9941996879361,835.305703760927
1583,834.9941996879361,835.2729233880818
1584,834.9941996879361,835.229983605816
1585,834.6773466449765,835.1544201219237
1586,834.3619186641906,835.051657480543
1587,834.1030477225476,834.9677044003572
1588,834.1030477225476,834.7962361418372
1589,833.5801118759548,834.5398374230157
1590,832.986631338354,834.2407351653876
1591,832.8112670925374,833.8959014857002
1592,832.788447291651,833.581342742513
1593,831.7720963643078,833.3744130384953
1594,831.7720963643078,833.1679840542853
1595,831.7720963643078,832.9325791274407
1596,831.7720963643078,832.7108130392095
1597,831.7720963643078,832.5026219379857
1598,831.6031961027038,832.2492021694204
1599,831.4651607746804,832.0524863663959
1600,831.2222414135096,831.8479021220598
1601,830.6109241293055,831.6131732480483
1602,829.7181680066386,831.3494118903624
1603,829.7181680066386,831.1723665964031
1604,829.7181680066386,830.9472832991271
1605,829.7181680066386,830.7559816263699
1606,829.7181680066386,830.5668038530226
1607,829.7168010892082,830.4230942647857
1608,829.2260716361267,830.1490816392985
1609,828.7075281847194,829.9086766086467
1610,828.6397965211947,829.7252070905987
1611,828.0720054568299,829.3406120770504
1612,828.0720054568299,829.1590479699042
1613,828.0720054568299,828.9660105069364
1614,827.9400024212008,828.6528089208539
1615,827.8003728686738,828.4923151586694
1616,826.8654590093495,828.1857526287403
1617,826.8146550594768,827.840169089599
1618,826.7853968452928,827.6156168890263
1619,826.3217898315972,827.2734596511231
1620,824.6469898993531,826.9416719594639
1621,824.6469898993531,826.7657817357316
1622,824.6469898993531,826.5280057205381
1623,824.6469898993531,826.1973998165015
1624,824.6469898993531,825.7701215512595
1625,824.318911169969,825.6097748452441
1626,824.1147408812491,825.3240726855236
1627,823.9870468760696,825.041429079251
1628,823.7462486785049,824.80782928012
1629,823.3852927712313,824.5574473051126
1630,823.0989365703758,824.3028616640255
1631,822.6495521693216,823.9118969122061
1632,822.5085742594142,823.6740228051556
1633,820.4109675017085,823.2800526158267
1634,820.3870822978126,822.6508313369302
1635,820.3870822978126,822.24529166881
1636,818.3467999642842,821.7913190710764
1637,817.7600666623673,821.1120254511317
1638,817.0033274531949,820.5146694121669
1639,816.6096927335461,819.8489983117379
1640,816.6096927335461,819.298141871727
1641,816.6096927335461,818.3559233496524
1642,816.4462090185644,817.8821131655064
1643,816.4462090185644,817.5683077115773
1644,816.4462090185644,817.1662935025454
1645,816.3598888396102,816.9330894188662
1646,816.3122068514234,816.7464927897242
1647,816.150579403679,816.5805790551415
1648,815.8124268112539,816.3710246095034
1649,815.8124268112539,816.2733263762514
1650,815.8124268112539,816.1669020880139
1651,815.6892444849492,816.0517853743497
1652,815.6520307096063,815.9526367588426
1653,815.6472945121102,815.8743789212214
1654,815.6163966113576,815.7918485558079
1655,815.5863940818095,815.7250103318827
1656,815.5354618919665,815.6613164049212
1657,815.5309549214227,815.6258713695358
1658,815.430713227835,815.585536512682
1659,815.430713227835,815.5523051991414
1660,815.3073914368357,815.5149244259745
1661,815.3073914368357,815.4832066290752
1662,815.3073914368357,815.449372707583
1663,815.2732135302207,815.4162257571157
1664,815.2680458257008,815.3887875177887
1665,815.2002710889607,815.3732026576929
1666,815.1839827627156,815.3298353766744
1667,815.1721265319512,815.3008007989481
1668,815.1099664644604,815.2590082345665
1669,815.0561413495656,815.2195729779038
1670,815.0110069887749,815.1648976948233
1671,815.0110069887749,815.1309297440718
1672,815.0110069887749,815.1159680597444
1673,814.9664275723306,815.0873028484004
1674,814.9664275723306,815.0662659366021
1675,814.8891283207428,815.0288537559478
1676,814.8891283207428,814.9983060296563
1677,814.8629380692821,814.9672347889468
1678,814.8407175087586,814.9426516428351
1679,814.7813766514292,814.9101737263827
1680,814.7465973530713,814.8824864639523
1681,814.7465973530713,814.8501972550259
1682,814.7342088163429,814.8268575514384
1683,814.7117402471458,814.7992176432327
1684,814.6594162523184,814.7725454281598
1685,814.5075667670229,814.7314845253242
1686,814.4838613996437,814.6915929041431
1687,814.4838613996437,814.6425436283357
1688,814.4838613996437,814.6081101899475
1689,814.4838613996437,814.5791243069524
1690,814.374052617081,814.5461405443706
1691,814.374052617081,814.4975053714078
1692,814.374052617081,814.4724657362259
1693,814.3517746343496,814.4408964454989
1694,814.2849360865966,814.4160501777973
1695,814.2849360865966,814.4044989458306
1696,814.2805835191574,814.3818092487306
1697,814.250750736583,814.3491259076585
1698,814.250750736583,814.3328617220109
1699,814.250750736583,814.3178996975159
1700,814.2376489340288,814.2910211580869
1701,814.1493985460446,814.2599796463453
1702,814.1263947026881,814.2412565108438
1703,814.0745210005783,814.2050551238688
1704,814.062764320827,814.189621409357
1705,813.9881650645221,814.1508881525995
1706,813.9881650645221,814.1288052160576
1707,813.9881650645221,814.1045190546868
1708,813.9798974496781,814.0596028244373
1709,813.9578763182453,814.0254155261334
1710,813.9301417733145,814.0050510952036
1711,813.8620332990656,813.9725188642146
1712,813.8329299472939,813.9523443700215
1713,813.8329299472939,813.9273184603636
1714,813.7973435152386,813.8979104773321
1715,813.7973435152386,813.8670514061575
1716,813.7474124094842,813.8438041572101
1717,813.7474124094842,813.8249787412004
1718,813.6969844097019,813.8067009487945
1719,813.6969844097019,813.7875445816802
1720,813.6848579111493,813.7731599660456
1721,813.6801861580158,813.7468450491797
1722,813.6715132951728,813.7324285285974
1723,813.6104474986158,813.7043259226526
1724,813.5568005727711,813.6790644633645
1725,813.5568005727711,813.6625516576106
1726,813.4588288134541,813.6326364604978
1727,813.3849602716064,813.5967249292313
1728,813.3839227779366,813.561934344557
1729,813.2951022554554,813.5046145737723
1730,813.1579485664121,813.4616773043176
1731,813.1579485664121,813.396875996767
1732,813.115182769315,813.3257322433235
1733,813.0339542387244,813.2698771539646
1734,812.9670659731553,813.1954876200347
1735,812.9670659731553,813.1348602802375
1736,812.8682500477875,813.0733737473861
1737,812.7005867225921,813.0231242176848
1738,812.7005867225921,812.9673754514461
1739,812.7005867225921,812.937765418954
1740,812.7005867225921,812.8834010377201
1741,812.6562185676188,812.8539908752232
1742,812.6562185676188,812.8432296947408
1743,812.6562185676188,812.8278966607083
1744,812.607111191277,812.7779947735893
1745,812.5700690021895,812.7299478715618
1746,812.5499883264437,812.7113510415984
1747,812.5499883264437,812.6791195375935
1748,812.532507327393,812.6600792023962
1749,812.499639394291,812.6277068551218
1750,812.499639394291,812.6001049062673
1751,812.499639394291,812.5917345264845
1752,812.499639394291,812.5678021487619
1753,812.4682744173404,812.5451335645741
1754,812.4570948480124,812.522436584119
1755,812.4489086569295,812.5094977362329
1756,812.421865622681,812.4928403810602
1757,812.4139247915633,812.4837901421604
1758,812.3968022899725,812.471567142317
1759,812.3839002374783,812.4511576268932
1760,812.3823498426651,812.438818444865
1761,812.3628487028316,812.4240763907753
1762,812.3628487028316,812.4085930054681
1763,812.3628487028316,812.3958565983532
1764,812.3591856260999,812.3885965336465
1765,812.3384419796265,812.3741308000396
1766,812.3377349448812,812.3709541611695
1767,812.320241408036,812.360670892166
1768,812.2974028888203,812.3472631803268
1769,812.2456610521696,812.3365885346334
1770,812.2445869108728,812.3268830784133
1771,812.2444586813116,812.3105806475501
1772,812.2444586813116,812.3026827260636
1773,812.2444586813116,812.2881326322432
1774,812.2444586813116,812.2787751345604
1775,812.2211452617089,812.2710276920225
1776,812.2211452617089,812.265181543102
1777,812.2171279599012,812.2561115211987
1778,812.1495091133305,812.2409937381308
1779,812.1495091133305,812.2277837953715
1780,812.1446791507569,812.2165327383443
1781,812.1446791507569,812.2092023243001
1782,812.1219855205284,812.1908995380992
1783,812.1219855205284,812.1773411797427
1784,812.0917863080629,812.1618006102078
1785,812.0917863080629,812.1487644006226
1786,812.0670820472499,812.1288943757427
1787,812.0599812444356,812.1128631455869
1788,812.055335032925,812.1000938233473
1789,812.0157956006992,812.0866182051639
1790,812.0157956006992,812.0741188960848
1791,812.0091098793511,812.0685499808923
1792,812.0091098793511,812.0604680986656
1793,811.9911186465096,812.0492367192569
1794,811.9898460872553,812.0370767171141
1795,811.9025684648533,812.0263900068106
1796,811.9025684648533,812.0093444765917
1797,811.8749002691447,811.992621450091
1798,811.8415649377101,811.9682040811936
1799,811.84065498303,811.9499129330205
1800,811.7859410524293,811.9130258774658
1801,811.7336596489513,811.8751498244745
1802,811.7181235048052,811.8393610470868
1803,811.69287687044,811.7913953062388
1804,811.6851704994865,811.7673485214683
1805,811.6043217311743,811.7369202613785
1806,811.59558259451,811.7047790932519
1807,811.59558259451,811.6840577799323
1808,811.59558259451,811.6570521310638
1809,811.59558259451,811.6444331610568
1810,811.5869982152377,811.6296276383206
1811,811.5256315960859,811.610107809404
1812,811.5256315960859,811.5920840207093
1813,811.4198505572209,811.5700886395138
1814,811.4198505572209,811.5519745820911
1815,811.3647596799141,811.5256652664181
1816,811.3647596799141,811.5050855326339
1817,811.271174888023,811.4748212724292
1818,811.260359155524,811.4471501012911
1819,811.2325007318201,811.4074947065689
1820,811.2100274116063,811.3765254955415
1821,811.2100274116063,811.3345611021335
1822,811.2100274116063,811.2950810095671
1823,811.1893416703971,811.2674586127127
1824,811.1528916848075,811.2381776282597
1825,811.1238065979642,811.2182193951953
1826,811.1238065979642,811.2065491162939
1827,811.1238065979642,811.1998734850171
1828,811.1238065979642,811.1873992479167
1829,811.1024171728244,811.1728514891039
1830,811.1024171728244,811.1611001174381
1831,811.0726311227196,811.1424001645676
1832,811.0504757780199,811.1228083034919
1833,811.0504757780199,811.1001596454591
1834,811.029366373849,811.0775770347332
1835,811.0095064343574,811.0578482225699
1836,810.9994800163191,811.0450108977843
1837,810.9994800163191,811.0369616692166
1838,810.9981312309816,811.0288251071706
1839,810.9842044132924,811.0148008205108
1840,810.9692819739624,811.0022543268744
1841,810.9594370507969,810.994783363304
1842,810.9594370507969,810.9865345551685
1843,810.9594370507969,810.9807797597347
1844,810.9594370507969,810.9733793965912
1845,810.9460480180692,810.9676508470062
1846,810.9460480180692,810.9624126671255
1847,810.9397136717414,810.9575686660529
1848,810.932637566367,810.9512200571457
1849,810.9192521536,810.9453129427374
1850,810.9192521536,810.9413469081167
1851,810.9072611289789,810.9368279192357
1852,810.9072611289789,810.933089594076
1853,810.9072611289789,810.9276700885456
1854,810.9019333697129,810.919110618844
1855,810.893746480371,810.9124381863389
1856,810.887769977232,810.9065141387431
1857,810.8828717061134,810.9012209853172
1858,810.8828717061134,810.8967739676949
1859,810.8824852256929,810.8926213491106
1860,810.8738627793098,810.8885197024237
1861,810.8738627793098,810.8847091715583
1862,810.8720149769952,810.8821907708038
1863,810.87173137266,810.8803944005301
1864,810.8669333129861,810.878343479799
1865,810.8669333129861,810.8773870008723
1866,810.8669333129861,810.8759900985249
1867,810.8631301193326,810.8739276339601
1868,810.860153459871,810.8701012469007
1869,810.8565987148829,810.8687718234752
1870,810.8447336607339,810.8652744062448
1871,810.8441254502834,810.8619498651307
1872,810.8393099014714,810.859089804507
1873,810.8365493354028,810.8559920486249
1874,810.8351330795542,810.8513801967545
1875,810.8309099387741,810.8466471092994
1876,810.8309099387741,810.841985726259
1877,810.8287529810303,810.8375112966463
1878,810.8269287079751,810.833635659983
1879,810.8254969554235,810.8324903360427
1880,810.820274594542,810.8304304314871
1881,810.8193874475787,810.8281309052654
1882,810.8182359303706,810.8258356998557
1883,810.8138363750347,810.8244689342536
1884,810.8046661276638,810.8201242668254
1885,810.8020011981525,810.8158737820316
1886,810.7934577332693,810.8130861968599
1887,810.7934577332693,810.810895585329
1888,810.7924838990856,810.8068103593404
1889,810.7924838990856,810.8023689635219
1890,810.7903398656443,810.799783194485
1891,810.7839469388309,810.7960407773584
1892,810.778452100271,810.7930779372174
1893,810.7718222399624,810.788142650478
1894,810.7717190449778,810.7852435756431
1895,810.7708603754602,810.7827681696206
1896,810.7708603754602,810.7808704323327
1897,810.7560489099217,810.7769212562026
1898,810.7560489099217,810.7743012376777
1899,810.7541893696624,810.7701376892512
1900,810.7322470070985,810.7661301333285
1901,810.7322470070985,810.7602274857585
1902,810.7201582625908,810.7552356791942
1903,810.7128824845837,810.749031504779
1904,810.7128824845837,810.7430130172717
1905,810.7105049417123,810.7350643227861
1906,810.7105049417123,810.7301258574664
1907,810.7105049417123,810.7252341844036
1908,810.7105049417123,810.7202198764561
1909,810.7090242978022,810.7163568579904
1910,810.7067544674364,810.7146266625629
1911,810.7048151817572,810.7127275928989
1912,810.7034361576675,810.7104390110791
1913,810.6982589004341,810.708866773097
1914,810.6982589004341,810.7077450411889
1915,810.696864622478,810.7059744959496
1916,810.6965646165979,810.7045468031916
1917,810.6965646165979,810.7028100201167
1918,810.6965646165979,810.7009530183082
1919,810.6954792864445,810.6995037329929
1920,810.6946305487144,810.6981975422876
1921,810.6921181159759,810.6976568509448
1922,810.6853034608896,810.6964801082145
1923,810.683393763375,810.6947871867302
1924,810.6799089334438,810.6928900741772
1925,810.6799089334438,810.6910537648434
1926,810.6799089334438,810.6887002941367
1927,810.6799089334438,810.6873699364997
1928,810.6791519845937,810.6860457140264
1929,810.6755139526872,810.6832706962865
1930,810.672712362321,810.680879672378
1931,810.6714403519516,810.6789417509973
1932,810.6686068585268,810.6773045727186
1933,810.6686068585268,810.675892894737
1934,810.6679598267892,810.6734367281877
1935,810.6597398030177,810.6713565028798
1936,810.6581897340153,810.6687077117591
1937,810.6554189691788,810.6672651400241
1938,810.6539269240897,810.6648133933375
1939,810.6539269240897,810.6632678913182
1940,810.6532738671325,810.6607549539023
1941,810.6493355999834,810.6587913036786
1942,810.646821772516,810.6560571824658
1943,810.646821772516,810.6541843602906
1944,810.6408809899601,810.6527079963572
1945,810.6408809899601,810.6510465671723
1946,810.6408809899601,810.6492909948989
1947,810.6408809899601,810.6477756468479
1948,810.6391558480087,810.6458961682666
1949,810.6391558480087,810.6448690725731
1950,810.6381507089332,810.6432708873293
1951,810.6360316927494,810.6418237723003
1952,810.6296625997472,810.6403195270533
1953,810.6281728133798,810.6392284822546
1954,810.6281728133798,810.6374280356771
1955,810.6281728133798,810.6349882979807
1956,810.6281728133798,810.6335553266229
1957,810.6253739993841,810.6322990981564
1958,810.6247453932193,810.6307979886384
1959,810.6232062190483,810.6298353656659
1960,810.6198899866582,810.6281649872659
1961,810.6198899866582,810.626674615912
1962,810.6186730542012,810.6244034759595
1963,810.6178830442236,810.622717898042
1964,810.6178830442236,810.6217829043875
1965,810.6166646220352,810.6206770026238
1966,810.6160521603781,810.6194646007411
1967,810.6134150259786,810.6182732313445
1968,810.6133245238887,810.6169145612376
1969,810.6104281346335,810.6157389243459
1970,810.6094784292885,810.6148905886349
1971,810.6086899188664,810.613066253888
1972,810.6052080201798,810.6114099040783
1973,810.6052080201798,810.610603957333
1974,810.6040895408335,810.609473217937
1975,810.6040315723899,810.6077036271386
1976,810.601287612282,810.6068528832661
1977,810.5953173861859,810.6040853069712
1978,810.5953173861859,810.6034570173593
1979,810.5927877720828,810.6023140384932
1980,810.5903917326906,810.6001741705111
1981,810.5903917326906,810.597525425903
1982,810.5865715260165,810.5954510716626
1983,810.574790309559,810.591024903725
1984,810.5572501871627,810.5869312518158
1985,810.5572501871627,810.5815033980311
1986,810.5482504071123,810.5780397196509
1987,810.5482504071123,810.5757539833988
1988,810.5451260494726,810.568463734184
1989,810.5451260494726,810.5650060175507
1990,810.5283611478981,810.5585233902194
1991,810.5283611478981,810.5508854250941
1992,810.5187831714904,810.5465278537739
1993,810.5187831714904,810.5438872419701
1994,810.5081026224148,810.5376504745416
1995,810.5033455299106,810.5322968132838
1996,810.5033455299106,810.5273276400873
1997,810.4790852076084,810.5190799887199
1998,810.4790852076084,810.5141676721063
1999,810.4743040192379,810.5063711546045
2000,810.4722260314572,810.4981038652963
2001,810.4553018434541,810.4910258197472
2002,810.4387825847964,810.4831546697152
2003,810.4345553894486,810.4758959262094
2004,810.4236090094728,810.4668784711807
2005,810.4078117816601,810.4591863453975
2006,810.4078117816601,810.4457045081112
2007,810.4078117816601,810.440238508008
2008,810.3891516398782,810.4297732694705
2009,810.3575431393432,810.4160092250863
2010,810.3575431393432,810.406257993188
2011,810.3504208366944,810.3917008894682
2012,810.3504208366944,810.3859451502874
2013,810.3452754074148,810.3771380646994
2014,810.3250850148908,810.367464403803
2015,810.3250850148908,810.3600961249108
2016,810.3079529995646,810.3510551015795
2017,810.3059866990159,810.3429788253187
2018,810.2680914554419,810.331577058658
2019,810.2680914554419,810.324425091391
2020,810.2373771614817,810.3174513101914
2021,810.2277712791631,810.3043471372982
2022,810.2277712791631,810.2875369064112
2023,810.2266118606566,810.2723979195554
2024,810.1800771982718,810.2620291454542
2025,810.1800771982718,810.2463363051824
2026,810.1104328717292,810.2213103592627
2027,810.1104328717292,810.2111390786497
2028,810.1104328717292,810.1837183905743
2029,810.0749231417142,810.168650800974
2030,810.0620474127971,810.1424519617906
2031,810.0620474127971,810.1229701865964
2032,810.0450947867107,810.1057848401722
2033,810.0450947867107,810.0899179929867
2034,810.0129804336734,810.0742801331053
