,objFn_best,objFn_avg
1138,725.5029127773327,725.7258172908646
1139,725.3331219038424,725.6412667901842
1140,725.2224141505171,725.5696714273871
1141,725.2224141505171,725.5321276230844
1142,725.2224141505171,725.4864646824782
1143,725.1101777524093,725.3653961801537
1144,724.9683413112418,725.2688433123684
1145,724.8973388498191,725.2023300423326
1146,724.6875861997942,725.08650279447
1147,724.6875861997942,724.9647724410352
1148,724.5194394231236,724.8618931257847
1149,724.5194394231236,724.7990749426106
1150,724.5194394231236,724.742051092299
1151,724.461165318225,724.6577906081778
1152,724.4244709419393,724.5982154226491
1153,724.3481920548724,724.5593686857112
1154,724.3157474912084,724.4892817366516
1155,724.1745382531192,724.4475940020961
1156,724.1122192465483,724.3874021652069
1157,723.9830211287702,724.321060312633
1158,723.964452211823,724.2496620022033
1159,723.8633141736244,724.1686872489876
1160,723.8633141736244,724.0976059113589
1161,723.8633141736244,724.0231119632955
1162,723.7900205880188,723.9500650157963
1163,723.7068557211144,723.8987520938462
1164,723.6646533809051,723.8472695069021
1165,723.6646533809051,723.8171293412402
1166,723.6018899418102,723.7704219071034
1167,723.6018899418102,723.7457190509739
1168,723.5461356650624,723.704425741729
1169,723.4136872914497,723.6438562543935
1170,723.3722092240251,723.5934541438905
1171,723.277512405701,723.5160887576985
1172,723.0590841634169,723.4567730823818
1173,723.0590841634169,723.378075160465
1174,723.0452169082291,723.2939963659536
1175,723.0186921799568,723.2002065227692
1176,722.9947565370682,723.1109448573927
1177,722.9250959685866,723.0697676409321
1178,722.9250959685866,723.0409348653375
1179,722.8775157055727,723.0023123248436
1180,722.7692728313127,722.9572878036026
1181,722.753156908686,722.9325161366817
1182,722.7340692603725,722.8948009576162
1183,722.6678504733183,722.8533388054493
1184,722.548029214662,722.8113253406076
1185,722.548029214662,722.7603044513253
1186,722.4242714763866,722.7051811759684
1187,722.3922173485698,722.6381346395733
1188,722.3922173485698,722.5852345968522
1189,722.3073119065696,722.5248875959601
1190,722.2448972802746,722.4698087127742
1191,722.2447613066962,722.4334999977484
1192,721.9928813564604,722.3655212541814
1193,721.9514305272384,722.2709549957102
1194,721.9514305272384,722.1927839210352
1195,721.9416012637971,722.0970111024911
1196,721.832298013333,722.0268927778405
1197,721.6579328134073,721.9701576334089
1198,721.6579328134073,721.9119457919392
1199,721.5505980543294,721.8513137039805
1200,721.5505980543294,721.7669835154298
1201,721.4915545676396,721.6961229254947
1202,721.4915545676396,721.6356443469766
1203,721.4459190446125,721.5693883933145
1204,721.3946902444884,721.5328381635104
1205,721.3195830487549,721.4865483144936
1206,721.2701262452863,721.4293392809916
1207,721.2699918596032,721.3787842126386
1208,721.2160116200156,721.345739590047
1209,721.0971953276728,721.3069517108545
1210,721.020545113083,721.2624942118451
1211,720.9169454697833,721.2309670873302
1212,720.8364410848699,721.152781987073
1213,720.8014644583616,721.0944654882627
1214,720.8014644583616,721.0126481243134
1215,720.6856086233815,720.9574814951937
1216,720.5054458874363,720.9281870695776
1217,720.5054458874363,720.8605299626557
1218,720.4858465078017,720.8007796126517
1219,720.4858465078017,720.7542141637986
1220,720.4858465078017,720.7021076087788
1221,720.445598791987,720.6369538330748
1222,720.4372808910742,720.5710319440514
1223,720.2331223851144,720.5170431794315
1224,720.2331223851144,720.4868662369317
1225,720.1664614545223,720.440847247093
1226,720.0873343126048,720.4020914878598
1227,720.0873343126048,720.3696020636997
1228,720.0873343126048,720.3049513469482
1229,719.9521678015941,720.2511932011689
1230,719.9521678015941,720.1500387344946
1231,719.9521678015941,720.1064895611286
1232,719.6726878327331,720.0262839174434
1233,719.6726878327331,719.9551333564657
1234,719.526096110631,719.8746319265852
1235,719.3325562529526,719.7737767499419
1236,719.0050016734032,719.6875237124844
1237,718.8514494162331,719.5769044119027
1238,718.8514494162331,719.3924500527979
1239,718.8514494162331,719.245115533955
1240,718.3798655611931,719.1172715295947
1241,717.7934904459995,718.8836284474908
1242,717.4293763801786,718.5889997744857
1243,717.4086959241419,718.3807353273892
1244,717.0886913951198,718.0510113299177
1245,717.0815740696241,717.7956354765363
1246,716.5488814531356,717.4462553507365
1247,716.5488814531356,717.2243882722067
1248,716.402697642693,716.9755284425908
1249,716.0067059701713,716.7577319011999
1250,716.0067059701713,716.5183336751804
1251,716.0067059701713,716.3890571546975
1252,716.0005079923034,716.3178357333844
1253,715.957726814219,716.2357067949041
1254,715.94311859837,716.1549307113472
1255,715.7646000210937,716.0411179658291
1256,715.7410714862609,715.9529404641752
1257,715.7233956550689,715.9122821307319
1258,715.5879185030843,715.8675968572051
1259,715.3088674323726,715.7838136308778
1260,715.3088674323726,715.6871792439522
1261,714.9026537154776,715.5812000732926
1262,714.7838371682898,715.4801801709622
1263,714.6998770860523,715.2994629234952
1264,714.1593450135424,715.0802664728968
1265,714.0324690694578,714.8429484426838
1266,713.8249327334988,714.5866112689844
1267,713.6664017655274,714.4527952337921
1268,713.3716198302817,714.2089231386888
1269,713.3716198302817,714.0248200406282
1270,712.7136386553942,713.8365191834548
1271,712.7136386553942,713.6953138656703
1272,712.6759781395252,713.5269159094116
1273,712.473134297203,713.2597085450532
1274,712.167394859427,712.9353969014152
1275,711.9625340048437,712.6154587537511
1276,711.1166845125167,712.3375962550491
1277,711.1166845125167,712.1423045247345
1278,711.1166845125167,711.98326506762
1279,711.1166845125167,711.7411662955512
1280,710.418330742105,711.4553322907963
1281,709.9553727884365,711.2021631177591
1282,709.9553727884365,710.8963355080913
1283,709.9553727884365,710.7043235702414
1284,709.9553727884365,710.5933882399465
1285,709.5881878061541,710.4095009882692
1286,709.5172029249269,710.2263388422915
1287,709.274907739438,709.9305841248946
1288,708.7692752562942,709.7077888386722
1289,708.7692752562942,709.4286652187311
1290,708.7692752562942,709.2176675903224
1291,708.2522804760029,708.9643191329174
1292,708.184884401603,708.7570883209415
1293,707.6892248411094,708.5475342222436
1294,707.6892248411094,708.4483824242809
1295,707.6892248411094,708.2571090924051
1296,707.1330662939504,708.040840277461
1297,706.8985318172047,707.7303849274825
1298,706.4184098417796,707.5175747960568
1299,706.4184098417796,707.3427869254676
1300,706.3821164822166,707.1951736048785
1301,706.3821164822166,707.04374038463
1302,705.9702354864361,706.8465173490916
1303,705.7166206580572,706.6335820898203
1304,705.7166206580572,706.4123424979044
1305,705.4501568325928,706.2273890776316
1306,705.2167151960784,706.0659481191401
1307,705.2076273033766,705.9212584823298
1308,705.2076273033766,705.7712568667691
1309,705.0328967666616,705.5584608535456
1310,704.5652083021206,705.3233335853281
1311,704.5652083021206,705.1755882071242
1312,704.5652083021206,705.0741545771399
1313,703.9900252129532,704.9247508538883
1314,703.9900252129532,704.8153027532608
1315,703.9463061981464,704.6361957382406
1316,703.9463061981464,704.4168131890551
1317,703.8346402074981,704.2315571140828
1318,703.6728589445058,704.0635760136406
1319,703.595186354028,703.9520074069745
1320,703.2423829880137,703.8467309308747
1321,703.0760441745012,703.7505929019484
1322,703.0760441745012,703.6223875485814
1323,703.0080608229531,703.5238644947539
1324,703.0080608229531,703.4299440523448
1325,702.8627030262634,703.2756324622138
1326,702.8627030262634,703.1276768284392
1327,702.8627030262634,703.0699346728572
1328,702.823471291772,703.0133829499118
1329,702.823471291772,702.9787590682306
1330,702.7634993123079,702.9336406295017
1331,702.7634993123079,702.893205669201
1332,702.7153993772941,702.8484528160484
1333,702.6669848166173,702.8033710017651
1334,702.5368560528431,702.7620213583966
1335,702.4801173848236,702.7118420612439
1336,702.4801173848236,702.6822288453659
1337,702.3178493304601,702.6327738685252
1338,702.3178493304601,702.5807291015938
1339,702.3178493304601,702.5575111979393
1340,702.3178493304601,702.5210982080733
1341,702.2655437439058,702.4871485102395
1342,702.216894277121,702.4443571759087
1343,702.1989904806607,702.3938327275904
1344,702.1989904806607,702.3532995442707
1345,702.1968722019411,702.286463012046
1346,702.1662734606667,702.2582994442387
1347,702.157929399929,702.2311201528029
1348,702.1054348620493,702.2091160834415
1349,702.0858471747837,702.1879753315535
1350,702.0474069999448,702.1683772163095
1351,702.0474069999448,702.1485338287563
1352,701.9778345652362,702.126837053173
1353,701.9148903883208,702.0857834030014
1354,701.9148903883208,702.0686121262089
1355,701.8680491465213,702.0369991235618
1356,701.8680491465213,702.0051650060275
1357,701.8371637113507,701.9494654844746
1358,701.8232475476251,701.9216888084434
1359,701.8232475476251,701.8943678671026
1360,701.7861724835858,701.8598256558439
1361,701.5697717414961,701.8283819360473
1362,701.5697717414961,701.8104698090702
1363,701.5697717414961,701.7895069542038
1364,701.5570364318475,701.7445631153854
1365,701.5570364318475,701.7135326240776
1366,701.5297975334157,701.6768597219859
1367,701.5106485315741,701.646847625175
1368,701.5106485315741,701.606813474656
1369,701.4853008333438,701.5809189600409
1370,701.4485230397014,701.5554815065228
1371,701.4485230397014,701.5386352509958
1372,701.4485230397014,701.5222523771614
1373,701.4351596689054,701.4976757591387
1374,701.4130333000447,701.4768241145142
1375,701.4130333000447,701.4653668309912
1376,701.4039504175099,701.4417046834683
1377,701.3793904140879,701.4284651693978
1378,701.3721278385793,701.4145224697354
1379,701.3563626842038,701.4004986334223
1380,701.341440015465,701.3871889211671
1381,701.3388207312933,701.3725230473545
1382,701.3266176117534,701.3577708333547
1383,701.2946792280692,701.3496676926718
1384,701.2433505930837,701.3341932706205
1385,701.2275539282899,701.3152567278763
1386,701.225643398239,701.301104238851
1387,701.2013570512414,701.2813307298127
1388,701.2013570512414,701.2686477804201
1389,701.2013570512414,701.2583619157421
1390,701.1301533125966,701.2417151831589
1391,701.1018343860264,701.2206885699657
1392,701.0807157715196,701.1937313613871
1393,701.0807157715196,701.1718369841318
1394,701.0474673523248,701.1512675087397
1395,701.0474673523248,701.1358131413324
1396,701.0389762794533,701.10520638524
1397,701.0086720230875,701.0781291378023
1398,701.0086720230875,701.0610090972484
1399,701.0053052843027,701.0456368501689
1400,700.9688412993393,701.0293892082822
1401,700.9531546120407,701.0195512722116
1402,700.9531546120407,701.0075010837623
1403,700.9312985220389,700.9933838595126
1404,700.8990350007956,700.9796202202534
1405,700.8943412946805,700.9624685781381
1406,700.8943412946805,700.9480739773504
1407,700.8858067054233,700.9317107847376
1408,700.8505339404498,700.919109129824
1409,700.845137105855,700.9044863949098
1410,700.7869561465918,700.8850233946372
1411,700.7869561465918,700.8675164512393
1412,700.7152430678228,700.8459388738373
1413,700.7152430678228,700.8235843344922
1414,700.7043656752953,700.7950699419217
1415,700.6503860344405,700.7658526106916
1416,700.6382652481942,700.7472847798309
1417,700.6244004756243,700.717333114356
1418,700.6166608431923,700.6930047739299
1419,700.6013213142113,700.6629470135944
1420,700.5855687895696,700.6442762952062
1421,700.5855687895696,700.635391025747
1422,700.5786040504854,700.6192783478833
1423,700.5748823974681,700.6062892776109
1424,700.5729607851115,700.5992423097703
1425,700.526028385897,700.5879553103769
1426,700.5152347685635,700.5772751442871
1427,700.5152347685635,700.5649749693463
1428,700.4945172317942,700.5502867028564
1429,700.4705947794483,700.5315569359365
1430,700.4307647044992,700.5132988950802
1431,700.4076257633058,700.4969623868534
1432,700.4027441369567,700.4761898673744
1433,700.4027441369567,700.4633656541107
1434,700.4027441369567,700.4482766150666
1435,700.3985255038857,700.4373232604668
1436,700.3921931102357,700.4271403501904
1437,700.3763494502416,700.4146187417252
1438,700.3732233942602,700.4042553269747
1439,700.3658939580934,700.3980045603536
1440,700.3131047529848,700.3861143835694
1441,700.3131047529848,700.3755638267454
1442,700.3131047529848,700.3671194467192
1443,700.2883371290684,700.3516751769538
1444,700.2464863534259,700.3358678755732
1445,700.2307868026392,700.3212841078292
1446,700.2307868026392,700.3081334771135
1447,700.2071051267122,700.2923797263647
1448,700.2071051267122,700.278189830835
1449,700.2007383348614,700.2595929999934
1450,700.1739404323148,700.2437983896247
1451,700.1739404323148,700.2274971130804
1452,700.1541671736744,700.2141649340059
1453,700.1541671736744,700.201018312509
1454,700.1373073313473,700.1918316668016
1455,700.1199732972958,700.1825814045159
1456,700.102900427354,700.172440069207
1457,700.062629966814,700.145967185251
1458,700.062629966814,700.1360877744631
1459,700.0475599931801,700.1246373788937
1460,700.0475599931801,700.1074076359677
1461,700.0387449452435,700.0876244492447
1462,700.0075490345054,700.0716254845158
1463,699.9997566623986,700.0588619230978
1464,699.9997566623986,700.0496215469764
1465,699.9880683477384,700.03677295249
1466,699.9880683477384,700.0281242032468
1467,699.9684250119469,700.0155470952536
1468,699.9229740099918,699.9968415657352
1469,699.9229740099918,699.9797208208853
1470,699.9166902366494,699.9619930380592
1471,699.8859061493962,699.9409099641657
1472,699.861369394171,699.9187470401904
1473,699.8335273805221,699.9018666010339
1474,699.8133935779841,699.8820747336634
1475,699.8083509000114,699.8656808751691
1476,699.7631737351231,699.8427700057836
1477,699.7283149546269,699.8301502807808
1478,699.7283149546269,699.8162556635126
1479,699.6934421491788,699.7962681478036
1480,699.6934421491788,699.7715647272211
1481,699.6794596090562,699.7524233218676
1482,699.673232809124,699.7355344399169
1483,699.6631925767076,699.7159394507852
1484,699.6319117370592,699.6952869186077
1485,699.6276955700783,699.6782058401678
1486,699.6203106116038,699.669092381962
1487,699.6203106116038,699.6576546064848
1488,699.5951976600101,699.6461636238338
1489,699.578520685538,699.6324872422568
1490,699.578520685538,699.6217623739885
1491,699.578520685538,699.6143258154742
1492,699.5447233733522,699.600014378248
1493,699.5215371618247,699.5842759410067
1494,699.517823849366,699.5658426982956
1495,699.4464510328221,699.5406054046335
1496,699.4441635469831,699.5180489852318
1497,699.4033703300171,699.493352884272
1498,699.4033703300171,699.4738675547959
1499,699.3474495599481,699.4544633468555
1500,699.3152161387351,699.435238615237
1501,699.3152161387351,699.4143610325449
1502,699.3022484563031,699.388414319523
1503,699.2611531711934,699.3554144781508
1504,699.2047508716486,699.3332099171166
1505,699.2047508716486,699.314176808561
1506,699.2047508716486,699.2896674555657
1507,699.1975865886991,699.2723446114923
1508,699.1625116910444,699.2448518280573
1509,699.1339059593499,699.2231692516136
1510,699.1062948018116,699.1930062197291
1511,699.0991115592992,699.1741014460907
1512,699.058385002159,699.1473105384915
1513,699.058385002159,699.1265446535982
1514,699.036054827292,699.1039490532756
1515,699.036054827292,699.0889011366619
1516,698.9989978679108,699.076209706994
1517,698.9989978679108,699.0631485981243
1518,698.967281808225,699.0499929155809
1519,698.9608842782766,699.0304629914234
1520,698.905403536156,699.012254872185
1521,698.905403536156,698.9989372461479
1522,698.8522040997764,698.9739915380508
1523,698.8410233270376,698.9496272274105
1524,698.8276921739639,698.9201224960153
1525,698.7368613638931,698.8969337800954
1526,698.7368613638931,698.867344866772
1527,698.6972373264953,698.8399728914264
1528,698.6406266716456,698.7930520109865
1529,698.604628769015,698.7538114717481
1530,698.5421077810322,698.7174651059589
1531,698.5421077810322,698.6922179704594
1532,698.5081124281107,698.6459875966362
1533,698.4557327517365,698.6193157796141
1534,698.252658882957,698.5810433487605
1535,698.200816883296,698.5200087475207
1536,698.200816883296,698.495851137063
1537,698.1581760583703,698.4390676586747
1538,698.0614385734513,698.3954433391228
1539,698.0614385734513,698.3423118055866
1540,698.0614385734513,698.2936015075406
1541,698.0115516311681,698.2216455996863
1542,698.0115516311681,698.1707746397275
1543,697.8831237735183,698.1025089947158
1544,697.8831237735183,698.0653586022353
1545,697.8798153403651,698.0300303172858
1546,697.8288744597246,697.9845292107591
1547,697.8235081072011,697.9387086348339
1548,697.7220892865124,697.9011086112021
1549,697.5766794065029,697.8452019823292
1550,697.4891650844118,697.7900191205116
1551,697.4629098882648,697.7455631560023
1552,697.4629098882648,697.6899636489181
1553,697.45349231132,697.6287532550748
1554,697.45349231132,697.5876794483578
1555,697.3719169540882,697.519175269849
1556,697.0874409723596,697.4677150074178
1557,697.0874409723596,697.4067959284288
1558,697.0874409723596,697.360692286711
1559,697.0874409723596,697.3209260287724
1560,697.0319960061905,697.2570699944985
1561,696.9852712335099,697.2007931258617
1562,696.9852712335099,697.1581820513742
1563,696.9852712335099,697.1166554653262
1564,696.9852712335099,697.0866253987817
1565,696.9461428757039,697.0517401143815
1566,696.9461428757039,697.0236488703664
1567,696.8893580426259,696.9984649165411
1568,696.8893580426259,696.9740628050337
1569,696.8893580426259,696.9550068186901
1570,696.8893580426259,696.9365884627689
1571,696.8283635458031,696.9109304709206
1572,696.8273732446258,696.8820741227057
1573,696.8000568589679,696.8688558157471
1574,696.7727807161652,696.8545272031392
1575,696.7727807161652,696.8365435339676
1576,696.7727807161652,696.8178982641318
1577,696.6817799713607,696.7982330015503
1578,696.601811452009,696.7709678410793
1579,696.601811452009,696.7479754343108
1580,696.601811452009,696.7132039005438
1581,696.5520639013187,696.6848566991879
1582,696.5520639013187,696.6501989981095
1583,696.5520639013187,696.6302709484953
1584,696.4913718464638,696.6056823534909
1585,696.482633539416,696.5806594909438
1586,696.4491851368056,696.5514774330128
1587,696.4294298407478,696.527499778951
1588,696.4214649075399,696.4941194122204
1589,696.3953268930657,696.458399542374
1590,696.3716272205969,696.4466210596336
1591,696.3716272205969,696.4330627885561
1592,696.2797163913591,696.4156436543116
1593,696.265772031611,696.3890460088058
1594,696.2606833876356,696.3722418483932
1595,696.2353009153666,696.3424045461468
1596,696.2118588055732,696.3105953816511
1597,696.1807991110804,696.2776045640502
1598,696.1401181630367,696.2522284914593
1599,696.1401181630367,696.22834177912
1600,696.1083969944079,696.2010853831399
1601,696.0824193001208,696.1810482021007
1602,696.0735735178148,696.150840408966
1603,696.0039722923957,696.117947302351
1604,695.9388742306614,696.0915544917428
1605,695.9304343491567,696.0658461513681
1606,695.9005610802063,696.032233698889
1607,695.9005610802063,696.0094800263458
1608,695.7948265144438,695.9781339358076
1609,695.7896937997177,695.9428371926714
1610,695.7885921467675,695.9108090735906
1611,695.7723218618257,695.8635578312201
1612,695.6882648556415,695.8247728439528
1613,695.6882648556415,695.7923784997655
1614,695.5994477859476,695.7687453846617
1615,695.5994477859476,695.7421046348271
1616,695.5962296746306,695.7124526727873
1617,695.5950126910483,695.6716216885715
1618,695.5669397528866,695.6320425701529
1619,695.5233561042302,695.6053611918427
1620,695.5233561042302,695.5872144866487
1621,695.5233561042302,695.5781721169153
1622,695.5233561042302,695.565622260074
1623,695.5155454088334,695.5530812700534
1624,695.4775055654966,695.5373888737053
1625,695.4606529960614,695.5221092490511
1626,695.4606529960614,695.5035330656112
1627,695.4325338413167,695.4892122550126
1628,695.4195804228902,695.4692418348599
1629,695.3807854977973,695.4488747720661
1630,695.3469926216876,695.4289350116838
1631,695.3366223063839,695.4069264348016
1632,695.3079048688014,695.3836318085101
1633,695.3042772645309,695.3652803887305
1634,695.2982096876324,695.3481967057835
1635,695.2801515257593,695.3292250455889
1636,695.2654996863007,695.3139372393933
1637,695.2280358256627,695.3006384874459
1638,695.1653645989493,695.2800374558968
1639,695.1430769287135,695.2579870487283
1640,695.1430769287135,695.2445012971191
1641,695.083824360564,695.2204070924374
1642,695.083824360564,695.1894556721305
1643,695.034335570657,695.1538923190179
1644,694.9779326821088,695.110602526552
1645,694.9677093405408,695.0849514552725
1646,694.911749771133,695.0570724888872
1647,694.911749771133,695.0197805401324
1648,694.8700196549856,694.9920330922382
1649,694.8700196549856,694.9578403936613
1650,694.8276162093596,694.9247992525877
1651,694.7622296751715,694.8902199891601
1652,694.7622296751715,694.8622101960531
1653,694.7326794307102,694.8316923498966
1654,694.7231221694481,694.7979709157395
1655,694.6565152873764,694.7744653308188
1656,694.6491472062045,694.7361134282093
1657,694.505237792354,694.697755090193
1658,694.505237792354,694.6606379906596
1659,694.505237792354,694.6212024973282
1660,694.4855707053463,694.5850556297895
1661,694.3543678592806,694.5298358178064
1662,694.1039316983191,694.4578983748736
1663,694.0477034460175,694.3921398333147
1664,694.0219321831863,694.2850836838363
1665,693.8251794867808,694.1876662907673
1666,693.7636732066622,694.0680037500231
1667,693.6717704982002,693.9681188866127
1668,693.5160312033607,693.8660647086648
1669,693.3161751056267,693.7507826398667
1670,693.2730219337088,693.6570590957912
1671,693.1089482923819,693.5362948403712
1672,692.9706797809149,693.4092945787218
1673,692.9603971829285,693.3306452747817
1674,692.9603134359214,693.2563804283064
1675,692.6918009788976,693.1192369388058
1676,692.5010552533978,692.9786010896304
1677,692.0719181227614,692.8338274700657
1678,692.0719181227614,692.7795674515634
1679,692.0719181227614,692.6677002871842
1680,691.577123139929,692.4392106999255
1681,691.577123139929,692.1796811355209
1682,691.4996292459173,692.0347934455287
1683,691.0786854196393,691.8150161703776
1684,690.2802246897089,691.5626857152873
1685,690.2802246897089,691.3356473938826
1686,689.4733786581197,690.954006128898
1687,688.8968220236011,690.7074879174007
1688,688.8968220236011,690.2771887452632
1689,688.8968220236011,689.9507900314445
1690,688.340295425118,689.5682892731274
1691,687.8258284248957,689.1865584991808
1692,687.8258284248957,688.9388996003355
1693,686.9679290662873,688.5833515259054
1694,686.9679290662873,688.2746495531926
1695,686.9679290662873,688.0375822990003
1696,686.9679290662873,687.7278499782466
1697,686.9679290662873,687.5004297239054
1698,686.8243945484986,687.2870933209107
1699,686.8243945484986,687.1149890768199
1700,686.8056284055672,687.0432072723997
1701,686.5964613967145,686.9477956889336
1702,686.5964613967145,686.9094463849283
1703,686.5828707703464,686.8373482234363
1704,686.5828707703464,686.7789275856662
1705,686.5176832850389,686.732851639115
1706,686.498075652146,686.661738832637
1707,686.4628455473155,686.6073452813681
1708,686.4032198024381,686.5630607358406
1709,686.3978537958327,686.5094919800065
1710,686.2973378023673,686.470821647565
1711,686.2311368045243,686.4369127460826
1712,686.1867533125012,686.3675666365268
1713,686.1189098639937,686.3230308180391
1714,686.0627682837861,686.2395729368327
1715,685.9660889574233,686.1905391173694
1716,685.9051499359493,686.1197165098116
1717,685.8190242203696,686.0829283936952
1718,685.8190242203696,686.0275620648475
1719,685.8121123606959,685.9603585805581
1720,685.6975541854973,685.8949081347843
1721,685.4252911698117,685.8095191116852
1722,685.3868786627947,685.7444392230809
1723,685.3629411859589,685.6428558943961
1724,685.0719875812205,685.5568128499698
1725,684.9811211964628,685.4436062837507
1726,684.8335076407149,685.27873626195
1727,684.8335076407149,685.1634149168593
1728,684.5278219791527,685.0544601988661
1729,684.5278219791527,684.9351234787734
1730,684.5278219791527,684.8369554922424
1731,684.3799195198341,684.711969792969
1732,684.3799195198341,684.5967340975072
1733,684.3799195198341,684.5356845909432
1734,684.2243165452071,684.49146971059
1735,684.1545115442963,684.4439211365462
1736,684.1268276368462,684.3499826120625
1737,684.0013032236509,684.2672404585866
1738,683.9786001742732,684.2120525686726
1739,683.8503357978569,684.1180728954402
1740,683.7860032672994,684.0355714963914
1741,683.5159747412805,683.9549771948756
1742,683.5159747412805,683.8590849481335
1743,683.4707658285662,683.7826073965059
1744,683.4351340185839,683.696331973374
1745,683.396321491099,683.5760044262992
1746,683.2953399392876,683.5246738152158
1747,683.2953399392876,683.4737680705018
1748,683.282172808945,683.4257576952162
1749,683.2209142862527,683.3846024172946
1750,683.1782006493606,683.3337911882961
1751,683.1782006493606,683.2878437828737
1752,683.1588275713417,683.2654623080593
1753,683.1208014996575,683.2399670433515
1754,683.1208014996575,683.2231609324433
1755,683.1208014996575,683.2055399659943
1756,683.1055848936604,683.1769712503188
1757,683.0234130979703,683.1476379783956
1758,682.8119798676798,683.1110086801312
1759,682.8090225514192,683.0724417036467
1760,682.6682322520526,683.0070323208708
1761,682.6491001549357,682.9386129734528
1762,682.6103662308715,682.8728061839847
1763,682.5883582182083,682.7857639668222
1764,682.5222803983249,682.7172088429744
1765,682.5222803983249,682.6541881657272
1766,682.4755211961353,682.6072822907107
1767,682.4110173453697,682.578584626883
1768,682.3862509597433,682.5436761225332
1769,682.3862509597433,682.5136559327731
1770,682.380272745921,682.4828796235387
1771,682.380272745921,682.4529849439313
1772,682.3555580017436,682.4185450449701
1773,682.3171251377609,682.4016703375522
1774,682.3017908527495,682.3834280509226
1775,682.2915821890805,682.360814634898
1776,682.2839688561135,682.3408720518794
1777,682.2654074583236,682.3196016759152
1778,682.2654074583236,682.305679256182
1779,682.2531206196918,682.2919382438122
1780,682.2155887952455,682.2815178368805
1781,682.2155887952455,682.2675806373591
1782,682.1936289062196,682.2562620876738
1783,682.1936289062196,682.2481412507481
1784,682.1864600036446,682.2344103821829
1785,682.1580411583182,682.2223021372906
1786,682.1343244203492,682.2047623263193
1787,682.1067627045619,682.1868559991506
1788,682.1067627045619,682.1690911170194
1789,682.0903947582561,682.1591707456618
1790,682.0890817800874,682.1442407448487
1791,682.0577387258021,682.1291126842839
1792,682.0577387258021,682.1069513461292
1793,682.0428575761442,682.0874195784234
1794,682.0218027630881,682.0755935579375
1795,682.0218027630881,682.0609443824444
1796,682.0218027630881,682.0512515073351
1797,682.0192026989813,682.0455360868914
1798,681.9923483922789,682.0371357600737
1799,681.9923483922789,682.0280357062335
1800,681.9719926808573,682.0186219732406
1801,681.950218811772,682.0038010573037
1802,681.9206332241201,681.986478991247
1803,681.8712615035182,681.9617166820531
1804,681.8712615035182,681.9440937789591
1805,681.8664446028826,681.9182198412129
1806,681.8619904415557,681.90123042741
1807,681.8619904415557,681.8906058233508
1808,681.8233036269295,681.876984054438
1809,681.8233036269295,681.86745068783
1810,681.8233036269295,681.8624013385087
1811,681.7915331992757,681.8501688233947
1812,681.7536396111273,681.8380695856595
1813,681.7536396111273,681.8137636348843
1814,681.7536396111273,681.7967603347687
1815,681.7331680335309,681.7821609552199
1816,681.7237704939562,681.7704814309587
1817,681.7187778441863,681.7518204620796
1818,681.6958280872693,681.7410017459534
1819,681.6479572860075,681.7280037850121
1820,681.6125626536472,681.7171872260197
1821,681.5772179221151,681.6988170064469
1822,681.577105700338,681.6749368314381
1823,681.5627807751771,681.6381819214403
1824,681.5417719566461,681.6176493371763
1825,681.5003188943479,681.5919530464965
1826,681.5003188943479,681.5733323808585
1827,681.4872476272002,681.5610805102472
1828,681.4851471076037,681.5489482425951
1829,681.4851471076037,681.5335745423819
1830,681.4633126140621,681.5174011788707
1831,681.4430792392351,681.4979650262601
1832,681.4130649934048,681.4818091879072
1833,681.3806220035673,681.4696059069719
1834,681.3466706141114,681.4505327286557
1835,681.3466706141114,681.431734803837
1836,681.1906962975569,681.4080785595938
1837,681.1906962975569,681.3750976145669
1838,681.1805588249806,681.343669539822
1839,681.1183968422454,681.3133494425734
1840,681.0483779594496,681.2669488152013
1841,681.0252763359246,681.2203793194515
1842,680.9951786591819,681.1769558744162
1843,680.993330932931,681.1221039590006
1844,680.9675338020143,681.0621461929205
1845,680.9675338020143,681.0269124415285
1846,680.9675338020143,681.005905826287
1847,680.9641930620772,680.9917295983347
1848,680.9624092961396,680.9833988108717
1849,680.9526832949261,680.9747717063008
1850,680.9526832949261,680.9690364416624
1851,680.950749171523,680.9637070203942
1852,680.936642281093,680.9567386663372
1853,680.9252079252162,680.9510952507254
1854,680.9238926690406,680.9455684550479
1855,680.9238926690406,680.9396801929524
1856,680.9155573238689,680.9316925029908
1857,680.9033317792725,680.9246523428159
1858,680.8866428844688,680.9169153194324
1859,680.8837494612486,680.9101871864045
1860,680.8837494612486,680.9020047807643
1861,680.8837494612486,680.8964345341032
1862,680.880113168219,680.892095102584
1863,680.8738599593607,680.8869711528273
1864,680.8692913933198,680.8826522202057
1865,680.8686410800018,680.8784987410683
1866,680.8551840114999,680.8750377470107
1867,680.8516256872252,680.871734517829
1868,680.849970297795,680.8663076887678
1869,680.8440139655288,680.8624752206781
1870,680.8313693303434,680.858619928539
1871,680.8267968291073,680.8546912432381
1872,680.8232608217373,680.8494116121017
1873,680.8207523316127,680.8439945930255
1874,680.81998872704,680.8359140577753
1875,680.8172651681078,680.8296486217678
1876,680.8151756175453,680.8258729741061
1877,680.8077449307597,680.8224940413276
1878,680.8077449307597,680.8200301856589
1879,680.8077449307597,680.818323958628
1880,680.8008777915923,680.8149085407292
