,objFn_best,objFn_avg
1106,1138.5465445486318,1138.9869545121742
1107,1138.5465445486318,1138.8842590255156
1108,1138.5465445486318,1138.832432664135
1109,1138.358656331871,1138.751603281177
1110,1138.0375798184505,1138.6457142133142
1111,1137.9832881462837,1138.537790426166
1112,1137.9832881462837,1138.4377564189208
1113,1137.7591036268582,1138.3505064484827
1114,1137.7376844900227,1138.2099596183612
1115,1137.7376844900227,1138.107291941698
1116,1137.6640293781857,1137.9861583169936
1117,1137.4885728508991,1137.8597554546711
1118,1137.4885728508991,1137.7745591676132
1119,1137.2950392869805,1137.681189851385
1120,1137.2950392869805,1137.611565165482
1121,1137.2782999209714,1137.5100291306726
1122,1137.2327014063467,1137.4536915014419
1123,1137.1994527808508,1137.3861996262765
1124,1137.187903212879,1137.3538756272535
1125,1137.1559009549512,1137.30110955762
1126,1137.1559009549512,1137.28269071845
1127,1137.075710392058,1137.255330857294
1128,1137.075710392058,1137.221505881869
1129,1137.0719651543948,1137.1997638383575
1130,1136.958023270255,1137.1723771203208
1131,1136.8721263308635,1137.1400527108863
1132,1136.8721263308635,1137.094331392239
1133,1136.85214310057,1137.039437120064
1134,1136.8021341738224,1137.013230871893
1135,1136.6697953685232,1136.9650130835466
1136,1136.6697953685232,1136.9254152651217
1137,1136.6609883881679,1136.8835652117132
1138,1136.6609883881679,1136.8623021464643
1139,1136.6609883881679,1136.817711671546
1140,1136.6262456246388,1136.7915725668015
1141,1136.4812515066315,1136.745849506923
1142,1136.4812515066315,1136.7111012251285
1143,1136.4394464221107,1136.68194470675
1144,1136.437940266104,1136.6493852901915
1145,1136.4289577211666,1136.606595149564
1146,1136.4260941363082,1136.5663476618242
1147,1136.3995680368762,1136.533189533292
1148,1136.3445509898736,1136.4912677170603
1149,1136.3445509898736,1136.4539038253822
1150,1136.2572746540052,1136.4213916010788
1151,1136.2572746540052,1136.4031047156861
1152,1136.2526844370673,1136.3701756835565
1153,1136.1547363394484,1136.3455175282281
1154,1136.1547363394484,1136.3254454159764
1155,1136.1223357587867,1136.3004220976898
1156,1136.0647935121729,1136.2789412164607
1157,1136.0647935121729,1136.2610437681035
1158,1136.0647935121729,1136.2351964461043
1159,1135.9756309150005,1136.1982449699985
1160,1135.9756309150005,1136.1638469685104
1161,1135.932404061821,1136.1287691913324
1162,1135.932404061821,1136.0978791521834
1163,1135.836182127299,1136.072666978647
1164,1135.836182127299,1136.0251253799424
1165,1135.8177006332055,1135.997480962067
1166,1135.698930812486,1135.954161233833
1167,1135.6302904036265,1135.9083945827053
1168,1135.6302904036265,1135.8739595638303
1169,1135.6276789721896,1135.8237593448107
1170,1135.60328409606,1135.8052513385414
1171,1135.5666975878692,1135.7467395947483
1172,1135.5666975878692,1135.7054013237027
1173,1135.5666975878692,1135.6687420537526
1174,1135.5666975878692,1135.6466978862045
1175,1135.5626789305488,1135.615228722501
1176,1135.5626789305488,1135.598947675902
1177,1135.46792223551,1135.5853103494635
1178,1135.46792223551,1135.569380343102
1179,1135.46792223551,1135.5500443951285
1180,1135.4295097449628,1135.5254127483324
1181,1135.3665431142888,1135.5047527171535
1182,1135.3533267037863,1135.474961691862
1183,1135.3533267037863,1135.456878141544
1184,1135.2676687107698,1135.434634351528
1185,1135.2418299195874,1135.3982518940797
1186,1135.1647586451625,1135.349048697596
1187,1135.1647586451625,1135.3222573218202
1188,1135.1010901968202,1135.2923005188845
1189,1134.9828539034504,1135.2243795447466
1190,1134.9797813860716,1135.188046108843
1191,1134.9716291841976,1135.134593705639
1192,1134.8455676808076,1135.0976595937577
1193,1134.8390724022568,1135.0575563365992
1194,1134.7851220373452,1135.0065355708005
1195,1134.742630727617,1134.9388212359104
1196,1134.7352519022947,1134.9100358551366
1197,1134.6096257162112,1134.8702511338201
1198,1134.6096257162112,1134.8309482898528
1199,1134.6096257162112,1134.7964352050792
1200,1134.6042536677378,1134.7743112737996
1201,1134.5341556262388,1134.741550175539
1202,1134.5341556262388,1134.7158630549313
1203,1134.4197696623114,1134.6719963404182
1204,1134.4197696623114,1134.6440483628767
1205,1134.4197696623114,1134.6089944131309
1206,1134.402379060234,1134.579110679725
1207,1134.3694387890646,1134.5414813560676
1208,1134.3052852106398,1134.508544873617
1209,1134.3052852106398,1134.478757447353
1210,1134.2652844228535,1134.4439744806004
1211,1134.2197470839374,1134.4130356504431
1212,1134.1455963803833,1134.3941323475208
1213,1133.9604471239763,1134.3192988273638
1214,1133.9604471239763,1134.2484090574765
1215,1133.76420405973,1134.165791351527
1216,1133.76420405973,1134.088069510311
1217,1133.660091307752,1134.0321039935743
1218,1133.660091307752,1133.9659627392975
1219,1133.5980459175132,1133.89212192369
1220,1133.5107898767524,1133.8351899025436
1221,1133.5032573831922,1133.7873610338208
1222,1133.2248530572406,1133.6669434309476
1223,1132.8268878376614,1133.5993879390087
1224,1132.8268878376614,1133.4780992372173
1225,1132.5754756859162,1133.343647241754
1226,1132.5754756859162,1133.2297652011086
1227,1132.5754756859162,1133.1229877279147
1228,1132.5754756859162,1133.0399821454057
1229,1132.5387308377087,1132.957555883764
1230,1132.3977298842194,1132.865875655988
1231,1132.3977298842194,1132.7986329490047
1232,1132.3977298842194,1132.7416931287762
1233,1132.3390922230246,1132.6788364234446
1234,1132.044116292883,1132.5905564714265
1235,1132.044116292883,1132.5021932922957
1236,1131.8757474738773,1132.4432085476064
1237,1131.8757474738773,1132.3675482591648
1238,1131.8757474738773,1132.3186984950867
1239,1131.8757474738773,1132.2259051867368
1240,1131.8757474738773,1132.1829881925923
1241,1131.8090718677438,1132.1094589290628
1242,1131.7495044057846,1132.0245010344663
1243,1131.561746004755,1131.907392798251
1244,1131.4567677569712,1131.8132548973945
1245,1131.4567677569712,1131.7608258793543
1246,1131.350945003681,1131.732401650216
1247,1131.3431135509948,1131.657424635072
1248,1131.3431135509948,1131.5871603736744
1249,1131.2740946250765,1131.5338979031576
1250,1131.230991962103,1131.450314419319
1251,1131.230991962103,1131.4150022577555
1252,1131.1431217441575,1131.3636429350586
1253,1131.1431217441575,1131.293922285112
1254,1131.1049245431655,1131.2347096368865
1255,1131.0748643061374,1131.1906240486046
1256,1130.9926478660618,1131.13936669453
1257,1130.9592284163573,1131.0973182702778
1258,1130.9258104436872,1131.0663852693367
1259,1130.8555057418478,1131.0416073683443
1260,1130.7584294066276,1130.9928400162726
1261,1130.7069469430628,1130.924167830803
1262,1130.6974365557926,1130.89003356553
1263,1130.5750567639013,1130.8169766850597
1264,1130.5219689679807,1130.7556935265018
1265,1129.9827501045788,1130.6546865934665
1266,1129.9827501045788,1130.5668386043913
1267,1129.9827501045788,1130.4659022052363
1268,1129.9827501045788,1130.374881462512
1269,1129.9827501045788,1130.2626902638888
1270,1129.8022681081682,1130.1959685198901
1271,1129.8022681081682,1130.061758437699
1272,1129.6092609187813,1129.9725155587262
1273,1129.5362166880366,1129.8707135144439
1274,1129.5362166880366,1129.764467270892
1275,1129.2878860370065,1129.6709345874508
1276,1129.2754241275711,1129.567361203143
1277,1128.8344014629804,1129.440663584642
1278,1128.789570440023,1129.2948736767312
1279,1128.6798366757534,1129.2180771312921
1280,1128.539331056496,1129.041995409002
1281,1128.140180568055,1128.8969523487858
1282,1128.140180568055,1128.8020987084658
1283,1128.0475192755846,1128.6121782157143
1284,1127.9121168938561,1128.3724613523011
1285,1127.5598571489734,1128.150696733489
1286,1127.451897701591,1128.0322969151418
1287,1127.451897701591,1127.9215919262174
1288,1127.1368702424177,1127.7836732877665
1289,1127.1368702424177,1127.6521241608707
1290,1127.1368702424177,1127.5644560712574
1291,1126.7776243306112,1127.394186856732
1292,1126.7776243306112,1127.307219523501
1293,1126.514285218799,1127.190632848027
1294,1126.514285218799,1127.088367627646
1295,1126.0899126945571,1126.9332587027923
1296,1125.9000943774602,1126.8220304849492
1297,1125.7998470831274,1126.5829028114233
1298,1125.7998470831274,1126.4293813469278
1299,1125.7998470831274,1126.3450961605001
1300,1125.6577984637856,1126.2217224666429
1301,1125.5234375167304,1126.1281677787856
1302,1125.1590521947635,1126.0023535838043
1303,1125.1590521947635,1125.907335675575
1304,1125.1590521947635,1125.7812715012262
1305,1124.1729367644807,1125.4621617656355
1306,1124.1729367644807,1125.2927785418037
1307,1124.1729367644807,1125.036826781202
1308,1123.8277187950957,1124.8789890571525
1309,1123.535157364661,1124.645940595878
1310,1123.535157364661,1124.4019132087194
1311,1123.154026768057,1123.9910324288996
1312,1123.1366690408738,1123.6911142981933
1313,1122.724547473308,1123.5660356461149
1314,1122.724547473308,1123.4392995713633
1315,1122.724547473308,1123.3154268434605
1316,1122.724547473308,1123.1948138957205
1317,1122.5245693603597,1123.0922326629616
1318,1122.1149216044275,1122.8996401973504
1319,1121.8332960662806,1122.6744609133973
1320,1120.6258798352958,1122.4248593607422
1321,1120.5694761231352,1122.2420531718972
1322,1120.2852906082132,1121.9019318370545
1323,1120.2852906082132,1121.4811038176533
1324,1119.7408600562628,1121.0119810493147
1325,1119.2744913404993,1120.5692948685662
1326,1118.7760451007632,1120.2835593392242
1327,1118.7760451007632,1120.0471229897971
1328,1118.7721288734529,1119.7672363276859
1329,1117.7019206597106,1119.3980336603113
1330,1117.5151204642252,1119.0013094875937
1331,1117.1242533535212,1118.4854797697114
1332,1117.1242533535212,1118.1935966544397
1333,1116.9642545042404,1117.9234004237785
1334,1116.9642545042404,1117.7429304867435
1335,1116.9642545042404,1117.5258482501363
1336,1116.6272770592748,1117.336939419398
1337,1116.6272770592748,1117.1609577012664
1338,1116.6272770592748,1117.0270894147213
1339,1116.2833649619047,1116.848601816655
1340,1116.2833649619047,1116.7253856902187
1341,1115.6901888339698,1116.6113626131412
1342,1115.5382214396122,1116.3946752852485
1343,1115.4010884416557,1116.2010050026736
1344,1115.0303419574557,1116.0032525093056
1345,1115.0303419574557,1115.7339675692035
1346,1115.0303419574557,1115.4558273519413
1347,1115.0034983332107,1115.3177548708752
1348,1114.7305993845605,1115.200383165464
1349,1114.5942752954202,1115.0836373718803
1350,1114.4683767966617,1114.917288550218
1351,1114.3342272021414,1114.752965518647
1352,1114.121278297035,1114.5767431951074
1353,1114.117231488537,1114.4574357175168
1354,1113.709896064187,1114.2891020329378
1355,1113.6620171005025,1114.2084060685759
1356,1113.6620171005025,1114.0993521450134
1357,1113.5134068539196,1114.0025338490934
1358,1113.5134068539196,1113.969048348342
1359,1113.4907664831399,1113.848962864337
1360,1113.4907664831399,1113.784918483033
1361,1113.1126614330954,1113.6431517350636
1362,1113.1126614330954,1113.5107661244097
1363,1113.1126614330954,1113.4527030723625
1364,1112.7105815194714,1113.335334894223
1365,1112.7105815194714,1113.2776310087631
1366,1112.6976262292642,1113.1829378428422
1367,1112.6976262292642,1113.110867127998
1368,1112.6976262292642,1113.0000903740338
1369,1112.4751783226593,1112.8942307794807
1370,1112.4751783226593,1112.8213672930972
1371,1112.109228855238,1112.6927931819455
1372,1112.109228855238,1112.627615026067
1373,1112.109228855238,1112.5430055039726
1374,1111.9015497701425,1112.4301634685899
1375,1111.6611944423003,1112.3058817056624
1376,1111.3114379195272,1112.148861981813
1377,1111.3114379195272,1112.015059354016
1378,1111.3114379195272,1111.8780425752761
1379,1110.953536197383,1111.7099782075493
1380,1110.953536197383,1111.6505292517566
1381,1110.953536197383,1111.5394083689973
1382,1110.681119321243,1111.4002061784806
1383,1110.681119321243,1111.3497374162293
1384,1110.5468034787614,1111.2038790114311
1385,1110.3599399397963,1110.9353049927229
1386,1110.2235059145798,1110.7229127252556
1387,1110.0439102532343,1110.6006673641484
1388,1110.0439102532343,1110.445095394633
1389,1109.919024108021,1110.3059698470395
1390,1109.919024108021,1110.219716846728
1391,1109.6651790834756,1110.1006315170057
1392,1109.6651790834756,1110.0136298407479
1393,1109.6651790834756,1109.9689182126117
1394,1109.6651790834756,1109.8985992376581
1395,1109.585690351114,1109.796781974171
1396,1109.2957802973328,1109.7180999704221
1397,1109.2776522786976,1109.6267946087657
1398,1109.2468509576686,1109.5788804062788
1399,1109.202916115543,1109.517543506491
1400,1108.7456217883023,1109.3848983041544
1401,1108.6098734025436,1109.2694067702494
1402,1108.3768616896896,1109.1260216070866
1403,1108.3768616896896,1109.0262893255062
1404,1108.1605980932145,1108.828801881351
1405,1108.1605980932145,1108.757744286277
1406,1108.1605980932145,1108.6165114184657
1407,1107.9412842641377,1108.4795498159049
1408,1107.7639695554753,1108.4074451360343
1409,1107.743523485257,1108.3250343027182
1410,1107.696153899151,1108.2589078538142
1411,1107.696153899151,1108.1774722001996
1412,1107.696153899151,1108.124545036763
1413,1107.696153899151,1108.0498667219154
1414,1107.6229395949174,1107.9205710807255
1415,1107.3977869262387,1107.8142358457221
1416,1107.023297679103,1107.7412951279337
1417,1107.023297679103,1107.6216250169534
1418,1106.5620166870385,1107.4528144901012
1419,1106.5620166870385,1107.309869865649
1420,1106.5620166870385,1107.1740331327223
1421,1106.31514115162,1107.011672279851
1422,1106.2458066364077,1106.883881703915
1423,1106.105896188932,1106.649889984636
1424,1105.213089027147,1106.4979209080632
1425,1105.213089027147,1106.4176758771382
1426,1105.0839516204203,1106.2728861740952
1427,1104.1754184040255,1106.0983103501815
1428,1104.1754184040255,1105.8786251414517
1429,1104.1754184040255,1105.747251086627
1430,1102.2880034709863,1105.4014561435058
1431,1102.0436066596992,1105.0122665921397
1432,1102.0436066596992,1104.7253687023083
1433,1102.0436066596992,1104.5352757118085
1434,1101.068065219665,1104.1400812757574
1435,1101.068065219665,1103.5364052370314
1436,1101.0563961310065,1102.7565492705646
1437,1100.9930537956309,1102.2868781075936
1438,1100.47507745525,1101.8831075252826
1439,1099.9220088010134,1101.57418135456
1440,1099.8681815911905,1101.2870852047888
1441,1099.8681815911905,1101.0759413922087
1442,1099.8681815911905,1100.8065944672085
1443,1099.8681815911905,1100.539328497006
1444,1099.6340332405864,1100.3707383491562
1445,1099.4579047536697,1100.184955431429
1446,1099.1463040972571,1099.9999485046776
1447,1099.1365947659153,1099.8980569750722
1448,1099.0251067671275,1099.6979157575283
1449,1099.0251067671275,1099.5374737783743
1450,1098.9230965637857,1099.490348285679
1451,1098.7277160358983,1099.3245068690185
1452,1098.4846856714735,1099.13892945717
1453,1098.4103698273764,1098.9843586992508
1454,1098.1955503813547,1098.849754530828
1455,1097.9698804604577,1098.683392482943
1456,1097.0398574091973,1098.5261251419147
1457,1097.0398574091973,1098.3614401699888
1458,1097.0398574091973,1098.1222454901101
1459,1097.0398574091973,1098.037286780867
1460,1097.0398574091973,1097.939439281735
1461,1097.0398574091973,1097.7252030538168
1462,1096.635594039675,1097.5586050643592
1463,1096.635594039675,1097.5234268776169
1464,1096.3881608227873,1097.376524284163
1465,1096.0287936391949,1097.043516605309
1466,1096.0287936391949,1096.8874027860788
1467,1095.611287332409,1096.6526744000134
1468,1095.4603344915217,1096.4900029966957
1469,1094.389774847247,1096.1714548067744
1470,1094.389774847247,1095.9723721045148
1471,1094.025327573082,1095.589891315474
1472,1094.025327573082,1095.339743502864
1473,1094.025327573082,1095.0923563319514
1474,1092.9212413135756,1094.7604125972082
1475,1092.9212413135756,1094.414039024417
1476,1092.9212413135756,1094.1186913969725
1477,1092.6938083451832,1093.8432089643868
1478,1092.6280211510289,1093.631425079675
1479,1091.8874888529965,1093.434363430257
1480,1091.4522903148652,1093.0863751213458
1481,1091.4522903148652,1092.913275938849
1482,1091.4522903148652,1092.7011813709005
1483,1091.409084034426,1092.5119637378025
1484,1091.3210411867112,1092.2412517270964
1485,1090.9554588346293,1092.0599904728892
1486,1090.1117614973434,1091.694612232163
1487,1089.7578812835866,1091.529698507099
1488,1089.7578812835866,1091.3843602026072
1489,1089.7578812835866,1091.1578263113506
1490,1089.4381771748367,1090.9208612906682
1491,1087.5475646272332,1090.4332954191136
1492,1087.5475646272332,1090.12150897981
1493,1087.1369278599723,1089.5314214485945
1494,1087.1369278599723,1089.3763020807535
1495,1087.1369278599723,1088.9427211229136
1496,1085.3964734387034,1088.406437276316
1497,1085.319967149964,1088.1023352252726
1498,1085.0878161998296,1087.52737149721
1499,1085.0878161998296,1086.9795756125602
1500,1084.9200777535257,1086.6090920261058
1501,1084.5595360987293,1086.4179173329333
1502,1084.5595360987293,1086.106169073891
1503,1083.2360439637562,1085.6805881476444
1504,1083.2360439637562,1085.3004688542667
1505,1083.2360439637562,1084.8903665421699
1506,1083.2360439637562,1084.5806642394052
1507,1083.045378965403,1084.291938965488
1508,1083.045378965403,1083.9125753029584
1509,1082.6908655164884,1083.6167446707477
1510,1082.4578717712816,1083.3250456325525
1511,1081.9929309411739,1083.0904311791119
1512,1081.9929309411739,1082.9658011752038
1513,1081.9684923314055,1082.7389069369524
1514,1081.6302689662048,1082.4530445971657
1515,1081.1905039289804,1082.2920294788098
1516,1081.1905039289804,1082.098494588981
1517,1081.1905039289804,1081.9266097071747
1518,1080.9775980240283,1081.7166611863704
1519,1080.9775980240283,1081.5591298067404
1520,1080.7789911859882,1081.410347707494
1521,1080.7789911859882,1081.2629284526674
1522,1080.0705966695255,1081.0753014740942
1523,1078.8341161980738,1080.824757504479
1524,1078.587170668305,1080.51966554472
1525,1078.5808922774977,1080.2772096548836
1526,1078.426243931467,1080.0650489488141
1527,1077.7340037575382,1079.5031615933956
1528,1077.7340037575382,1079.251934833096
1529,1077.7340037575382,1078.9009887891998
1530,1077.6915888910728,1078.695903455258
1531,1077.1587837702884,1078.3529708662466
1532,1077.0782262500788,1078.1325171292185
1533,1076.024968756567,1077.8994849892902
1534,1076.024968756567,1077.606436981627
1535,1076.023350987195,1077.2290821492886
1536,1076.0004193231916,1076.8921873134607
1537,1075.6406264879279,1076.595758820718
1538,1075.2735789859523,1076.4456955642083
1539,1074.8293506632508,1076.1564284211747
1540,1074.2474623676349,1075.9170199207883
1541,1074.2474623676349,1075.5182350210994
1542,1073.8650700151716,1075.1701032918697
1543,1073.2141591110417,1074.788999467595
1544,1073.2141591110417,1074.5500814920483
1545,1073.2141591110417,1074.246264334127
1546,1073.0409111038207,1073.893775381084
1547,1072.7999472555423,1073.6512432871627
1548,1072.7999472555423,1073.5088752242311
1549,1072.1153387934985,1073.2768648619915
1550,1071.6042816437362,1073.0131062874602
1551,1071.6042816437362,1072.7744313361231
1552,1071.5951443785764,1072.5360151055131
1553,1071.2432487195676,1072.156553832317
1554,1071.0806280962213,1071.9106344949366
1555,1071.048662946564,1071.7082787005322
1556,1070.9028653133191,1071.5243041930125
1557,1070.263174733153,1071.3691569796927
1558,1070.263174733153,1071.1923515794474
1559,1070.2604216392172,1070.992872943025
1560,1070.2072196695337,1070.8419291820198
1561,1070.125344594321,1070.674231509645
1562,1070.125344594321,1070.5538383886958
1563,1069.8473114649828,1070.363281996876
1564,1069.765413128074,1070.2592324113168
1565,1069.500647357887,1070.1046295077401
1566,1069.500647357887,1069.9729804491062
1567,1069.355885719266,1069.8343114351874
1568,1069.1781305654406,1069.6735742434548
1569,1068.937124991907,1069.5836775765508
1570,1068.8836240812177,1069.421994626539
1571,1068.754237526703,1069.3143342920068
1572,1068.754237526703,1069.1998642210358
1573,1068.2331863141028,1068.9447577161632
1574,1068.2331863141028,1068.8466256609481
1575,1068.2331863141028,1068.802397634614
1576,1068.2331863141028,1068.6901151484078
1577,1068.096996617311,1068.5010075094476
1578,1067.0000244374714,1068.3794006705275
1579,1067.0000244374714,1068.2969181698425
1580,1066.825515519962,1068.1685736834982
1581,1066.825515519962,1067.9426249767723
1582,1066.6534203146305,1067.5692210677573
1583,1066.2765121978243,1067.3244707861077
1584,1066.2765121978243,1067.1050378522095
1585,1064.991098889096,1066.7601203842382
1586,1064.8412091626572,1066.5590826018483
1587,1064.8412091626572,1066.213858976128
1588,1064.8412091626572,1065.9938430881186
1589,1064.571170414408,1065.6959459972165
1590,1064.3052987930523,1065.3163853529936
1591,1063.052422092699,1064.9039350744467
1592,1063.052422092699,1064.5823186989514
1593,1063.052422092699,1064.212469917934
1594,1062.789617050894,1063.9592626608285
1595,1062.7788997138057,1063.6832815549446
1596,1061.3426129484808,1063.3171461854329
1597,1061.3426129484808,1063.0937449372211
1598,1061.3426129484808,1062.8451278874716
1599,1061.3426129484808,1062.6760095244051
1600,1061.3426129484808,1062.4450866071277
1601,1061.2851550154705,1062.198080253408
1602,1060.9795041075724,1062.0067710947758
1603,1060.8013924422066,1061.7730214590308
1604,1060.7454599588052,1061.5811648057413
1605,1060.241543810518,1061.2537884243168
1606,1059.6717435920846,1060.8142394978013
1607,1059.6717435920846,1060.6024398842726
1608,1059.4827943261923,1060.2921652600403
1609,1059.4292919034165,1060.0249907295872
1610,1058.843825661547,1059.8082515226165
1611,1058.843825661547,1059.6263958098655
1612,1058.843825661547,1059.5170021339118
1613,1058.843825661547,1059.414102266363
1614,1058.687780337527,1059.299219781037
1615,1058.3958386676065,1059.182717857951
1616,1057.9829758126682,1059.041364561064
1617,1057.9829758126682,1058.841781522911
1618,1057.642091285766,1058.5344313287335
1619,1057.642091285766,1058.4337360482796
1620,1057.400736183801,1058.2614784799032
1621,1057.400736183801,1058.1773381708576
1622,1057.400736183801,1058.0654712130063
1623,1057.3905001915512,1057.9716020330497
1624,1057.3905001915512,1057.8708349560934
1625,1056.463404956343,1057.6856788224588
1626,1056.463404956343,1057.5521726877853
1627,1056.463404956343,1057.3935362330187
1628,1056.248060232532,1057.141677320806
1629,1056.1394372763034,1056.9349342503638
1630,1056.0923104075403,1056.74776695805
1631,1055.2195000948177,1056.4591358543994
1632,1055.0353197403792,1056.2478232861463
1633,1055.0353197403792,1056.0046384103634
1634,1054.7704196289874,1055.8763268873495
1635,1054.7704196289874,1055.6477078458581
1636,1054.7704196289874,1055.5541610490525
1637,1054.7704196289874,1055.4610120156935
1638,1054.7704196289874,1055.419647867807
1639,1054.1908877646354,1055.2332063284907
1640,1054.1908877646354,1055.1854535635553
1641,1054.1908877646354,1055.070455931507
1642,1053.6630540777082,1054.8850482406929
1643,1053.5989379353666,1054.6740239756011
1644,1053.3391525525053,1054.479852989386
1645,1053.3391525525053,1054.3771823751952
1646,1053.3391525525053,1054.1314658649278
1647,1053.3391525525053,1053.9328296610643
1648,1053.3391525525053,1053.7842058833546
1649,1053.2877124259019,1053.7065681296338
1650,1053.2877124259019,1053.6327609752614
1651,1053.0099285231836,1053.5148841545376
1652,1053.0099285231836,1053.4562670989726
1653,1053.0099285231836,1053.3957088512382
1654,1053.0099285231836,1053.3568377533952
1655,1053.0099285231836,1053.3040036090142
1656,1053.0099285231836,1053.2597005123966
1657,1052.8408771894867,1053.1657053837378
1658,1052.8179678127835,1053.1092545369906
1659,1052.589139879077,1053.0799663016355
1660,1052.589139879077,1052.9964080587988
1661,1052.534294757265,1052.8889320135129
1662,1052.3913860792795,1052.8188923229945
1663,1052.3913860792795,1052.7349771446036
1664,1052.3913860792795,1052.654371584697
1665,1052.28222909574,1052.569146985792
1666,1052.2117666435706,1052.5036511649223
1667,1052.1878846728407,1052.441315068469
1668,1052.1878846728407,1052.40112587737
1669,1052.1780819083697,1052.3434541311506
1670,1052.1780819083697,1052.2833035819765
1671,1052.0552580447427,1052.2517644599366
1672,1051.9669414448383,1052.2146405518172
1673,1051.9078460949768,1052.16442434773
1674,1051.9078460949768,1052.095794099185
1675,1051.8637562759,1052.0443605111434
1676,1051.40469059052,1051.9773501479876
1677,1051.3062192218786,1051.8876287424923
1678,1051.3062192218786,1051.7773953029732
1679,1050.9729647498189,1051.5930664522284
1680,1050.89991768733,1051.4234916715532
1681,1050.8756049046763,1051.2993033610603
1682,1050.8125316239668,1051.1936760624951
1683,1050.8092796441194,1051.0873932606096
1684,1050.676289515618,1050.9949344888987
1685,1050.676289515618,1050.9259706535488
1686,1050.5590436372545,1050.8419252757187
1687,1050.5590436372545,1050.7923356928866
1688,1050.418597773484,1050.741862967452
1689,1050.3011666733228,1050.67707662162
1690,1050.3011666733228,1050.6445438599703
1691,1050.3011666733228,1050.6162666504122
1692,1050.3011666733228,1050.5691288563646
1693,1050.2790456966748,1050.531085608569
1694,1050.2790456966748,1050.4716501675173
1695,1050.079825812559,1050.3998228091057
1696,1050.0157025791627,1050.3176594767567
1697,1049.9146443708057,1050.2657418811448
1698,1049.9146443708057,1050.2088413040508
1699,1049.9146443708057,1050.1433193849211
1700,1049.8862163018043,1050.086751197239
1701,1049.878366701244,1050.019867844114
1702,1049.756288878558,1049.959863859111
1703,1049.6724758111257,1049.8966519063654
1704,1049.6551240753338,1049.8813170180717
1705,1049.5680016739316,1049.8420623258698
1706,1049.5680016739316,1049.7996879949287
1707,1049.4818734978473,1049.742020124549
1708,1049.3883771390604,1049.6787991911451
1709,1049.3883771390604,1049.6286183189304
1710,1049.324369698679,1049.5726651344148
1711,1049.324369698679,1049.5299030260649
1712,1049.29137154279,1049.4840624877584
1713,1049.2297360403463,1049.4411101212888
1714,1049.163834062828,1049.3852741149844
1715,1049.1309499952056,1049.3328799418848
1716,1049.1309499952056,1049.2823404204169
1717,1049.0726529553724,1049.2262594266958
1718,1049.0726529553724,1049.201604439041
1719,1048.8671803365341,1049.1610306572259
1720,1048.8671803365341,1049.1355281903639
1721,1048.7333537076136,1049.0769780652954
1722,1048.7333537076136,1049.0399400384147
1723,1048.7333537076136,1048.9794634529303
1724,1048.732159223979,1048.928438359439
1725,1048.732159223979,1048.893027150631
1726,1048.6671133349532,1048.863224553707
1727,1048.5253797655048,1048.8295542403368
1728,1048.5253797655048,1048.7740786378333
1729,1048.5008767883571,1048.718850446775
1730,1048.5008767883571,1048.6702828701875
1731,1048.4348997795419,1048.621227043492
1732,1048.412464116552,1048.572431855657
1733,1048.3611786580373,1048.5240414195544
1734,1048.1947176460712,1048.458252204482
1735,1048.0458572843957,1048.3730929487149
1736,1048.0231005050136,1048.3065183240037
1737,1048.022274166751,1048.2383518416455
1738,1047.8358959228785,1048.1698319306354
1739,1047.8026373798668,1048.117147563996
1740,1047.6353533107538,1048.043453009816
1741,1047.594597475457,1047.9510086939192
1742,1047.594597475457,1047.8699584518085
1743,1047.5803028529738,1047.8104410030805
1744,1047.4336536031944,1047.7562394323245
1745,1047.4297791191407,1047.6856090510203
1746,1047.3593180942705,1047.5744183388204
1747,1047.3593180942705,1047.5220584052017
1748,1047.046117342871,1047.4339542910564
1749,1047.0300503542583,1047.3945121872523
1750,1047.0300503542583,1047.3591865780568
1751,1047.0300503542583,1047.3404081778697
1752,1046.9881553275413,1047.2909867829064
1753,1046.9634199356865,1047.2400020862024
1754,1046.8642270807986,1047.1739066933865
1755,1046.8642270807986,1047.1062912677837
1756,1046.8642270807986,1047.056443816329
1757,1046.8456860808537,1047.0151712698423
1758,1046.7826617123294,1046.9583066684218
1759,1046.7674032344548,1046.906906679356
1760,1046.7516739810621,1046.8857396833414
1761,1046.7516739810621,1046.8487365466558
1762,1046.703949016138,1046.8056980591412
1763,1046.6535305538587,1046.786298743589
1764,1046.6535305538587,1046.7543600220881
1765,1046.6535305538587,1046.7364014158413
1766,1046.6475628574715,1046.7100266691787
1767,1046.5959986695175,1046.687598556188
1768,1046.5959986695175,1046.6670836087962
1769,1046.5959986695175,1046.6562263673018
1770,1046.57871975201,1046.6285373852643
1771,1046.5458645339145,1046.607083750255
1772,1046.5258290492698,1046.5929136895973
1773,1046.4774641321383,1046.5746131218157
1774,1046.4774641321383,1046.5550304572278
1775,1046.448139008588,1046.534381252903
1776,1046.448139008588,1046.5074345248345
1777,1046.386893784196,1046.4876215228905
1778,1046.386893784196,1046.4661293034426
1779,1046.3859466031474,1046.4491200005198
1780,1046.3551309501968,1046.4377352890097
1781,1046.3551309501968,1046.4198558356347
1782,1046.3317903773354,1046.40129088108
1783,1046.301829054291,1046.38059978092
1784,1046.266320305377,1046.363618935971
1785,1046.2555300101355,1046.3478449980742
1786,1046.2277656299977,1046.3340573114658
