,objFn_best,objFn_avg
739,741.6546693237276,742.6798795590325
740,741.6546693237276,742.4546531844038
741,741.6546693237276,742.3035992242181
742,741.5572590075518,742.1117085818898
743,740.8375718201454,741.8729503463787
744,740.6959776990362,741.7388141688344
745,740.1306186749191,741.3931479327065
746,740.1306186749191,741.2653702623276
747,739.9702278265416,740.9974394357876
748,739.3924070401888,740.6567517784507
749,738.8478321813074,740.2643608880386
750,738.8478321813074,739.9745504225644
751,738.4452440836388,739.6972387545865
752,738.4070455943274,739.3736648593097
753,738.2576936102748,739.0969414122213
754,737.9276516988333,738.9054112232589
755,737.5630162503187,738.552154115201
756,737.4069383922745,738.164522899087
757,737.093527090147,737.8869255251961
758,736.0594623580444,737.6346056704277
759,736.0594623580444,737.4336499276852
760,735.0791775786764,737.1134581520549
761,735.0791775786764,736.9785142551602
762,733.5078724786651,736.4436796618028
763,733.5078724786651,735.9900447241017
764,733.5078724786651,735.4956369492498
765,733.3257089849254,735.1774557921976
766,733.3257089849254,734.8548364686067
767,732.9151606555753,734.4376302704926
768,732.549995196965,733.9325840598315
769,732.2973221760595,733.6053811750385
770,731.6988374877048,733.2490430614982
771,731.6540069691707,732.9032475656321
772,731.6540069691707,732.5385160615357
773,731.0918822118172,732.1929498632435
774,730.9692397897048,731.8423355412363
775,729.7681560507506,731.4074161038185
776,729.6308970046535,731.1508336799427
777,729.6308970046535,730.8375232361669
778,728.7504026982788,730.5369524711253
779,727.2418229642913,730.177486329853
780,727.2418229642913,729.6919313772689
781,727.2250290620273,729.14803569499
782,727.2250290620273,728.8702712476193
783,725.5528700444684,728.484822215772
784,725.5528700444684,728.0894382471794
785,725.1696249251692,727.7317311885171
786,724.8709789476278,727.3765031555812
787,723.7227951296345,726.7509105958046
788,722.8473668163822,725.7791401045951
789,722.8473668163822,725.1637112147467
790,722.5591302991917,724.2285672993883
791,722.4574423950804,723.8228130490224
792,722.4574423950804,723.3943912059406
793,722.1652740582039,722.868011982245
794,721.9581614678837,722.6193005796912
795,721.589224305033,722.3716797415884
796,721.3795979087085,722.1566081846019
797,721.1349926988352,722.0406485288045
798,720.0029731644171,721.8130993997908
799,719.6525480282785,721.5217065090146
800,719.6525480282785,721.269893664107
801,719.6525480282785,720.9811590125668
802,719.6525480282785,720.7083941943714
803,719.6525480282785,720.4567197808191
804,719.6525480282785,720.2963450532391
805,719.4878460002216,720.1580986987296
806,719.3389470732718,720.008355024099
807,718.5924536816799,719.734891475114
808,718.5924536816799,719.6025770721956
809,717.6840839374009,719.2416183103963
810,717.6717075615827,719.1293261717085
811,717.6717075615827,718.9765037646463
812,717.2130624164017,718.8344841561517
813,716.7421196141687,718.5752233517983
814,716.7421196141687,718.2982374150657
815,716.7421196141687,718.1133240908401
816,716.6239744211729,717.8404235923215
817,716.2913460840003,717.5132188837409
818,716.1755842307052,717.3260148546758
819,715.9758545527974,717.145222684071
820,715.5230450799409,716.8756292366065
821,715.4068592081474,716.5587993464885
822,715.4068592081474,716.3939731181156
823,715.067650608989,716.1330235940585
824,714.684946145777,715.9440224980565
825,714.6618750987116,715.6843643519334
826,714.1976197227486,715.5155363602323
827,714.0321780065035,715.214848588107
828,714.0321780065035,715.0081857424092
829,713.6611982490903,714.6521825182593
830,712.7297236442542,714.2921189432607
831,712.7297236442542,714.1234327223433
832,712.7297236442542,713.9136177868247
833,712.7297236442542,713.656027809677
834,712.7297236442542,713.5235049790492
835,712.7297236442542,713.3213162952295
836,712.4709254012928,713.1654271112035
837,712.4709254012928,713.0118067754986
838,711.497703027225,712.7975812740043
839,711.1582939271938,712.552910091336
840,711.1582939271938,712.3904650725251
841,711.1582939271938,712.1625734303223
842,711.1582939271938,711.9226152619489
843,710.9503063668183,711.6231693047949
844,710.582302601784,711.3289039841133
845,710.582302601784,711.2218015525182
846,710.0498058049736,711.0427244576053
847,710.0498058049736,710.9085097997845
848,709.505846028386,710.7314614217516
849,709.4249250452683,710.4935055802412
850,709.4249250452683,710.3066713712027
851,709.0863802243146,710.0943911988091
852,709.0863802243146,709.8711884667124
853,708.9950017694792,709.6101622496839
854,708.8062858482973,709.4725140049316
855,708.5871223889144,709.3449785099391
856,708.5871223889144,709.154566825779
857,708.1544856933333,708.9769874972959
858,708.1544856933333,708.820820271748
859,708.1544856933333,708.6812901466867
860,707.5948088206338,708.5391675259309
861,707.5948088206338,708.3907382077595
862,707.5090309107555,708.160246846384
863,707.5090309107555,708.0133696609046
864,707.2246141231188,707.8895763075254
865,706.9280466161393,707.6891330086327
866,706.5042569996048,707.491800654123
867,706.4053801715569,707.331864672685
868,706.2587947978143,707.0987255147697
869,706.2587947978143,706.8853979914932
870,705.983501964398,706.6834918651795
871,705.983501964398,706.5580985826024
872,705.983501964398,706.4713255455695
873,705.8347092239845,706.3279925835976
874,705.5041554665822,706.1924679509483
875,705.5041554665822,706.0551422129851
876,705.3497654987751,705.936852558915
877,705.3497654987751,705.8534304805623
878,705.2605266933438,705.7465247326121
879,705.1958448938618,705.5998663412233
880,705.0799637717907,705.5166069086347
881,705.0799637717907,705.4486240434336
882,704.7808983742455,705.31319814833
883,704.6832776906488,705.2072610356548
884,704.6832776906488,705.1099090988888
885,704.3535728030015,705.0028165302805
886,704.3535728030015,704.933071103834
887,704.3535728030015,704.8291958366467
888,704.0550432632704,704.6942436069268
889,704.0550432632704,704.6034263925734
890,704.0155084908497,704.5130566857677
891,703.998452039597,704.40593934611
892,703.7661279284672,704.2621006790282
893,703.7661279284672,704.1684795127918
894,703.6680038775157,704.0721353048452
895,703.5920793712335,703.967441530984
896,703.4520814732718,703.8463693691632
897,703.3803783585818,703.762125403491
898,703.3451811996825,703.671980046399
899,702.9771369436684,703.5510604625548
900,702.9308977391156,703.4939472328667
901,702.7754564937823,703.3785511210223
902,702.7754564937823,703.2642896425259
903,702.5191271956795,703.1178727089493
904,702.3612335983015,702.9734082578675
905,702.3075314207244,702.8788308518473
906,702.3075314207244,702.7870863290809
907,702.0921730821755,702.6259129215198
908,702.0921730821755,702.5559543309436
909,702.0232860912214,702.4339209352837
910,702.0232860912214,702.3397996182455
911,701.6108769451534,702.2275955079298
912,701.4684908134507,702.1418600387291
913,701.1001808274709,701.9644274502724
914,701.0763715327164,701.8261561139955
915,700.8545288674327,701.660698114522
916,700.794052188403,701.5423274692623
917,700.7898531471677,701.4189165068582
918,700.7484638158777,701.1839372676749
919,700.7484638158777,701.0971613625311
920,700.7484638158777,700.9653683693907
921,700.432598276398,700.8415458061684
922,700.2396755175981,700.7427704666316
923,700.2396755175981,700.6580599340627
924,700.203773079257,700.5276683509347
925,700.0444102848226,700.4500310520951
926,700.0444102848226,700.3742825959968
927,699.9556826459287,700.2661735329332
928,699.7381872625936,700.1978227188592
929,699.6181355128747,700.0989062446304
930,699.3462989563511,699.9776782324418
931,699.3462989563511,699.8703762045153
932,699.3462989563511,699.7783735383589
933,699.2508313926094,699.6192494078255
934,699.1637406609407,699.5052509038727
935,698.5809752254085,699.3752174173466
936,698.5809752254085,699.2408475831799
937,698.5263360815414,699.1076419966444
938,698.4935978469725,699.0416586191975
939,698.0950180634068,698.901092912421
940,698.0950180634068,698.6884458938932
941,697.6708858038467,698.481013420484
942,697.6708858038467,698.3391130746843
943,697.5917642211058,698.206872364061
944,697.5917642211058,698.088162716864
945,697.3334208153136,698.0047394624125
946,697.3334208153136,697.8295375388458
947,696.9978220108925,697.660191440527
948,696.9609396064525,697.5286891649819
949,696.6716510910074,697.3863695835823
950,696.60032916013,697.224977044778
951,695.8975430989573,697.0202907544009
952,695.8975430989573,696.909702743605
953,695.8975430989573,696.80823394391
954,695.6928456839568,696.590870979716
955,695.6928456839568,696.4276408589726
956,695.3701534284704,696.1234598738647
957,695.3701534284704,695.9713609491647
958,695.3701534284704,695.8869245938602
959,695.0991048123718,695.7314232685416
960,694.1011497154846,695.5292961431434
961,693.941186901634,695.3264985781383
962,693.867676501289,695.0682510543631
963,693.867676501289,694.9462680361723
964,693.0002213568723,694.6912672800352
965,692.4421273544978,694.272395545782
966,692.3192634477127,694.0539969216369
967,690.8723204048378,693.5832991199362
968,690.8723204048378,693.0958193479198
969,689.3648000210277,692.453799195902
970,689.3648000210277,691.9455943249008
971,689.3648000210277,691.4591996876284
972,689.3648000210277,691.1423929754601
973,689.1969638111292,690.6795842075827
974,687.9042671263604,690.1527047746141
975,687.9042671263604,689.7569725673887
976,687.5634107970146,689.2050856078642
977,687.5634107970146,688.9305053478366
978,687.5634107970146,688.6709404730016
979,687.5634107970146,688.4541178102063
980,687.3712399580297,688.2216396359061
981,686.693129665991,688.0058707764554
982,686.5914388094517,687.7581290401797
983,686.5914388094517,687.6704564475353
984,686.1579134554164,687.383949978901
985,685.7405704971195,686.8900902005917
986,685.5867826304016,686.5907291552784
987,684.725084878039,686.2258667554627
988,683.8578334922943,685.8848890623347
989,683.218311075856,685.410855517612
990,683.218311075856,685.0515326079895
991,682.8656010453927,684.7563599683167
992,682.7576308235925,684.4471362084934
993,682.7576308235925,684.1010932465466
994,682.3034959766345,683.7443383239436
995,681.3459747423436,682.9835070125475
996,681.3459747423436,682.6141892642572
997,681.3459747423436,682.2958062441351
998,681.0784484227429,681.9836368723008
999,680.1209250753177,681.7043264343173
1000,680.1209250753177,681.5186629745015
1001,679.6948245969139,681.1559245086945
1002,679.6170110488774,680.7723611797793
1003,679.4829906890308,680.5071809985233
1004,679.4169864184774,680.3051003901293
1005,679.2714729335186,680.0145011362969
1006,678.3373561380471,679.7340028659531
1007,678.2411824424971,679.5065419423089
1008,677.639789908102,679.1452805010102
1009,676.8900269410868,678.7401579506562
1010,676.8900269410868,678.4429491188129
1011,676.8900269410868,678.1899069321579
1012,676.1525769561571,677.7603413930449
1013,675.6001802750536,677.088977989121
1014,675.1251691704898,676.6642069958767
1015,674.1996764865048,676.1544658445944
1016,674.1996764865048,675.8558576177112
1017,673.5292426285546,675.5060463605422
1018,673.3770922367991,675.0120038635449
1019,673.3770922367991,674.6115128169835
1020,670.3937546192948,674.0589159089127
1021,670.3937546192948,673.5293280279233
1022,670.3937546192948,672.9385916471372
1023,670.3937546192948,672.1712147316528
1024,669.9012144469658,671.7042567513115
1025,668.0836496250213,671.1663466418796
1026,667.1574708010205,670.5686737487742
1027,666.9871956696304,670.1179474032385
1028,666.9871956696304,669.4845632177704
1029,666.9871956696304,668.9259270791382
1030,666.9871956696304,668.1950817634881
1031,666.7780720252871,667.7829846779792
1032,666.7780720252871,667.4028523785663
1033,666.6133368406679,667.1087940930505
1034,666.6133368406679,666.9488065222093
1035,666.5611291632852,666.8334029283977
1036,666.4726508354952,666.7498685720723
1037,666.1892253324925,666.6423279179413
1038,666.0634563929628,666.5123356236006
1039,665.8403474393045,666.398880620181
1040,665.838179681943,666.2813777511808
1041,665.6540313238819,666.2074937077839
1042,665.6540313238819,666.1047690227476
1043,665.6404615000627,665.971469751956
1044,665.6404615000627,665.8943894875123
1045,665.4538346555669,665.8102958330584
1046,665.09452491265,665.7170537223785
1047,665.09452491265,665.6171599609854
1048,665.09452491265,665.5502660946543
1049,665.09452491265,665.4934212966803
1050,665.09452491265,665.4565995702235
1051,665.09452491265,665.4035567624171
1052,665.0879188181701,665.3206732816335
1053,664.991080585804,665.243368822545
1054,664.9005633789905,665.1460138311278
1055,664.6400510722165,665.0607107283407
1056,664.6054267423867,664.9833001887164
1057,664.4943850162108,664.9164473166395
1058,664.3053827740746,664.7952472277269
1059,664.0307766689756,664.703095467688
1060,664.0307766689756,664.6455984044042
1061,664.0307766689756,664.5318018968151
1062,663.8031992670524,664.4654572231706
1063,663.6471952301247,664.3763879122707
1064,663.6244932232884,664.2581443771311
1065,663.4531993317394,664.0844324388833
1066,663.4531993317394,663.9326074135125
1067,663.3155266370418,663.7982208572225
1068,663.308860280662,663.6943400288467
1069,663.2852522482015,663.5672829592597
1070,663.1968762631855,663.4462896031313
1071,663.1459833314559,663.3530298230615
1072,663.1346402478315,663.278598745718
1073,663.022859895989,663.2161429038125
1074,662.9505151888446,663.160909083365
1075,662.6246097620264,663.0924953419965
1076,662.4095234123855,663.0023827565878
1077,662.4095234123855,662.9127497006292
1078,662.3828407758537,662.8300163699986
1079,662.3828407758537,662.7679753383314
1080,662.3248752596907,662.7108619269919
1081,662.3248752596907,662.6870550870718
1082,662.2487441866068,662.5588569779092
1083,662.1007069036983,662.4336491660644
1084,662.0878304108318,662.3481623938827
1085,662.0878304108318,662.2941731227934
1086,661.9490972912586,662.2339422783716
1087,661.9407331897505,662.1828480372385
1088,661.9407331897505,662.1083655551786
1089,661.8324416823166,662.0460651486807
1090,661.7490586718015,661.9997591981971
1091,661.723714353524,661.9293468785552
1092,661.7061285988505,661.8699452167525
1093,661.6519912624184,661.8229692988358
1094,661.6519912624184,661.7717338745127
1095,661.514533285273,661.7288754528728
1096,661.417679865745,661.6628271282061
1097,661.417679865745,661.6098773068429
1098,661.417679865745,661.5834237653544
1099,661.2982623218691,661.5235919577425
1100,661.1785583541683,661.4794771752
1101,661.1511686681098,661.4142792809788
1102,661.1237913907701,661.3625547653453
1103,661.1080960139615,661.302613983971
1104,660.9370580993036,661.2435966098593
1105,660.7886761973367,661.1666414177374
1106,660.7886761973367,661.1099653385992
1107,660.7886761973367,661.0524081341223
1108,660.7886761973367,660.9975793061645
1109,660.7886761973367,660.9526788793578
1110,660.7218238600168,660.9015537231761
1111,660.7218238600168,660.8728919983868
1112,660.687033034152,660.8296875998368
1113,660.5990136824057,660.7872989143946
1114,660.5990136824057,660.7498726666258
1115,660.5990136824057,660.7111486139885
1116,660.4982903554895,660.6698953021653
1117,660.4675305945196,660.6241360786602
1118,660.4415974561008,660.5796214571563
1119,660.348255849574,660.5303740961901
1120,660.3425748046557,660.4990845008298
1121,660.2301858040449,660.4404581363983
1122,660.1981972282161,660.4039801365954
1123,660.1232972636335,660.3467113465755
1124,660.1193079180063,660.291316345593
1125,660.0247942995576,660.2330897436962
1126,659.7545453130173,660.1693767364276
1127,659.6806694720196,660.1120686191741
1128,659.6806694720196,660.0771702742019
1129,659.6806694720196,660.0229770375166
1130,659.583789028335,659.8996823848344
1131,659.583789028335,659.8513143060247
1132,659.4899915446863,659.7591159420359
1133,659.4899915446863,659.6985995257371
1134,659.4161992285403,659.6499704431837
1135,659.3580046970172,659.5934388870157
1136,659.3580046970172,659.5467558715101
1137,659.3580046970172,659.5180624796204
1138,659.3462203572112,659.4758585856026
1139,659.2668786965166,659.4162824829743
1140,659.129236370432,659.3755682571467
1141,659.0483371955619,659.3286571876343
1142,659.0483371955619,659.2552114234296
1143,658.8835677029007,659.1944964633201
1144,658.8623860716569,659.1257140848998
1145,658.804893043508,659.0732646235427
1146,658.6256899376456,659.0098256203595
1147,658.5223542195159,658.9213139371842
1148,658.2350806551616,658.81330107252
1149,658.1729284202843,658.6809786359894
1150,658.0987303355275,658.5334831321741
1151,657.7724826181214,658.4022580556805
1152,657.7242729896174,658.2621709075692
1153,657.2644710361403,658.0926182356226
1154,657.2172619569319,657.9383230532962
1155,657.1569895314076,657.7723237656274
1156,656.8115070387139,657.605949023752
1157,656.8115070387139,657.4057387577
1158,656.6865243405331,657.2609821490798
1159,656.6865243405331,657.2003337689182
1160,656.4652410754913,657.088056373502
1161,656.4652410754913,656.9448112535263
1162,656.3270736175834,656.7792577376462
1163,656.3270736175834,656.6859675511691
1164,656.0141341907615,656.5805029395992
1165,655.7439263012639,656.4618781512755
1166,655.741361184797,656.3072692330585
1167,655.741361184797,656.2452271575975
1168,655.5293762598578,656.0895989211105
1169,655.5293762598578,655.9482707913745
1170,655.4294845017101,655.7688379022717
1171,655.4294845017101,655.6850946652378
1172,655.3575879298087,655.59741877508
1173,655.2758570329639,655.5257218018602
1174,655.2311033589443,655.4597978618834
1175,655.1030897148452,655.4005421869965
1176,655.0302418152921,655.3187006497468
1177,655.021387853425,655.2399465741581
1178,654.9857568979248,655.1625116421595
1179,654.9107139512299,655.0953746657127
1180,654.7863064967512,655.0312813560887
1181,654.7090851090537,654.9758510442985
1182,654.692886836136,654.9297407305718
1183,654.632968376744,654.8727801164385
1184,654.632968376744,654.8417214362388
1185,654.6282814645194,654.7868626488931
1186,654.5194056169104,654.7485856209998
1187,654.4773805496577,654.7023350119266
1188,654.3508362162802,654.5904024759473
1189,654.3406546649452,654.5396265074887
1190,654.1772027310036,654.4661707814295
1191,654.0898694685227,654.378647010254
1192,654.0603073188261,654.323930047232
1193,654.0603073188261,654.2698934996939
1194,653.94828160913,654.1950998377904
1195,653.6943742295231,654.1078004629816
1196,653.4895703231763,653.9994601233399
1197,653.4895703231763,653.9193502990187
1198,653.1928986413354,653.7793176638795
1199,653.1928986413354,653.7069720486511
1200,652.7257281301813,653.5749466859799
1201,652.5959606886661,653.4230650519174
1202,652.5959606886661,653.302886448073
1203,652.5959606886661,653.1604181451527
1204,652.4746761237715,652.951492211129
1205,652.1025358516484,652.7619339104664
1206,652.0945080734755,652.6405397895664
1207,652.0945080734755,652.5246879407896
1208,651.9213285124522,652.4196152464871
1209,651.8857854752536,652.2924682874426
1210,651.6037890430878,652.099596363708
1211,651.5310683747525,651.9482119762217
1212,651.5310683747525,651.8745929879636
1213,651.5310683747525,651.7810392008828
1214,651.3832764344992,651.6937342177174
1215,651.3832764344992,651.6260342992675
1216,651.3795144314057,651.582779392204
1217,651.2118477857473,651.5122433748129
1218,651.027305617574,651.4273931707883
1219,650.9703988587771,651.3479955859917
1220,650.9220127000535,651.2522656905298
1221,650.9220127000535,651.1903801513331
1222,650.8777687090162,651.0941691549209
1223,650.7977678467852,651.0129820138112
1224,650.6849380401941,650.945036155627
1225,650.435375896502,650.8883327050327
1226,650.435375896502,650.8084636166042
1227,650.4156709307605,650.7186297726511
1228,650.4156709307605,650.637005783617
1229,650.1372450264745,650.5606124761628
1230,650.0940265907109,650.4078944865968
1231,649.9629130475835,650.3000735498624
1232,649.9629130475835,650.2295468427321
1233,649.6562042401696,650.128685894151
1234,649.6562042401696,650.0419587887186
1235,649.6422745294828,649.9415458746374
1236,649.5273759872206,649.8708318966733
1237,649.4295553986141,649.7872383864632
1238,649.2974755331886,649.7195929071503
1239,649.2974755331886,649.6496583087787
1240,649.2974755331886,649.5854184647353
1241,649.2773608076662,649.5076342891584
1242,649.193522752348,649.4365532192818
1243,649.1762599245375,649.3626348438073
1244,649.0058777661889,649.2998871369366
1245,648.987966022163,649.2392081628054
1246,648.9620091733597,649.1806766817576
1247,648.8036530493548,649.1247599212583
1248,648.7371857332407,649.055580208711
1249,648.6435280627728,648.9908410409718
1250,648.5901315825687,648.8660535025415
1251,648.5137606826445,648.7718929350605
1252,648.5137606826445,648.6903860024886
1253,648.4955865655251,648.6291883899579
1254,648.3552093709296,648.5765743465582
1255,648.3306252979844,648.5163813956228
1256,648.1018628424005,648.4585204387912
1257,648.075057557428,648.3614484709946
1258,648.0642444004538,648.2936093084556
1259,648.0475655630779,648.2179040130976
1260,648.0270803019415,648.1764128598697
1261,647.9586839411463,648.1335222338274
1262,647.9586839411463,648.0869584877411
1263,647.7832076764137,648.0463132892801
1264,647.7832076764137,648.0214983512354
1265,647.7832076764137,647.9697241600693
1266,647.6267061410177,647.9172890740414
1267,647.6267061410177,647.8756084603011
1268,647.3765473796302,647.81404884655
1269,647.3765473796302,647.7645123841113
1270,647.3765473796302,647.7076213786643
1271,647.3765473796302,647.6291828107239
1272,647.343820203575,647.5498323884482
1273,647.2992806364227,647.5002152146047
1274,647.2379094870148,647.4257697687061
1275,647.061704276631,647.3854288505404
1276,647.0328800424229,647.3329261266837
1277,647.0024795824133,647.2683158541389
1278,647.0024795824133,647.1979632913701
1279,646.9645323317507,647.1126252127699
1280,646.9141326945462,647.0705569722401
1281,646.9141326945462,647.0358602969536
1282,646.9135301133774,647.0011062784981
1283,646.9008805356199,646.9812844488903
1284,646.8701256169848,646.9566199392536
1285,646.8550848590659,646.9241448749857
1286,646.8280802547126,646.8991448335651
1287,646.7555221350267,646.8766490834676
1288,646.7555221350267,646.8633165640687
1289,646.7188318195584,646.843538817251
1290,646.7188318195584,646.8216565790873
1291,646.7188318195584,646.8060099301005
1292,646.6530751704288,646.7782352545448
1293,646.6287480850272,646.7498475103207
1294,646.6181062653442,646.7226654691668
1295,646.4961845146961,646.693115540345
1296,646.4961845146961,646.673737895591
1297,646.4805995501528,646.6403452732616
1298,646.4805995501528,646.6027506803184
1299,646.4461597978969,646.5694630547777
1300,646.4461597978969,646.5349302743886
1301,646.3683264933859,646.5188285020162
1302,646.3229498165311,646.484604157179
1303,646.2464158203189,646.4454381047615
1304,646.2464158203189,646.4167427703799
1305,646.2464158203189,646.388406476844
1306,646.1104690779584,646.3505738823429
1307,645.981059066029,646.292022053791
1308,645.981059066029,646.2540003060154
1309,645.8056454049769,646.1813327309133
1310,645.8056454049769,646.1020189035138
1311,645.7877759259404,646.0274533784983
1312,645.7877759259404,645.9681196595016
1313,645.7048623839605,645.9166556215307
1314,645.638956800524,645.8485152784459
1315,645.6356359322964,645.8007653674116
1316,645.4246243913765,645.7352716381712
1317,645.4246243913765,645.6844026549818
1318,645.4246243913765,645.6168902987662
1319,645.3466128753553,645.5647286831015
1320,645.3466128753553,645.5101781929144
1321,645.3419133927498,645.4495961793102
1322,645.2827181363076,645.4149609453668
1323,645.2827181363076,645.3811763151352
1324,645.2527883323137,645.3483167472865
1325,645.2527883323137,645.3317842117341
1326,645.2306829985592,645.2983036008668
1327,645.1893499441002,645.2740975734961
1328,645.1863646002253,645.2662053910932
1329,645.1470660024986,645.242129286128
1330,645.1224667305489,645.2132652991601
1331,645.0646308573513,645.1889100851495
1332,645.0291273035293,645.1629241127091
1333,645.0101949633972,645.1358776053778
1334,645.0041650153019,645.1010759884371
1335,644.9507306940022,645.0722275595313
1336,644.932234052118,645.0506885522791
1337,644.8546556873312,645.0026444215806
1338,644.8525130610819,644.9598424923298
1339,644.7920299585167,644.9374766692291
1340,644.7297094161675,644.8902142055701
1341,644.6215880162384,644.8212099427249
1342,644.6027031226226,644.7770574558909
1343,644.5504251183215,644.7279744995212
1344,644.5504251183215,644.6851228269076
1345,644.5148173843363,644.6347815078475
1346,644.4570601618664,644.5952959700393
1347,644.3109813419514,644.550896004239
1348,644.2726638655391,644.5051183865368
1349,644.1999016770444,644.4631626621532
1350,644.1999016770444,644.4116316284429
1351,644.1999016770444,644.3767016195956
1352,644.1217979126629,644.3103816933569
1353,643.9934183469367,644.2531057201134
1354,643.9366887380382,644.2156062151738
1355,643.9366887380382,644.1602969526466
1356,643.9366887380382,644.1012732303483
1357,643.8545357672897,644.0417003962403
1358,643.8309352674636,643.991271088746
1359,643.8309352674636,643.9352343653259
1360,643.7636473452496,643.9003807912392
1361,643.7636473452496,643.859210221108
1362,643.760603232274,643.8442853961703
1363,643.7159455232915,643.8151576319855
1364,643.5935114700957,643.7778534471332
1365,643.5528137705124,643.7317335848028
1366,643.4543829124083,643.6791885869203
1367,643.4197623852061,643.629284047556
1368,643.4197623852061,643.5788655385659
1369,643.3845748444892,643.531056476708
1370,643.2251494702575,643.477790878866
1371,643.0737112784356,643.4027496076486
1372,643.0737112784356,643.3471765466827
1373,643.0512332384842,643.2958047011738
1374,642.9379507252522,643.2006951934989
1375,642.7263583952562,643.1166224311635
1376,642.6598483706838,643.0113316032451
1377,642.6507956318909,642.9468303572946
1378,642.6507956318909,642.8684822239619
1379,642.1526673360239,642.7901616166317
1380,642.1526673360239,642.679050676041
1381,642.0478751035056,642.6093141575534
1382,642.0478751035056,642.5653625019662
1383,641.6166035518319,642.4465176044267
1384,641.4306749625497,642.2997274436378
1385,641.3892366199442,642.1758953107599
1386,641.2660151775772,642.0201306104083
1387,641.1480567210393,641.8794482151563
1388,641.1296524493025,641.6467693809055
1389,641.017830309364,641.5067934971194
1390,641.017830309364,641.3455640176836
1391,640.8709185494127,641.2760082447119
1392,640.8627331978162,641.1728733093126
1393,640.7632230704271,641.0849624153103
1394,640.7632230704271,641.001766426325
1395,640.7632230704271,640.972773158058
1396,640.7105003088309,640.9145322704502
1397,640.689388789515,640.8474835142262
1398,640.6630293841218,640.7950589088581
1399,640.6630293841218,640.7722303451369
1400,640.6598595864713,640.7566434808249
1401,640.5714532333053,640.7172691416606
1402,640.5166521355034,640.6871315855474
1403,640.3965801520689,640.6499839509557
1404,640.3965801520689,640.6184385782825
1405,640.3189328771927,640.5825165168737
1406,640.2824195432422,640.5342496573296
1407,640.2824195432422,640.4937408651234
1408,640.2306282480279,640.4447815485498
1409,640.1272787843659,640.3859454756258
1410,640.1272787843659,640.3295015680056
1411,640.1272787843659,640.2867189790896
1412,640.1272787843659,640.2429457558992
1413,640.0489649463467,640.2115658521401
1414,640.0489649463467,640.1983042937482
1415,640.0489649463467,640.1788819026467
1416,640.0457081797127,640.1378357846665
1417,640.0184013427132,640.1131092083983
1418,639.9763782984672,640.0823364760213
1419,639.9171014973617,640.0510846097371
1420,639.9171014973617,640.0240444495377
1421,639.881042056183,640.0034689824436
1422,639.863142286032,639.9780597276053
1423,639.8510330273527,639.9511763489953
1424,639.8408165940207,639.9300819278416
1425,639.8408165940207,639.9125537015134
1426,639.8317147051775,639.8933225655313
1427,639.828228034886,639.8722273419559
1428,639.7681758584646,639.8600042113565
1429,639.7552009367635,639.8415631815271
1430,639.7351171836754,639.8236544335988
1431,639.7351171836754,639.813844147818
1432,639.6665270269451,639.7921221236377
1433,639.6079552685802,639.7642450552147
1434,639.6079552685802,639.7536314327613
1435,639.6079552685802,639.7374455845578
1436,639.6079552685802,639.7219293968691
1437,639.5969480031092,639.7031897289235
1438,639.5969480031092,639.6825614175893
1439,639.4733563014956,639.646521470728
1440,639.4733563014956,639.6354429017723
1441,639.4733563014956,639.6104628048937
1442,639.4733563014956,639.5977003619718
1443,639.4327009445497,639.5749714986052
1444,639.4327009445497,639.5592981880309
1445,639.3902680407175,639.527038743529
1446,639.3804793166107,639.4936160974381
1447,639.3713641687602,639.4648147198507
1448,639.3713641687602,639.4563139477167
1449,639.2956488820167,639.4154980131012
1450,639.2132113617714,639.3765150420202
1451,639.1391675655522,639.3386029959404
1452,639.1133567592075,639.3031714631254
1453,639.0634979106354,639.2531203119698
1454,639.0634979106354,639.1997677948756
1455,639.0064051990868,639.1754661345442
1456,638.9916695021113,639.1220390535476
1457,638.9867124544021,639.0808600758262
1458,638.8996349368954,639.0411350753907
1459,638.8984535495681,639.0065638416652
1460,638.8522298346394,638.9614830189946
1461,638.8502885745228,638.9298262241533
1462,638.6175103697265,638.8895701627715
1463,638.543786234097,638.8452960047546
1464,638.5277013514957,638.7962309279858
1465,638.5277013514957,638.7515590134615
1466,638.4064066975884,638.6797223173824
1467,638.3900363898533,638.626131825841
1468,638.3016183193506,638.5730139986481
1469,638.3016183193506,638.5221453422649
1470,638.2647095443779,638.4772074119297
1471,638.0884298959744,638.4057241783934
1472,638.0884298959744,638.3402973722931
1473,637.7915023646838,638.2652309767242
1474,637.7915023646838,638.2204988295354
1475,637.7635399980254,638.1611609347163
1476,637.75575811155,638.0774789439474
1477,637.586250373747,637.973352669888
1478,637.586250373747,637.8927857638561
1479,637.5083403233615,637.8047549073508
1480,637.5083403233615,637.7345232879096
1481,637.3219633248128,637.6580181624415
1482,637.3219633248128,637.5976309687297
1483,637.3219633248128,637.5341255798194
1484,637.2699277939377,637.4818257721545
1485,637.2585820052133,637.412794501959
1486,637.2585820052133,637.372110457362
1487,637.2585820052133,637.3418211707833
1488,637.2198018872843,637.3152924344109
1489,637.1912954472522,637.2803795181352
1490,637.1233610831631,637.2511225387898
1491,637.1233610831631,637.2293578698687
1492,637.0440496746136,637.2016224031375
1493,637.0440496746136,637.1635106853204
1494,637.0320079990113,637.1180926592086
1495,637.018633374162,637.0940901585957
1496,636.816441608457,637.0592228069606
