,objFn_best,objFn_avg
1117,1164.3906263784306,1164.6683498387308
1118,1164.3230122510631,1164.6143431372664
1119,1164.306996901651,1164.5560031300558
1120,1164.2805661088723,1164.4659789822326
1121,1164.1905129381598,1164.424950841037
1122,1163.9347239831973,1164.354751113527
1123,1163.9347239831973,1164.3158654601623
1124,1163.9347239831973,1164.228735531443
1125,1163.5957036247728,1164.0970779215272
1126,1163.5923962019867,1164.007163318836
1127,1163.5853193735302,1163.930374798486
1128,1163.124919577317,1163.8491111011654
1129,1163.0264980569048,1163.7326792170609
1130,1163.0264980569048,1163.6172670329945
1131,1163.0264980569048,1163.566688789997
1132,1163.0264980569048,1163.5231052230017
1133,1162.7579618075029,1163.367683523569
1134,1162.7579618075029,1163.2315927065208
1135,1162.504898417949,1163.1316740582909
1136,1162.4245926878514,1162.9921507615009
1137,1162.4245926878514,1162.8640041521096
1138,1162.3310128662395,1162.7435786614124
1139,1162.2366867423086,1162.5818029349707
1140,1162.1359983456562,1162.4198729222512
1141,1161.9007930134917,1162.3075956978073
1142,1161.7473093407616,1162.1839897090344
1143,1161.544603270952,1162.1062296910993
1144,1161.544603270952,1162.0025088474408
1145,1161.37259536562,1161.8967903899786
1146,1161.37259536562,1161.8038316939023
1147,1161.298157559429,1161.703842768059
1148,1161.238969908877,1161.5928657374218
1149,1161.2061562074862,1161.5390219639485
1150,1161.1906615896705,1161.4471136480472
1151,1161.085280935987,1161.3794989661576
1152,1160.8341072674925,1161.2947307331697
1153,1160.8341072674925,1161.236906486417
1154,1160.7663744287886,1161.1522309055615
1155,1160.7663744287886,1161.0679073646966
1156,1160.7267261694183,1161.0219537242751
1157,1160.5843574188639,1160.9635090640809
1158,1160.5843574188639,1160.8619337312955
1159,1160.382007143719,1160.7363617738515
1160,1160.3520036219795,1160.677621502043
1161,1160.216839168627,1160.5557808439692
1162,1160.216839168627,1160.482947068049
1163,1160.2073615517413,1160.4073774706224
1164,1160.1460497779156,1160.3549236813228
1165,1160.100924716668,1160.3138043531549
1166,1160.075368982609,1160.2459515588343
1167,1160.075368982609,1160.1953018819463
1168,1159.7557380677742,1160.1351249844197
1169,1159.7557380677742,1160.0847998281927
1170,1159.7000250179133,1160.0377847424234
1171,1159.7000250179133,1159.9922539678362
1172,1159.6652357915218,1159.8932848786155
1173,1159.553938621008,1159.8381740289583
1174,1159.553938621008,1159.774559320569
1175,1159.553938621008,1159.7269412330131
1176,1159.5152208435134,1159.674716538561
1177,1159.5040094016003,1159.6328311792565
1178,1159.5039269802326,1159.6123850290994
1179,1159.486036333653,1159.5677779158116
1180,1159.2450156256668,1159.5139145169226
1181,1159.2450156256668,1159.477669933065
1182,1159.0883017026938,1159.4255301889489
1183,1159.0228339236899,1159.3274529949147
1184,1158.998414503315,1159.2835695458296
1185,1158.9567995155185,1159.2069365701868
1186,1158.7270143461271,1159.1237516100898
1187,1158.5419976754238,1159.0198585963676
1188,1158.5419976754238,1158.9123203647391
1189,1158.1984435812074,1158.8072756895192
1190,1158.1984435812074,1158.7395830143605
1191,1158.1984435812074,1158.7076828199847
1192,1158.1984435812074,1158.669659033147
1193,1157.892716539213,1158.5887864459369
1194,1157.892716539213,1158.5253039026802
1195,1157.892716539213,1158.4844658464112
1196,1157.892716539213,1158.4281346130206
1197,1157.892716539213,1158.3841844462233
1198,1157.8768966450561,1158.311348721378
1199,1157.817849568598,1158.2108097508544
1200,1157.7407453304888,1158.0793653973644
1201,1157.7407453304888,1158.0013324124534
1202,1157.6409279986124,1157.9221129159291
1203,1157.6327588793638,1157.875380572393
1204,1157.5728589105847,1157.809566161694
1205,1157.5537772602327,1157.7720122697779
1206,1157.533643230966,1157.7232718506248
1207,1157.533643230966,1157.6810358638365
1208,1157.533643230966,1157.6629905276452
1209,1157.4800498084646,1157.6291840352999
1210,1157.4431252981162,1157.601940377775
1211,1157.191005498237,1157.5825425733142
1212,1157.191005498237,1157.5405346426496
1213,1157.191005498237,1157.503580292432
1214,1157.140653150268,1157.456912155258
1215,1157.140653150268,1157.410858524696
1216,1157.140653150268,1157.3624072896907
1217,1157.036068744583,1157.3022001910651
1218,1156.9969513675674,1157.2762786354363
1219,1156.9969513675674,1157.2325904797724
1220,1156.9969513675674,1157.1913444234804
1221,1156.9969513675674,1157.177445844971
1222,1156.9969513675674,1157.1517224075697
1223,1156.95917093948,1157.101738562464
1224,1156.9390546701632,1157.065161291317
1225,1156.9139857022508,1157.0356104410575
1226,1156.9139857022508,1157.0251836046903
1227,1156.8894735269844,1157.001943136838
1228,1156.8894735269844,1156.971956902842
1229,1156.8169819099821,1156.950424425181
1230,1156.8169819099821,1156.933974146118
1231,1156.8169819099821,1156.9287357343185
1232,1156.8169819099821,1156.9141837173402
1233,1156.8169819099821,1156.8989515243456
1234,1156.7952620364222,1156.88382423429
1235,1156.7478031672274,1156.8614788218686
1236,1156.7379891315522,1156.8389688556788
1237,1156.7379891315522,1156.819703720421
1238,1156.7196752818759,1156.805635687315
1239,1156.5870077065408,1156.784183986622
1240,1156.5695265936665,1156.7636951422721
1241,1156.5695265936665,1156.7537905212387
1242,1156.5695265936665,1156.7214909054503
1243,1156.5418420764258,1156.6892754742616
1244,1156.4886450625406,1156.666972225319
1245,1156.4886450625406,1156.627794454844
1246,1156.424590486784,1156.5962562075063
1247,1156.4149976883448,1156.5683813014439
1248,1156.4063618650207,1156.539564786843
1249,1156.4063618650207,1156.51772794683
1250,1156.357434504195,1156.4890400594727
1251,1156.3556007145137,1156.47168967286
1252,1156.3556007145137,1156.4527520211932
1253,1156.3556007145137,1156.4416694974104
1254,1156.329382473773,1156.42178573456
1255,1156.329382473773,1156.40158782705
1256,1156.3113602376854,1156.3817417144892
1257,1156.2513077214553,1156.3700235090503
1258,1156.244470353242,1156.347081334051
1259,1156.2406126909013,1156.332190317137
1260,1156.2355637861015,1156.3109150866835
1261,1156.196680272053,1156.2866842581072
1262,1156.1801810062598,1156.264796763718
1263,1156.1801810062598,1156.2394436822874
1264,1156.1662775305347,1156.2208785205876
1265,1156.150532178529,1156.207910095485
1266,1156.150532178529,1156.1947925798934
1267,1156.1388179991736,1156.1758288401174
1268,1156.1357596172234,1156.1631582507691
1269,1156.0998825272254,1156.1443334225664
1270,1156.0998825272254,1156.1343603519117
1271,1156.0933077441543,1156.1238180803123
1272,1156.0346832667506,1156.111355937714
1273,1156.0329026305114,1156.0977647109037
1274,1156.0077098075592,1156.0839647464306
1275,1156.0077098075592,1156.070039075771
1276,1155.9989451967722,1156.0612999025614
1277,1155.979356580165,1156.0426877314592
1278,1155.9205768535214,1156.0240996945563
1279,1155.8730839653354,1156.0134388654985
1280,1155.8730839653354,1156.0055112726116
1281,1155.8730839653354,1155.9845182226393
1282,1155.8730839653354,1155.9725974616397
1283,1155.8730839653354,1155.9589590065125
1284,1155.8730839653354,1155.946434387362
1285,1155.8383958925126,1155.936829066852
1286,1155.8383958925126,1155.918389306475
1287,1155.8383958925126,1155.9051831052539
1288,1155.8383958925126,1155.8905002388585
1289,1155.7867002613855,1155.8772924486552
1290,1155.758934600415,1155.8568520700069
1291,1155.7214122600583,1155.8346182430555
1292,1155.7192168653057,1155.8121620871136
1293,1155.7154210178676,1155.7947831094991
1294,1155.6910817204412,1155.7742522166147
1295,1155.6812405130477,1155.7526608099859
1296,1155.6675900303012,1155.7380874539472
1297,1155.583976902194,1155.7205334364612
1298,1155.583976902194,1155.7013068337703
1299,1155.583976902194,1155.6762698372856
1300,1155.5798178324378,1155.6611717754151
1301,1155.5720282920256,1155.6455072304452
1302,1155.5196799362968,1155.6195546719468
1303,1155.5196799362968,1155.6011661485668
1304,1155.4678034930816,1155.5852803516163
1305,1155.449962465795,1155.5645609674073
1306,1155.449962465795,1155.5519796667536
1307,1155.4153835905895,1155.5273310819478
1308,1155.3396110580945,1155.4960258583817
1309,1155.3396110580945,1155.4579121324955
1310,1155.3277503612521,1155.4307035473244
1311,1155.3277503612521,1155.4068558993072
1312,1155.3127692648775,1155.3815889674815
1313,1155.2864662215018,1155.3635149394693
1314,1155.259892655111,1155.3351354430745
1315,1155.2509461952282,1155.308623761194
1316,1155.2235440561906,1155.2838186301863
1317,1155.2124872042962,1155.26381207102
1318,1155.1642257955366,1155.248790586125
1319,1155.1461429594628,1155.2314339780694
1320,1155.1461429594628,1155.2167362780408
1321,1155.110045259499,1155.196096153484
1322,1155.110045259499,1155.178886298568
1323,1155.0920876188159,1155.151940977407
1324,1155.0437044286643,1155.1295534929798
1325,1155.0127542509617,1155.1136205895657
1326,1155.0127542509617,1155.1038036132288
1327,1154.9875616448203,1155.0842455060583
1328,1154.9763197806724,1155.061096920748
1329,1154.950412581391,1155.0421707536816
1330,1154.9024338052466,1155.024704766697
1331,1154.8629455179987,1154.996121825115
1332,1154.8629455179987,1154.9699974959992
1333,1154.8221514524887,1154.9403487568586
1334,1154.8145039908993,1154.904038232478
1335,1154.764098214985,1154.8867309312848
1336,1154.6575232280813,1154.8510519158667
1337,1154.6575232280813,1154.8201559682313
1338,1154.6255568892116,1154.7774220240708
1339,1154.6255568892116,1154.7474202414185
1340,1154.5925982981655,1154.7243015844983
1341,1154.5925982981655,1154.705128258437
1342,1154.5778603657634,1154.679947073669
1343,1154.5778603657634,1154.669311410077
1344,1154.3483010573484,1154.626377958626
1345,1154.2674492107647,1154.590935783304
1346,1154.2153456014632,1154.505652260428
1347,1154.2153456014632,1154.4561085166417
1348,1154.2153456014632,1154.4077465566334
1349,1154.2153456014632,1154.3508791051083
1350,1154.2153456014632,1154.3060883002322
1351,1154.1799580847764,1154.258867429241
1352,1154.167348074743,1154.2387153065306
1353,1154.1523373020145,1154.2206482348606
1354,1154.1448163648406,1154.2069293407853
1355,1154.1430259493525,1154.1913182164435
1356,1154.083921895932,1154.168765561103
1357,1154.067376297856,1154.1448285379577
1358,1153.966130500074,1154.109031282467
1359,1153.951880718094,1154.0908044078517
1360,1153.936714133128,1154.0573437860448
1361,1153.8975110841484,1154.0227451350938
1362,1153.8975110841484,1153.9895517309535
1363,1153.8975110841484,1153.9684925366669
1364,1153.8631134378932,1153.9345029708031
1365,1153.8631134378932,1153.9152783378954
1366,1153.8434871870597,1153.9004623437424
1367,1153.7654065703787,1153.8819990184818
1368,1153.7390702682778,1153.8631467512828
1369,1153.7206321470578,1153.84096336703
1370,1153.6320445144815,1153.8084163138171
1371,1153.6121580148022,1153.7589065559882
1372,1153.5385631218774,1153.7116706648233
1373,1153.5139902828178,1153.681824369896
1374,1153.5139902828178,1153.6505326748209
1375,1153.5139902828178,1153.6318959611694
1376,1153.4986131418736,1153.6010643871807
1377,1153.477026966121,1153.5762668129116
1378,1153.460427474604,1153.5477270133413
1379,1153.4584274841895,1153.5213851895446
1380,1153.43531493666,1153.4987048107982
1381,1153.4241678580572,1153.4764106290554
1382,1153.4241678580572,1153.4685460957746
1383,1153.3277835444014,1153.447965472361
1384,1153.3277835444014,1153.4352054139556
1385,1153.3183267789666,1153.4180859749686
1386,1153.3139868571297,1153.404932537495
1387,1153.3030123052229,1153.3789609777511
1388,1153.3030123052229,1153.3665871741239
1389,1153.2363534943233,1153.3475536896533
1390,1153.2332495225598,1153.3268689071633
1391,1153.2332495225598,1153.311172469301
1392,1153.2332495225598,1153.2999211866247
1393,1153.2332495225598,1153.290155103927
1394,1153.2255751010562,1153.2776530727822
1395,1153.2255751010562,1153.2686159881778
1396,1153.2050790192097,1153.2561599833787
1397,1153.1962167068837,1153.2435131910975
1398,1153.1750213747437,1153.2330968733927
1399,1153.1750213747437,1153.2259793613744
1400,1153.150614908815,1153.2139399320538
1401,1153.150614908815,1153.2021461001123
1402,1153.123044495644,1153.1821426683143
1403,1153.0622218145656,1153.1705730435817
1404,1153.0388999230754,1153.151415096897
1405,1152.9953814791031,1153.1301569612638
1406,1152.9953814791031,1153.1170852998475
1407,1152.9953814791031,1153.1060549463289
1408,1152.9953814791031,1153.092044397506
1409,1152.9704890261694,1153.075900110665
1410,1152.9704890261694,1153.057670003208
1411,1152.9704890261694,1153.0363246511574
1412,1152.957325039545,1153.024591375188
1413,1152.9528198746152,1153.0164768860914
1414,1152.9528198746152,1153.002613554391
1415,1152.8985572866095,1152.9896484880694
1416,1152.8985572866095,1152.9796415626402
1417,1152.8985572866095,1152.9676457130488
1418,1152.8953785619142,1152.950085224233
1419,1152.7905838334993,1152.9344340272175
1420,1152.7905838334993,1152.921236264928
1421,1152.7814491117126,1152.9024406639767
1422,1152.771094775413,1152.8869996334608
1423,1152.765135305039,1152.8711315797118
1424,1152.7246544077068,1152.849562339091
1425,1152.6683598188222,1152.822950270957
1426,1152.6407626631826,1152.797780623436
1427,1152.5668016624131,1152.7544149483952
1428,1152.5668016624131,1152.7305316265358
1429,1152.5510184277814,1152.6961397359044
1430,1152.5255090549515,1152.6699694393567
1431,1152.5255090549515,1152.6197387737589
1432,1152.5215505347712,1152.5845104594807
1433,1152.4788009157487,1152.5666050783605
1434,1152.4788009157487,1152.5470527204923
1435,1152.4536090641332,1152.5296594906565
1436,1152.430001149373,1152.511580514427
1437,1152.430001149373,1152.4943417606944
1438,1152.401107170064,1152.473498651801
1439,1152.3941089852067,1152.4550310060633
1440,1152.3900950405487,1152.438973418207
1441,1152.3453649037253,1152.4204674721504
1442,1152.3087935176643,1152.3966143336797
1443,1152.3018384942807,1152.3783081338809
1444,1152.2956376039672,1152.3633960783038
1445,1152.2462997410232,1152.3413487404127
1446,1152.2314166006718,1152.3208247284558
1447,1152.2314166006718,1152.3119945276048
1448,1152.2314166006718,1152.3029899279495
1449,1152.2310244844193,1152.2901026974153
1450,1152.1573903700273,1152.2655870935735
1451,1152.1573903700273,1152.2563336126832
1452,1152.1532347624343,1152.2403560166128
1453,1152.0886722147468,1152.219325890887
1454,1152.0886722147468,1152.190489924265
1455,1152.0886722147468,1152.1816598417502
1456,1152.0807661381575,1152.1710336779508
1457,1152.0807661381575,1152.152985777483
1458,1151.9054753280493,1152.116033633534
1459,1151.8842158234638,1152.067796589633
1460,1151.8560192734917,1152.0425662558453
1461,1151.8196347464939,1151.9975014171534
1462,1151.8196347464939,1151.962055435285
1463,1151.8196347464939,1151.9179134781714
1464,1151.638772821589,1151.8771031443866
1465,1151.638772821589,1151.8597027980657
1466,1151.638772821589,1151.839045102372
1467,1151.5706902896666,1151.7959965973876
1468,1151.5706902896666,1151.7447968871516
1469,1151.5706902896666,1151.717614184556
1470,1151.472235991925,1151.678021954661
1471,1151.472235991925,1151.649464720407
1472,1151.3805235516775,1151.6033346495337
1473,1151.368575968351,1151.5625439216428
1474,1151.3360713006414,1151.52063505423
1475,1151.326788965236,1151.4781354064726
1476,1151.227764428866,1151.4179592985442
1477,1151.200458149506,1151.3770221864904
1478,1150.9752662194057,1151.3177501308173
1479,1150.8958955818023,1151.2372895341623
1480,1150.8958955818023,1151.202022347243
1481,1150.7955277851793,1151.1384291249838
1482,1150.6114218134069,1151.0609531620566
1483,1150.6114218134069,1150.9448292013403
1484,1150.6114218134069,1150.900728685861
1485,1150.6114218134069,1150.826514485666
1486,1150.6114218134069,1150.764984952858
1487,1150.5741315038338,1150.6949363451688
1488,1150.4043755573803,1150.6265828828712
1489,1150.3543807561466,1150.5511823971744
1490,1150.3525204336836,1150.5039433625798
1491,1149.9566772542564,1150.4301953453644
1492,1149.9566772542564,1150.3549103587875
1493,1149.723405110517,1150.2699195892094
1494,1149.6203961735564,1150.1986682936877
1495,1149.6203961735564,1150.0983615649764
1496,1149.528553738983,1150.0109929593266
1497,1149.3653573862857,1149.9186421932661
1498,1149.2853217195538,1149.7679091433686
1499,1148.7004398249724,1149.6302402310432
1500,1148.7004398249724,1149.5665207693098
1501,1148.6190126577553,1149.4569633492786
1502,1148.6070627996608,1149.3627313953764
1503,1148.6070627996608,1149.2521122333642
1504,1148.2146360238792,1149.010380765763
1505,1147.797436349225,1148.8181985364947
1506,1147.797436349225,1148.7138136302135
1507,1147.797436349225,1148.5089547201828
1508,1147.7669239599143,1148.3920927161053
1509,1147.6971667189237,1148.2474665800921
1510,1147.4869769575123,1148.0748477892314
1511,1147.4640650410745,1147.940388396591
1512,1146.8672694794877,1147.8254898834189
1513,1146.8183351279417,1147.6481499777026
1514,1146.8183351279417,1147.5427604867486
1515,1146.766042088361,1147.4202020026498
1516,1146.4527673190917,1147.2525005328594
1517,1146.4522348240212,1147.0714566325375
1518,1146.4179772334144,1146.8714930013218
1519,1145.9263402955003,1146.7024484517578
1520,1145.9263402955003,1146.5099593294622
1521,1145.9005723032287,1146.3784417547004
1522,1145.7839248001342,1146.2411208391618
1523,1145.7839248001342,1146.0934363592592
1524,1145.5089168892177,1145.9606422788477
1525,1145.3724446656488,1145.8529329938933
1526,1145.1359166173786,1145.7700627757542
1527,1145.071843223796,1145.6414469787255
1528,1144.9678633839487,1145.523060884055
1529,1144.7938354263538,1145.3815232014604
1530,1144.6778535788264,1145.1702380035356
1531,1144.289108728785,1145.0239850690161
1532,1144.064741954826,1144.8716450965028
1533,1144.064741954826,1144.746594856331
1534,1144.0628923292682,1144.5824971879472
1535,1144.0151918152978,1144.4371319870336
1536,1144.0151918152978,1144.3005736174464
1537,1143.8440074144623,1144.1945180587022
1538,1143.8440074144623,1144.159548339129
1539,1143.769933131987,1144.0848912968372
1540,1143.615277645462,1144.0201813644276
1541,1143.5792002203896,1143.9445413190992
1542,1143.4450524228766,1143.8551695347612
1543,1143.2857007401867,1143.7771172512437
1544,1143.2570828451678,1143.6910606593437
1545,1143.2205094767849,1143.5730520963093
1546,1143.2171891429277,1143.4844564096816
1547,1143.2050423945955,1143.411679108905
1548,1142.9688518960163,1143.3253178542666
1549,1142.5740710601908,1143.2144841047073
1550,1142.290194135123,1143.0993571728839
1551,1142.2898966227601,1142.8922245220404
1552,1142.286383919263,1142.6388564118358
1553,1142.2705421155156,1142.5037734516202
1554,1141.5955563196549,1142.3425121352493
1555,1141.5955563196549,1142.2316413251745
1556,1141.5955563196549,1142.0916408459484
1557,1140.955298941397,1141.8946749268719
1558,1140.955298941397,1141.7478045671205
1559,1140.3645088258052,1141.5686820830008
1560,1140.3233315299806,1141.3762815980365
1561,1140.3233315299806,1141.2257189099516
1562,1140.0930556652434,1140.994504830249
1563,1140.0930556652434,1140.8277559480161
1564,1139.535650248066,1140.6445769713725
1565,1139.502701445889,1140.4400858783697
1566,1139.502701445889,1140.3863243828791
1567,1139.502701445889,1140.1311015098931
1568,1138.7898520621975,1139.9095570446423
1569,1138.7451147149889,1139.7814674691977
1570,1137.8468778736933,1139.5648244024258
1571,1137.8468778736933,1139.3589055608163
1572,1137.8468778736933,1139.2082433685966
1573,1136.5634825842528,1138.9587524908284
1574,1136.5634825842528,1138.7624260618925
1575,1136.5634825842528,1138.4931499542595
1576,1136.423663731028,1138.1617979319185
1577,1136.4197516995223,1137.6847480295621
1578,1136.329440495222,1137.1952757656784
1579,1136.122080840059,1136.920541878552
1580,1135.3196473234946,1136.6027956011499
1581,1135.3196473234946,1136.4112260724623
1582,1134.998940473074,1136.1076074954394
1583,1134.998940473074,1135.8627688858094
1584,1134.9472027217075,1135.5764670517142
1585,1134.9472027217075,1135.372636815756
1586,1134.9472027217075,1135.274002258429
1587,1134.9472027217075,1135.1999661781383
1588,1134.9472027217075,1135.1332351081405
1589,1134.9348196086885,1135.0850992045746
1590,1134.8504680949613,1135.0322774732263
1591,1134.801705746795,1134.9839491386133
1592,1134.801705746795,1134.9653394400507
1593,1134.801705746795,1134.9291167361187
1594,1134.7761084369213,1134.9122020731768
1595,1134.729581137568,1134.8779667911645
1596,1134.7125153630473,1134.8604908884006
1597,1134.7125153630473,1134.8347083086053
1598,1134.6735868355943,1134.8075200666888
1599,1134.6735868355943,1134.795850424179
1600,1134.67120541294,1134.7515589359612
1601,1134.67120541294,1134.7329652345688
1602,1134.6616186753317,1134.7171110958195
1603,1134.608430325093,1134.6957349702939
1604,1134.5882082979165,1134.6778826188427
1605,1134.5617886526018,1134.6548942889924
1606,1134.5612782501457,1134.6386897724062
1607,1134.5278244109481,1134.6101916224943
1608,1134.5278244109481,1134.599319790484
1609,1134.5049349215817,1134.5758292639543
1610,1134.4248673396646,1134.5512739034139
1611,1134.4248673396646,1134.5275688432475
1612,1134.4129165683266,1134.5102308447051
1613,1134.4129165683266,1134.4825837166463
1614,1134.3649890148868,1134.4658023467193
1615,1134.3649890148868,1134.4490424555927
1616,1134.362200951427,1134.4264872635792
1617,1134.3277794840933,1134.412429661904
1618,1134.3277794840933,1134.400941606958
1619,1134.3063049573987,1134.3862133448642
1620,1134.2809759125005,1134.3649376654203
1621,1134.2807910152121,1134.3497180923941
1622,1134.2807910152121,1134.335462805364
1623,1134.2807910152121,1134.3252573936304
1624,1134.2658897068052,1134.3117830738593
1625,1134.247459834854,1134.2982536689856
1626,1134.2233758566965,1134.2925169019154
1627,1134.17653009232,1134.2828767772269
1628,1134.127019817385,1134.2624374879017
1629,1134.127019817385,1134.2435903678745
1630,1134.0328218629757,1134.2182132925423
1631,1134.0328218629757,1134.1842598412725
1632,1134.0328218629757,1134.1579443228297
1633,1134.0328218629757,1134.1369487293975
1634,1133.9439016418594,1134.110849263673
1635,1133.9118507044755,1134.0815445413011
1636,1133.9118507044755,1134.0605264139415
1637,1133.8921773949799,1134.0262825725092
1638,1133.8921773949799,1133.9920431400142
1639,1133.873117367879,1133.9714573184344
1640,1133.8175769237055,1133.9378178990587
1641,1133.8175769237055,1133.9186794348022
1642,1133.7610852671583,1133.8966648372743
1643,1133.7574625301502,1133.877863285735
1644,1133.7574625301502,1133.860712632519
1645,1133.7528665785978,1133.8445343595886
1646,1133.66323053842,1133.825673994325
1647,1133.6184776978841,1133.7978318177406
1648,1133.6184776978841,1133.7808608255225
1649,1133.581769279991,1133.7392849875935
1650,1133.5720462330225,1133.704540632625
1651,1133.5650274798327,1133.6737013991874
1652,1133.4686900113559,1133.6374870886716
1653,1133.4686900113559,1133.592453669666
1654,1133.4686900113559,1133.572236412993
1655,1133.4556133715262,1133.5472998085513
1656,1133.346334847196,1133.5265514519522
1657,1133.346334847196,1133.510670020791
1658,1133.346334847196,1133.4855729668946
1659,1133.346334847196,1133.4545435962807
1660,1133.3033398981913,1133.4184185838224
1661,1133.2824105591544,1133.4107380888329
1662,1133.2824105591544,1133.3942598534807
1663,1133.2462879263207,1133.371287742929
1664,1133.2462879263207,1133.35248439915
1665,1133.1871786477107,1133.3318771193442
1666,1133.1871786477107,1133.3076699026653
1667,1133.1871786477107,1133.2924812908966
1668,1133.1527729693062,1133.2713013124937
1669,1133.1527729693062,1133.2620245166472
1670,1133.1527729693062,1133.243075814033
1671,1133.0627198314742,1133.228153193183
1672,1133.0627198314742,1133.2084344769553
1673,1133.0366617293682,1133.1959516671297
1674,1133.0366617293682,1133.1852934789817
1675,1133.0255427364386,1133.1718307959875
1676,1133.022047675883,1133.1439175586904
1677,1132.9883635356289,1133.1269689181572
1678,1132.9883635356289,1133.1049334843328
1679,1132.9400562704166,1133.0594338172057
1680,1132.9247721056972,1133.0306685733603
1681,1132.867952551584,1132.997516935081
1682,1132.846408733908,1132.9657019190229
1683,1132.846408733908,1132.9376879986482
1684,1132.7417452319428,1132.9123864730175
1685,1132.7417452319428,1132.8832337509157
1686,1132.6882087604813,1132.849699338552
1687,1132.5888564468821,1132.804255912346
1688,1132.5888564468821,1132.7691503339615
1689,1132.5888564468821,1132.7333033822126
1690,1132.5888564468821,1132.7040097325605
1691,1132.5888564468821,1132.6841162278192
1692,1132.5888564468821,1132.6627862290777
1693,1132.5827131167948,1132.6378868873658
1694,1132.5241001925372,1132.6157808427683
1695,1132.5241001925372,1132.597886923548
1696,1132.5241001925372,1132.5856271353366
1697,1132.5241001925372,1132.5732725870912
1698,1132.4728761013187,1132.5540787696223
1699,1132.460697970806,1132.5389667396962
1700,1132.460697970806,1132.5269889287808
1701,1132.460697970806,1132.5117259925564
1702,1132.3952034966583,1132.4949676927558
1703,1132.3575500046757,1132.4713026857296
1704,1132.3544593642575,1132.4484465509381
1705,1132.2176350988111,1132.4134529431976
1706,1132.1446600932647,1132.3765885422167
1707,1132.0642841593558,1132.3152508793435
1708,1132.0642841593558,1132.2626949344935
1709,1132.0185476979295,1132.1895880405348
1710,1131.846162231547,1132.134051459058
1711,1131.846162231547,1132.070260666106
1712,1131.7885245705834,1132.0018890163508
1713,1131.7885245705834,1131.9642623567624
1714,1131.7116728476267,1131.9191842747102
1715,1131.7116728476267,1131.8648183659514
1716,1131.6525257831106,1131.8144867663832
1717,1131.6332541023921,1131.7684968547512
1718,1131.6294980429964,1131.7393248446979
1719,1131.5539987029188,1131.7281855485287
1720,1131.5302512499695,1131.68629593901
1721,1131.4978617864563,1131.6431931799993
1722,1131.3533796230147,1131.6009438776869
1723,1131.3300698308908,1131.5748935762506
1724,1131.312528250564,1131.5463114510953
1725,1131.312528250564,1131.498003087509
1726,1131.1655116933864,1131.4566476612551
1727,1131.1655116933864,1131.3973756179876
1728,1130.986052774756,1131.3317660490022
1729,1130.8214529618426,1131.2658973862206
1730,1130.777010265266,1131.1873866726867
1731,1130.777010265266,1131.110423974448
1732,1130.777010265266,1131.0220367576717
1733,1130.777010265266,1130.984986650514
1734,1130.777010265266,1130.9479593311603
1735,1130.7113696761617,1130.8991751024464
1736,1130.711008732235,1130.872870372969
1737,1130.711008732235,1130.838064469862
1738,1130.6996548938469,1130.8115653961227
1739,1130.6996548938469,1130.7796278803419
1740,1130.6162717792054,1130.7450271405621
1741,1130.5680490574346,1130.7192373419566
1742,1130.5680490574346,1130.6961392802027
1743,1130.5680490574346,1130.6861792200227
1744,1130.5680490574346,1130.6636168560171
1745,1130.5431227340416,1130.6370614326254
1746,1130.5410762829279,1130.6157053273907
1747,1130.470972222762,1130.5870193491462
1748,1130.443584189116,1130.563282591557
1749,1130.443584189116,1130.5518591329871
1750,1130.443584189116,1130.5358873047148
1751,1130.4336309308585,1130.5186939897571
1752,1130.4246411684933,1130.506192808561
1753,1130.376348283934,1130.4810479478992
1754,1130.3763186354306,1130.4684079601136
1755,1130.3763186354306,1130.4491997678824
1756,1130.3717532365774,1130.4353859335815
1757,1130.3349094049915,1130.410675615659
1758,1130.3310643389582,1130.397123174783
1759,1130.328489248018,1130.3762104311352
1760,1130.3122294397103,1130.3635931271488
1761,1130.271588442852,1130.3493274204925
1762,1130.271588442852,1130.3361465102485
1763,1130.271588442852,1130.321411095483
1764,1130.271588442852,1130.316639480455
1765,1130.2564525108914,1130.3071672730841
1766,1130.2564525108914,1130.3011773385335
1767,1130.2205878034613,1130.2867831673886
1768,1130.2205878034613,1130.2798854989264
1769,1130.2205878034613,1130.2717001470764
1770,1130.2102973098677,1130.2641851853748
1771,1130.2102973098677,1130.2586352423552
1772,1130.2102973098677,1130.249462697849
1773,1130.156160867439,1130.2353767234176
1774,1130.156160867439,1130.2252467230396
1775,1130.1223052370835,1130.2079500897887
1776,1130.1223052370835,1130.199369411011
1777,1130.1223052370835,1130.1886591367913
1778,1130.1166779306657,1130.179810277559
1779,1130.0948654736158,1130.1646384650126
1780,1130.0948654736158,1130.1521177895966
1781,1130.0917427163254,1130.1407121018624
1782,1130.01995607438,1130.1232732718154
1783,1130.0176186535841,1130.1014879408456
1784,1130.010944196376,1130.0766787291598
1785,1130.010944196376,1130.0588213142642
1786,1130.0033753063378,1130.0358288561465
1787,1129.9623345018317,1130.0213475982862
1788,1129.9623345018317,1130.011047616645
1789,1129.9097805776464,1129.9965316922037
1790,1129.9097805776464,1129.9849240239625
1791,1129.872857674771,1129.965803070168
1792,1129.869732270399,1129.948017662436
1793,1129.8064328385333,1129.9218420821344
1794,1129.7809547665788,1129.893646376335
1795,1129.7340927583812,1129.856767503191
1796,1129.7340927583812,1129.8331342789404
1797,1129.685115408172,1129.8163171412832
