,objFn_best,objFn_avg
1115,1055.945368135522,1056.9080972015001
1116,1055.9052037743818,1056.7962029890352
1117,1055.9052037743818,1056.6177219185543
1118,1055.9052037743818,1056.4862110721629
1119,1055.5301584628176,1056.2876120346768
1120,1055.5301584628176,1056.191961696662
1121,1055.3790469443013,1056.1240184283304
1122,1055.3790469443013,1055.9764631737216
1123,1055.296314543656,1055.8622755113206
1124,1055.2111096303663,1055.6838396765468
1125,1054.841231667957,1055.5277816209928
1126,1054.841231667957,1055.38031338699
1127,1054.841231667957,1055.3455279232073
1128,1054.7095346022045,1055.2306019221885
1129,1054.4434343800076,1055.170190748181
1130,1054.4434343800076,1055.065944989907
1131,1054.284984345117,1054.920001567697
1132,1054.284984345117,1054.8051039201346
1133,1054.0284499191034,1054.6804180123565
1134,1054.0284499191034,1054.6124926181262
1135,1054.0284499191034,1054.569521090062
1136,1053.7229668610698,1054.4088437645412
1137,1053.7229668610698,1054.3034631052515
1138,1053.7229668610698,1054.215094820849
1139,1053.5111766870655,1054.022554794308
1140,1053.1041945345767,1053.8923583571611
1141,1052.946892108581,1053.7054090097433
1142,1052.5232536169617,1053.4855688889743
1143,1052.5232536169617,1053.3743551868204
1144,1052.5232536169617,1053.2312124474518
1145,1052.5232536169617,1053.075434332404
1146,1051.9152565283568,1052.9380790695263
1147,1051.7287285891196,1052.777142176505
1148,1051.6688018868635,1052.5393436305778
1149,1051.1825791008375,1052.3860322547798
1150,1050.5545186431393,1052.1415422169696
1151,1050.5545186431393,1051.9752525968013
1152,1050.0901951139663,1051.721693427981
1153,1049.8970544045678,1051.338808113019
1154,1049.6568364472598,1051.0343761299066
1155,1049.6143562369464,1050.6893421803863
1156,1048.9698691303554,1050.3769512319366
1157,1048.9510373599494,1049.973814566201
1158,1048.9510373599494,1049.7969696719651
1159,1048.901263677997,1049.6043359831563
1160,1048.6554039631076,1049.392216592769
1161,1048.1144489967464,1049.0824932464207
1162,1048.0238826733325,1048.8558197208367
1163,1047.424612854273,1048.719385051511
1164,1047.3409210316681,1048.3818054759543
1165,1047.2679430875403,1048.1524114532376
1166,1046.3034823156688,1047.8174903427941
1167,1045.1211718135633,1047.4982804941258
1168,1045.1211718135633,1047.3970627214405
1169,1045.1211718135633,1047.1188389782897
1170,1045.0274183834363,1047.0159723728268
1171,1045.0274183834363,1046.6274140274297
1172,1044.4762325354436,1046.234705849137
1173,1044.4762325354436,1045.8694295256553
1174,1043.5904516858823,1045.5245771083557
1175,1043.5904516858823,1045.1649750916947
1176,1042.9105937129852,1044.793122839365
1177,1042.9105937129852,1044.619459115111
1178,1042.9105937129852,1044.4076304987698
1179,1042.9105937129852,1044.1106821949827
1180,1042.5173106847208,1043.8799896457924
1181,1042.3567080334067,1043.60392970772
1182,1042.0885155241317,1043.3396589128736
1183,1041.8751062877152,1042.9654073981274
1184,1041.5563963100183,1042.69190689333
1185,1041.5563963100183,1042.4657058585676
1186,1041.5563963100183,1042.3415570924185
1187,1040.8248795588092,1042.1209530899635
1188,1040.7429695453513,1041.9567854414838
1189,1040.7429695453513,1041.9154433637918
1190,1040.7429695453513,1041.7014834768086
1191,1040.416659091273,1041.608288734027
1192,1040.39699254649,1041.372477743653
1193,1039.9602440584886,1041.1699871229907
1194,1039.9602440584886,1040.9261018366155
1195,1039.9602440584886,1040.7199672857678
1196,1039.9602440584886,1040.6668201131504
1197,1039.6187772207547,1040.419004025879
1198,1039.6187772207547,1040.3493412385794
1199,1039.6187772207547,1040.2657269624244
1200,1039.6187772207547,1040.2072981096828
1201,1039.3114129360565,1040.0246478391455
1202,1038.3198604733143,1039.831810204244
1203,1038.3198604733143,1039.614887412662
1204,1038.3087019319391,1039.386910491554
1205,1038.2589861993913,1038.9482524372909
1206,1037.8496284570213,1038.6994995831997
1207,1037.6523313092669,1038.4894349450635
1208,1037.3370839810148,1038.3213768707765
1209,1036.9262591573006,1038.100488749513
1210,1036.7292634717853,1037.8740046793632
1211,1036.7292634717853,1037.830566080008
1212,1036.7292634717853,1037.6313067542317
1213,1036.7292634717853,1037.5724327396044
1214,1036.7080126989752,1037.4566636145998
1215,1036.700001932191,1037.3256094252529
1216,1036.488028343847,1037.2511336384343
1217,1036.488028343847,1037.1379265659539
1218,1036.3467140777998,1037.0041872705453
1219,1036.3467140777998,1036.9045578734488
1220,1036.3467140777998,1036.7322540379862
1221,1036.3467140777998,1036.705282507655
1222,1036.2414765450576,1036.6084459385872
1223,1036.2414765450576,1036.5418804966694
1224,1036.0640904114111,1036.4629870196823
1225,1036.0223246121682,1036.3823780918583
1226,1036.0223246121682,1036.3682014485373
1227,1035.8678004485007,1036.2899474221153
1228,1035.8678004485007,1036.2245132132912
1229,1035.7419863138637,1036.1604101074659
1230,1035.7419863138637,1036.1009722982355
1231,1035.7338294593658,1036.0428096471007
1232,1035.7338294593658,1036.0319023456748
1233,1035.5827057133033,1035.9733518807773
1234,1035.346265814838,1035.8965301577575
1235,1035.346265814838,1035.8768745239854
1236,1035.2546453414539,1035.8393122443345
1237,1035.09752307348,1035.7763308579397
1238,1035.0870490143443,1035.6597892411623
1239,1035.0870490143443,1035.5924873903436
1240,1035.0870490143443,1035.5449805342791
1241,1035.0870490143443,1035.4351970882558
1242,1035.0870490143443,1035.3946916117857
1243,1035.0870490143443,1035.3666102592279
1244,1035.0870490143443,1035.3099877283946
1245,1034.9640975696511,1035.2357173032556
1246,1034.9197268959206,1035.191814704739
1247,1034.87250340799,1035.1351051560662
1248,1034.6986894572908,1035.0490960302348
1249,1034.6986894572908,1035.0036781413846
1250,1034.6986894572908,1034.941201890594
1251,1034.6986894572908,1034.90688921709
1252,1034.6639892701778,1034.8658955865126
1253,1034.6457495575692,1034.8257172249828
1254,1034.6457495575692,1034.8070284586736
1255,1034.6457495575692,1034.773086983687
1256,1034.4762552805767,1034.7497053064558
1257,1034.427282262683,1034.693840814947
1258,1034.427282262683,1034.662872628512
1259,1034.4194743728203,1034.615070705554
1260,1034.3032402541535,1034.5423328907377
1261,1034.2538107366586,1034.5025525299186
1262,1034.2079894351177,1034.4580080648886
1263,1034.2079894351177,1034.4257877021687
1264,1034.2079894351177,1034.3779759644572
1265,1034.1031168372976,1034.3207027461572
1266,1034.1031168372976,1034.2681592683582
1267,1034.1031168372976,1034.2554354493248
1268,1034.0049827499588,1034.199238462211
1269,1033.9854318400742,1034.1581493202145
1270,1033.9114517002579,1034.1156256045417
1271,1033.8895132026776,1034.0780123373645
1272,1033.8895132026776,1034.0332859392865
1273,1033.8552480976898,1034.0061668196613
1274,1033.633724100111,1033.9658354538008
1275,1033.633724100111,1033.921129994403
1276,1033.5979117813888,1033.8506876530685
1277,1033.5696068370225,1033.7973356104478
1278,1033.4487200289268,1033.7138833809838
1279,1033.4487200289268,1033.6748974139
1280,1033.3988631425707,1033.6260976836786
1281,1033.3502551092802,1033.57695300166
1282,1033.34458648637,1033.5426258726638
1283,1033.34458648637,1033.5051554202864
1284,1033.2702995317009,1033.4768203799447
1285,1033.2702995317009,1033.4242937294366
1286,1033.2543848921557,1033.3868616917669
1287,1033.253405087607,1033.3560229644618
1288,1033.120407043387,1033.3126899302185
1289,1033.120407043387,1033.2940292333233
1290,1033.0991542051925,1033.2487122480466
1291,1033.0510219832797,1033.2030476065706
1292,1033.0510219832797,1033.1762673080227
1293,1032.842577572251,1033.152456462501
1294,1032.842577572251,1033.1265166500457
1295,1032.7431789455761,1033.0790135083403
1296,1032.7431789455761,1033.0480108100703
1297,1032.7431789455761,1033.0057108341427
1298,1032.7431789455761,1032.9807686604283
1299,1032.6750761863536,1032.944279664895
1300,1032.6357373013698,1032.8890337804348
1301,1032.6357373013698,1032.856723730517
1302,1032.5152162144568,1032.8086961451995
1303,1032.4566615481035,1032.7570443395548
1304,1032.4314441860038,1032.710580115736
1305,1032.4314441860038,1032.6644761184589
1306,1032.4314441860038,1032.6373316175586
1307,1032.2985009186993,1032.5840124676436
1308,1032.2985009186993,1032.538065640229
1309,1032.2985009186993,1032.508056623511
1310,1032.09562289957,1032.458022747256
1311,1032.082669135325,1032.3840421647785
1312,1032.062187296001,1032.3242561058105
1313,1031.9329729585595,1032.2861041253043
1314,1031.9329729585595,1032.2307370845542
1315,1031.8362326423805,1032.1387614157507
1316,1031.8362326423805,1032.0715935593694
1317,1031.824173212599,1032.0519091570502
1318,1031.566300960449,1031.9761782411058
1319,1031.566300960449,1031.9400037008072
1320,1031.566300960449,1031.8731640876795
1321,1031.566300960449,1031.8001566111207
1322,1031.352641700183,1031.7154899719305
1323,1031.352641700183,1031.6677706866528
1324,1031.2669304265237,1031.5969875391759
1325,1031.2341266117296,1031.533118818222
1326,1030.8979259361788,1031.4705155405024
1327,1030.8979259361788,1031.3770483182398
1328,1030.8692284982574,1031.3172272421716
1329,1030.8692284982574,1031.2376142707747
1330,1030.8253312709821,1031.1557734915211
1331,1030.8253312709821,1031.0962958567825
1332,1030.7692660683276,1031.0394925866337
1333,1030.6464005806313,1030.9359076285232
1334,1030.5692695885905,1030.8556506549398
1335,1030.54354701294,1030.7541559133113
1336,1030.5422715133095,1030.688200592554
1337,1030.4402225917293,1030.633277593211
1338,1030.3484115188835,1030.593766292996
1339,1030.2402868595386,1030.5302916925802
1340,1030.2402868595386,1030.4692909973849
1341,1030.2332512485534,1030.402732019898
1342,1030.0721632400578,1030.3395761302029
1343,1030.0721632400578,1030.2895081441222
1344,1030.0721632400578,1030.2398432580749
1345,1030.016502286569,1030.1908757672506
1346,1029.9241161097684,1030.1171215097831
1347,1029.9241161097684,1030.0687165686877
1348,1029.7811708004403,1030.0139136826833
1349,1029.7811708004403,1029.9760974125618
1350,1029.7494752180019,1029.921924966038
1351,1029.628733726271,1029.8809240809348
1352,1029.628733726271,1029.8648880528108
1353,1029.628733726271,1029.8272188059086
1354,1029.5276067611828,1029.77002453898
1355,1029.5276067611828,1029.7550907990235
1356,1029.5276067611828,1029.7206676465553
1357,1029.4977861846507,1029.697225778776
1358,1029.3398579531836,1029.6259371123724
1359,1029.244459918289,1029.569958025205
1360,1029.244459918289,1029.5433766260464
1361,1029.244459918289,1029.4976307977963
1362,1029.2250902894045,1029.4334344709941
1363,1029.0326738910194,1029.379865667351
1364,1028.9379336907932,1029.3316925861468
1365,1028.9379336907932,1029.2645960065158
1366,1028.8614186630225,1029.1742740788468
1367,1028.8614186630225,1029.120902627409
1368,1028.8534024557034,1029.071967215221
1369,1028.8412357144146,1029.0266147143968
1370,1028.8197560404392,1028.9837164536048
1371,1028.7630948318288,1028.942202563953
1372,1028.6612436766418,1028.8874081919116
1373,1028.6612436766418,1028.8530777513965
1374,1028.6612436766418,1028.8312423884806
1375,1028.3914184320313,1028.787256730714
1376,1028.3914184320313,1028.7482763624873
1377,1028.3914184320313,1028.6919779623306
1378,1028.2391119663882,1028.6249004147942
1379,1028.2391119663882,1028.590011195432
1380,1028.216610210105,1028.5062881567487
1381,1028.1612693687762,1028.453421656704
1382,1028.112200080779,1028.3894474132596
1383,1028.06494185885,1028.3544889827467
1384,1028.0362543804908,1028.2993213962986
1385,1028.0362543804908,1028.2472751303835
1386,1027.971014082413,1028.1659751300292
1387,1027.9446344526916,1028.115360311625
1388,1027.8663246079998,1028.0609745729773
1389,1027.8148703573568,1028.0250912089948
1390,1027.7988778649185,1027.9776067414625
1391,1027.7341888413496,1027.9367750451115
1392,1027.5629460238993,1027.8690222946932
1393,1027.5629460238993,1027.8271813159904
1394,1027.5629460238993,1027.7966320236744
1395,1027.5578604444527,1027.7490179281324
1396,1027.5274075290304,1027.6940831546037
1397,1027.4986716767783,1027.6475049716873
1398,1027.458881795767,1027.5789539901261
1399,1027.35399652126,1027.53937612524
1400,1027.31755958817,1027.5031584979404
1401,1027.269609456053,1027.4517892917195
1402,1027.269609456053,1027.4095104647008
1403,1027.250557593722,1027.3621288748438
1404,1027.1293671935828,1027.3079508950937
1405,1027.1154010394791,1027.2907617271608
1406,1027.1013525378867,1027.2549501583487
1407,1027.0532272698922,1027.2229669653561
1408,1026.8272269643987,1027.1754739278956
1409,1026.8272269643987,1027.1347086556545
1410,1026.8154892165828,1027.0963756142974
1411,1026.8154892165828,1027.0479073234314
1412,1026.715984119431,1026.9796526430546
1413,1026.6601123139603,1026.8913409182212
1414,1026.4359619315137,1026.8147199465145
1415,1026.4359619315137,1026.7804360151194
1416,1026.4359619315137,1026.6975268316592
1417,1026.4359619315137,1026.6359351700896
1418,1026.4359619315137,1026.596635110363
1419,1026.4155961062652,1026.5584264474628
1420,1026.2820078605153,1026.4905714621902
1421,1026.2820078605153,1026.460850413743
1422,1026.2001234901131,1026.4228526137326
1423,1026.1558792706808,1026.3558216272302
1424,1026.1205090998092,1026.2953175257242
1425,1026.0300219245469,1026.2728938220644
1426,1025.8606035565203,1026.2302921983853
1427,1025.8606035565203,1026.1671781286736
1428,1025.7843057141495,1026.1327668184183
1429,1025.729481819964,1026.067434682368
1430,1025.729481819964,1025.9781710183734
1431,1025.5024295572548,1025.8651399752173
1432,1025.3932864205958,1025.747140256544
1433,1025.3154943485408,1025.6873671608657
1434,1025.3154943485408,1025.6083040617898
1435,1025.3154943485408,1025.5621662641113
1436,1025.201169269245,1025.5342968609104
1437,1025.201169269245,1025.4497733042342
1438,1025.0259370447102,1025.3804686493304
1439,1025.0259370447102,1025.3247350003578
1440,1024.8536733910887,1025.2536121574958
1441,1024.8536733910887,1025.203580771703
1442,1024.6619776168743,1025.1472281991257
1443,1024.6619776168743,1025.0860887479944
1444,1024.642398114905,1024.981652285448
1445,1024.58248410101,1024.91882878779
1446,1024.3358543392158,1024.8396094400175
1447,1024.3358543392158,1024.7974225899395
1448,1024.3358543392158,1024.7189743777567
1449,1024.3358543392158,1024.6428782189741
1450,1024.3358543392158,1024.5828924863215
1451,1024.2787329093712,1024.535580041838
1452,1024.2169412992457,1024.4484853844974
1453,1024.212132552714,1024.3819767547652
1454,1024.1794156122767,1024.3517737771958
1455,1024.0555636414745,1024.2925689366832
1456,1024.0555636414745,1024.2352565158803
1457,1024.0440791582373,1024.196362812352
1458,1023.949113473431,1024.1440939319587
1459,1023.6777989410614,1024.0718940298113
1460,1023.4260442147657,1023.9687768156294
1461,1023.4260442147657,1023.8743052909394
1462,1023.2879021639874,1023.7960635579421
1463,1023.2747764111373,1023.7050181332022
1464,1023.2094986224478,1023.6138840248508
1465,1023.1487818974653,1023.538011369374
1466,1023.1487818974653,1023.4439846480317
1467,1023.1043563339738,1023.3522953313498
1468,1022.9489724320285,1023.273251192143
1469,1022.8200884271598,1023.2017664881079
1470,1022.8200884271598,1023.1469880441447
1471,1022.8200884271598,1023.1078292231352
1472,1022.7248389382643,1023.0295876541587
1473,1022.692620190096,1022.9648311013227
1474,1022.5964269373677,1022.8911206895506
1475,1022.5964269373677,1022.8200093855833
1476,1022.2978954209253,1022.7248287528002
1477,1022.2978954209253,1022.6577609974048
1478,1022.2282829269659,1022.580585727117
1479,1022.0004136727786,1022.5078027490779
1480,1021.9981557361466,1022.4478537868929
1481,1021.9981557361466,1022.355088545713
1482,1021.985836271495,1022.240473924776
1483,1021.8459784907282,1022.1453471733936
1484,1021.7136789846569,1022.0593821339171
1485,1021.6817182531379,1021.9856907211946
1486,1021.5990394357284,1021.9085931705803
1487,1021.5462486639675,1021.8638222781266
1488,1021.5462486639675,1021.8033255033378
1489,1021.5462486639675,1021.7601553836654
1490,1021.2045250490282,1021.6795570074731
1491,1021.1296451208841,1021.5967995415261
1492,1021.1296451208841,1021.532629789233
1493,1021.1296451208841,1021.4802376606527
1494,1021.1296451208841,1021.4002829836086
1495,1021.0846237933881,1021.3388327584621
1496,1020.859777527581,1021.2391735903814
1497,1020.859777527581,1021.1655030390751
1498,1020.737951805985,1021.085724895907
1499,1020.737951805985,1021.0347916789076
1500,1020.737951805985,1020.9861302404476
1501,1020.7220258773328,1020.9478357295372
1502,1020.7220258773328,1020.9132076386894
1503,1020.6280612277171,1020.8844396451497
1504,1020.4084686915272,1020.8153519875672
1505,1020.4037422105107,1020.7626230474191
1506,1020.3843523127799,1020.7056069858511
1507,1020.3843523127799,1020.6237878273575
1508,1020.3843523127799,1020.5882220912041
1509,1020.2049421607325,1020.525231320383
1510,1020.2049421607325,1020.4417789356852
1511,1020.1501095811832,1020.3606376846171
1512,1020.0841361994661,1020.3196721977147
1513,1019.9868461296103,1020.2865392820261
1514,1019.9868461296103,1020.2374599214253
1515,1019.9071689969825,1020.1849703139359
1516,1019.7434060213061,1020.1418649871764
1517,1019.7434060213061,1020.1013161581127
1518,1019.5412179038381,1020.0360200738029
1519,1019.5412179038381,1019.9257465187203
1520,1019.5412179038381,1019.8876083401805
1521,1019.4312247395201,1019.7965298451993
1522,1019.4305700632231,1019.722274630396
1523,1019.3943211523186,1019.6536234608731
1524,1019.3145783906317,1019.5643998640807
1525,1019.2679509981671,1019.4933261112448
1526,1019.2190890506149,1019.4405515615449
1527,1019.2190890506149,1019.4021840990091
1528,1019.0719821207464,1019.351616652427
1529,1019.0203587566617,1019.2923404513002
1530,1018.956397685453,1019.2337698921889
1531,1018.8526775836358,1019.1361864327849
1532,1018.8526775836358,1019.074886719645
1533,1018.632507989102,1019.0008867845522
1534,1018.6055964404823,1018.9267755161964
1535,1018.6055964404823,1018.8680203605342
1536,1018.5281565582032,1018.7885519578793
1537,1018.5176976650007,1018.7206066141965
1538,1018.5018474506725,1018.6780594490284
1539,1018.4591674920528,1018.6021368304527
1540,1018.4373778447546,1018.5623581356953
1541,1018.3640682988402,1018.5294237170071
1542,1018.3202419811735,1018.491152743902
1543,1018.1167472718682,1018.4531295381028
1544,1018.1167472718682,1018.4141232116339
1545,1018.1049493813495,1018.4008841741862
1546,1018.1049493813495,1018.3781948663747
1547,1018.0649858680844,1018.3002848552889
1548,1018.0007207312943,1018.2545845236078
1549,1017.9512833688818,1018.1885891301239
1550,1017.893344968164,1018.1231959087858
1551,1017.893344968164,1018.1089507008872
1552,1017.7644525820077,1018.0452117965896
1553,1017.7644525820077,1017.9972968601415
1554,1017.6515646949871,1017.9523826342927
1555,1017.5320426069478,1017.8937205010113
1556,1017.5320426069478,1017.8431952330517
1557,1017.4812726111863,1017.775500833441
1558,1017.2860014103666,1017.6945395328288
1559,1017.2860014103666,1017.6502751630914
1560,1017.2710329350632,1017.5713920437179
1561,1017.2710329350632,1017.5397445067587
1562,1017.2710329350632,1017.4995862211657
1563,1017.1270850998233,1017.4208141721609
1564,1017.0240935505805,1017.3442356954773
1565,1017.0240935505805,1017.2772680006252
1566,1017.0240935505805,1017.2178751632297
1567,1016.7799954777657,1017.1647205619823
1568,1016.716699462682,1017.090682670971
1569,1016.6901836814724,1017.0092450512698
1570,1016.6901836814724,1016.9710533774356
1571,1016.4684665853677,1016.9293053903455
1572,1016.4202915538516,1016.8809505610466
1573,1016.4202915538516,1016.8564048154274
1574,1016.4202915538516,1016.7588609029227
1575,1016.3315697638914,1016.6654414742071
1576,1016.3315697638914,1016.6046571504872
1577,1016.2508124183771,1016.5429254665632
1578,1016.2508124183771,1016.5110558060454
1579,1016.1986256660863,1016.4498840846276
1580,1016.1345304169436,1016.3871718361569
1581,1016.1334246292795,1016.3355441035902
1582,1016.0670718908417,1016.2698829760635
1583,1015.9071372728869,1016.2205548159134
1584,1015.7540999385428,1016.1603459279492
1585,1015.7302632050719,1016.1014456792486
1586,1015.5763348495942,1016.0237164081819
1587,1015.3974333033118,1015.9139353300434
1588,1015.1688402085106,1015.8045452187642
1589,1015.0520750118673,1015.7169004650768
1590,1015.0520750118673,1015.6048544777344
1591,1015.0520750118673,1015.5365773498091
1592,1015.0520750118673,1015.45969115102
1593,1014.7974317031355,1015.339122106871
1594,1014.7295571161833,1015.2234490302958
1595,1014.7295571161833,1015.0911084887814
1596,1014.4297785453398,1014.9823562937464
1597,1014.4297785453398,1014.8813959327672
1598,1014.4297785453398,1014.7984853697748
1599,1014.1698951451783,1014.7266384160062
1600,1014.1698951451783,1014.6449706598056
1601,1014.1679023822726,1014.567745098858
1602,1014.1599939690418,1014.5025461671123
1603,1013.976445016477,1014.3914572529452
1604,1013.94440124178,1014.2608773382856
1605,1013.830258754315,1014.1768715100893
1606,1013.4172991022718,1014.0269593187263
1607,1013.4172991022718,1013.9185970639477
1608,1013.2432940242074,1013.8097194016289
1609,1013.2432940242074,1013.722680626445
1610,1013.1380114622327,1013.5935989371279
1611,1013.1380114622327,1013.5523690683834
1612,1013.0297586451314,1013.4420059211236
1613,1013.0118797426312,1013.355741084282
1614,1013.0019536459281,1013.3074268930665
1615,1012.2356905339166,1013.1500273471519
1616,1012.2356905339166,1013.0474214377316
1617,1012.2277392068224,1012.8320041553212
1618,1012.1805257901963,1012.7429380527561
1619,1011.672736979557,1012.6161902822522
1620,1011.0876356191669,1012.4037656418944
1621,1010.7955686187645,1012.1077834969316
1622,1010.7871802898089,1011.9259927930927
1623,1010.7569255953752,1011.674023434152
1624,1010.2973875102988,1011.399270244247
1625,1010.2973875102988,1011.1326916465136
1626,1010.2661726710148,1011.0040851758856
1627,1009.9898130083322,1010.8321265984526
1628,1009.9687526761365,1010.6979361269871
1629,1009.9059181726985,1010.6070979201569
1630,1009.8835065939503,1010.4194483691633
1631,1009.0315621654103,1010.2448349225521
1632,1009.0315621654103,1010.1150030597184
1633,1008.9064988738851,1009.9112636065297
1634,1008.8478156746557,1009.6912792047357
1635,1008.706096595389,1009.4015314292782
1636,1008.0674601520265,1009.159069029493
1637,1008.0674601520265,1008.993457461495
1638,1008.0674601520265,1008.8745856720338
1639,1007.9682219305663,1008.7019515633729
1640,1007.9629926341996,1008.5989947338936
1641,1007.9629926341996,1008.470879256567
1642,1007.5613111202256,1008.3159515939933
1643,1007.4863942464734,1008.1835520357
1644,1007.4863942464734,1008.0230179800236
1645,1007.0617883904143,1007.9090937457865
1646,1006.7926310435827,1007.6803843606915
1647,1006.7926310435827,1007.5725196258364
1648,1006.737880087749,1007.3519384601989
1649,1006.6916207714644,1007.2053307388016
1650,1006.6147212568804,1007.067634306263
1651,1006.5536716178137,1006.9247677505534
1652,1006.5247744585458,1006.8070085640039
1653,1006.3681485449237,1006.7143964499026
1654,1006.2681758831799,1006.6405568667485
1655,1006.2681758831799,1006.5527830338608
1656,1006.2681758831799,1006.5098994644342
1657,1006.1964979235664,1006.4508966143752
1658,1006.1964979235664,1006.3848051631255
1659,1006.0936086513888,1006.3309255334619
1660,1006.0414436502505,1006.282263439562
1661,1006.0414436502505,1006.2357697997928
1662,1005.9292178148033,1006.2038290466867
1663,1005.9292178148033,1006.1988132390921
1664,1005.8413992782819,1006.134052587829
1665,1005.6034571065813,1006.0560520481166
1666,1005.5123344281461,1005.9737361415033
1667,1005.5123344281461,1005.8764284219803
1668,1005.4322031342414,1005.8214000380646
1669,1005.2846350473543,1005.7032453219197
1670,1005.2116385842836,1005.6211095610828
1671,1005.1075430471565,1005.5257782277803
1672,1005.1075430471565,1005.4554427738096
1673,1005.0676031956839,1005.3592920657364
1674,1005.0122480163074,1005.2905318513219
1675,1005.0122480163074,1005.2443866844882
1676,1004.7033512540223,1005.1596277249569
1677,1004.7033512540223,1005.114368313901
1678,1004.7033512540223,1005.0063528826669
1679,1004.3796137058333,1004.9211167768555
1680,1004.3796137058333,1004.8768255321131
1681,1004.3796137058333,1004.7994218287574
1682,1004.3796137058333,1004.7391710175242
1683,1004.3796137058333,1004.7092262208929
1684,1004.3329316587259,1004.6522201779082
1685,1004.3309319204303,1004.6131870281065
1686,1004.3309319204303,1004.5528116855571
1687,1004.0571033160871,1004.5131301558845
1688,1004.0571033160871,1004.472070076911
1689,1004.0571033160871,1004.4425913825274
1690,1003.9798565988398,1004.3291236441268
1691,1003.6638316393266,1004.2672730358779
1692,1003.6638316393266,1004.2217521824147
1693,1003.6439957173676,1004.1370211381314
1694,1003.6201100517665,1004.06039572698
1695,1003.6201100517665,1003.9623408472967
1696,1003.4998124706981,1003.8664873059231
1697,1003.4967102276416,1003.7909349580344
1698,1003.4967102276416,1003.7092749189877
1699,1003.3811248910532,1003.6221211564042
1700,1003.2579495118102,1003.5686747882006
1701,1003.2247600478507,1003.4809855972974
1702,1003.2247600478507,1003.429721152195
1703,1003.1390408915247,1003.3874729012047
1704,1003.0579055045504,1003.3381150803596
1705,1002.9202864313789,1003.2660067656973
1706,1002.9202864313789,1003.2322089636867
1707,1002.9202864313789,1003.1942980105464
1708,1002.8605948641997,1003.141967170972
1709,1002.8605948641997,1003.1220900386968
1710,1002.7476523872688,1003.0525555990924
1711,1002.7299822178393,1003.004467407076
1712,1002.7158879180587,1002.9333002547669
1713,1002.5987972059768,1002.8817425092126
1714,1002.5987972059768,1002.8272840657727
1715,1002.5376622246689,1002.7748793775814
1716,1002.5376622246689,1002.7323560755857
1717,1002.4636240044832,1002.6738157776867
1718,1002.3773022701164,1002.6260689091289
1719,1002.309880148309,1002.5533671644633
1720,1002.1811278329387,1002.478871562072
1721,1002.1648792710736,1002.4114536588288
1722,1002.1648792710736,1002.3751871794576
1723,1002.12526503227,1002.3116872926023
1724,1001.8929035717798,1002.2424817395316
1725,1001.8929035717798,1002.1699089346862
1726,1001.8107555389657,1002.1057233030689
1727,1001.5537521336008,1002.0239662398787
1728,1001.3905976782318,1001.907714943882
1729,1001.2799416872291,1001.808513474032
1730,1001.2799416872291,1001.71655298829
1731,1001.0835059510938,1001.618815977764
1732,1001.0835059510938,1001.5561808286635
1733,1001.0835059510938,1001.4912214819656
1734,1001.0835059510938,1001.4210188695404
1735,1000.9613828390848,1001.3551747233162
1736,1000.9613828390848,1001.2423139178419
1737,1000.7747049680106,1001.1613452398146
1738,1000.7747049680106,1001.0986933497165
1739,1000.6939440688658,1001.029312417417
1740,1000.6001524389396,1000.981364129791
1741,1000.4244635960936,1000.8877527903496
1742,1000.3697143323964,1000.8114497737346
1743,1000.3697143323964,1000.7314434792041
1744,1000.1655328915066,1000.6230973417951
1745,1000.1655328915066,1000.5321024448084
1746,1000.1655328915066,1000.4608886572231
1747,999.9930057356542,1000.3363317367807
1748,999.956911487263,1000.2251628818054
1749,999.8987947711678,1000.1721973950657
1750,999.8049245421751,1000.0704880235294
1751,999.3061152250227,999.9995059663883
1752,999.2211844706079,999.9016985583525
1753,999.2211844706079,999.7269104837245
1754,999.2211844706079,999.631363548314
1755,999.2211844706079,999.4854219207843
1756,998.9197442670685,999.3940304970448
1757,998.8683480805275,999.3086793101737
1758,998.766390349723,999.190165203522
1759,998.659835474171,999.1355372028358
1760,998.5670561547553,999.0180461239269
1761,998.5670561547553,998.9749526565888
1762,998.5013647936305,998.9069751948759
1763,998.5013647936305,998.8235790322891
1764,998.4391599669517,998.7491419402851
1765,998.4391599669517,998.700738688967
1766,998.2932426231417,998.6002755710346
1767,998.2932426231417,998.5632929702584
1768,998.2157108841145,998.479216753196
1769,998.121481848123,998.4254746382647
1770,998.0807410427678,998.3670833900087
1771,997.8999042989021,998.3107025479853
1772,997.7705808727379,998.2134339829531
1773,997.7705808727379,998.130342747122
1774,997.6369361999746,998.0523682093666
1775,997.5956455607856,997.9817685512509
1776,997.4418440548641,997.8932571497983
1777,997.4418440548641,997.8091441772302
1778,997.4418440548641,997.7392675202702
1779,997.3888490140637,997.6467032007471
1780,997.3482882793959,997.5571361060266
1781,997.2311089428587,997.4810549759318
1782,997.1463247767027,997.4011967170386
1783,997.066917619741,997.3391836417521
1784,996.7118673515957,997.2636576446545
1785,996.7118673515957,997.2199630579494
1786,996.7118673515957,997.1649897423758
1787,996.7118673515957,997.0917516937196
1788,996.6718187549222,996.9800475636213
1789,996.5000802377821,996.8745435596695
1790,996.4729004543019,996.784804129471
1791,996.4271298869518,996.7187834688823
1792,996.3735669970342,996.6524553509746
1793,996.1529984406201,996.5486662640178
1794,996.135079539441,996.4857817793544
