,objFn_best,objFn_avg
717,999.0265360625269,1000.6128344890078
718,998.9954688885997,1000.2850485806954
719,998.307610534896,999.7681677914339
720,997.631536647691,999.2052419311818
721,997.631536647691,998.7409830417057
722,997.2171097289562,998.3324697160039
723,996.5910497786213,998.013926795052
724,996.5910497786213,997.820260301616
725,996.0431504609841,997.5182192478248
726,996.0431504609841,997.3609572537237
727,996.0431504609841,997.1727859690496
728,995.7950963845547,996.8582736587396
729,995.2282385900718,996.4247083751355
730,994.7530869031232,996.1621909191216
731,994.7530869031232,995.8927690721047
732,994.2883970711272,995.6040331221104
733,994.0018085983774,995.364379093019
734,993.8721886786775,995.0939891286247
735,993.493755388512,994.8454670607847
736,993.0324559801753,994.5956073131224
737,991.2922828039167,994.2476424235381
738,990.2389163520145,993.8606465234612
739,989.7027262311359,993.0089334162628
740,989.7027262311359,992.5757392052911
741,989.7027262311359,991.8799835873757
742,987.8949380783829,990.6671810235206
743,986.0588184004077,989.940379239581
744,986.0112256307889,989.2934158422547
745,985.2913092520888,987.9492822039991
746,984.7076389169787,986.902912412382
747,983.0001854229554,986.1278802511152
748,983.0001854229554,985.1758574129798
749,983.0001854229554,984.6740060564978
750,981.8491245317538,984.0154023598253
751,980.8306947710417,983.2649200954367
752,980.8306947710417,983.0385594080468
753,980.8306947710417,982.4485784202055
754,980.310157612833,981.9597761319104
755,979.9984369662992,981.4101553114972
756,979.1711009391942,980.7866473786739
757,979.114265778984,980.2869347837238
758,979.0099306431555,979.9679218580962
759,979.0099306431555,979.7738878648203
760,978.6836557968865,979.534587136779
761,978.0636338284281,979.2037413245013
762,977.65336975145,978.9041831546377
763,977.4154217272207,978.5843323920565
764,976.9890562073562,978.2728733067364
765,976.9772756899538,977.9431734088602
766,976.0491795534792,977.5577924712052
767,976.0491795534792,977.2627700977057
768,975.6741940919039,976.944208735108
769,974.3496991554462,976.364247569045
770,973.6053099479473,976.0187518099104
771,973.6053099479473,975.45349692181
772,973.5486501622921,975.115192893454
773,971.5494432514357,974.6081348143705
774,970.8687158948728,973.9452496415166
775,966.6121587817565,973.39076119797
776,966.6121587817565,972.5311597591206
777,965.2993419978537,971.2906707256968
778,965.2095760863009,970.0991911134214
779,965.2095760863009,969.0460806196348
780,965.2095760863009,967.9292948234419
781,963.3789183329875,966.7275507630412
782,963.3789183329875,965.824173359984
783,962.7162390001281,965.0249828750365
784,962.0147159387477,964.387789210103
785,961.876369073404,963.8288022566596
786,960.960345242998,963.2637682170966
787,958.0118141255036,962.1865230717352
788,954.9599889450462,961.5258754320392
789,954.7057358351303,960.7287094718267
790,954.3392247395066,959.680256220219
791,953.1802899389476,958.3991027671501
792,953.1802899389476,957.5163746312184
793,953.1802899389476,956.2144437214276
794,953.1317005559491,955.1747782666406
795,951.210432193978,954.1868324399233
796,951.210432193978,953.7340435512699
797,951.210432193978,953.3372680477789
798,949.2244499104044,952.7808167682058
799,949.0004991744947,952.383098363307
800,948.5342225913967,951.9373367390622
801,947.3964746591631,950.7637530810771
802,944.682008404508,949.6071162461675
803,944.1884029620528,948.9484587024837
804,943.5464309062552,947.9507939059077
805,942.4328180196962,946.7305992277815
806,942.3592911987042,945.4650635648056
807,942.3592911987042,944.4948575060694
808,941.9360686695293,943.8542843830387
809,941.9360686695293,943.4452465208952
810,941.5525739293973,942.9750470387771
811,941.5525739293973,942.549066741127
812,940.848609634979,942.1759920819226
813,940.848609634979,941.8507481678655
814,940.848609634979,941.6981262232706
815,940.7630125609375,941.5606790855551
816,940.7630125609375,941.4168955953642
817,940.3911902160843,941.203861582304
818,940.3911902160843,941.0672012682411
819,939.8929404734835,940.8764812127082
820,939.8864644800386,940.6819188454476
821,939.5211481008803,940.4561953450371
822,939.029015386406,940.2566257178008
823,939.029015386406,940.1015717966715
824,938.8127927601702,939.8727764366392
825,938.8127927601702,939.7153830728925
826,938.8127927601702,939.6071451625754
827,938.8127927601702,939.5421722826566
828,938.8127927601702,939.4146539840215
829,938.8127927601702,939.2870278056918
830,938.2526029407187,939.1893998733702
831,938.2526029407187,939.1213295896705
832,938.2526029407187,938.9970226422887
833,938.2526029407187,938.8834508837434
834,937.8948080512613,938.7769739248674
835,937.8948080512613,938.6047470481195
836,937.8948080512613,938.496873602194
837,937.8274733594196,938.3211413422348
838,937.7275928289675,938.2457326479583
839,937.7275928289675,938.1365661953255
840,937.6582002589814,938.0430562944373
841,937.5957699664887,937.9841736905374
842,937.0973003148107,937.8473693831706
843,937.0973003148107,937.7592055817436
844,937.0803536252172,937.6446963710082
845,936.7550212925481,937.5272614841482
846,936.7258839447392,937.3937210145779
847,936.7258839447392,937.2752311564496
848,936.6358821836086,937.1795514848073
849,936.6019667069238,937.0572449942958
850,936.4594097831908,936.9601300346828
851,936.326604888005,936.8161724967517
852,936.1701252959206,936.6748956859476
853,936.1701252959206,936.5317645320097
854,936.1510131435836,936.4517944685516
855,935.7584324642852,936.3159057354712
856,935.7584324642852,936.2095555505998
857,935.683999773287,936.1243612925923
858,935.6741394696407,936.0514828159079
859,935.6671283282378,935.9346270893162
860,935.58920451841,935.8734136790358
861,935.5883768468227,935.8079094435458
862,935.4220689564487,935.7506396894145
863,935.2651574287067,935.617688793939
864,934.7153031044484,935.5248497291299
865,934.7153031044484,935.4779821213602
866,934.7153031044484,935.4243962091041
867,934.4487134270022,935.2175720762552
868,934.4487134270022,935.0743980029943
869,934.2535894124356,934.913449221479
870,933.1688632310716,934.702064733236
871,933.1688632310716,934.4876530134214
872,933.1688632310716,934.2721310465361
873,932.9431867272103,934.0887626124448
874,932.904354350795,933.8786275801873
875,932.904354350795,933.7509668210569
876,932.7996137787545,933.517584923025
877,932.7996137787545,933.3243811001739
878,932.7996137787545,933.1937497658358
879,932.5373014128947,933.1178091062334
880,932.5373014128947,933.0233246685845
881,932.5160720966318,932.9052232624683
882,932.1622479262186,932.809182175294
883,932.1622479262186,932.7073379995818
884,932.1532259596465,932.6150666781951
885,932.1532259596465,932.4820776577401
886,931.7939751260255,932.3984863778295
887,931.7939751260255,932.3370445196708
888,931.7323594441888,932.2529122648674
889,931.4049410392772,932.1299485208018
890,931.0528204331613,931.8987212077542
891,931.0528204331613,931.7361358638186
892,931.042540605375,931.5778226669114
893,930.9170192414497,931.4107880825893
894,930.6682215535661,931.2690118635088
895,930.6682215535661,931.1631531007171
896,930.6103418464038,931.0107969063259
897,930.1591636372589,930.8078799211527
898,929.9162260402318,930.6341132268878
899,929.8997411054455,930.4802177156788
900,929.5134086811556,930.3078824838138
901,929.0374419455786,930.0961446707036
902,928.7641956601868,929.892959486214
903,928.1946863009118,929.6775715648041
904,928.1946863009118,929.5329580142138
905,928.1503139661339,929.2155146934441
906,928.0248531015055,928.8978096954033
907,927.8264205759625,928.6182736944702
908,927.5073096846342,928.3369796755204
909,927.0371746795226,928.0808556353508
910,925.4528650661075,927.6597353114531
911,925.4528650661075,927.3682430511379
912,924.9538466890796,927.0688055810894
913,924.6999796460943,926.7177670095986
914,924.6999796460943,926.3275314487211
915,923.2528128174814,925.9553798115528
916,922.78016200347,925.3390063207121
917,922.78016200347,924.8301624039024
918,922.3185766988406,924.1134270229026
919,919.4670366452306,923.4849351591187
920,919.4670366452306,922.7482245080994
921,919.4670366452306,922.4452894999283
922,918.9696506245854,921.7337707285799
923,917.5385010050469,920.9065188459634
924,917.5385010050469,920.2182642555277
925,917.5385010050469,919.7150786264591
926,916.6802829101182,918.755215400665
927,915.8197165413912,918.0652993810601
928,915.521602414787,917.6034583405651
929,915.3042546659785,917.0230036708718
930,915.3042546659785,916.5824565717571
931,912.6791025139738,915.938695569688
932,911.3623744357474,915.1068943403271
933,911.3623744357474,914.5039694105193
934,911.1032493246388,914.0104920580108
935,911.1032493246388,913.2045385458053
936,910.2370388992243,912.2827184716625
937,910.1551460658405,911.6689289614424
938,909.4143470701782,911.1394325758923
939,909.4143470701782,910.7022356717908
940,909.2149111356293,910.4343904189376
941,908.9982572390863,910.2913447203758
942,908.9611656419303,909.9151280468054
943,907.5088805853302,909.5744317514302
944,907.5088805853302,909.208880156934
945,907.5088805853302,909.0482110503892
946,907.1603150262824,908.7713214827222
947,907.1452827891233,908.4803275048016
948,905.9813397623009,908.001718775246
949,905.9813397623009,907.547845524429
950,905.5637183686212,907.1567277724607
951,905.5637183686212,907.0128291137048
952,904.8624421487826,906.6019443765347
953,904.8624421487826,906.3026993849679
954,904.4662689025158,906.00313291729
955,903.3503493931611,905.6163123087862
956,903.3503493931611,905.21267469886
957,903.3503493931611,904.9024634341187
958,902.8499611110406,904.5724992921735
959,901.5233976540139,903.9803975944092
960,901.5233976540139,903.8813999061074
961,901.5233976540139,903.6161792297532
962,901.5066531078024,903.1282148627334
963,900.7354378208076,902.7692111858845
964,900.7174832224091,902.2443661209594
965,900.7174832224091,902.0976449744181
966,900.1252199938162,901.6766687401661
967,900.1252199938162,901.3460432648618
968,899.7041444334291,901.011554657522
969,899.7041444334291,900.8363384809325
970,899.5641203524655,900.6313159950479
971,899.4020172210129,900.3494051919872
972,899.3433704793271,900.1328588515131
973,898.9708834082192,899.8777593011371
974,898.8673626736398,899.7699331121336
975,898.3028984479512,899.520514064163
976,898.2360749506485,899.2498685349385
977,898.2360749506485,899.1461641060703
978,898.2360749506485,898.9848592759784
979,898.2360749506485,898.8886553464205
980,898.2360749506485,898.8220280374667
981,897.8245586311297,898.7686882919046
982,897.7304904562586,898.60074632282
983,897.7304904562586,898.5231922692371
984,897.5948124940145,898.3726900485932
985,897.0393790552636,898.2589340062106
986,897.0393790552636,898.1720342379284
987,897.0393790552636,898.0881837603689
988,897.0393790552636,897.9764708343256
989,897.0393790552636,897.8998571087662
990,896.8776000731523,897.7898762568996
991,896.8776000731523,897.6348427576321
992,896.5631803346845,897.4065242302262
993,895.9325284075186,897.1338147912095
994,895.9325284075186,896.9227445200534
995,895.9325284075186,896.7998809922244
996,895.9325284075186,896.5995902758272
997,895.5503775214078,896.3162264731129
998,895.5503775214078,896.2400095620617
999,895.4387236877935,896.0944110652437
1000,895.4387236877935,895.9480586596262
1001,895.2551156221642,895.8206950039726
1002,895.2551156221642,895.7568925335535
1003,895.1972854967266,895.6914066052744
1004,895.1972854967266,895.6253317362776
1005,895.0122725729128,895.482061442231
1006,894.866420803629,895.4006097945897
1007,894.866420803629,895.2915148013728
1008,894.7489192220402,895.2505921462955
1009,894.7489192220402,895.208511984366
1010,894.7195332869971,895.153327121532
1011,894.7195332869971,895.0827746614834
1012,894.4664044211677,894.9905889933983
1013,894.4664044211677,894.9294630219293
1014,894.4517172349979,894.8596493596093
1015,894.4389394735614,894.785512308843
1016,894.3715394201998,894.6443400483762
1017,893.967653107996,894.5674196228817
1018,893.967653107996,894.4768035872999
1019,893.9071636526202,894.3597086494478
1020,893.8013138201619,894.2238868106182
1021,893.7020988256403,894.0830654788367
1022,893.7020988256403,893.9794566776701
1023,893.4572061017086,893.9055753195029
1024,893.1528027087213,893.8450547787289
1025,893.1528027087213,893.7760794691246
1026,893.1528027087213,893.68125887393
1027,893.1073764825524,893.5870701015198
1028,893.0987033974745,893.534338220458
1029,892.8083890021778,893.4264147024201
1030,892.8083890021778,893.3161891431556
1031,892.8083890021778,893.3045071038351
1032,892.8083890021778,893.269552697013
1033,892.755577269264,893.1642514238853
1034,892.7069834913364,893.0743577109708
1035,892.5650681804615,892.9842113841557
1036,892.5650681804615,892.8909207354586
1037,892.5650681804615,892.8072451380685
1038,892.4873843356976,892.7446126302033
1039,892.3980594282881,892.6503353261959
1040,892.137643202542,892.5523450959558
1041,891.9574980486793,892.4746264170457
1042,891.9574980486793,892.4134531081144
1043,891.704935398449,892.2550398655036
1044,891.5620286575963,892.1428442553666
1045,891.5071435986328,892.0514382770414
1046,891.2964520396787,891.8945573570992
1047,891.1641746205435,891.8122231998657
1048,891.1159037205366,891.6988884608924
1049,891.1159037205366,891.6169558453264
1050,891.0360510088468,891.5173855825647
1051,891.0360510088468,891.4636008992064
1052,890.8706933868731,891.3929757513635
1053,890.8706933868731,891.2952912162884
1054,890.8201873188697,891.1837546414196
1055,890.6871471784816,891.0735637531576
1056,890.530896736015,890.9614776511095
1057,890.4178552615679,890.849520837524
1058,890.4178552615679,890.7730312490693
1059,890.4178552615679,890.6923232847396
1060,890.0739504445594,890.617063886173
1061,890.0739504445594,890.5491382288703
1062,889.8538875236761,890.4154887727999
1063,889.8538875236761,890.303132776793
1064,889.7578135410106,890.1830761393375
1065,889.7387910777331,890.0566929632258
1066,889.1173979789432,889.9118827420095
1067,889.1100496131792,889.7976466789665
1068,889.0380452464458,889.6614659313
1069,888.7025331742461,889.4655330774775
1070,888.5268246129967,889.2611624643262
1071,888.5268246129967,889.0605228422262
1072,888.2164989328488,888.851937755767
1073,888.1805605321422,888.7713824759282
1074,887.4760538458247,888.6567729218932
1075,887.3728580405141,888.4850826971713
1076,887.1442503991174,888.1952119442338
1077,886.5989490668562,887.9768744391885
1078,886.5095300304689,887.6880564810125
1079,886.3962127521772,887.5063830392279
1080,886.2918548811218,887.3067392882989
1081,886.2210150766066,887.0381804467436
1082,885.9432486382798,886.7769332518662
1083,885.65252227151,886.5528258276075
1084,885.5464002920089,886.404912969854
1085,885.5464002920089,886.2337018528722
1086,885.5464002920089,886.1264432021325
1087,885.2519152245181,886.0309529227285
1088,885.0199901219813,885.8745030011546
1089,884.7439101015619,885.6677777422858
1090,884.7439101015619,885.5141777656419
1091,884.6089331038928,885.3223690261826
1092,884.6089331038928,885.1410259653036
1093,884.1535349559265,885.0295260779459
1094,884.1535349559265,884.881185720765
1095,884.1535349559265,884.779736269747
1096,884.1535349559265,884.6895515638547
1097,884.1535349559265,884.5921102229458
1098,883.9113616587462,884.4864430407237
1099,883.8978959591565,884.4089363375285
1100,883.8978959591565,884.3365953620154
1101,883.6148522726803,884.2223915459227
1102,883.5691705329768,884.099818730052
1103,883.4543551068499,884.013017137543
1104,883.4543551068499,883.9370941026324
1105,883.4332040610439,883.8184091420396
1106,883.3139551646734,883.7180714642175
1107,883.3139551646734,883.639386824565
1108,883.2658815654127,883.5787353638023
1109,883.2477577607489,883.4991282181596
1110,883.0232640340483,883.4041149068
1111,882.9847338131146,883.3030558254418
1112,882.795225294793,883.210486178693
1113,882.7293057901047,883.1228855562565
1114,882.7293057901047,883.0637482141373
1115,882.7293057901047,882.9986317589539
1116,882.7293057901047,882.9382037633418
1117,882.6138933964029,882.8785341044911
1118,882.4914472327619,882.8367302061886
1119,882.4914472327619,882.7723647681154
1120,882.3329764762291,882.6896403187146
1121,882.3329764762291,882.652814028933
1122,882.2972252416994,882.5481688551928
1123,882.0201618242281,882.4191960882054
1124,881.9231222486242,882.3494581547696
1125,881.9039416465685,882.2666027417165
1126,881.8353363365356,882.200969201204
1127,881.6628075145704,882.015702260176
1128,881.5333874718116,881.9555414912422
1129,881.3271265826742,881.814805154155
1130,881.3019866647315,881.6749011939719
1131,881.076730315247,881.581070669209
1132,881.076730315247,881.4710521575374
1133,881.076730315247,881.3875052601569
1134,880.8378696518503,881.3216288497349
1135,880.6746187646756,881.2439446935314
1136,880.3821640126895,881.1638782513238
1137,880.2775646114037,880.9739902832509
1138,880.2775646114037,880.857055866799
1139,880.00201833264,880.6981913801668
1140,880.00201833264,880.5866945544191
1141,880.00201833264,880.4598452221468
1142,879.6386882090659,880.2739975967753
1143,879.6386882090659,880.1032392449902
1144,879.5496767537028,879.98568228094
1145,878.7394788360998,879.7916393990112
1146,878.7394788360998,879.5723936232283
1147,878.7394788360998,879.4271237637278
1148,877.3341097313971,879.2332775843959
1149,877.3341097313971,879.0602079922915
1150,877.3341097313971,878.9247331089888
1151,877.3341097313971,878.6182027218182
1152,877.3341097313971,878.4331459926142
1153,877.3341097313971,878.2414240529056
1154,877.0923942250861,878.0005777133214
1155,876.6604656633727,877.6189413413143
1156,876.4858587250677,877.4063670431841
1157,876.2066916006171,877.1792347437753
1158,875.8758475724422,876.8635325527551
1159,875.8758475724422,876.6902803011437
1160,875.6349908377363,876.4025955557223
1161,875.5476754366376,876.2444356178177
1162,875.1635756585322,876.0382291813966
1163,875.1514473122032,875.8566678389062
1164,875.1514473122032,875.6495426659968
1165,874.5746815163536,875.4183013425514
1166,874.5746815163536,875.3061610842553
1167,874.5746815163536,875.1759380225932
1168,874.5746815163536,875.026524453391
1169,873.8623068256265,874.9158825877196
1170,873.7024911776687,874.7512393741952
1171,873.5686051010676,874.6215251649593
1172,873.5686051010676,874.5792921059077
1173,873.4660272219393,874.4450476732428
1174,873.3857554564775,874.294766031877
1175,873.3857554564775,874.1485336907492
1176,873.3857554564775,873.9543347300153
1177,873.3857554564775,873.8202067608531
1178,873.3386104425181,873.6658443711283
1179,873.220177768851,873.5805915810795
1180,873.2130790582942,873.5071437401439
1181,873.0203571468185,873.4399183809212
1182,873.0203571468185,873.3561564064952
1183,872.9158241250717,873.2854165524434
1184,872.8994599378132,873.2194092658195
1185,872.8639266073338,873.1510238242263
1186,872.7808587677852,873.0609455134243
1187,872.6561715416842,872.981667007964
1188,872.6272425239267,872.8959601844043
1189,872.4236365331648,872.8208282504903
1190,872.4236365331648,872.7455879217757
1191,872.4236365331648,872.7152299900379
1192,872.3607681124715,872.635432811289
1193,872.3486550373735,872.5724422025452
1194,872.1632435354805,872.5083976001289
1195,871.9772781321277,872.4288935097006
1196,871.9311928777622,872.33381924404
1197,871.913920924902,872.2614627375658
1198,871.6955423287473,872.1355589000543
1199,871.6549495003605,872.0424330568669
1200,871.6549495003605,871.9540995203616
1201,871.6145732124002,871.8764259599558
1202,871.6145732124002,871.7894994179034
1203,871.4761239405572,871.707235968309
1204,871.4761239405572,871.6472814802017
1205,871.4761239405572,871.6249131071357
1206,871.3608640110322,871.5813932437079
1207,871.354364071607,871.5351861765378
1208,871.3434036892174,871.4797512468671
1209,871.2768751237708,871.4410248592781
1210,871.1669750227271,871.3777517638762
1211,871.1183012890178,871.3523673760072
1212,870.9627749727363,871.262283364722
1213,870.9627749727363,871.2031343372278
1214,870.8884094879454,871.1573466257905
1215,870.6241987951349,871.0718149751704
1216,870.6241987951349,870.9648705491478
1217,870.6158524439709,870.913359921189
1218,870.3320200068932,870.8026752328298
1219,870.2559454269161,870.6813704968534
1220,870.0306507601009,870.557491232223
1221,870.0306507601009,870.4855040467498
1222,869.6182114595609,870.3725825318744
1223,869.5491632420069,870.3010343330982
1224,869.5491632420069,870.201199862126
1225,869.5491632420069,870.1212458637383
1226,869.3853123344635,870.0025089763401
1227,869.3853123344635,869.9459987651885
1228,869.3853123344635,869.8405987164518
1229,869.3433091947618,869.7397946980283
1230,868.6071639506557,869.6165420797242
1231,868.5279388982162,869.4595189565488
1232,868.5279388982162,869.3453064103902
1233,868.5279388982162,869.2898982566554
1234,868.4661286076532,869.2018797784908
1235,868.4661286076532,869.0952467575547
1236,868.285504307555,868.9655151052983
1237,868.2557414325503,868.7853905503491
1238,868.117508541936,868.6932757542293
1239,868.117508541936,868.6084939758277
1240,868.0218377336906,868.5110068837546
1241,867.9311307127105,868.3521871913761
1242,867.7058634390505,868.2446384836061
1243,867.7058634390505,868.1956435738986
1244,867.7058634390505,868.113836790099
1245,867.6901355228401,868.0742320509133
1246,867.6901355228401,867.9845454533112
1247,867.5144518865427,867.8842436226271
1248,867.5144518865427,867.7838689345983
1249,867.4747506344149,867.6700667260336
1250,867.2827057348916,867.584248600924
1251,867.2188265310111,867.5229903650356
1252,867.2091614928713,867.45812346128
1253,867.2036140616938,867.3982125737306
1254,867.1115063837669,867.31393149099
1255,866.97452190497,867.2652601771138
1256,866.97452190497,867.2312035213577
1257,866.9242361955047,867.1848806086375
1258,866.9072137840234,867.1406540999102
1259,866.8752925906225,867.1067853511075
1260,866.8752925906225,867.0785219922508
1261,866.8752925906225,867.056223863159
1262,866.8752925906225,867.0158229941469
1263,866.8054278987255,866.9933844214443
1264,866.7765710640269,866.9576050305305
1265,866.728696179036,866.9168927132321
1266,866.5941999029003,866.8780360289478
1267,866.5066207030119,866.850471664634
1268,866.5066207030119,866.8102851525509
1269,866.4477882301001,866.7450034252298
1270,866.4477882301001,866.7205041374883
1271,866.4477882301001,866.6809020896925
1272,866.4477882301001,866.6543219788283
1273,866.4200307181962,866.609579205461
1274,866.3532951244908,866.5554687796172
1275,866.3383532230021,866.5322757634912
1276,866.294499741374,866.4931445306701
1277,866.2252536241106,866.4459436979803
1278,866.2252536241106,866.4168798024489
1279,866.0588722437175,866.3533260952466
1280,866.0588722437175,866.3261743901343
1281,866.0588722437175,866.3053127926001
1282,866.0468924203907,866.2257599522858
1283,865.8426434389143,866.1533879798559
1284,865.776403586445,866.0957005830695
1285,865.776403586445,866.0516902443471
1286,865.776403586445,866.0191636258393
1287,865.776403586445,865.9897765917983
1288,865.7146994932071,865.9457083611112
1289,865.6459870577187,865.9200142956478
1290,865.6425156371386,865.8837861083654
1291,865.6425156371386,865.8428263552385
1292,865.603903072794,865.8091709844078
1293,865.603903072794,865.7685173433548
1294,865.5237455862587,865.7092394813609
1295,865.5216196796775,865.6493273169297
1296,865.4463194007571,865.6148258940841
1297,865.3301981601703,865.5589106796743
1298,865.3301981601703,865.5305114660168
1299,865.3301981601703,865.4876900460592
1300,865.1146503994977,865.4435295181863
1301,865.0683726549611,865.4059210418739
1302,865.0351749717295,865.3495773339263
1303,864.8331623536213,865.2939097088163
1304,864.8331623536213,865.2349244543141
1305,864.8331623536213,865.1892300289836
1306,864.8331623536213,865.1123575710878
1307,864.7992415950424,865.0606818952202
1308,864.7992415950424,864.9794983119059
1309,864.738904725494,864.9323819643365
1310,864.6309219217902,864.8731305923652
1311,864.6309219217902,864.8496249364428
1312,864.6262488467808,864.7912191433919
1313,864.5191868543343,864.742912228629
1314,864.4859478040586,864.6922123152799
1315,864.4859478040586,864.6495476875236
1316,864.4297270543909,864.5961927200173
1317,864.3143671991138,864.5452783956646
1318,864.2936951004027,864.5075451834831
1319,864.1208929504054,864.4395731052896
1320,864.0378816784079,864.393190391163
1321,863.9714150805981,864.3214403406644
1322,863.9347294197892,864.2339324586195
1323,863.9347294197892,864.1475526523026
1324,863.8628275316548,864.0838058493622
1325,863.6744587323907,864.0179175409012
1326,863.6613751528483,863.9380641390658
1327,863.6613751528483,863.8768282002634
1328,863.6005455865977,863.8087579295391
1329,863.5166965729627,863.7347533501082
1330,863.2996991271642,863.6848440654009
1331,863.2996991271642,863.6427692346396
1332,863.2996991271642,863.5740172737911
1333,862.9933068196885,863.4924129220727
1334,862.8357629993994,863.4184606888368
1335,862.8264083221517,863.3164369020709
1336,862.8264083221517,863.2339972625177
1337,862.7006718013179,863.1075223387757
1338,862.5728943084498,862.9972452930027
1339,862.5728943084498,862.9027633628242
1340,862.5728943084498,862.831215409544
1341,862.4491688130854,862.7366542820265
1342,862.4420503688798,862.6685178288943
1343,862.1388606455386,862.5441270601815
1344,862.0302479570362,862.45269970194
1345,861.6976361325794,862.360797040423
1346,861.557625642802,862.2155159930131
1347,860.7832789635589,862.0309073146642
1348,860.7832789635589,861.8866378690436
1349,860.7832789635589,861.6847438562331
1350,860.1273308608934,861.4985648084764
1351,859.6843382391571,861.1023528700847
1352,859.6843382391571,860.8454705120631
1353,859.643444190727,860.4604160762453
1354,859.633302761769,860.2885510151519
1355,859.4284153550592,860.0288798861899
1356,859.4260023000011,859.7864377092084
1357,859.3865217127653,859.6814426204052
1358,859.2363069498302,859.5996182062083
1359,859.2309075741141,859.5109790205521
1360,859.2309075741141,859.4536617649788
1361,859.0318011160892,859.3401641222462
1362,859.0318011160892,859.2887629230154
1363,859.0318011160892,859.2418726581794
1364,859.0318011160892,859.2170407963309
1365,859.0143873306367,859.1565513843199
1366,858.9617171605697,859.0873442618781
1367,858.9278039263929,859.0285084585872
1368,858.9124892289078,858.9951569832937
1369,858.9079728198599,858.9678004425231
1370,858.8888790305342,858.9463441779268
1371,858.8698375401887,858.9347112306511
1372,858.8616260884797,858.9102999460823
1373,858.8156640666487,858.8871471944244
1374,858.7716553068254,858.858457356423
1375,858.6789656112062,858.8315625473449
1376,858.526821398647,858.7875436078435
1377,858.4912620259603,858.7473816596574
1378,858.4283089060964,858.6775389379615
1379,858.38748851039,858.622100783256
1380,858.38748851039,858.549042913061
1381,858.38748851039,858.5040847095314
1382,858.38748851039,858.4570583979897
1383,858.3638725315658,858.4248610195666
1384,858.3453413695773,858.4051240945978
1385,858.3209228510169,858.3843771253403
1386,858.3097861771263,858.3704028808409
1387,858.3097861771263,858.3561885776186
1388,858.1439457848937,858.3371991725093
1389,858.1439457848937,858.3302816264257
1390,858.1439457848937,858.3096509333657
1391,858.1379141210846,858.2783115312235
1392,858.0152627666671,858.2237813806959
1393,858.0033494307737,858.1686092163176
1394,858.0033494307737,858.1353379924683
1395,857.9729518991041,858.090730099994
1396,857.9729518991041,858.0626439821875
1397,857.9035896496584,858.0286445633744
1398,857.8850795635317,857.9906905819661
1399,857.807746223859,857.9671775898385
1400,857.807746223859,857.9394456190607
1401,857.807746223859,857.9204690183383
1402,857.7858735207668,857.8778740083903
1403,857.6777894917655,857.8380032485154
1404,857.5826698436085,857.8011678708614
1405,857.5826698436085,857.7721003116652
1406,857.5673629782268,857.7391254776834
1407,857.4988410568003,857.689071327321
1408,857.4272132544477,857.6389995817905
1409,857.4272125614099,857.5834966827177
1410,857.3888490156808,857.5138939841153
1411,857.3164521216896,857.4731324442466
1412,857.3164521216896,857.4412677206567
1413,857.2816547324594,857.4068704892153
1414,857.175220457132,857.367797653796
1415,857.175220457132,857.346784486711
1416,857.0646354505213,857.2932914960676
1417,857.0150594077875,857.2308937974212
1418,856.8843697323813,857.1751279568837
1419,856.846832828316,857.1170123402466
1420,856.846832828316,857.0665885988292
1421,856.7480077874696,857.0057299783807
1422,856.7480077874696,856.9520690509005
1423,856.7480077874696,856.909612526374
1424,856.7352168016924,856.8703790986339
1425,856.6825702619145,856.8243133919074
1426,856.4852625146509,856.7768043054964
1427,856.4852625146509,856.7548619533919
1428,856.4852625146509,856.7170641407486
1429,856.4441900132824,856.6760489657578
1430,856.4441900132824,856.6283486962
1431,856.3708673254566,856.5921867420976
1432,856.3602140272681,856.5414167449256
1433,856.2563386092389,856.4720176432369
1434,856.2338304457053,856.4025357905209
1435,856.2338304457053,856.3492402720835
1436,856.1828442828672,856.315863473304
1437,856.1372571630111,856.2869297156873
1438,856.0538604707875,856.2354182087278
1439,856.0223319765054,856.1922164011316
1440,855.9753219841209,856.1388276796841
1441,855.9077556623112,856.0932321961006
1442,855.8590118112787,856.0463290510687
1443,855.8590118112787,855.9997913226517
1444,855.7943457447531,855.9748070141032
1445,855.7526674268364,855.9478740180693
1446,855.7526674268364,855.9141419930091
1447,855.7526674268364,855.8919273279495
1448,855.7124316504804,855.840128951299
1449,855.6346083480145,855.8020356879591
1450,855.6248296268166,855.763813980214
1451,855.5746312210235,855.7241794786594
1452,855.4529882767604,855.6948696666053
1453,855.4529882767604,855.6589247139699
1454,855.244981002202,855.5805400946008
1455,855.2321209437534,855.5311450258275
1456,855.2321209437534,855.4646387443489
1457,854.9342021486917,855.4018315086116
1458,854.9342021486917,855.3322625366953
1459,854.8643180135238,855.2770232075226
1460,854.8411737872077,855.2284719106972
1461,854.8411737872077,855.1391240027629
1462,854.7844112772318,855.0529508884315
1463,854.6784911645076,854.9712770097342
1464,854.6784911645076,854.8887720507289
1465,854.5851861034678,854.8201259869228
1466,854.5348050016775,854.7536099031537
1467,854.3715589558209,854.6837680355436
1468,854.3495612772435,854.607448042949
1469,854.1328304282312,854.5338725852467
1470,854.0993612890362,854.4473855836338
1471,854.0758910939077,854.3593762728356
1472,854.052415996386,854.2664621649606
1473,854.052415996386,854.242907552582
1474,854.052415996386,854.1763397752994
1475,853.9078205467811,854.1187213596281
1476,853.7967621787891,854.0469450585136
