,objFn_best,objFn_avg
1180,873.2156105498977,873.3245743373251
1181,873.2156105498977,873.3071625395338
1182,873.1922444736716,873.289466337597
1183,873.1600379319543,873.264781668451
1184,873.1600379319543,873.2342305187371
1185,873.0012696605078,873.1949270851876
1186,872.8341112178938,873.1326720168729
1187,872.8123637652445,873.0709449293441
1188,872.8123637652445,873.0091957564453
1189,872.7881864147,872.9685188235566
1190,872.6303459326892,872.9043357116287
1191,872.5858353610612,872.8552233071139
1192,872.5858353610612,872.8177111920129
1193,872.5176601301029,872.7547671722363
1194,872.5176601301029,872.703752281528
1195,872.3367802207038,872.6428182552617
1196,872.3367802207038,872.603062780364
1197,872.3367802207038,872.5389956967672
1198,872.2704224241775,872.4942918440171
1199,872.1921708284443,872.4453842990501
1200,872.1921708284443,872.4000493137944
1201,872.0528259830846,872.3588646499951
1202,871.86773931701,872.275934269747
1203,871.86773931701,872.2194281133583
1204,871.8296415065387,872.1462959589587
1205,871.8296415065387,872.0910928243684
1206,871.8296415065387,872.0573570474015
1207,871.8296415065387,872.0100345503175
1208,871.7975352372592,871.9574610746236
1209,871.7975352372592,871.9261092521033
1210,871.7975352372592,871.9001929126563
1211,871.7975352372592,871.8784023694402
1212,871.7975352372592,871.8540189952248
1213,871.7975352372592,871.8392281654607
1214,871.7860505775859,871.8225341321943
1215,871.7324942293053,871.8028128101396
1216,871.7148289865062,871.7880790562097
1217,871.7148289865062,871.7777043500795
1218,871.6671293908731,871.7610615419181
1219,871.6055725573897,871.7434642684207
1220,871.6055725573897,871.7318637402362
1221,871.6055725573897,871.7143651539741
1222,871.5930210360254,871.6957599003816
1223,871.5599125816788,871.6692532146474
1224,871.55459834176,871.648107887429
1225,871.5122409776425,871.6271435471717
1226,871.5055444852605,871.6110760354
1227,871.4812727131489,871.5857979174929
1228,871.4812727131489,871.5684661668806
1229,871.4812727131489,871.5455297984917
1230,871.4661932433107,871.5281512497573
1231,871.4661932433107,871.5131265621342
1232,871.4456247563388,871.4994514525557
1233,871.4275289299079,871.4859049129235
1234,871.4088707787059,871.469214960756
1235,871.3885948908428,871.4513488973001
1236,871.3556878393673,871.4307508868552
1237,871.3355765584749,871.4172688638497
1238,871.3178819249198,871.401820653895
1239,871.3156582846059,871.3818079375317
1240,871.2491880237956,871.3586172388536
1241,871.2491880237956,871.3496964335394
1242,871.1925212719082,871.3203430825002
1243,871.1918324114481,871.2861632565214
1244,871.1145971050335,871.2563888813768
1245,871.1144850519914,871.2329432903751
1246,871.0448212799629,871.1919364329707
1247,871.0448212799629,871.1716747533901
1248,871.0037514234766,871.1393564558479
1249,870.9185419947952,871.1013808049321
1250,870.9078601219062,871.0686033128928
1251,870.9078601219062,871.048329708229
1252,870.8238618623197,871.0169803958357
1253,870.8169119282052,870.9731957849368
1254,870.8169119282052,870.9295312723244
1255,870.782844297734,870.896623144671
1256,870.7448126399562,870.8579622946093
1257,870.7086547811608,870.8037441170649
1258,870.6626437007072,870.7773732727304
1259,870.6626437007072,870.7570317459788
1260,870.6294057061908,870.7224306254332
1261,870.6294057061908,870.7015191730972
1262,870.6294057061908,870.6799286935725
1263,870.5861150967515,870.6598275922247
1264,870.5109741360611,870.6366955627224
1265,870.4731417259626,870.6053514160186
1266,870.4614761105925,870.5801946167986
1267,870.4614761105925,870.5511368371074
1268,870.4388313270547,870.5130521654823
1269,870.402355871244,870.4882107306247
1270,870.3220195031705,870.4608111834441
1271,870.2581618168674,870.4278207209845
1272,870.1581192888714,870.3875145606885
1273,870.1358813990524,870.3381131840027
1274,870.1019137094702,870.2902083294935
1275,870.000031331599,870.2479075835973
1276,870.000031331599,870.2010103791347
1277,869.9980868116044,870.1581079250961
1278,869.943039693453,870.1099873607525
1279,869.9188126460808,870.0698205347287
1280,869.8776566619084,870.030942869529
1281,869.8776566619084,869.9915192474222
1282,869.846327480219,869.9518138368435
1283,869.8315707629772,869.9137596954195
1284,869.7474825651946,869.8802713523863
1285,869.7474825651946,869.8647216080095
1286,869.7345329656164,869.8387446064309
1287,869.7066078323754,869.8118357520909
1288,869.7039598428978,869.7827877348826
1289,869.6692420076397,869.7469212758964
1290,869.6255918436999,869.7211444670846
1291,869.6108096848573,869.6913839495871
1292,869.593549859497,869.663695967278
1293,869.5556356286386,869.64923128465
1294,869.5556356286386,869.6322888414753
1295,869.5299126733998,869.6093436974083
1296,869.466150525069,869.5883577866203
1297,869.4651670961788,869.5641382514357
1298,869.4410438757875,869.5455003277741
1299,869.4410438757875,869.527392623437
1300,869.4410438757875,869.5054562976725
1301,869.4151756414582,869.4803478520979
1302,869.3917490616138,869.4589780546247
1303,869.3917490616138,869.4432053937016
1304,869.3790630485526,869.4280154498113
1305,869.3554497534597,869.4124211221624
1306,869.3494400676219,869.4027436973017
1307,869.3403442372401,869.3892122582181
1308,869.3403442372401,869.3778180976282
1309,869.3188321810828,869.3656813168141
1310,869.3188321810828,869.3552712146978
1311,869.2943102697038,869.3466168443243
1312,869.2943102697038,869.3319987021503
1313,869.2882320332589,869.3204891221789
1314,869.2203967464966,869.306293572606
1315,869.2153091074815,869.2910720066399
1316,869.1977186867742,869.2693971854192
1317,869.1912243453953,869.2482368870204
1318,869.0180717510679,869.2173421510772
1319,869.0180717510679,869.1900077101411
1320,869.0180717510679,869.1601255830125
1321,869.0180717510679,869.1384256257938
1322,868.9180598811417,869.0836870686556
1323,868.7672917456305,869.0174968144099
1324,868.7672917456305,868.9896784814773
1325,868.7672917456305,868.9508668705716
1326,868.7021501949705,868.9162155866165
1327,868.6829548678991,868.8750760291356
1328,868.6829548678991,868.8350298984271
1329,868.6465728629748,868.7981421964034
1330,868.6398824090218,868.7575092263145
1331,868.5795902963395,868.7077772070837
1332,868.5605049611789,868.6670130507989
1333,868.543565854595,868.6254610892531
1334,868.4938111266198,868.5995478818788
1335,868.4938111266198,868.5829807544662
1336,868.4717425849337,868.5572445219384
1337,868.4607361573891,868.5419201842553
1338,868.4595813655058,868.5217856773312
1339,868.418080179416,868.4992793966419
1340,868.3948721938249,868.4728577143244
1341,868.3948721938249,868.4565849895766
1342,868.3948721938249,868.4467647578364
1343,868.3587915398285,868.432454310093
1344,868.3504990835889,868.4162289479299
1345,868.3504990835889,868.3984062572149
1346,868.3244149932455,868.3800352969045
1347,868.3244149932455,868.3699454592952
1348,868.3062140613312,868.3550369441838
1349,868.2586136088956,868.3421868249692
1350,868.1998552746877,868.3254765029272
1351,868.1998552746877,868.319720450319
1352,868.0615692092133,868.2945093894308
1353,868.0615692092133,868.2714008928521
1354,868.0309529684747,868.2420189226483
1355,868.0309529684747,868.2188981597316
1356,868.0309529684747,868.1790512960179
1357,867.995454917,868.1208681173416
1358,867.845383302427,868.0931490230658
1359,867.845383302427,868.0630940269835
1360,867.832240690957,868.0167050497528
1361,867.8128850696869,867.9493405428636
1362,867.7130622949715,867.9061755601583
1363,867.7108962799848,867.8591066413454
1364,867.7047560386895,867.8178763979648
1365,867.675229354721,867.7840022973724
1366,867.675229354721,867.7597266889103
1367,867.659376117128,867.7256627853855
1368,867.5810082443361,867.7030375689725
1369,867.5810082443361,867.6873931535479
1370,867.5810082443361,867.6797805399357
1371,867.5751240723189,867.6628720258991
1372,867.4837450789546,867.6343340209595
1373,867.4837450789546,867.606603939967
1374,867.476678676476,867.58040472202
1375,867.3467101997646,867.5510187193993
1376,867.3467101997646,867.5261742261733
1377,867.3142360888676,867.4937982299217
1378,867.2753547140486,867.4708130399489
1379,867.2456966185093,867.4238827406116
1380,867.1418605965752,867.3712108834623
1381,867.1171561623797,867.3062484716235
1382,867.0075296025202,867.2629096524706
1383,867.0075296025202,867.2324197008896
1384,867.0075296025202,867.1924001597624
1385,867.0067058248397,867.1296416924281
1386,866.9425602540932,867.083397902656
1387,866.8825063339583,867.0500599564717
1388,866.8825063339583,867.0171120446576
1389,866.8436887327489,866.9928079722202
1390,866.8436887327489,866.9665892461115
1391,866.8119535917114,866.9269301529301
1392,866.7272681318111,866.8906741991836
1393,866.6986705700091,866.8369762703743
1394,866.6581849200011,866.776867080735
1395,866.494857295762,866.7387928084322
1396,866.494857295762,866.709008346918
1397,866.436622434893,866.6698954604508
1398,866.436622434893,866.6280017145607
1399,866.2912405740551,866.5698969381958
1400,866.2511170700055,866.4834971284516
1401,866.2511170700055,866.4425488767151
1402,866.2063837203024,866.383625378506
1403,866.1148557959139,866.3227570758474
1404,866.1148557959139,866.2744625724903
1405,866.1148557959139,866.2333346336417
1406,865.8655476055187,866.1953596420686
1407,865.857829220158,866.1601536575027
1408,865.8133172984732,866.1106761812476
1409,865.8041942919734,866.0703898147315
1410,865.8041942919734,866.0151637057769
1411,865.8041942919734,865.9597871839392
1412,865.7683439825433,865.919612696124
1413,865.723540922057,865.8791363647464
1414,865.7098741988973,865.8299584141056
1415,865.7098741988973,865.802690477241
1416,865.6672736211245,865.7723404375012
1417,865.642787952582,865.7457408626198
1418,865.642787952582,865.7226642601098
1419,865.642787952582,865.7029936510166
1420,865.5895263834641,865.6879044537723
1421,865.5554750958064,865.6680103046772
1422,865.4240653225456,865.6382407461316
1423,865.3990261666927,865.6111003722839
1424,865.3768110143104,865.5785679832939
1425,865.3767096322813,865.546231570985
1426,865.3051941632654,865.5034141150771
1427,865.3051941632654,865.4803947572674
1428,865.2883844276497,865.4353842085814
1429,865.256407928069,865.4030815018516
1430,865.256407928069,865.3798381469585
1431,865.256407928069,865.3370031552148
1432,865.2495768693319,865.3138641585507
1433,865.2484953901946,865.2953591902972
1434,865.1750199593577,865.2744265245568
1435,865.1750199593577,865.2520751920281
1436,865.1750199593577,865.2427346884446
1437,865.1656287879669,865.2260169742245
1438,865.111054850159,865.2022087682778
1439,865.0946938972944,865.1736916570359
1440,865.0814460127551,865.1497597104184
1441,865.0301378488156,865.1331156644877
1442,865.0301378488156,865.1191380288748
1443,864.9763633722054,865.0907827278388
1444,864.9763633722054,865.0801476821886
1445,864.9763633722054,865.0704573216751
1446,864.9531190545079,865.0474684235166
1447,864.9153780942834,865.0067116806713
1448,864.9153780942834,864.9838341908201
1449,864.9153780942834,864.9687547977544
1450,864.8682525410087,864.961039466674
1451,864.7204137398496,864.9300013646483
1452,864.7204137398496,864.8974472856742
1453,864.6774215066552,864.8547588389249
1454,864.6774215066552,864.8101168655305
1455,864.5670405976792,864.7703450905682
1456,864.5044355241852,864.7190030020867
1457,864.5044355241852,864.6763733350257
1458,864.5044355241852,864.6481309537124
1459,864.4124352034338,864.6101288902503
1460,864.4124352034338,864.5641478629473
1461,864.3178789267989,864.5201289464072
1462,864.3178789267989,864.4925072880108
1463,864.3178789267989,864.4609907190181
1464,864.3178789267989,864.4347652718473
1465,864.1857364176824,864.3987529334464
1466,864.1857364176824,864.3765911168995
1467,864.1857364176824,864.3508786913242
1468,864.1807651788911,864.3288066529251
1469,864.0701465785346,864.2943354572714
1470,864.0701465785346,864.2463087365393
1471,863.9633454268027,864.1913819597036
1472,863.9633454268027,864.1450714316784
1473,863.911449751979,864.1057425967164
1474,863.9035287798978,864.0602701044833
1475,863.722745239075,863.9906420732242
1476,863.6993249241897,863.9489648148822
1477,863.6993249241897,863.9108088566295
1478,863.6393707211945,863.8623959019394
1479,863.6137117110534,863.8123425403038
1480,863.6137117110534,863.755994483629
1481,863.6024725297759,863.7143456127217
1482,863.6024725297759,863.6824001217868
1483,863.6024725297759,863.6585453126096
1484,863.6024725297759,863.641470115256
1485,863.5725056047437,863.6239872351614
1486,863.5556916215356,863.6130304216965
1487,863.5556916215356,863.5973774571169
1488,863.5357526370066,863.5842572750638
1489,863.5030004285921,863.5700320924092
1490,863.5001063911636,863.559191737774
1491,863.4838102582212,863.5481960893424
1492,863.4758789211161,863.5346800798013
1493,863.4721161287224,863.5203674928333
1494,863.4565491341779,863.5109259884964
1495,863.4530822903079,863.4896426990165
1496,863.425421970541,863.4761540951903
1497,863.421825794466,863.4652196646416
1498,863.3762824750687,863.4445098145751
1499,863.3762824750687,863.4342457704248
1500,863.315122947163,863.4198627342245
1501,863.315122947163,863.4069474136504
1502,863.2950513421957,863.3868013062207
1503,863.2904831339044,863.3623465448105
1504,863.286464785834,863.327547028312
1505,863.2794333750185,863.314840364508
1506,863.24071586264,863.3041748977835
1507,863.1651106913106,863.2882701562238
1508,863.115421951758,863.2672036207456
1509,863.115421951758,863.240686210371
1510,863.115421951758,863.2097900326829
1511,862.9434329216751,863.1660401344072
1512,862.9434329216751,863.1322059438012
1513,862.9283938881339,863.0886256184681
1514,862.9283938881339,863.0218141409216
1515,862.8507013963244,862.978199294069
1516,862.8507013963244,862.9464119816781
1517,862.8507013963244,862.9233086629541
1518,862.8205587662961,862.904590538151
1519,862.7618818987714,862.8710804901733
1520,862.7495797435025,862.8464009546824
1521,862.6656123798956,862.8211585850217
1522,862.6656123798956,862.7923945986669
1523,862.6301169308862,862.7448914725302
1524,862.6231671173925,862.6997567177527
1525,862.609200125861,862.6750844396773
1526,862.6059879254866,862.6464064219206
1527,862.5852261931673,862.631206653347
1528,862.5751137709262,862.6110593677512
1529,862.5319037267748,862.5954020694745
1530,862.5292974663481,862.5905021715557
1531,862.5134062171148,862.5727618983979
1532,862.5074045514804,862.5595856694385
1533,862.5074045514804,862.5500787097237
1534,862.499327709322,862.538262127719
1535,862.490636671106,862.5273521544168
1536,862.4835188311375,862.516178602857
1537,862.4835188311375,862.5082703529722
1538,862.4820945471153,862.5017103240552
1539,862.4776762094399,862.495062042191
1540,862.4673145091988,862.4880357280396
1541,862.4487977032271,862.4815880376851
1542,862.4470395013062,862.4749469728854
1543,862.4470395013062,862.4683091015722
1544,862.4321202953384,862.4628751351554
1545,862.4213292015561,862.4586229905057
1546,862.4213292015561,862.4515717795724
1547,862.4213292015561,862.4457182661791
1548,862.40441335154,862.4385967000907
1549,862.3784558746189,862.4248549616606
1550,862.3729376681268,862.4158359283628
1551,862.3613912391463,862.4016626146747
1552,862.3571842450646,862.3954814296588
1553,862.2923964472626,862.379526937735
1554,862.2822076594775,862.3627164663495
1555,862.2822076594775,862.3508071477435
1556,862.2806479121059,862.3370491946857
1557,862.2270009873754,862.3168171681792
1558,862.2236812543679,862.293612522434
1559,862.2236812543679,862.2812395029052
1560,862.1827231022486,862.262481413059
1561,862.1679107981531,862.2409342738788
1562,862.1436842464975,862.2231780744958
1563,862.1436842464975,862.2006707915036
1564,862.1080246981095,862.1888281862468
1565,862.0897065697568,862.1764214403356
1566,862.0233781898718,862.1588059871577
1567,862.0233781898718,862.1415711217908
1568,861.9313636229939,862.1102524277051
1569,861.9313636229939,862.0887142694062
1570,861.871337838073,862.040271976468
1571,861.828684188727,862.0049319518358
1572,861.8151834139363,861.9750442481876
1573,861.8151834139363,861.9334054546596
1574,861.7048991732241,861.895969335041
1575,861.6304772284478,861.870552090079
1576,861.6304772284478,861.8207518437926
1577,861.5896139580763,861.7678209988782
1578,861.5896139580763,861.7357665429579
1579,861.286178760436,861.6813757711116
1580,861.286178760436,861.6410306338661
1581,861.286178760436,861.5833088029261
1582,861.0908228833835,861.4969194709682
1583,861.0908228833835,861.4323836576261
1584,860.5151443797356,861.3419626031703
1585,860.5151443797356,861.3067454941124
1586,860.5151443797356,861.2120767672855
1587,860.5151443797356,861.078262402687
1588,860.5151443797356,860.9924782416396
1589,860.2371604227818,860.8681168263088
1590,860.2371604227818,860.7308260287286
1591,860.231854779287,860.6132420988698
1592,860.231854779287,860.5020633042
1593,859.9966757696858,860.3941227974836
1594,859.9461915579975,860.272863420558
1595,859.9461915579975,860.1939775309418
1596,859.9461915579975,860.1398234867705
1597,859.8723900224428,860.0571105726992
1598,859.8723900224428,860.0085249727306
1599,859.5656028758282,859.9369298209081
1600,859.5656028758282,859.8719692777738
1601,859.4713655738391,859.8013364454307
1602,859.4713655738391,859.7428359318423
1603,859.4713655738391,859.6712914852493
1604,859.403017273117,859.6082583004318
1605,859.0998600090562,859.5274283106306
1606,859.0659574766072,859.4339953504283
1607,859.0557505172723,859.3513522786277
1608,858.863374319533,859.258095937727
1609,858.6333285565986,859.1612116534873
1610,858.606721252086,859.0706686333946
1611,858.583903410109,858.9738867870352
1612,858.583903410109,858.9218948635529
1613,858.583903410109,858.8122014166089
1614,858.5567838615718,858.716500032712
1615,858.5351538768475,858.6492441484746
1616,858.369122857528,858.5993685929637
1617,858.2862719428981,858.5624551470244
1618,858.2862719428981,858.5322391012196
1619,858.2773469640977,858.4947535558002
1620,858.2773469640977,858.4602686415582
1621,858.2069051483809,858.4068993792337
1622,858.2069051483809,858.3910364302061
1623,858.2069051483809,858.3637813988379
1624,858.2032280293006,858.3255615236566
1625,858.1626509198858,858.2909931505613
1626,858.1610112363068,858.2631268408733
1627,858.1610112363068,858.2376324422571
1628,858.1342359034647,858.1928095655746
1629,858.0840615125361,858.1844217928914
1630,858.0840615125361,858.164574002421
1631,858.0840615125361,858.1478554093877
1632,858.0833925612553,858.1300670052341
1633,858.0651074808255,858.1165832323416
1634,858.0474207079916,858.1081575043405
1635,858.0272299114619,858.0908519068047
1636,858.0198420995436,858.0714750745897
1637,857.9903183725742,858.0549679653321
1638,857.9903183725742,858.043855403145
1639,857.9819375885381,858.0330855144033
1640,857.9819375885381,858.0246455340545
1641,857.9520286115816,858.013124170484
1642,857.9514752898684,858.0016893313904
1643,857.9473235374948,857.9910594938299
1644,857.9216303832352,857.9824972182778
1645,857.9216303832352,857.9707040446608
1646,857.8586427960314,857.9453750767681
1647,857.8586427960314,857.933173754397
1648,857.8586427960314,857.9185430820327
1649,857.8586427960314,857.9120261670826
1650,857.8586427960314,857.9030043413117
1651,857.8521098826141,857.8930702730539
1652,857.8521098826141,857.8879892846837
1653,857.8357650501065,857.8766631821749
1654,857.8062121784975,857.8629703816532
1655,857.7848474852924,857.8522890883833
1656,857.7848474852924,857.8433949173452
1657,857.7848474852924,857.8351104952869
1658,857.7726238733302,857.8254451361919
1659,857.7646902197055,857.8153667110057
1660,857.7629459570418,857.8073587878785
1661,857.7389832358137,857.7991729545491
1662,857.7361017225531,857.7856568139799
1663,857.7221915164969,857.7707472574691
1664,857.7221915164969,857.7654831738008
1665,857.664008543638,857.7493627946268
1666,857.664008543638,857.7393428182343
1667,857.664008543638,857.7316590880308
1668,857.6407894068473,857.7183538913453
1669,857.6357767433469,857.7085732010564
1670,857.6357767433469,857.6981792453066
1671,857.6211836170864,857.6833637241373
1672,857.6211836170864,857.6704415909848
1673,857.6130352319552,857.6554642666143
1674,857.6058676270661,857.6425591599815
1675,857.5874160027262,857.6286633072248
1676,857.5874160027262,857.6184070611226
1677,857.5874160027262,857.610519708464
1678,857.5630985373517,857.6014928030712
1679,857.561868923246,857.5922849894092
1680,857.5568686388809,857.5839923065529
1681,857.5134972142307,857.5714732823739
1682,857.5049338239204,857.5623226756048
1683,857.5049338239204,857.5537224990097
1684,857.4790553938635,857.536128417287
1685,857.4769509897378,857.5211752903674
1686,857.4401411025901,857.4990962987046
1687,857.4277424125295,857.4827660397725
1688,857.4277424125295,857.472973410968
1689,857.3890247336149,857.4608047275739
1690,857.3890247336149,857.4476830339617
1691,857.3748271817506,857.4382936427445
1692,857.2932165070829,857.4173674800396
1693,857.2932165070829,857.3954236514195
1694,857.2864070212273,857.3686398378242
1695,857.2864070212273,857.3477867518989
1696,857.2864070212273,857.3324532955847
1697,857.2840291604997,857.3165245697322
1698,857.2311770393499,857.2974949582826
1699,857.2286265551508,857.288508640452
1700,857.2132009872917,857.2710555495955
1701,857.210287548627,857.2552652569816
1702,857.1798915801943,857.242756449657
1703,857.1798915801943,857.2278747631971
1704,857.1795001713008,857.2159742300341
1705,857.156454139672,857.2050632793606
1706,857.1532229649057,857.192693516728
1707,857.1532229649057,857.1837698230835
1708,857.1439067187575,857.1738461423867
1709,857.1367707917291,857.1633081055912
1710,857.1340485278897,857.1569771442508
1711,857.1340485278897,857.1521624420336
1712,857.1162491168382,857.1467190295137
1713,857.1062110706376,857.140224894396
1714,857.1053458587961,857.1322514428385
1715,857.1032658987756,857.1259791808583
1716,857.0970437511171,857.1183722814246
1717,857.0970437511171,857.1113440976386
1718,857.0919511774828,857.1049231097035
1719,857.0864681817305,857.1004599185073
1720,857.0864681817305,857.0969947494981
1721,857.0765677812466,857.0930868256298
1722,857.0645303367111,857.088424272983
1723,857.0617492596847,857.0833524516501
1724,857.0617492596847,857.0810342785541
1725,857.0617492596847,857.0761880251846
1726,857.0470937779874,857.0689995082416
1727,857.0470937779874,857.0646946210516
1728,857.0470937779874,857.0604389399665
1729,857.0386410639791,857.0553548368373
1730,857.0363004252636,857.0504754306269
1731,857.0363004252636,857.0466402894722
1732,857.0174758232054,857.0430885626614
1733,857.0161708948197,857.038022808838
1734,857.0161708948197,857.033314520689
1735,857.0143248208084,857.0300588602034
1736,857.0103837978775,857.0263890008154
1737,856.9858716766755,857.0209169989128
1738,856.9858716766755,857.0168108370412
1739,856.9779145541722,857.0117990598204
1740,856.9779145541722,857.0057203021715
1741,856.9745815337166,857.0000955618756
1742,856.9718408872347,856.9938137524567
1743,856.9571285378333,856.9870632412052
1744,856.9520084481785,856.9813240520233
1745,856.9473850664175,856.9699238029956
1746,856.9331324162408,856.9603281645449
1747,856.912661437085,856.9532523551646
1748,856.912661437085,856.9436170989621
1749,856.8879565737201,856.9343578745757
1750,856.8488078999809,856.9236769711158
1751,856.8488078999809,856.912451289005
1752,856.8148467076666,856.8931509111503
1753,856.8148467076666,856.8735535218796
1754,856.8146823983517,856.8561185323193
1755,856.7976835955732,856.8439604998418
1756,856.7976835955732,856.8344910434483
1757,856.7976835955732,856.8243149827197
1758,856.7936268206045,856.8184292827458
1759,856.7676025875678,856.8062295165535
1760,856.7676025875678,856.8009049100949
1761,856.7676025875678,856.7951958438695
1762,856.7660994702637,856.7872335116334
1763,856.7590771043593,856.7821300114196
1764,856.7557492781008,856.7762580746054
1765,856.7557492781008,856.770494578259
1766,856.7385384986814,856.7647304499283
1767,856.7377345320107,856.75972539724
1768,856.7342600601635,856.7560513357198
1769,856.7342600601635,856.7525184916339
1770,856.7342600601635,856.7474374635217
1771,856.7288022907953,856.7440916125777
1772,856.7278553530041,856.7397398366245
1773,856.7242334695965,856.7355144656796
1774,856.7200463096199,856.732155498088
1775,856.7162429671798,856.7282261683235
1776,856.7162429671798,856.7254071930108
1777,856.7120223706818,856.7218806531964
1778,856.7120223706818,856.7203076325465
1779,856.7101631898869,856.7180038047638
1780,856.705783910307,856.71474862908
1781,856.6998722520667,856.7125345687759
1782,856.6998722520667,856.710134219654
1783,856.6914145915545,856.7075227631921
1784,856.6914145915545,856.7050645094738
1785,856.686959859172,856.701398068197
1786,856.6858729322973,856.6996645430315
1787,856.6817191204308,856.6968637691629
1788,856.6817191204308,856.693284103788
1789,856.6748472968885,856.6900832414681
1790,856.672634757492,856.6857705827509
1791,856.6665201215283,856.6811000003679
1792,856.6520210437346,856.6789498116191
1793,856.6463449911001,856.6756683045761
1794,856.6459743489982,856.6720123740735
1795,856.6386744859307,856.6663941956692
1796,856.6386744859307,856.6621421162564
1797,856.6336326040686,856.6565166486819
1798,856.6246938177069,856.6503658962204
1799,856.6153507099979,856.6405556763925
1800,856.5849752843972,856.6334983383662
1801,856.5849752843972,856.6261987389892
1802,856.5849752843972,856.6167454943719
1803,856.5840155392202,856.6090163725463
1804,856.5778709018941,856.6011925699953
1805,856.5760456720994,856.5944090273535
1806,856.5002218432232,856.5845022474613
1807,856.4893520626205,856.5777844790933
1808,856.4893520626205,856.5658517680276
1809,856.4842110005569,856.558724538068
1810,856.4636168411499,856.5399765381311
1811,856.4582910663606,856.5189551724218
1812,856.4490824244917,856.4961171799349
1813,856.4395008985539,856.4739151315792
1814,856.4102400900243,856.4619079969466
1815,856.390586988248,856.4508623839703
1816,856.390586988248,856.437941054178
1817,856.3671539603795,856.4253107840129
1818,856.3463074752434,856.4163435716689
1819,856.3463074752434,856.3982739719567
1820,856.3234519380846,856.3838623293076
1821,856.3182808629696,856.3661668347467
1822,856.29575407674,856.3507754285605
1823,856.2362517205365,856.332668860644
1824,856.2362517205365,856.3106165221878
1825,856.204048949865,856.2775552416444
1826,856.1626554931963,856.2556412711012
1827,856.1626554931963,856.2300864598654
1828,856.125291789481,856.2060064323831
1829,856.0669400194115,856.1772241031066
1830,855.954734563516,856.1520888042671
1831,855.954734563516,856.1177388498509
1832,855.9297078821945,856.0727606469368
1833,855.6527292830918,856.02392292419
1834,855.6223278901289,855.9557957747363
1835,855.5834149621784,855.8468388498128
1836,855.1463662768041,855.7583212957892
1837,855.1463662768041,855.6847474229659
1838,854.939680484079,855.6413953620649
1839,854.9266423097357,855.5608705886511
1840,854.9266423097357,855.5071170190083
1841,854.8652959563332,855.3928359144976
1842,854.2629766905284,855.2413471056952
1843,854.2629766905284,855.1842455887361
1844,854.2629766905284,854.9954613867351
1845,853.9991402562837,854.8073709450425
1846,853.9991402562837,854.7273803694209
1847,853.9813939636764,854.5688479947449
1848,853.8609589385314,854.4413005844989
1849,853.7499385460982,854.3042584395706
1850,853.7042518975069,854.1625985587254
1851,853.4835152826075,854.0013426781157
1852,853.1531796736174,853.8817150586003
1853,853.1531796736174,853.8063337595837
1854,853.1531796736174,853.6747501520293
1855,853.0201014034363,853.5274549758665
1856,852.941808704228,853.3827928666623
1857,852.8998126252003,853.2372370976015
1858,852.6972539805439,853.0917191648194
1859,852.6168364676977,852.9809826615499
1860,852.5992621510111,852.9177405053471
1861,852.5228244220167,852.8317548309449
1862,852.5228244220167,852.7446883489289
1863,852.4584999491807,852.6625663457345
1864,852.3224498538101,852.6000098606862
1865,852.0690161692694,852.526589214549
1866,851.9545035973745,852.4570108327786
1867,851.9545035973745,852.4006041693
1868,851.9545035973745,852.3452803577145
1869,851.9212824952714,852.25966217814
1870,851.9212824952714,852.1853161871028
1871,851.7439618093313,852.1192374314963
1872,851.6205499501298,852.0439176424918
1873,851.6205499501298,851.9490998822987
1874,851.532579767501,851.8597432548155
1875,851.2609861202135,851.7561775624106
1876,851.2609861202135,851.6731003448333
1877,851.2048263430148,851.5960985884017
1878,850.8400402671166,851.4792058702643
1879,850.8400402671166,851.4058029969785
1880,850.6053488340973,851.263877641859
1881,850.6053488340973,851.1719984051615
1882,850.6053488340973,851.0107556096422
1883,849.9736180357428,850.7863221830938
1884,849.9736180357428,850.6212843288833
1885,849.6083098387039,850.482334436842
1886,849.6083098387039,850.3315074728754
1887,849.6012859475555,850.1779253774049
1888,849.6012859475555,850.0277733358568
1889,849.4626322661624,849.864208313231
1890,849.4626322661624,849.7412634078861
1891,849.4436374708449,849.6705412261427
1892,849.0489651649292,849.5820579639749
1893,849.0489651649292,849.4804277382775
1894,849.03399178234,849.3453739157982
1895,848.7708057524908,849.2085724428292
1896,848.7628573788179,849.0867094864036
1897,848.4503588177024,848.9526873176452
1898,848.4491662496262,848.8777978664536
1899,848.3890900094585,848.7773459660536
1900,848.1542157983864,848.6721876833057
1901,848.1542157983864,848.576725801287
1902,848.1123282505074,848.4038408670156
1903,848.011095668739,848.3052286831595
1904,848.011095668739,848.2443835107401
1905,848.011095668739,848.2043015439483
1906,848.011095668739,848.1458569677349
1907,847.9930704838403,848.1111876318231
1908,847.970117454431,848.0703133966017
1909,847.9590560434381,848.044838625109
1910,847.9484962705895,848.0258032760285
1911,847.9293257401763,848.0052824122126
1912,847.9179717020928,847.9856515114387
1913,847.9179717020928,847.9771222937229
1914,847.8516689400427,847.9556740950081
1915,847.8516689400427,847.93237834243
1916,847.8516689400427,847.9196006181168
1917,847.8516689400427,847.9100653142157
1918,847.8516689400427,847.8959575697118
1919,847.8516689400427,847.8865573712009
1920,847.8419521505708,847.876433117288
1921,847.8243521999738,847.8658428735122
1922,847.8243521999738,847.8580499101379
1923,847.8113658020671,847.8495570271733
1924,847.8057031862475,847.8386757775796
