run01,run02,run03,run04,run05,run06,run07,run08,run09,run10
228.5531959636161,340.4788143395372,364.5422625226417,248.84330043677576,248.97138577330097,339.9507681122099,326.28444995459057,198.33486469737724,354.0363069926633,229.00566492003392
228.5531959636161,340.4788143395372,364.5422625226417,248.84330043677576,248.97138577330097,339.9507681122099,326.28444995459057,198.33486469737724,354.0363069926633,229.00566492003392
228.5531959636161,340.4788143395372,364.5422625226417,248.84330043677576,248.97138577330097,339.9507681122099,326.28444995459057,198.33486469737724,354.0363069926633,229.00566492003392
228.5531959636161,340.4788143395372,364.5422625226417,248.84330043677576,248.97138577330097,339.9507681122099,326.28444995459057,198.33486469737724,354.0363069926633,229.00566492003392
228.5531959636161,340.4788143395372,364.5422625226417,248.84330043677576,248.97138577330097,339.9507681122099,326.28444995459057,198.33486469737724,354.0363069926633,229.00566492003392
228.5531959636161,340.4788143395372,364.5422625226417,248.84330043677576,248.97138577330097,339.9507681122099,326.28444995459057,198.33486469737724,354.0363069926633,229.00566492003392
228.5531959636161,340.4788143395372,364.5422625226417,248.84330043677576,248.97138577330097,339.9507681122099,326.28444995459057,198.33486469737724,354.0363069926633,229.00566492003392
228.5531959636161,340.4788143395372,364.5422625226417,248.84330043677576,248.97138577330097,339.9507681122099,326.28444995459057,198.33486469737724,354.0363069926633,229.00566492003392
228.5531959636161,340.4788143395372,364.5422625226417,248.84330043677576,248.97138577330097,339.9507681122099,326.28444995459057,198.33486469737724,354.0363069926633,229.00566492003392
228.5531959636161,340.4788143395372,364.5422625226417,248.84330043677576,248.97138577330097,339.9507681122099,307.59126626037346,198.33486469737724,354.0363069926633,229.00566492003392
228.5531959636161,340.4788143395372,364.5422625226417,248.84330043677576,248.97138577330097,339.9507681122099,307.59126626037346,198.33486469737724,354.0363069926633,229.00566492003392
228.5531959636161,340.4788143395372,364.5422625226417,248.84330043677576,248.97138577330097,339.9507681122099,307.59126626037346,198.33486469737724,354.0363069926633,229.00566492003392
228.5531959636161,340.4788143395372,364.5422625226417,248.84330043677576,248.97138577330097,339.9507681122099,307.59126626037346,198.33486469737724,354.0363069926633,229.00566492003392
228.5531959636161,340.4788143395372,364.5422625226417,248.84330043677576,248.97138577330097,339.9507681122099,307.5707514313283,198.33486469737724,354.0363069926633,229.00566492003392
228.5531959636161,340.4788143395372,364.5422625226417,248.84330043677576,248.97138577330097,339.9507681122099,307.5707514313283,198.33486469737724,354.0363069926633,229.00566492003392
228.5531959636161,340.4788143395372,364.5422625226417,248.84330043677576,248.97138577330097,339.9507681122099,307.5707514313283,198.33486469737724,354.0363069926633,229.00566492003392
228.5531959636161,340.4788143395372,364.5422625226417,248.84330043677576,248.97138577330097,339.9507681122099,307.5707514313283,198.33486469737724,354.0363069926633,229.00566492003392
228.5531959636161,340.4788143395372,364.5422625226417,248.84330043677576,248.97138577330097,339.9507681122099,307.5707514313283,198.33486469737724,354.0363069926633,229.00566492003392
228.5531959636161,340.4788143395372,364.5422625226417,248.84330043677576,248.97138577330097,339.9507681122099,307.5707514313283,198.33486469737724,354.0363069926633,229.00566492003392
228.5531959636161,340.4788143395372,364.5422625226417,248.84330043677576,248.97138577330097,339.9507681122099,307.5707514313283,198.33486469737724,354.0363069926633,229.00566492003392
228.5531959636161,340.4788143395372,364.5422625226417,248.84330043677576,248.97138577330097,339.9507681122099,307.5707514313283,198.33486469737724,354.0363069926633,229.00566492003392
228.5531959636161,340.4788143395372,364.5422625226417,248.84330043677576,248.97138577330097,339.9507681122099,307.5707514313283,198.33486469737724,354.0363069926633,229.00566492003392
228.5531959636161,340.4788143395372,364.5422625226417,248.84330043677576,248.97138577330097,339.9507681122099,307.5707514313283,198.33486469737724,354.0363069926633,229.00566492003392
228.5531959636161,340.4788143395372,364.5422625226417,248.84330043677576,248.97138577330097,339.9507681122099,307.5707514313283,198.33486469737724,354.0363069926633,229.00566492003392
228.5531959636161,340.4788143395372,364.5422625226417,248.84330043677576,248.97138577330097,339.9507681122099,307.5707514313283,198.33486469737724,354.0363069926633,229.00566492003392
228.5531959636161,340.4788143395372,364.5422625226417,248.84330043677576,248.97138577330097,339.9507681122099,307.5707514313283,198.33486469737724,354.0363069926633,229.00566492003392
228.5531959636161,340.4788143395372,364.5422625226417,248.84330043677576,248.97138577330097,339.9507681122099,307.5707514313283,198.33486469737724,354.0363069926633,229.00566492003392
228.5531959636161,340.4788143395372,364.5422625226417,248.84330043677576,248.97138577330097,339.9507681122099,307.5707514313283,198.33486469737724,354.0363069926633,229.00566492003392
228.5531959636161,340.4788143395372,364.5422625226417,248.84330043677576,248.97138577330097,339.9507681122099,307.5707514313283,198.33486469737724,354.0363069926633,229.00566492003392
228.5531959636161,340.4788143395372,364.5422625226417,248.84330043677576,248.97138577330097,339.9507681122099,307.5707514313283,198.33486469737724,354.0363069926633,229.00566492003392
228.5531959636161,340.4788143395372,364.5422625226417,248.84330043677576,248.97138577330097,339.9507681122099,307.5707514313283,198.33486469737724,354.0363069926633,229.00566492003392
228.5531959636161,340.4788143395372,364.5422625226417,248.84330043677576,248.97138577330097,339.9507681122099,307.5707514313283,198.33486469737724,354.0363069926633,229.00566492003392
228.5531959636161,340.4788143395372,364.5422625226417,248.84330043677576,248.97138577330097,339.9507681122099,307.5707514313283,198.33486469737724,354.0363069926633,229.00566492003392
228.5531959636161,340.4788143395372,364.4261480528466,248.84330043677576,248.97138577330097,339.9507681122099,307.5707514313283,198.33486469737724,354.0363069926633,229.00566492003392
228.5531959636161,340.4788143395372,364.4261480528466,248.84330043677576,248.97138577330097,339.9507681122099,307.5707514313283,198.33486469737724,354.0363069926633,229.00566492003392
228.5531959636161,340.4788143395372,364.4261480528466,248.84330043677576,248.97138577330097,339.9507681122099,307.5707514313283,198.33486469737724,354.0363069926633,229.00566492003392
228.5531959636161,340.4788143395372,364.4261480528466,248.84330043677576,248.97138577330097,339.9507681122099,307.5707514313283,198.33486469737724,354.0363069926633,229.00566492003392
228.5531959636161,340.4788143395372,364.4261480528466,248.84330043677576,248.97138577330097,339.9507681122099,307.5707514313283,198.33486469737724,354.0363069926633,229.00566492003392
228.5531959636161,340.4788143395372,364.4261480528466,248.84330043677576,248.97138577330097,339.9507681122099,307.5707514313283,198.33486469737724,354.0363069926633,229.00566492003392
228.5531959636161,340.4788143395372,364.4261480528466,248.84330043677576,248.97138577330097,339.9507681122099,307.5707514313283,198.33486469737724,354.0363069926633,229.00566492003392
228.5531959636161,340.4788143395372,364.4261480528466,248.84330043677576,246.86250973847166,339.9507681122099,307.5707514313283,198.33486469737724,354.0363069926633,229.00566492003392
228.5531959636161,340.4788143395372,364.4261480528466,248.84330043677576,246.86250973847166,339.9507681122099,307.5707514313283,198.33486469737724,354.0363069926633,229.00566492003392
228.5531959636161,340.4788143395372,364.4261480528466,248.84330043677576,246.86250973847166,339.9507681122099,307.5707514313283,198.33486469737724,354.0363069926633,229.00566492003392
228.5531959636161,340.4788143395372,364.4261480528466,248.84330043677576,246.86250973847166,339.9507681122099,307.5707514313283,198.33486469737724,354.0363069926633,229.00566492003392
228.5531959636161,340.4788143395372,364.4261480528466,248.84330043677576,246.86250973847166,339.9507681122099,307.5707514313283,198.33486469737724,354.0363069926633,229.00566492003392
228.5531959636161,340.4788143395372,364.4261480528466,248.84330043677576,246.86250973847166,339.9507681122099,307.5707514313283,198.33486469737724,354.0363069926633,229.00566492003392
228.5531959636161,340.4788143395372,364.4261480528466,248.84330043677576,246.86250973847166,339.9507681122099,307.5707514313283,198.33486469737724,354.0363069926633,229.00566492003392
228.5531959636161,340.4788143395372,364.4261480528466,248.84330043677576,246.86250973847166,339.9507681122099,307.5707514313283,198.33486469737724,354.0363069926633,229.00566492003392
228.5531959636161,340.4788143395372,364.4261480528466,248.84330043677576,246.86250973847166,339.9507681122099,307.5707514313283,198.33486469737724,354.0363069926633,229.00566492003392
228.5531959636161,340.4788143395372,364.4261480528466,248.84330043677576,246.86250973847166,339.9507681122099,307.5707514313283,198.33486469737724,354.0363069926633,229.00566492003392
228.5531959636161,340.4788143395372,364.4261480528466,248.84330043677576,246.86250973847166,339.9507681122099,307.5707514313283,198.33486469737724,354.0363069926633,229.00566492003392
216.73258766387497,340.4788143395372,364.4261480528466,248.84330043677576,246.86250973847166,339.9507681122099,307.5707514313283,198.33486469737724,354.0363069926633,229.00566492003392
216.73258766387497,340.4788143395372,364.4261480528466,248.84330043677576,246.86250973847166,339.9507681122099,307.5707514313283,198.33486469737724,354.0363069926633,229.00566492003392
216.73258766387497,340.4788143395372,364.4261480528466,248.84330043677576,246.86250973847166,339.9507681122099,307.5707514313283,198.33486469737724,354.0363069926633,229.00566492003392
216.73258766387497,340.4788143395372,364.4261480528466,248.84330043677576,246.86250973847166,339.9507681122099,307.5707514313283,198.33486469737724,354.0363069926633,229.00566492003392
216.73258766387497,340.4788143395372,364.4261480528466,248.84330043677576,246.86250973847166,339.9507681122099,307.5707514313283,198.33486469737724,342.60947227937936,229.00566492003392
216.73258766387497,340.4788143395372,364.4261480528466,248.84330043677576,246.86250973847166,339.9507681122099,307.5707514313283,198.33486469737724,342.60947227937936,229.00566492003392
216.73258766387497,340.4788143395372,364.4261480528466,248.84330043677576,246.86250973847166,339.9507681122099,307.5707514313283,198.33486469737724,342.60947227937936,229.00566492003392
216.73258766387497,340.4788143395372,364.4261480528466,248.84330043677576,246.86250973847166,339.9507681122099,307.5707514313283,198.33486469737724,342.6084197173676,229.00566492003392
216.73258766387497,340.4788143395372,364.4261480528466,248.84330043677576,246.86250973847166,339.9507681122099,307.5707514313283,198.33486469737724,342.6084197173676,229.00566492003392
216.73258766387497,340.4788143395372,364.4261480528466,248.84330043677576,246.86250973847166,339.9507681122099,307.5707514313283,198.33486469737724,342.6084197173676,229.00566492003392
216.73258766387497,340.4788143395372,364.4261480528466,248.84330043677576,246.86250973847166,339.9507681122099,307.5707514313283,198.33486469737724,342.6084197173676,229.00566492003392
216.73258766387497,340.4788143395372,364.4261480528466,248.84330043677576,246.86250973847166,339.9507681122099,307.5707514313283,198.33486469737724,342.6084197173676,229.00566492003392
216.73258766387497,340.4788143395372,364.4261480528466,248.84330043677576,246.86250973847166,339.9507681122099,307.5707514313283,198.33486469737724,342.6084197173676,229.00566492003392
216.73258766387497,340.4788143395372,364.4261480528466,248.84330043677576,246.86250973847166,339.9507681122099,307.5707514313283,198.33486469737724,342.6084197173676,229.00566492003392
216.73258766387497,320.63843977162674,364.4261480528466,248.84330043677576,246.86250973847166,339.9507681122099,307.5707514313283,198.33486469737724,342.6084197173676,229.00566492003392
216.73258766387497,320.63843977162674,364.4261480528466,248.84330043677576,246.86250973847166,339.9507681122099,307.5707514313283,198.33486469737724,342.6084197173676,229.00566492003392
216.73258766387497,320.6137214433698,364.4261480528466,248.84330043677576,246.86250973847166,339.9507681122099,307.5707514313283,198.33486469737724,342.6084197173676,229.00566492003392
216.73258766387497,320.6137214433698,364.4261480528466,248.84330043677576,246.86250973847166,339.9507681122099,307.5707514313283,198.33486469737724,342.6084197173676,229.00566492003392
216.73258766387497,320.6137214433698,364.4261480528466,248.84330043677576,246.86250973847166,339.9507681122099,307.5707514313283,198.33486469737724,342.6084197173676,229.00566492003392
216.73258766387497,320.6137214433698,364.4261480528466,248.84330043677576,246.86250973847166,339.9507681122099,307.5707514313283,198.33486469737724,342.6084197173676,229.00566492003392
216.73258766387497,320.6137214433698,364.4261480528466,248.84330043677576,246.86250973847166,339.9507681122099,307.5707514313283,198.33486469737724,342.6084197173676,229.00566492003392
216.73258766387497,320.6137214433698,364.4261480528466,248.84330043677576,246.86250973847166,339.9507681122099,307.5707514313283,198.33486469737724,342.6084197173676,229.00566492003392
216.73258766387497,320.6137214433698,364.4261480528466,248.84330043677576,246.86250973847166,339.9507681122099,307.5707514313283,198.33486469737724,342.6084197173676,229.00566492003392
216.73258766387497,320.6137214433698,364.4261480528466,248.84330043677576,246.86250973847166,339.9507681122099,307.5707514313283,198.33486469737724,342.6084197173676,229.00566492003392
216.73258766387497,320.6137214433698,364.4261480528466,248.84330043677576,246.86250973847166,325.56394274720293,307.5707514313283,198.33486469737724,342.6084197173676,229.00566492003392
216.73258766387497,320.6137214433698,364.4261480528466,248.84330043677576,246.86250973847166,325.56394274720293,307.5707514313283,190.77350572384992,342.6084197173676,229.00566492003392
216.73258766387497,320.6137214433698,364.4261480528466,248.84330043677576,246.86250973847166,325.56394274720293,307.5707514313283,190.77350572384992,342.6084197173676,229.00566492003392
216.73258766387497,320.6137214433698,364.4261480528466,248.84330043677576,246.86250973847166,325.56394274720293,302.4856774560623,190.77350572384992,342.6084197173676,229.00566492003392
216.73258766387497,320.6137214433698,364.4261480528466,248.84330043677576,246.86250973847166,325.56394274720293,302.4856774560623,190.74761991753877,342.6084197173676,229.00566492003392
216.73258766387497,320.6137214433698,364.4261480528466,248.84330043677576,246.86250973847166,325.56394274720293,302.4856774560623,190.74761991753877,342.6084197173676,229.00566492003392
216.73258766387497,320.6137214433698,364.4261480528466,248.84330043677576,246.86250973847166,325.56394274720293,302.4856774560623,190.74761991753877,342.6084197173676,229.00566492003392
216.73258766387497,320.6137214433698,364.4261480528466,248.84330043677576,246.86250973847166,325.56394274720293,302.4856774560623,190.74761991753877,342.6084197173676,229.00566492003392
216.73258766387497,320.6137214433698,364.4261480528466,248.84330043677576,246.86250973847166,325.56394274720293,302.4856774560623,190.74761991753877,342.6084197173676,229.00566492003392
216.73258766387497,320.6137214433698,364.4261480528466,248.84330043677576,246.86250973847166,325.56394274720293,302.4856774560623,190.74761991753877,342.6084197173676,229.00566492003392
216.73258766387497,320.6137214433698,364.4261480528466,248.84330043677576,246.86250973847166,325.56394274720293,302.4856774560623,190.74761991753877,342.6084197173676,227.50400877501266
216.73258766387497,320.6137214433698,364.4261480528466,248.84330043677576,246.86250973847166,325.56394274720293,302.4856774560623,190.74761991753877,342.6084197173676,227.50400877501266
216.73258766387497,320.6137214433698,364.4261480528466,248.84330043677576,246.86250973847166,325.53893768763623,302.4854106287125,190.74761991753877,342.6084197173676,227.50400877501266
216.73258766387497,320.6137214433698,364.4261480528466,248.84330043677576,246.86250973847166,325.53893768763623,302.4854106287125,190.74761991753877,342.6084197173676,227.50400877501266
216.73258766387497,320.6137214433698,364.4261480528466,248.84330043677576,246.86250973847166,325.53893768763623,302.4854106287125,190.74761991753877,342.6084197173676,227.50400877501266
216.73258766387497,320.6137214433698,364.4261480528466,248.84330043677576,246.86250973847166,325.53893768763623,302.4854106287125,190.74761991753877,342.6084197173676,227.50400877501266
216.73258766387497,320.6137214433698,364.4261480528466,248.84330043677576,243.79589404213058,325.53893768763623,302.4854106287125,190.74761991753877,342.6084197173676,227.50400877501266
216.73258766387497,320.6137214433698,364.4261480528466,248.84330043677576,243.79589404213058,325.53893768763623,302.4854106287125,190.74761991753877,342.6084197173676,227.50400877501266
216.73258766387497,320.6137214433698,364.4261480528466,248.84330043677576,243.79589404213058,325.53893768763623,302.4854106287125,190.74761991753877,342.6084197173676,227.50400877501266
216.73258766387497,320.6137214433698,364.4261480528466,248.84330043677576,243.79589404213058,325.53893768763623,302.4854106287125,190.74761991753877,342.6084197173676,227.50400877501266
216.73258766387497,320.6137214433698,364.4261480528466,248.84330043677576,243.7702280292111,325.53893768763623,302.4854106287125,190.74761991753877,342.6084197173676,227.50400877501266
216.73258766387497,320.6137214433698,364.4261480528466,248.84330043677576,243.7702280292111,325.53893768763623,302.4854106287125,190.74761991753877,342.6084197173676,223.0046228834717
216.73258766387497,320.6137214433698,364.4261480528466,248.84330043677576,243.7702280292111,325.53893768763623,302.4854106287125,190.74761991753877,342.6084197173676,223.0046228834717
216.73258766387497,320.6137214433698,364.4261480528466,248.84330043677576,243.7702280292111,325.53893768763623,302.4854106287125,190.74761991753877,342.6084197173676,223.0046228834717
216.73258766387497,320.6137214433698,364.4261480528466,248.84330043677576,243.7702280292111,325.53893768763623,302.4854106287125,190.74761991753877,342.6084197173676,223.0046228834717
216.73258766387497,320.6137214433698,364.4261480528466,248.84330043677576,243.7702280292111,325.53893768763623,302.4854106287125,190.74761991753877,342.6084197173676,223.0046228834717
216.73258766387497,320.6137214433698,364.4261480528466,248.84330043677576,243.7702280292111,325.53893768763623,302.4854106287125,190.74761991753877,342.6084197173676,223.0046228834717
216.73258766387497,320.6137214433698,364.4261480528466,248.84330043677576,243.7702280292111,325.53893768763623,302.4854106287125,190.74761991753877,342.6084197173676,223.0046228834717
216.73258766387497,320.6137214433698,364.4261480528466,248.84330043677576,243.7702280292111,325.53893768763623,302.4854106287125,190.74761991753877,342.6084197173676,223.0046228834717
216.73258766387497,320.6137214433698,364.4261480528466,248.84330043677576,243.7702280292111,325.53893768763623,302.4854106287125,190.74761991753877,342.6084197173676,223.0046228834717
216.73258766387497,320.6137214433698,364.4261480528466,248.84330043677576,243.7702280292111,325.53893768763623,302.4854106287125,190.74761991753877,342.6084197173676,223.0046228834717
216.73258766387497,320.6137214433698,364.4261480528466,248.84330043677576,243.7702280292111,325.53893768763623,302.4854106287125,190.74761991753877,342.6084197173676,223.0046228834717
216.73258766387497,320.6137214433698,364.4261480528466,248.84330043677576,243.7702280292111,325.53893768763623,302.4854106287125,190.74761991753877,342.6084197173676,223.0046228834717
216.73258766387497,320.6137214433698,364.4261480528466,248.84330043677576,243.7702280292111,325.53893768763623,302.4854106287125,190.74761991753877,342.6084197173676,223.0046228834717
216.73258766387497,320.6137214433698,364.4261480528466,248.84330043677576,243.7702280292111,325.53893768763623,302.4854106287125,190.74761991753877,342.6084197173676,223.0046228834717
216.73258766387497,320.6137214433698,364.4261480528466,248.84330043677576,243.7702280292111,325.53893768763623,302.4854106287125,190.74761991753877,342.6084197173676,222.97777176729883
216.73258766387497,320.6137214433698,364.4261480528466,248.84330043677576,243.7702280292111,325.53893768763623,302.4854106287125,190.74761991753877,342.6084197173676,222.97777176729883
216.73258766387497,320.6137214433698,364.4261480528466,248.84330043677576,243.7702280292111,325.53893768763623,302.4854106287125,190.74761991753877,342.6084197173676,222.97777176729883
214.0677883877217,320.6137214433698,364.4261480528466,248.84330043677576,243.7702280292111,325.53893768763623,302.4854106287125,190.74761991753877,342.6084197173676,222.97777176729883
214.0677883877217,320.6137214433698,364.4261480528466,246.60297409711418,243.7702280292111,325.53893768763623,302.4854106287125,190.74761991753877,342.6084197173676,222.97777176729883
214.03941810846112,320.6137214433698,364.4261480528466,246.60297409711418,243.7702280292111,325.53893768763623,302.4854106287125,190.74761991753877,342.6084197173676,222.97777176729883
214.03941810846112,320.6137214433698,364.4261480528466,246.60297409711418,243.7702280292111,325.53893768763623,302.4854106287125,190.74761991753877,342.6084197173676,222.97777176729883
214.03941810846112,320.6137214433698,364.4261480528466,246.60297409711418,243.7702280292111,325.53893768763623,302.4854106287125,190.74761991753877,342.6084197173676,222.97777176729883
214.03941810846112,320.6137214433698,364.4261480528466,246.60297409711418,243.7702280292111,325.53893768763623,302.4854106287125,190.74761991753877,342.6084197173676,222.97777176729883
214.03941810846112,320.6137214433698,364.4261480528466,246.60297409711418,218.87878170927823,325.53893768763623,302.4854106287125,190.74761991753877,342.6084197173676,222.97777176729883
214.03941810846112,320.6137214433698,364.4261480528466,246.60297409711418,218.87878170927823,325.53893768763623,302.4854106287125,190.74761991753877,342.6084197173676,222.97777176729883
214.03941810846112,320.6137214433698,364.4261480528466,246.60297409711418,218.87878170927823,325.53893768763623,302.4854106287125,190.74761991753877,342.6084197173676,222.97777176729883
214.03941810846112,320.6137214433698,364.4261480528466,246.60297409711418,218.87878170927823,325.53893768763623,302.4854106287125,190.74761991753877,342.6084197173676,222.97777176729883
214.03941810846112,320.6137214433698,364.4261480528466,246.60297409711418,218.87878170927823,325.53893768763623,302.4854106287125,190.74761991753877,342.6084197173676,222.97777176729883
214.03941810846112,320.6137214433698,364.4261480528466,246.60297409711418,218.87878170927823,325.53893768763623,302.4854106287125,190.74761991753877,342.6084197173676,222.97777176729883
214.03941810846112,320.6137214433698,364.4261480528466,246.60297409711418,218.87878170927823,325.53893768763623,302.4854106287125,190.74761991753877,342.6084197173676,222.97777176729883
214.03941810846112,320.6137214433698,364.4261480528466,246.60297409711418,218.87878170927823,325.53893768763623,302.4854106287125,190.74761991753877,342.6084197173676,222.97777176729883
214.03941810846112,320.6137214433698,364.4261480528466,246.60297409711418,218.85084224250838,325.53893768763623,302.4854106287125,190.74761991753877,342.6084197173676,222.97777176729883
214.03941810846112,320.6137214433698,363.809776090657,246.60297409711418,218.85084224250838,325.53893768763623,302.4854106287125,190.74761991753877,342.6084197173676,222.97777176729883
214.03941810846112,320.6137214433698,363.809776090657,246.60297409711418,218.85084224250838,325.53893768763623,302.4854106287125,190.74761991753877,342.6084197173676,222.97777176729883
214.03941810846112,320.6137214433698,363.809776090657,246.60297409711418,218.85084224250838,325.53893768763623,302.4854106287125,190.74761991753877,342.6084197173676,222.97777176729883
214.03941810846112,320.6137214433698,363.809776090657,246.60297409711418,218.85084224250838,325.53893768763623,302.4854106287125,190.74761991753877,342.6084197173676,222.97777176729883
214.03941810846112,320.6137214433698,363.809776090657,246.60297409711418,218.85084224250838,325.53893768763623,302.4854106287125,190.74761991753877,342.6084197173676,222.97777176729883
214.03941810846112,320.6137214433698,363.809776090657,246.60297409711418,218.85084224250838,325.53893768763623,302.4854106287125,190.74761991753877,342.6084197173676,222.97777176729883
214.03941810846112,320.6137214433698,363.809776090657,246.60297409711418,218.85084224250838,325.53893768763623,302.4854106287125,190.74761991753877,342.6084197173676,222.97777176729883
214.03941810846112,320.6137214433698,363.809776090657,246.60297409711418,218.85084224250838,325.53893768763623,302.4854106287125,190.74761991753877,342.6084197173676,222.97777176729883
214.03941810846112,320.6137214433698,363.809776090657,246.60297409711418,218.85084224250838,325.53893768763623,302.4854106287125,190.74761991753877,342.6084197173676,222.97777176729883
214.03941810846112,320.6137214433698,363.809776090657,246.60297409711418,218.85084224250838,325.53893768763623,302.4854106287125,190.74761991753877,342.6084197173676,222.97777176729883
214.03941810846112,320.6137214433698,363.809776090657,246.60297409711418,218.85084224250838,325.53893768763623,302.4854106287125,190.41192455305824,342.6084197173676,222.97777176729883
214.03941810846112,320.6137214433698,363.809776090657,246.60297409711418,218.85084224250838,325.53893768763623,302.4854106287125,190.41192455305824,342.6084197173676,222.97777176729883
214.03941810846112,320.6137214433698,363.809776090657,246.60297409711418,218.85084224250838,325.53893768763623,302.4854106287125,190.41192455305824,342.6084197173676,219.69597060378732
214.03941810846112,320.6137214433698,363.809776090657,246.60297409711418,218.85084224250838,325.53893768763623,302.4854106287125,190.41192455305824,342.6084197173676,219.66725088199948
214.03941810846112,320.6137214433698,363.809776090657,246.60297409711418,218.85084224250838,325.53893768763623,302.4854106287125,190.41192455305824,342.6084197173676,219.66725088199948
214.03941810846112,320.6137214433698,363.809776090657,246.60297409711418,218.85084224250838,325.53893768763623,302.4854106287125,190.41192455305824,342.6084197173676,219.66725088199948
214.03941810846112,320.6137214433698,362.2237607866683,246.60297409711418,218.85084224250838,325.53893768763623,302.4854106287125,190.41192455305824,342.6084197173676,219.66725088199948
214.03941810846112,320.6137214433698,362.2237607866683,246.60297409711418,218.85084224250838,325.53893768763623,302.4854106287125,190.41192455305824,342.6084197173676,219.66725088199948
214.03941810846112,320.6137214433698,362.2237607866683,246.60297409711418,218.85084224250838,325.53893768763623,302.4854106287125,190.41192455305824,342.6084197173676,219.66725088199948
214.03941810846112,320.6137214433698,362.2237607866683,246.60297409711418,218.85084224250838,325.53893768763623,302.4854106287125,190.41192455305824,342.6084197173676,219.66725088199948
214.03941810846112,320.6137214433698,362.2237607866683,246.60297409711418,218.85084224250838,325.53893768763623,302.4854106287125,190.41192455305824,342.6084197173676,219.66725088199948
214.03941810846112,320.6137214433698,361.6755875440789,246.60297409711418,218.85084224250838,325.53893768763623,302.4854106287125,190.41192455305824,342.6084197173676,219.66725088199948
214.03941810846112,320.6137214433698,361.6755875440789,246.60297409711418,218.85084224250838,325.53893768763623,302.4854106287125,190.41192455305824,342.6084197173676,219.66725088199948
214.03941810846112,320.6137214433698,361.6755875440789,246.60297409711418,218.85084224250838,325.53893768763623,302.4854106287125,190.41192455305824,342.6084197173676,218.29419790406547
214.03941810846112,320.6137214433698,361.6755875440789,246.60297409711418,218.85084224250838,325.53893768763623,302.4854106287125,190.41192455305824,342.6084197173676,218.29419790406547
214.03941810846112,320.6137214433698,361.6755875440789,246.60297409711418,218.85084224250838,325.53893768763623,302.4854106287125,190.41192455305824,342.6084197173676,218.29419790406547
214.03941810846112,320.6137214433698,361.6755875440789,246.60297409711418,218.85084224250838,325.53893768763623,302.4854106287125,190.41192455305824,342.6084197173676,218.29419790406547
214.03941810846112,320.6137214433698,361.6755875440789,246.60297409711418,218.85084224250838,325.53893768763623,302.4854106287125,190.41192455305824,342.6084197173676,218.29419790406547
214.03941810846112,320.6137214433698,361.6755875440789,246.60297409711418,218.85084224250838,325.53893768763623,302.4854106287125,190.41192455305824,342.6084197173676,218.29419790406547
214.03941810846112,320.6137214433698,357.5028385345781,246.60297409711418,218.85084224250838,325.53893768763623,302.4854106287125,187.63284442426695,342.55159042628907,211.57957950285285
214.03941810846112,320.6137214433698,357.5028385345781,246.60297409711418,218.85084224250838,325.53893768763623,302.4854106287125,187.63284442426695,342.55159042628907,211.57957950285285
214.03941810846112,320.6137214433698,357.5028385345781,246.60297409711418,218.85084224250838,325.53893768763623,302.4854106287125,187.63284442426695,342.55159042628907,211.57957950285285
214.03941810846112,320.6137214433698,357.5028385345781,246.60297409711418,218.85084224250838,325.53893768763623,302.4854106287125,187.63284442426695,342.55159042628907,211.57957950285285
214.03941810846112,320.6137214433698,357.5028385345781,246.60297409711418,218.85084224250838,325.53893768763623,302.4854106287125,187.63284442426695,342.55159042628907,211.57957950285285
214.03941810846112,320.6137214433698,357.5028385345781,246.60297409711418,218.85084224250838,325.53893768763623,302.4854106287125,187.63284442426695,342.55159042628907,211.54985382679078
214.03941810846112,320.61342195391364,357.5028385345781,246.60297409711418,218.85084224250838,325.53893768763623,302.4854106287125,187.63284442426695,342.55159042628907,211.54985382679078
214.03941810846112,320.61342195391364,357.5028385345781,246.60297409711418,218.85084224250838,325.53893768763623,302.4854106287125,187.63284442426695,342.55159042628907,211.54985382679078
214.03941810846112,320.61342195391364,357.5028385345781,246.60297409711418,218.85084224250838,325.53893768763623,302.4854106287125,187.63284442426695,334.37419266868176,211.54985382679078
214.03941810846112,320.61342195391364,357.5028385345781,246.60297409711418,218.85084224250838,325.53893768763623,302.4854106287125,187.63284442426695,334.37419266868176,211.54985382679078
214.03941810846112,320.61342195391364,357.5028385345781,246.60297409711418,218.85084224250838,325.53893768763623,302.4854106287125,187.63284442426695,334.37419266868176,211.54985382679078
214.03941810846112,320.61342195391364,357.5028385345781,246.60297409711418,218.85084224250838,325.53893768763623,302.4854106287125,187.63284442426695,334.37419266868176,211.54985382679078
214.03941810846112,320.61342195391364,357.5028385345781,246.60297409711418,218.85084224250838,325.53893768763623,302.4854106287125,187.63284442426695,334.37419266868176,211.54985382679078
214.03941810846112,320.61342195391364,357.15282080486924,246.60297409711418,218.85084224250838,325.53893768763623,302.4854106287125,187.63284442426695,334.37419266868176,211.54985382679078
214.03941810846112,320.61342195391364,357.15282080486924,246.60297409711418,218.85084224250838,325.53893768763623,302.4854106287125,187.63284442426695,334.37419266868176,211.54985382679078
214.03941810846112,320.61342195391364,357.15282080486924,246.60297409711418,218.85084224250838,325.53893768763623,302.4854106287125,187.63284442426695,334.37419266868176,211.54985382679078
214.03941810846112,320.61342195391364,357.15282080486924,246.60297409711418,218.85084224250838,325.53893768763623,302.4854106287125,187.63284442426695,334.37419266868176,211.54985382679078
