,0
613,1.6220275535304658e-13
614,7.2232854206103005e-12
615,1.4327890170732082e-16
616,1.7948653389308328e-13
617,3.4480205240667026e-14
618,2.389331221973909e-14
619,3.733148597696274e-11
620,1.0173759454169042e-12
621,5.0671984162533526e-12
622,199.56889671845258
623,1.8388291283171276e-12
624,5.543623049634386e-25
625,6.52312185063934e-17
626,1.2182046759209112e-11
627,6.849601688259635e-14
628,2.273175527480971e-13
629,1.9052646738066418e-14
630,6.723377637718845e-32
631,6.406004714117716e-14
632,4.771856981249007e-12
633,3.2761337552498156e-14
634,6.372857213624433e-12
635,1.7519282185074334e-11
636,1.1084009835180333e-12
637,3.6301394021796475e-14
638,1.307766752776034e-13
639,3.83366474106183e-15
640,5.944145935366185e-17
641,2.373325936856666e-13
642,3.810000488426142e-16
643,8.777355660619435e-17
644,1.3978636087358311e-12
645,1.4296691760485912e-12
646,3.780449147843219e-13
647,0.18068800918265232
648,1.524601321335408e-13
649,1.6256614009379945e-13
650,2.5920624963973055e-13
651,4.7257718418266806e-18
652,7.13459853344999e-14
653,4.671845676487747e-12
654,2.416116372229767e-13
655,1.0477078887645483e-12
656,1.0669177584824052e-15
657,4.716315115804729e-12
658,2.157681507261877e-11
659,7.202759960057313e-23
660,2.6406463136047304e-12
661,4.982303491360306e-14
662,2.0064793817370926e-11
663,7.621877263907486e-12
664,8.641874199816043e-16
665,1.392539123748214e-14
666,1.9519310131681473e-11
667,1.5321142252818493e-13
668,5.412794003439085e-14
669,199.91232772552814
670,6.516312836167435
671,1.7067326127231716e-17
672,2.935656301626686e-11
673,9.999999985090303
674,0.9494791530607077
675,1.2789294888189815
676,3.835758969189129
677,0.6773545978913775
678,7.219472675524638e-13
679,9.9937441712029
680,9.98576226422042
681,0.7542610597120094
682,2.712185478254341
683,0.389489811032691
684,2.66884835066856e-17
685,9.999836845020095
686,9.999837750153372
687,1.7224891604700822e-11
688,0.026068063328252834
689,5.444123800838618e-07
690,9.997176324643576
691,9.99999657459294
692,5.788409436000579e-07
693,9.680496794627722
694,9.999999995302705
695,0.014232668956525783
696,1.206529242713056e-12
697,0.00013707376617439583
698,7.356266159929552e-09
699,19.99995768310895
700,0.021212531095459182
701,19.999999999054847
702,19.69740605629243
703,19.99998519188298
704,16.31003686064204
705,13.349864525010666
706,19.99999999967423
707,19.99999999997377
708,1.1744164491794544
709,19.523565360076635
710,18.657546753781737
711,7.722105266162744
712,19.819834896479193
713,19.9999999995691
714,19.999999952961133
715,14.26647002665451
716,18.662130746971318
717,19.993973160425853
718,1.8185826828103677
719,19.98624945303535
720,0.8674694535975656
721,0.09228778555517697
722,2.7970171888071818
723,3.9604162102791065
724,3.998649473964087
725,2.8445254689132584
726,0.654211288760747
727,3.0337937899064045
728,3.999999999994462
729,2.859862704497898
730,6.318307486417355e-13
731,3.9981345715161662
732,3.9999787959242803
733,3.8998792349774325
734,0.00025426754122159973
735,0.05676452295009166
736,2.9408691065685764
737,3.112366745406681
738,3.8364849713985545
739,3.999999997098952
740,3.9999999524693397
741,3.6604699265546845
742,3.9986244633413643
743,3.9997402930478856
744,1.1250962913042628e-10
745,1.7897027232265657e-11
746,5.0957601363166936e-06
747,0.36868022571306314
748,1.4414252305311468
749,0.0011534470486797286
750,9.774570199817138
751,4.33090019128163e-06
752,2.8152230308096045e-08
753,8.831081718805882e-13
754,3.04425547221283
755,0.16614822243894245
756,9.999997475475698
757,0.2658663230711266
758,9.999999946597335
759,0.0002330828976998685
760,9.99999999999698
761,4.228702690703206
762,0.259751809378111
763,0.005394733461797295
764,0.5110871045159011
765,2.7751079442231465
766,1.1518094702300822e-17
767,0.09172407259581794
768,1.2376289567989183e-09
769,19.460269095905794
770,4.3647601576370237e-10
771,19.999999999999726
772,19.997379581312465
