,objFn_best,objFn_avg
1241,456.3830672559123,44687.7100978043
1242,456.34271824166336,62172.0559894681
1243,456.3143241421844,69314.07619307964
1244,456.3143241421844,60691.18031973349
1245,456.1213325694178,51810.167105735
1246,456.1213325694178,56151.466501702285
1247,456.1213325694178,44803.71772428337
1248,456.1213325694178,52894.710665854174
1249,456.1213325694178,55471.36372903284
1250,456.1211705225495,51350.25114794286
1251,456.08393489730196,66922.1492734678
1252,456.0622983257666,60473.06554755875
1253,455.9940313274553,62652.876632272695
1254,455.98906047900834,71241.47510011737
1255,455.98906047900834,80258.79084887751
1256,455.9785859989735,77396.2380410133
1257,455.9785859989735,73404.34393064272
1258,455.9563484343811,70493.87711377896
1259,455.90918117071226,64443.39769350935
1260,455.8499060858477,66211.26356625126
1261,455.8499060858477,69104.88339651142
1262,455.8499060858477,79811.62961678988
1263,455.8499060858477,78511.06979680753
1264,455.788268219225,55492.804523206614
1265,455.788268219225,70594.35904926505
1266,455.76418463382845,64487.69211580007
1267,455.736166819544,53869.610502035684
1268,455.6807615518207,57418.9515166685
1269,455.6807615518207,49707.93984672376
1270,455.6807615518207,60255.44324140855
1271,455.6807615518207,66923.66966023587
1272,455.6154058665453,72589.00470914044
1273,455.6154058665453,76058.87051099555
1274,455.5960486417178,57358.1348792905
1275,455.5960486417178,63728.53113412977
1276,455.5707364750641,64577.126024786914
1277,455.50136807378937,54530.224843191005
1278,455.50136807378937,63808.91501016259
1279,455.4913843337665,68382.32149408208
1280,455.4902389937798,69836.00130787597
1281,455.46516222082954,58770.31655970868
1282,455.4640168808429,51782.80917993369
1283,454.82619607207084,52889.27403659424
1284,454.82619607207084,60698.471852511495
1285,454.82619607207084,66593.20613422619
1286,454.70693058897746,64853.9604007744
1287,454.70693058897746,61706.603672944184
1288,454.6791130465545,54422.29954713242
1289,454.6791130465545,49194.38435812469
1290,454.58816283820374,52887.45119605631
1291,454.58816283820374,59441.37220409969
1292,453.03173521640286,57413.396798620844
1293,453.03173521640286,65234.31204390664
1294,451.6329389201622,68659.37262223042
1295,451.6329389201622,46649.56994826779
1296,451.626417181076,52235.743084897695
1297,451.49299382664344,52768.67673639283
1298,451.49299382664344,57839.662938853944
1299,451.49299382664344,67661.72787788253
1300,451.49299382664344,69988.39659800321
1301,451.47988998226106,74020.97342359228
1302,451.4521974323986,60440.02459810059
1303,451.4342788259659,56480.27612902961
1304,451.4342788259659,60060.37722687579
1305,451.42071374849684,56976.607488992115
1306,451.40147836099095,41962.07406548886
1307,451.40147836099095,62927.03954359176
1308,451.40147836099095,56942.90150206611
1309,451.35944328628284,56525.03223023202
1310,451.2610733853665,62777.07941209769
1311,451.2610733853665,77926.77461894801
1312,451.2246429715934,77391.73903922866
1313,451.2246429715934,70173.90372987812
1314,447.10488245772984,50778.27635392707
1315,447.10488245772984,60467.89546204085
1316,447.10488245772984,59022.93191501859
1317,447.0435533244422,62747.16130159501
1318,447.0435533244422,53435.572481901516
1319,446.90733897893665,48260.53475077601
1320,446.90733897893665,59659.43791762937
1321,446.83041065198694,63796.46638412448
1322,446.79156111333623,46077.96142454812
1323,446.79156111333623,83974.37533024231
1324,446.77834073356155,65271.99775038679
1325,446.76426658379455,60458.688974160075
1326,446.76426658379455,38981.47426086918
1327,446.75004019356265,46160.21541815598
1328,446.68143665171385,50278.589712260524
1329,446.68143665171385,60691.007608253705
1330,446.68143665171385,77791.10708193594
1331,446.6194707936345,72032.67599862294
1332,446.6194707936345,71996.46034833947
1333,446.6194707936345,60083.54700457352
1334,446.45696201282027,59219.3857421639
1335,446.45696201282027,49226.58512994511
1336,446.4062429359887,58572.17765497584
1337,446.32445021868574,65114.87241370083
1338,445.80438748619173,63390.46184680084
1339,445.80438748619173,64829.96206074005
1340,445.80438748619173,58759.15092480723
1341,445.6842646889519,54010.198077286565
1342,445.64338982647644,65152.116724437
1343,445.6002970050825,59013.322387538974
1344,445.5000934959019,56360.39049029466
1345,445.4796390004053,60268.98470869508
1346,445.4635390719489,64858.8883810256
1347,445.4635390719489,63601.74583532958
1348,445.4635390719489,66251.03615479649
1349,445.4591767406278,59400.39650228219
1350,445.44737876262326,64785.3027268125
1351,445.44737876262326,65085.280846215916
1352,445.42819403431264,74386.95909665729
1353,445.42819403431264,66951.2554323531
1354,445.4137208834917,76625.62319910708
1355,445.3930326724355,63030.138715624424
1356,445.3620422018394,65486.67596419274
1357,445.3271145555219,62612.873749173516
1358,445.3271145555219,83018.87349047023
1359,444.67390934273357,81829.30611202402
1360,444.67390934273357,80083.66286207913
1361,444.67390934273357,64496.06313440351
1362,444.38531548520353,63734.4975558192
1363,444.38531548520353,64465.25714057255
1364,443.91647039213615,58570.56659141509
1365,443.91647039213615,53366.75044819127
1366,441.45327839651134,58404.479124918274
1367,441.45327839651134,47122.2726419484
1368,441.16468453898136,46147.768514412404
1369,441.16468453898136,39407.79915498066
1370,440.7819752659252,39637.209277094145
1371,440.3054598032252,39447.82429469901
1372,440.3054598032252,50258.48522563288
1373,440.3054598032252,65208.00596100167
1374,440.2608592598432,54874.12942009997
1375,440.2223382742604,48171.49147271693
1376,440.2223382742604,52831.68410348618
1377,440.2223382742604,53348.11122498127
1378,440.2036166248339,59463.977886212546
1379,440.1670501428246,67241.23611632783
1380,440.1391637855154,66584.38327292318
1381,439.9925370847305,66607.05362050845
1382,439.9734282689001,57988.59959836509
1383,439.94271889627333,63556.35856341284
1384,439.9406931175838,61901.80759843239
1385,439.9406931175838,64548.592645691926
1386,439.75135507443036,66301.96584114032
1387,439.73525514597384,76064.07903254734
1388,439.73525514597384,62885.04906512011
1389,439.72015242902773,64904.810795441816
1390,439.72015242902773,54813.57602005758
1391,439.60955954768065,68652.21253458053
1392,439.60578746097246,66925.54478609159
1393,439.4840702737369,44228.66572539588
1394,439.4840702737369,41059.54423062553
1395,439.4840702737369,63136.95141373732
1396,439.45435968135416,43128.0333604295
1397,439.45435968135416,58734.842851308225
1398,439.45435968135416,49775.08775754309
1399,439.45435968135416,65114.2211158759
1400,439.37522062924756,61949.00012957351
1401,439.37522062924756,79425.01339899296
1402,439.32463110391376,64460.124685191186
1403,439.3095283869676,74707.8131054877
1404,439.3095283869676,59100.297142790085
1405,439.2037145470681,63178.03516888705
1406,439.2037145470681,70141.27177041919
1407,439.17033507642566,59170.554060531846
1408,439.03550611341757,56364.917292093174
1409,439.03550611341757,71841.03534727695
1410,439.03550611341757,61724.88828993163
1411,439.02864694331885,56967.4366097848
1412,438.95879440545747,65843.2063218484
1413,438.8160444304864,63261.956359523065
1414,438.8160444304864,67620.41585092519
1415,438.8160444304864,59032.73062538736
1416,438.78390233747433,72499.70073313969
1417,438.78390233747433,65912.78093622933
1418,438.78390233747433,61553.584883769734
1419,438.75136889146853,69073.32524969777
1420,438.0603673886892,63269.08378490272
1421,438.0603673886892,70922.2859592426
1422,438.0603673886892,77101.83671806066
1423,437.9550830392258,73894.95330600569
1424,437.361315742108,79996.10206333666
1425,437.361315742108,49738.67491126111
1426,437.3431809166514,43825.36903614418
1427,437.32019651414237,51783.4660010471
1428,437.32019651414237,59033.18437172672
1429,437.1000424340387,64178.76709934867
1430,437.1000424340387,64076.83085117087
1431,437.1000424340387,48764.642512155784
1432,436.7387614977435,40434.984411973426
1433,435.27047147166445,50235.00770311965
1434,434.92662016542806,52402.76058019031
1435,434.92662016542806,61312.99951273363
1436,434.8434345513481,58864.21975236434
1437,434.8434345513481,54345.4793762296
1438,434.3824452797205,63509.17560727658
1439,434.3824452797205,64847.10857919502
1440,434.3064442896489,56741.30225551482
1441,434.0947072091971,63522.64600682267
1442,434.0947072091971,57402.24070111029
1443,434.0947072091971,57998.83086826631
1444,434.0947072091971,67262.65414142126
1445,434.09091624480334,47575.2576838435
1446,434.09091624480334,65857.20610725152
1447,434.0632924904427,70810.83999833721
1448,434.0632924904427,61745.176661368285
1449,434.0014201236157,50253.91231127627
1450,434.0014201236157,52387.452689612146
1451,433.94907523861707,58755.80622666761
1452,433.94907523861707,75252.5302427938
1453,433.94796478335064,79671.56756846384
1454,433.8842229298861,63780.29963286107
1455,433.8842229298861,67584.10912450922
1456,433.6303412806113,65831.72554781182
1457,433.6303412806113,64169.30568580395
1458,433.6303412806113,60486.62353304876
1459,433.6303412806113,44579.1677841131
1460,433.5981991875993,49187.81899835341
1461,433.50127778647,50272.25069962558
1462,433.4527481267557,69385.09308280284
1463,433.4527481267557,59601.762060891175
1464,433.4527481267557,67612.30066984767
1465,433.4527481267557,63416.79252936663
1466,433.4513793263313,74714.20161882184
1467,433.4513793263313,81984.90705824542
1468,433.4513793263313,83578.64385354523
1469,433.44377488143755,76563.69071653568
1470,433.44377488143755,66569.69808685586
1471,433.44377488143755,61941.575388730285
1472,433.3771729077374,63292.551022583415
1473,432.35535566361085,63416.996662884
1474,432.35535566361085,65077.76917583926
1475,432.33612507013135,63028.457969135474
1476,431.60124628901883,54531.2951021329
1477,431.60124628901883,69836.80469122397
1478,431.58632958895635,69093.878907072
1479,431.5287322176367,58139.86224025741
1480,430.48625245122855,57958.97742897675
1481,430.48625245122855,58120.19524158713
1482,430.48625245122855,64165.69999505322
1483,430.4834094244512,67985.1979617802
1484,430.44093282794336,54491.449269647346
1485,430.32719006457467,67958.34210900374
1486,430.3221703013002,52382.07525424559
1487,430.2263443505927,57501.562593840805
1488,430.2263443505927,58483.15503421033
1489,430.2263443505927,64840.61381341129
1490,429.3681378985618,62017.5465268984
1491,429.3681378985618,62783.09699630584
1492,429.25602605746855,65060.3535399068
1493,429.25602605746855,59635.910666605465
1494,429.0234519443719,53868.35273229653
1495,429.0149249139378,49156.911683066115
1496,428.89399812805704,64160.42240755262
1497,428.85151982810777,66241.46302827087
1498,428.85151982810777,45574.20362645986
1499,428.85151982810777,50235.558644840785
1500,428.85030602016457,60861.774536060504
1501,427.7195209318285,65826.1191622745
1502,427.7195209318285,64265.67927206583
1503,427.7195209318285,73661.73894219697
1504,427.60113525230844,63949.43891314189
1505,427.60113525230844,68703.38785247788
1506,427.60113525230844,61536.56519332498
1507,427.5432829347468,62938.74554756717
1508,427.5432829347468,67945.56146958964
1509,427.472413589374,51285.82259579647
1510,427.3138805076202,65498.9710509472
1511,427.3138805076202,73567.50033034616
1512,427.3138805076202,73484.7092110273
1513,427.18380543109424,59621.04062036846
1514,427.18380543109424,54520.62170323812
1515,427.1761080517995,57694.81683792672
1516,427.1761080517995,62731.9209787421
1517,427.0785852586274,66192.09825334875
1518,427.0785852586274,66927.63414924673
1519,427.0005566647743,65257.23024163185
1520,427.0005566647743,58407.097610243945
1521,427.0005566647743,56602.54465688219
1522,427.0005566647743,54873.92808395912
1523,427.0005566647743,53402.54025908107
1524,426.9875182669174,55344.45768949074
1525,426.9271777945216,64544.35360688594
1526,426.86133092862053,47207.68748534648
1527,426.86133092862053,56806.88202760748
1528,426.8468177248315,47596.347631501645
1529,426.7884215078752,52759.294547722835
1530,426.7831521281836,37605.00840309592
1531,426.7720900316111,40656.75961107526
1532,426.76921010047863,51241.33959241724
1533,426.7272280916186,43091.42415703857
1534,426.7272280916186,54818.773416781754
1535,426.72101098025587,63534.94923435165
1536,426.7015227626036,74743.5054212326
1537,426.667318450482,54790.55594739825
1538,426.667318450482,52802.401463602706
1539,426.6419679148097,56834.01399892591
1540,426.60509136967926,51729.55011197693
1541,426.60509136967926,62111.0084337577
1542,426.6011232867756,73919.43696183614
1543,426.6011232867756,80870.76583715157
1544,426.6011232867756,73445.28524571202
1545,426.5977948315269,63393.92151628609
1546,426.5939342673064,47535.5041406358
1547,426.5939342673064,63277.72675811144
1548,426.5939342673064,63474.10116842996
1549,426.5911819477264,62875.242504673864
1550,426.5911819477264,87210.75511989498
1551,426.5728073935209,79807.9328668396
1552,426.5728073935209,77983.31347900542
1553,426.5728073935209,72629.38619196761
1554,426.52605678425726,57698.7073502111
1555,426.51416292519946,63164.853324461685
1556,426.33229144713687,65824.36466676134
1557,426.33229144713687,65131.0371714875
1558,426.33229144713687,59376.315205799234
1559,423.22625404087864,54474.010055716295
1560,423.22625404087864,52308.39455601524
1561,423.1598180288624,46097.618818773284
1562,423.15805723616876,59186.14104921903
1563,423.15805723616876,65513.112216393034
1564,423.15530491658876,67584.11624042715
1565,423.15530491658876,81508.83707641659
1566,423.0784628174541,63400.87535358574
1567,423.0784628174541,63395.58359560541
1568,423.0784628174541,62726.44555898525
1569,423.0784628174541,72583.63737506227
1570,423.0784628174541,67597.26107051157
1571,423.07556136904833,59794.3947228122
1572,423.07541844742184,70221.09092499451
1573,423.0745418958489,66893.94910083292
1574,422.92390029759474,61926.089677662676
1575,422.92390029759474,53415.05128651595
1576,422.9219206950753,64784.532562586195
1577,422.9219206950753,56948.4790946545
1578,422.9219206950753,64146.882047157385
1579,422.9147391235329,67927.90900609316
1580,422.9147391235329,61284.7402441167
1581,422.904958625041,70691.21843529516
1582,422.83897946771384,78517.48880554484
1583,422.83897946771384,79471.5498559391
1584,422.83897946771384,76848.68555335268
1585,422.75957098538305,69023.56074759827
1586,422.6863810902431,64359.496123972145
1587,422.68030031541446,61727.56164725532
1588,422.5285805128519,51873.25046373619
1589,422.5285805128519,57968.81294473901
1590,422.5284375912254,52814.854240682325
1591,422.4909823758418,50235.73106736194
1592,420.9382563304758,50236.896163443475
1593,420.9382563304758,56620.046464581326
1594,420.88235554863553,60437.64128266637
1595,420.79712922929366,70861.52263521112
1596,420.78229243397743,62476.61950382258
1597,420.78229243397743,70856.80806036996
1598,420.76110829180107,50731.02735817603
1599,420.76110829180107,65516.79204912339
1600,420.74109098191883,67660.99063622134
1601,420.74109098191883,63805.46383896506
1602,420.3525908931896,74413.34286612361
1603,419.92427914360536,60694.164245112566
1604,419.92427914360536,66194.97249456622
1605,419.92427914360536,71189.09337518891
1606,419.6963324714236,69308.1149131934
1607,419.6675823148561,70685.150494315
1608,419.66045445555744,63387.05011878657
1609,419.66045445555744,60025.410168676
1610,419.6045672114392,61672.26980483696
1611,419.6045672114392,51732.78740203274
1612,419.5090440154407,63674.62189312143
1613,419.5090440154407,64359.627120535064
1614,419.5090440154407,49686.89966701788
1615,419.5090440154407,73446.03661873081
1616,419.50706441292135,74131.42349670193
1617,419.50706441292135,74740.66569032319
1618,419.5069214912948,66211.54875389628
1619,419.5069214912948,58567.70332752112
1620,419.5069214912948,58444.128272328046
1621,419.5069214912948,60902.783341268005
1622,419.5066247181777,57883.75733759572
1623,419.3924521315493,70903.43122767542
1624,419.3904725290299,87748.84019945643
1625,419.3904725290299,78001.4123685515
1626,419.3904725290299,58766.98309139327
1627,419.3904725290299,60654.697861087945
1628,418.779218501858,69722.25926432047
1629,418.779218501858,64043.91164027713
1630,418.779218501858,78376.57732992292
1631,418.779218501858,62503.0995632697
1632,418.66276953959306,64448.459182927
1633,418.6251683444497,59636.19882931405
1634,418.6250254228232,57077.634622905796
1635,418.5330916935082,63764.027357490704
1636,418.5330916935082,55787.56396886295
1637,418.5330916935082,54136.0881517594
1638,418.5330916935082,58028.717204147615
1639,418.5330916935082,74215.61230374587
1640,418.49730865246806,71385.50842258059
1641,418.4912278776394,78236.91754034512
1642,418.4912278776394,66542.7943658118
1643,418.4788010827306,57231.49591810628
1644,418.47249280920727,49742.63802956496
1645,418.47249280920727,63944.15331125162
1646,418.47249280920727,64000.65127988643
1647,418.47249280920727,59174.07983400402
1648,418.02267736592324,61700.94866340791
1649,417.9152487190857,57375.33346981281
1650,417.6022368219232,65478.38777944312
1651,417.6022368219232,62750.38116306204
1652,417.5975889644358,56492.315770578396
1653,417.56675055400024,53272.628844441206
1654,417.30079031032943,62108.305480065006
1655,416.86413376851465,53269.968849092016
1656,416.0439978660753,50237.62242520709
1657,415.915392560563,49695.32209849046
1658,415.7486321293101,49195.58303282628
1659,415.7486321293101,59819.18246871662
1660,415.17519882633434,67934.33698015069
1661,415.17519882633434,66209.76060247858
1662,415.17519882633434,49184.921128137685
1663,415.17519882633434,48099.873703796795
1664,415.17519882633434,68287.06835818331
1665,415.08517056332,66922.27348111167
1666,415.07183814641394,69002.56846874104
1667,415.0520885682391,75264.99789295447
1668,415.0520885682391,72864.66441681847
1669,415.0520885682391,76055.16004618256
1670,415.0477365362032,63904.794974677905
1671,415.0126316184656,67625.86327216568
1672,415.0126316184656,76544.88154536604
1673,415.0126316184656,56595.63838444296
1674,415.01248869683917,72559.2414439125
1675,415.01248869683917,56950.992390469415
1676,415.01248869683917,63268.41457755458
1677,415.00768640886804,67948.07808115809
1678,415.00768640886804,69799.7920686641
1679,414.98309563099343,75780.56703510083
1680,414.98309563099343,87877.56917835874
1681,414.97417973954526,82341.26514912581
1682,414.97417973954526,73149.30408077259
1683,414.97417973954526,60010.218752329674
1684,414.97417973954526,74459.15647802157
1685,414.968830833967,67271.22102661498
1686,414.968830833967,46007.47303035952
1687,413.6828498793521,59393.986361570314
1688,412.84847251363686,69478.68307568663
1689,412.8226311050687,70358.9740274253
1690,412.8226311050687,59805.335204317256
1691,412.7522202164048,57080.31080608217
1692,412.73312644102566,58387.836063508774
1693,407.1948847761814,50744.37222031522
1694,407.1948847761814,54765.8523872947
1695,407.1904520943096,45087.94279891455
1696,407.01311872171715,58720.09600105449
1697,407.009420411864,61291.366719170976
1698,407.009420411864,68302.87161545108
1699,407.009420411864,56696.25615794818
1700,407.009420411864,72278.17505994627
1701,407.009420411864,68014.97851192577
1702,407.009420411864,66926.44575499003
1703,407.009420411864,65226.95454307589
1704,407.009420411864,78966.18583430405
1705,407.009420411864,83021.15445164753
1706,407.009420411864,76018.06331316191
1707,407.009420411864,68277.19811017733
1708,407.00420983529835,75776.63246199765
1709,407.00420983529835,68387.64836990045
1710,407.00420983529835,65842.54081090736
1711,407.00420983529835,56944.36587007517
1712,406.6447817238213,56873.85468677036
1713,406.0500693558213,65434.15060743268
1714,405.8773171101591,82635.6449268503
1715,405.8773171101591,84327.5435274024
1716,405.8773171101591,74964.79828326666
1717,405.4491549071412,69925.66369316085
1718,404.9140012810991,65159.25492025403
1719,404.9140012810991,60442.109591423614
1720,404.9098876776221,59434.86739837639
1721,404.9098876776221,68285.29084678966
1722,404.8610596711304,56927.80078202595
1723,404.8610596711304,69477.3625642685
1724,404.8527236913796,77922.00785156722
1725,404.8527236913796,64756.86201021445
1726,404.8527236913796,69351.46121072379
1727,404.8527236913796,61486.899704252675
1728,404.81313108224816,76013.21448265045
1729,404.81063665695046,72852.68315474555
1730,404.5616643618164,68926.43168281337
1731,404.50872275184764,70456.45743494498
1732,404.50872275184764,69694.18743184928
1733,404.4622704195182,52384.95047381059
1734,404.4622704195182,63780.89377318376
1735,404.4622704195182,54961.20055497183
1736,404.2373343832243,69679.25345283977
1737,404.22851177474803,57060.626285353756
1738,404.1364747413377,69455.37058862169
1739,404.1364747413377,58302.18846108709
1740,404.1364747413377,70464.15404566888
1741,404.13305912582445,87499.32485035824
1742,404.1037390306717,72110.0858617018
1743,404.1037390306717,64135.2890595995
1744,404.1037390306717,57520.29791943302
1745,404.1037390306717,61725.81485462276
1746,404.1037390306717,58109.479104985425
1747,404.0970163202669,56600.45079360496
1748,404.09448174848285,74941.88996935223
1749,404.09065989709205,73909.06235064338
1750,404.0784854654605,75484.17539157392
1751,404.01850418574077,87474.55635977474
1752,404.01850418574077,74724.37353023463
1753,404.01850418574077,72113.0121760015
1754,404.0091800056981,70370.72774945998
1755,403.2951260084227,47037.87599752625
1756,403.2654402474574,50747.107197751066
1757,403.2654402474574,68305.72220156835
1758,403.2654402474574,72676.00059378425
1759,403.1692004849959,45534.049833974976
1760,403.1692004849959,53784.778620021374
1761,403.1692004849959,55224.33695680704
1762,402.1155393998932,68975.25523487474
1763,402.1155393998932,73702.62322448699
1764,402.1155393998932,62692.1335095159
1765,402.1155393998932,45141.38779746645
1766,402.1155393998932,55335.77328039806
1767,402.1155393998932,57816.12498240615
1768,402.02227168424855,39599.74983808836
1769,402.02227168424855,51762.86035141445
1770,402.02227168424855,53830.56642126563
1771,402.0148244730883,70352.78741449094
1772,401.99347469187376,77796.97668983316
1773,401.99347469187376,57502.64680023011
1774,401.92748594996283,61664.55549299077
1775,401.83721410386187,51231.67314219817
1776,401.83721410386187,59172.10652537705
1777,401.8332493308446,65818.4364860393
1778,401.7967855451095,69046.78435281599
1779,401.7933987406364,90681.40967263565
1780,401.7768099080257,81107.36486783034
1781,401.77328018192617,61936.244581126724
1782,401.77328018192617,68242.79121459434
1783,401.77328018192617,63729.91593606293
1784,401.77328018192617,68693.76238200506
1785,401.7670916931887,61743.99548036549
1786,401.651533673777,68671.63894563088
1787,401.651533673777,76846.15891029622
1788,401.6460940726696,68019.0936900118
1789,401.35617900981435,70201.96801556362
1790,401.35617900981435,82854.11226124912
1791,401.35617900981435,69707.35239323326
1792,401.35617900981435,64810.246314331984
1793,401.33023473709153,73646.32815682088
1794,401.33023473709153,72128.36558864494
1795,401.2118539545409,90445.21591904297
1796,401.2118539545409,83741.19177890389
1797,401.2118539545409,79614.44365997115
1798,401.2118539545409,71752.05492920591
1799,401.2118539545409,63389.278096468886
1800,401.20566546580346,71203.45754495746
1801,401.20566546580346,64145.42285987456
1802,401.20566546580346,64180.526478635686
1803,401.20566546580346,69712.53301571107
1804,401.20566546580346,64969.609729537806
1805,401.20566546580346,71491.68156741251
1806,401.20566546580346,73215.80742386523
1807,401.1298720871845,70551.71430434208
1808,401.1298720871845,76529.36141399466
1809,401.1298720871845,91261.63331971594
1810,401.1298720871845,83194.05507804175
1811,401.1298720871845,75524.97570122789
1812,401.1298720871845,70110.23183476109
1813,401.1298720871845,64060.0746313028
1814,401.10467990521255,79127.51950230142
1815,401.1013807274256,66892.67006813282
1816,401.10055232089877,71346.16049339273
1817,401.0929013051461,76020.83483511438
1818,401.0929013051461,70850.20402678197
1819,401.08655000511214,79106.95797614304
1820,401.0779776859546,66202.48782979297
1821,401.0779776859546,76580.09069479378
1822,401.06979421313383,70768.57788007428
1823,401.0570575451377,79999.46579476754
1824,401.0570575451377,81546.00153535586
1825,400.9809982080289,85513.4055751378
1826,400.9809982080289,73135.9185025535
1827,400.9809982080289,72280.47129955291
1828,400.9475705493979,69051.31554907582
1829,400.9359787579945,67957.62208571903
1830,400.9359787579945,65176.026340426506
1831,400.9292363390358,88097.4376730087
1832,400.92566268494335,72549.12679248469
1833,400.880251566416,70778.59275419661
1834,400.880251566416,68698.70566697621
1835,400.880251566416,76575.82016730947
1836,400.832070052447,67963.63570564985
1837,400.6900770136716,66552.03008165052
1838,400.6900770136716,67597.37379884296
1839,400.6739586037997,56566.981001069995
1840,400.6739586037997,63029.45988046077
1841,400.63053994518907,77098.37792396377
1842,400.4213594980819,71087.23827316053
1843,400.4213594980819,62834.00365078692
1844,400.22618570985145,76243.67735671693
1845,400.22618570985145,61668.12431715117
1846,400.17558796962476,77301.04322362591
1847,400.08172608449576,69789.64859220547
1848,400.08172608449576,83225.26198974712
1849,400.08172608449576,70112.13634886681
1850,400.08172608449576,59952.90230085674
1851,400.08172608449576,79797.50256300243
1852,400.08172608449576,67987.8878544419
1853,400.08172608449576,75756.17327516855
1854,400.08172608449576,76623.9782418033
1855,400.06664158752443,53488.939635788534
1856,400.06664158752443,48555.53968541842
1857,400.06664158752443,72436.53971904081
1858,400.06664158752443,72788.50646868098
1859,400.03955990356593,79803.16793977388
1860,400.03955990356593,73932.18008553471
1861,400.03955990356593,61524.44514669153
1862,400.03955990356593,57526.59521702252
1863,400.03955990356593,71195.1679754178
1864,400.03955990356593,55756.542751913454
1865,399.8049578724217,75226.83335448038
1866,399.8049578724217,46961.480837511415
1867,399.29775891465687,44434.727298621096
1868,399.22791901213714,40627.67992126184
1869,399.0030398370123,57098.33304459661
1870,398.9822997515694,50759.672515785416
1871,398.78619699837805,50226.97710794661
1872,398.78619699837805,57055.06540549115
1873,398.78619699837805,59770.74160373342
1874,398.78619699837805,61280.95804233192
1875,398.7334906977686,53406.13537788622
1876,398.7334906977686,55026.37205763496
1877,398.7279124075763,52387.368852835105
1878,398.7279124075763,55034.703636493665
1879,398.7279124075763,79754.06479708728
1880,398.7279124075763,69455.58964971504
1881,398.7279124075763,68044.08972097754
1882,398.7279124075763,63003.25710084049
1883,398.7279124075763,68688.14512653298
1884,398.7279124075763,73590.12123548092
1885,398.71104255146224,54987.76605538553
1886,398.69717064769867,60429.093199997325
1887,398.69717064769867,74681.13522973261
1888,398.6876644409197,75225.06990740703
1889,396.956273747689,70335.30927394849
1890,396.956273747689,62695.932326231385
1891,396.90331404389633,74678.28337801971
1892,396.90331404389633,68333.81050757114
1893,396.8914523803484,61747.1950502775
1894,396.8871956340244,65858.90894068244
1895,396.66035344546646,69381.6371064525
1896,396.6139188043258,65449.94832042058
1897,396.6139188043258,58435.16178448035
1898,396.6139188043258,72447.0718927093
1899,396.6139188043258,75233.92415956921
1900,396.5932560171622,66541.65471077595
1901,396.46620760996666,61950.77294360978
1902,394.7644031483584,70013.89391974878
1903,394.7644031483584,68650.01428539644
1904,394.7644031483584,69800.28219503397
1905,394.7644031483584,59589.92122045491
1906,394.7644031483584,70034.09243346819
1907,394.6212363312909,77638.93864888133
1908,394.6212363312909,73640.18995114169
1909,394.5852573707316,67273.56894455265
1910,394.5852573707316,64807.3725038357
1911,394.5852573707316,74135.31271573009
1912,394.5852573707316,76031.37984425017
1913,394.57039504346244,57069.08540730005
1914,394.5608888366835,68638.17745559454
1915,394.5374253250942,72133.4805654353
1916,394.5213069152223,68575.61460592743
1917,394.51572862502996,66121.05156404288
1918,394.51572862502996,73935.69470057428
1919,394.51572862502996,77644.6465579197
1920,394.51572862502996,76307.59425444144
1921,394.51572862502996,74208.0930965013
1922,394.51572862502996,83194.5129112462
1923,394.51572862502996,78975.462268909
1924,394.51572862502996,72123.29052594687
1925,394.51572862502996,66533.36729938774
1926,394.51572862502996,64422.08670045363
1927,394.4414039551099,66185.46946553675
1928,394.4414039551099,65478.103261812335
1929,394.4414039551099,76026.51497862101
1930,394.42528554523795,62089.607428134055
1931,394.42528554523795,57792.6562169878
1932,394.42528554523795,68658.21996359093
1933,394.39430972011587,68302.97528485899
1934,394.39430972011587,94844.0650444759
1935,394.30661809041925,100213.41642934096
1936,394.29475642687134,100243.98420579119
1937,394.2940316038074,69797.38754998209
1938,394.2940316038074,71389.94802280968
1939,394.29071629765406,72133.81657138496
1940,394.270341141458,75457.53128887239
1941,394.270341141458,70009.07317783113
1942,394.25600994187516,73173.14479072798
1943,394.25600994187516,88523.51982036949
1944,394.25600994187516,87840.47219338235
1945,394.25600994187516,75785.46251273119
1946,394.2280101285546,69392.5002661999
1947,394.2247577088918,75755.76229879684
1948,394.2247577088918,58446.47822700376
1949,394.2247577088918,63116.31997393234
1950,394.1880049861808,76840.19951849207
1951,394.04909432818175,75464.48769246621
1952,394.04909432818175,84472.42808050501
1953,394.04909432818175,83387.93827725315
1954,394.04909432818175,75787.21895728103
1955,393.20498184614405,73033.23455880831
1956,393.20498184614405,70865.05580970661
1957,393.20498184614405,84101.97233770363
1958,393.20368813402115,84744.50395784616
1959,393.1606570709555,66568.32730185322
1960,393.1606570709555,59406.13535872024
1961,392.68635109002975,49162.517419662065
1962,392.5220577320566,71624.7742276394
1963,392.5220577320566,67939.71746551243
1964,392.4755508715323,75747.67091894268
1965,392.4755508715323,70638.22272888795
1966,392.43554572915843,68656.69250073381
1967,392.3912209539699,58105.932443617414
1968,392.36214189691015,64733.86269363828
1969,392.19784853893697,67265.4497527414
1970,392.04345107063426,80678.44085230575
1971,391.9871091735936,64849.91826132019
1972,391.9771727590983,46647.590938488844
1973,391.9526194349214,56802.922420201445
1974,391.9526194349214,51752.93357529584
1975,391.8970908789626,55385.949187378304
1976,391.896574660661,62963.649043844685
1977,391.896574660661,82148.22068911482
1978,391.896574660661,56628.110597652994
