,objFn_best,objFn_avg
761,764.3201920490601,51071.23213338952
762,749.1242576421166,68637.97199832677
763,748.558364133471,50544.71205060795
764,746.9772331551266,64802.147406878146
765,746.3145149511548,61146.63670366817
766,736.2477334103261,64135.03161131126
767,736.2477334103261,68539.58355867038
768,736.2477334103261,65513.6612766511
769,735.5377737100749,47418.483463312834
770,735.5377737100749,37993.736522545
771,735.3538061537555,36858.09194356842
772,735.2549762331131,47470.62133475206
773,735.2549762331131,53115.60492915688
774,735.2040951903489,61540.160370979196
775,735.1126542385261,61360.919821067146
776,734.3527833495766,54188.035068176236
777,734.2625485900811,60715.71911659514
778,733.3957445731451,54041.77951499575
779,733.3955020835414,55491.42650818888
780,732.5003518746472,44900.092292755435
781,732.3758746027833,47870.70603146908
782,731.9083117359531,52529.74428475428
783,731.1495860769928,49462.17193683068
784,731.114172199671,59237.74601836172
785,730.9938136881984,47997.856941853526
786,730.9938136881984,44516.75839454485
787,730.9938136881984,53036.515845101174
788,730.9455702452542,42311.960598681995
789,730.9180411482747,62144.03480547647
790,730.8785953427591,62883.42704292389
791,730.7926503481234,69676.56598382027
792,728.916239802958,69231.740867709
793,728.5699738222136,53626.585356724856
794,728.520320310011,58842.82326470412
795,728.1150890121161,51511.99497881401
796,728.040313024064,41683.04987218567
797,726.1910266589264,46931.6671630989
798,725.9784278993633,41312.0968945831
799,725.6983995279116,54481.08421133004
800,725.6983995279116,48995.47364335728
801,725.6983995279116,59884.390288297865
802,725.4207923638804,60501.806338736
803,725.0945339144129,32123.766817743646
804,725.0945339144129,41725.14696548517
805,725.0181922614008,48473.02072007747
806,725.0181922614008,49960.37723132156
807,724.8588309390923,46817.54361972842
808,724.8588309390923,49462.305357842364
809,724.8588309390923,44092.910902430514
810,724.7131326263549,55138.24815920725
811,724.6697385981173,60066.531865409444
812,724.6697385981173,64327.04644600048
813,724.6697385981173,52048.99535522274
814,724.6310602098054,54077.460572847966
815,724.6310602098054,64571.96046076583
816,724.5932138820853,56659.33093590999
817,724.5714073925503,55354.0748473413
818,724.5714073925503,69465.3712857666
819,724.5714073925503,55351.69037927487
820,713.4340677482302,48912.49917703848
821,713.4340677482302,74349.00147197605
822,713.4340677482302,61790.6472252483
823,713.4340677482302,62614.25897046707
824,713.4340677482302,43649.619175384774
825,713.4340677482302,49971.1339338391
826,713.4340677482302,70988.53144246321
827,712.261239043364,72989.59658816506
828,712.261239043364,59242.021228899845
829,712.261239043364,71430.89267660044
830,712.261239043364,49402.53019661873
831,711.6145025387722,77099.38120195408
832,711.6145025387722,64609.429012754386
833,711.6145025387722,63784.14012610018
834,711.4936235208737,60285.74026617538
835,711.3390415143003,58980.22925187546
836,711.3390415143003,63789.22251983781
837,709.9240001180909,58525.32851749243
838,709.9240001180909,60700.50721391791
839,709.9240001180909,72348.9859102638
840,709.8816606254567,56632.10498605144
841,709.5784960005532,56774.11018506001
842,709.3422137684637,46985.59369929234
843,709.0344191696637,56582.53633999144
844,708.7923033861205,62121.09507592497
845,708.7923033861205,58354.09421265783
846,708.2761993595203,53589.81816646933
847,708.2761993595203,63728.121129445906
848,708.0832901115554,46850.62328774226
849,708.0832901115554,39000.798859859606
850,707.9501655934416,49989.43857730814
851,707.5257941304865,57620.83589724896
852,707.0696026391162,49971.43492961797
853,707.0696026391162,67147.09333706133
854,707.0696026391162,58062.92036033551
855,707.0696026391162,41294.499624633245
856,707.0696026391162,56598.531513199356
857,706.8546563887415,49977.580085867754
858,706.7054238603769,57172.841931662966
859,706.4783926283196,72349.66923727929
860,706.2136052110909,59667.975873404874
861,706.2136052110909,58375.79908964634
862,706.0926960979582,42119.103286891106
863,706.0262095726235,70183.55692217319
864,706.0066390422214,65718.10940734178
865,704.7856077228305,61939.3220362062
866,702.021323038425,45967.9184772388
867,701.6020175893289,53055.53307006911
868,701.3941047425332,56598.81450519282
869,701.3599636520089,52530.611051672
870,701.1791584921584,78029.71765294707
871,701.1483210877673,69544.27279643458
872,701.0168975193776,53034.40062100111
873,700.9640378470574,50465.35252673921
874,700.9640378470574,65373.50454681881
875,692.196157192226,53050.49810546582
876,691.8880563874001,52055.37811994321
877,691.8880563874001,62333.70676703532
878,691.84317457536,54253.495599303016
879,691.7784094721238,54657.49023573395
880,691.3956595200143,55267.80843677524
881,691.1470023860551,60476.3900249237
882,691.0761222159209,59044.71882947644
883,690.8935229586857,68155.95837235851
884,688.9876263598143,55003.482672968756
885,688.9876263598143,63210.44369543716
886,688.9876263598143,61722.326375089055
887,688.9689077780185,55209.70689297665
888,688.870527259122,64029.30601144958
889,688.6565278280233,53468.43462147132
890,688.5100119145501,41877.93188613868
891,688.4629292965229,38040.06998898181
892,686.9791799677107,52047.30432041821
893,686.6519233560867,55682.33050240772
894,686.491026543342,57147.70683410815
895,686.491026543342,56594.55956684307
896,686.301832278342,50468.406130444004
897,686.2220786739235,60020.19763236543
898,686.2220786739235,55665.43271528322
899,686.2220786739235,48283.41420275562
900,685.937069368949,55767.91466972119
901,685.9151527796258,62325.69087897898
902,679.6682458367211,66803.76005118675
903,678.8322705186305,51971.4165492063
904,678.8322705186305,56686.13599858633
905,678.2761930737798,39248.22480273851
906,678.2362921744722,49468.92772837595
907,678.2362921744722,52523.17497379706
908,678.1427857016216,80915.11832170525
909,668.3296848174497,70266.27968830366
910,668.3296848174497,53999.76217729152
911,668.3296848174497,66753.11090517289
912,664.2287949870413,59573.23884477909
913,664.2157184901657,66047.91753720974
914,664.2157184901657,62734.77749511855
915,663.2394345337025,53649.234323704826
916,663.2207159519066,58795.83966377159
917,663.2207159519066,62299.039075134555
918,663.2207159519066,40641.758431092916
919,663.1308313131483,54003.55567469179
920,663.1308313131483,62294.74186323375
921,662.8769787580492,41703.16680647453
922,662.8387257530366,58615.59857307101
923,662.8387257530366,58687.20211713968
924,657.6327074648162,63200.85508465932
925,657.6327074648162,60461.8824667779
926,657.6327074648162,69489.65754852627
927,657.6271259026656,54049.37365688336
928,657.4922163910093,57132.28769148462
929,656.6415671029567,57415.16631361688
930,656.6415671029567,65287.30949956491
931,656.6415671029567,67833.43964389975
932,656.014563052992,68176.05091332948
933,655.7830978880651,54142.06766496914
934,655.7830978880651,59835.25494446504
935,655.6856064218681,54007.30969806445
936,652.7067635201612,50962.03456229331
937,652.7067635201612,60652.252454129695
938,650.9640435555135,47378.81659139053
939,650.3017386010139,56003.88740872197
940,650.2378990956238,66399.86188014796
941,649.5199740816669,56668.15841915718
942,649.5199740816669,68781.74489171845
943,649.5199740816669,76211.63746267359
944,649.4658009619034,63953.06161075809
945,649.3817066909387,54606.15777653647
946,649.3568295256821,52015.10358437748
947,649.2689140900718,61062.484001188954
948,649.233695833872,73832.76126402039
949,649.233695833872,73075.45684609802
950,649.1560831661944,67101.76386301195
951,649.139897232011,65688.18873792735
952,649.1196531354244,70347.62225093973
953,648.9084274345485,51471.23761379795
954,648.8198342256685,67130.41926703152
955,648.8198342256685,67797.2565908932
956,645.7458180854665,53084.02335331584
957,645.7458180854665,58166.0705578925
958,645.4828834794528,63984.01173981614
959,645.4420253085048,46163.628287910346
960,645.4014067406939,54022.81644363166
961,645.1837719926007,56089.59916198965
962,645.1606500983922,45167.08771453823
963,645.1606500983922,64930.794121007486
964,643.856863267733,45007.34907436064
965,643.8452429410928,61955.321858612464
966,643.8452429410928,64269.76517778597
967,643.8452429410928,57724.53856511191
968,643.806140041193,57129.72532800185
969,643.7082818588707,61688.2764941568
970,643.6834046936141,79719.66185410756
971,643.6791143390583,69972.60573446624
972,643.6791143390583,61888.278316762735
973,643.54622073116,56557.910603549
974,643.5222013397573,61873.955311081314
975,643.4498581367758,50439.847293892584
976,643.4498581367758,58484.50166618201
977,643.3641570638737,48928.52189646728
978,643.3244555095529,54188.229155981986
979,643.3244555095529,60628.515287366645
980,634.3540739575382,61947.65566402976
981,634.3540739575382,68533.01870170023
982,634.3540739575382,56687.51016268599
983,634.3540739575382,52604.087738393384
984,634.3540739575382,64633.46635827918
985,634.001703695182,72015.66247208283
986,634.001703695182,68839.3241126181
987,633.7843441102872,66761.81773998875
988,633.7843441102872,62669.18621626778
989,633.7843441102872,51417.091093345516
990,633.7843441102872,51412.1583920492
991,633.6671199481899,56989.95179846283
992,633.6671199481899,55526.5228968389
993,633.6671199481899,53507.977975040696
994,633.6671199481899,55619.452524641754
995,631.0792757803324,50431.63850551274
996,631.0792757803324,42839.87236882608
997,630.7835830473987,52993.21591666149
998,630.744480147499,59004.142110162844
999,630.6163710461219,67781.88131052813
1000,630.5428256656776,53433.28471079442
1001,629.1243963344373,52444.12765371999
1002,629.1243963344373,55984.11398451002
1003,629.1243963344373,60016.55989597456
1004,628.9429612138364,45427.79700876868
1005,628.9429612138364,51461.86821435804
1006,628.5487574786363,42240.45031879103
1007,628.2821492141453,50952.471850982714
1008,628.134958318237,46403.38258568084
1009,627.5291008671365,40382.83211398869
1010,627.5291008671365,44829.241959356375
1011,625.6492993956543,70550.58793759519
1012,625.6492993956543,63085.65080525322
1013,625.6492993956543,54521.51776086704
1014,625.6492993956543,55541.20768863463
1015,625.6492993956543,55043.51846235249
1016,622.3371678194287,65000.09102240161
1017,622.3371678194287,88204.94507925336
1018,622.3371678194287,71420.08575745637
1019,621.9971383249004,54502.88228115673
1020,621.4317165138694,43828.27465767809
1021,620.0433141517248,47814.35103236947
1022,617.9404139411267,58008.36989480427
1023,617.9404139411267,46864.77869887857
1024,617.9404139411267,57100.15401963652
1025,615.8419336720258,45794.85525998645
1026,615.8419336720258,44285.0544927828
1027,615.8416911824221,43855.57386530511
1028,615.8416911824221,52933.18583243796
1029,615.8416911824221,38780.499314899986
1030,615.8416911824221,54077.52085875184
1031,615.8257331621107,59985.89463411662
1032,615.7868727518146,64501.64208914448
1033,615.7866302622109,61288.69020531695
1034,615.7866302622109,75698.19024254147
1035,615.3822421486021,81678.56934666794
1036,615.3822421486021,59168.31244488343
1037,615.3822421486021,63627.80745241343
1038,615.3822421486021,71718.47634141301
1039,615.3822421486021,75952.31491166483
1040,615.3822421486021,60607.846016126154
1041,615.3822421486021,48271.023112836054
1042,615.3482181034311,61303.01873278225
1043,614.3442111677286,68831.17819624297
1044,614.3442111677286,66755.52259000964
1045,614.2755440171601,57114.46807839692
1046,613.7820350673857,60000.153206450355
1047,613.518320140395,66387.19437096814
1048,613.4916248562778,58576.53152361637
1049,613.3807446223375,44175.182315532504
1050,613.3807446223375,47852.570036510006
1051,613.202924237371,53068.6993024684
1052,613.202924237371,44031.50093132694
1053,613.0722791492797,47394.13153573423
1054,612.9994450255815,57884.88543821022
1055,612.7793356921741,54566.039070382714
1056,612.7793356921741,58891.96321884242
1057,612.7793356921741,55129.70765789517
1058,612.7689670584281,58744.012383456975
1059,612.235512704665,55132.575111013975
1060,612.1156688176214,65681.52101981462
1061,612.1156688176214,64698.468084398184
1062,612.0934029176279,80415.20135705333
1063,611.9656762689655,67086.63032293628
1064,611.337769403805,58105.41883054132
1065,611.337769403805,54475.14747382158
1066,611.337769403805,59013.36126327192
1067,611.3042788362148,61025.971215765465
1068,611.2173409114434,53528.85540665655
1069,610.8690953133284,58267.639815778944
1070,610.7243395018767,39120.509595839285
1071,610.7243395018767,54583.00785862332
1072,610.5847004044789,55621.21413613455
1073,610.5847004044789,49884.55228637117
1074,610.4840718365962,56396.167626294904
1075,610.4840718365962,63982.19391806144
1076,608.4071862042725,61871.28097028838
1077,608.4071862042725,69191.68569454423
1078,608.4071862042725,51485.3041518198
1079,608.3653796533588,80657.27025664937
1080,608.2113605172415,79769.21541268972
1081,608.0736369933084,76977.48787358905
1082,608.0736369933084,59347.3702521239
1083,608.0736369933084,58719.68105551521
1084,608.0583998760757,51974.5872242295
1085,608.0583998760757,62517.80985651608
1086,608.0542763745588,52547.6795906299
1087,608.0470317472722,43102.04567035847
1088,608.0104932613932,56439.21318343265
1089,607.9902276724408,67073.21862733472
1090,607.9902276724408,69698.18489392119
1091,607.9902276724408,66406.80183886363
1092,607.8913508854287,78291.87518668736
1093,607.8718076928544,74870.68704389977
1094,607.8335002545175,59607.87624469148
1095,607.8015118693963,54011.160299417075
1096,607.8015118693963,60445.81967391167
1097,607.6112887328838,59516.65626625687
1098,607.6112887328838,57802.116718575686
1099,603.7389848609465,52667.10146914027
1100,603.7389848609465,40827.145394391584
1101,603.3932609464805,50425.62910997193
1102,603.3932609464805,55615.86265577536
1103,603.3932609464805,52981.38367547608
1104,602.7589457593607,46212.26599590372
1105,602.7460273303839,58447.6014877297
1106,602.7460273303839,59711.94332198727
1107,602.7460273303839,69191.86028813702
1108,602.7460273303839,66310.71258370398
1109,602.7460273303839,62624.01878300464
1110,602.7460273303839,58135.28379420116
1111,602.7037315920604,56903.1637065175
1112,602.373419081563,80160.76847784192
1113,602.373419081563,67776.56940912796
1114,602.373419081563,74842.56777631115
1115,602.373419081563,65678.30250091056
1116,602.3223235895675,65350.84368463118
1117,602.3223235895675,69185.88896215687
1118,602.1467672719571,74894.28817609158
1119,602.1467672719571,68476.71056593007
1120,602.1107147607967,63149.290822093
1121,602.1107147607967,57358.46097590025
1122,601.9999691035488,84619.54158665001
1123,601.9633343438388,59706.6272869362
1124,601.8032896346768,53531.6329764117
1125,601.5846198800855,62891.33102875164
1126,601.5465205674725,60590.36592947865
1127,601.4556295701399,53507.08479513735
1128,600.2393916796094,46710.89616855327
1129,600.2393916796094,57379.29034708248
1130,600.2393916796094,63562.67865602673
1131,598.2622870982952,57107.31298718162
1132,598.2575105424694,53494.53125888548
1133,598.1328674240547,47864.926420441516
1134,598.0574657333857,57512.95207625968
1135,598.0574657333857,54003.79543921328
1136,598.0574657333857,55963.578394513286
1137,598.0048697778378,62493.96240638026
1138,598.0048697778378,61418.192512669004
1139,595.0766808962077,40592.87930152566
1140,593.8398718507001,56178.53173992574
1141,589.9164452950133,61214.74072325791
1142,589.9164452950133,59958.11126978852
1143,589.2912478671684,61859.38091010879
1144,589.0728981607438,54404.43123457332
1145,589.0728981607438,41221.93921335024
1146,589.03109160983,51944.55726488233
1147,586.7935808853226,48744.47368004024
1148,586.7935808853226,69477.15439465102
1149,586.7792487935404,68096.69756706139
1150,586.7792487935404,72461.6178410569
1151,586.7636801781608,73020.08179474495
1152,586.5780960261106,69437.92711076076
1153,586.5425671818327,55473.83741826672
1154,586.5425671818327,61634.75351800748
1155,585.1251717289697,58463.734761433974
1156,585.1246337143855,60805.684496870264
1157,584.9172332674748,69953.99023285897
1158,584.9172332674748,80410.67247102204
1159,584.633414239837,69857.51615664986
1160,584.633414239837,61854.11349794594
1161,584.633414239837,65330.808989442485
1162,584.633414239837,51388.18489633015
1163,584.5808182842891,57352.38975922673
1164,584.5526196962269,63815.74189490873
1165,584.38284953256,60143.55660250022
1166,584.38284953256,61032.158142245506
1167,580.1908754702253,63140.933634735695
1168,580.1908754702253,56888.929564542595
1169,580.1259241178411,58258.742326071915
1170,580.0004822051834,64487.62118528453
1171,579.8353853860797,66703.8054065906
1172,579.4979605563735,62232.68476692403
1173,579.4592147842129,55469.756729488676
1174,579.4592147842129,48814.23732080143
1175,579.4586767696288,53506.88761530382
1176,579.4586767696288,50367.19125090933
1177,577.1100364350269,55799.0623227748
1178,576.9196431699852,61499.7817126713
1179,576.6606223098714,50927.375308538125
1180,576.6048172650267,54157.44858031353
1181,576.5362343490135,59387.888305190645
1182,576.4011365723783,61184.4980233702
1183,575.1529036046684,62878.240841112485
1184,575.1529036046684,61699.595879671906
1185,575.1529036046684,65528.14185563042
1186,575.1008284408676,53059.29710725615
1187,574.9471678260347,42938.20502328639
1188,574.7578069714435,44713.96559090381
1189,574.7578069714435,49303.78905885348
1190,574.7578069714435,48162.319390746394
1191,574.4691166743966,56636.04310864749
1192,574.4133116295519,61198.40195719792
1193,574.4133116295519,52006.70347082281
1194,574.4133116295519,63135.490015670664
1195,574.3529722873004,60374.51223685006
1196,574.3529722873004,74311.99838749105
1197,574.3529722873004,57386.49381063399
1198,574.1349411053775,50391.63434384666
1199,574.066365048216,61263.920736507534
1200,574.066365048216,68852.1034703522
1201,573.9506913992715,65869.4275276356
1202,573.9506913992715,76439.04837508746
1203,573.9506913992715,70815.57572040128
1204,573.8546958700724,62061.10839971462
1205,573.7988908252278,58245.70286155149
1206,573.5599683222207,67734.31785775989
1207,573.487254570588,66297.93750009626
1208,573.4731166742661,54075.04133617684
1209,573.2837772183634,53006.48701726942
1210,573.1195695895094,67763.31103017945
1211,573.1195695895094,56170.20880270331
1212,573.1113549194017,64897.29444043121
1213,572.81692486232,61205.22477023033
1214,572.6242239910682,59133.00992284019
1215,572.5847396772051,55269.99099085473
1216,572.5001047009537,71818.19810274174
1217,572.5001047009537,59297.33263976954
1218,572.5001047009537,63418.44711678368
1219,572.4496954559831,50888.087589797964
1220,572.4496954559831,57986.73329079133
1221,572.4496954559831,57662.17526800426
1222,572.4322529190646,61410.731970923276
1223,572.4322529190646,53617.23700581716
1224,572.408818787532,55001.776474359984
1225,572.408818787532,60993.4172269548
1226,572.1533948032627,47072.8449121176
1227,572.1533948032627,41005.48428471878
1228,572.1533948032627,63930.7280408791
1229,572.1533948032627,68842.48693668704
1230,572.1479990033885,67771.9955236721
1231,572.081937091263,62876.6721771713
1232,572.081937091263,65341.38559443867
1233,572.0715132110241,60378.034012401586
1234,572.0246178659823,62747.05144905599
1235,572.0028660123869,81220.55177526742
1236,572.0028660123869,66692.26549422272
1237,571.3795959610939,54720.892243367955
1238,571.3077404095719,70279.86425539487
1239,571.2852244148778,73500.31835282999
1240,571.2852244148778,58101.38078168575
1241,571.2852244148778,58406.892222682014
1242,570.937565634001,68079.16929000599
1243,570.5748721365678,59594.385072564575
1244,570.5748721365678,58261.20366935678
1245,570.5748721365678,66326.22407831298
1246,570.5679719896891,63651.343018695894
1247,570.5679719896891,57345.50435259207
1248,570.5679719896891,54745.745671455974
1249,570.5679719896891,62067.75367639581
1250,570.5679719896891,67819.02993340866
1251,570.5525182342127,89910.10282960914
1252,570.5439121932916,67060.4257277808
1253,570.4760816321988,64903.73016401489
1254,570.4037576099853,69759.71722435432
1255,570.4037576099853,60583.33328903074
1256,570.3867536860419,72711.34092276312
1257,570.3867536860419,60803.92958628756
1258,570.371558044949,58424.40072273987
1259,569.9379075596817,60152.65026208996
1260,569.8950698901447,75349.80248804257
1261,569.7492723549234,62762.78433775952
1262,569.7492723549234,48241.67262072979
1263,569.7430554705553,48827.67412112363
1264,569.7430554705553,61038.735561249756
1265,569.6848297693155,59955.66383759078
1266,569.6848297693155,57674.333346940555
1267,569.6225347006418,74318.09699788038
1268,569.6225347006418,75881.28931818274
1269,569.4817089049471,52912.47918047533
1270,569.4011166356177,45382.46858780862
1271,569.3908597683369,54520.440627686155
1272,569.3908597683369,62164.884657084825
1273,569.3908597683369,65674.31563321355
1274,569.3168585799336,57099.46933385919
1275,569.3168585799336,66356.20810438746
1276,569.3168585799336,59754.16175876973
1277,569.2979008171429,57329.21196308763
1278,569.2486765948379,71211.52771221305
1279,569.2486765948379,68843.60744426046
1280,569.2225451167157,65524.25604624521
1281,569.1847215159621,83214.65119009432
1282,569.1668131057321,63891.88897345772
1283,569.1668131057321,69597.43671598657
1284,569.1668131057321,63654.09646880814
1285,569.128441239474,68428.2059329333
1286,569.128441239474,70464.51185236097
1287,569.1241410300318,67764.74116630375
1288,569.1241410300318,57667.60936712868
1289,569.1199119326463,71649.89850840581
1290,569.1199119326463,71016.21790872482
1291,569.0899401704564,67364.30827031725
1292,569.0899401704564,78261.75068229489
1293,569.0588033717108,70670.98369921179
1294,569.0588033717108,66368.2871492228
1295,569.0160732053079,67404.23254642659
1296,569.0160732053079,66669.10568335974
1297,569.0160732053079,68077.94075325324
1298,569.0131817049624,56149.8022173983
1299,569.0131817049624,65669.20777857081
1300,568.9968986639393,55038.618453140225
1301,568.485348657881,77226.35886793687
1302,568.485348657881,75388.19148293267
1303,568.485348657881,71211.6944243067
1304,568.3949590896103,62246.50850022608
1305,568.3949590896103,72567.25320815123
1306,568.371186685998,54535.22973205071
1307,568.0006799255611,49846.06320992479
1308,568.0006799255611,47632.44405506629
1309,567.9423028336668,51940.46631245509
1310,567.9423028336668,69510.40998388022
1311,567.9185304300546,60602.16695187965
1312,567.9185304300546,68466.47222261986
1313,567.9110350188507,61861.24890359588
1314,567.9110350188507,58294.65086229777
1315,567.9110350188507,72120.44052780737
1316,567.9110350188507,86872.78972220684
1317,567.9110350188507,75355.78104096277
1318,567.9110350188507,54972.22278889087
1319,567.9110350188507,63156.03098318368
1320,567.9110350188507,59110.06498213253
1321,567.9110350188507,67768.0072898043
1322,567.903496551227,69127.81831783685
1323,567.7991936826415,66347.99075618274
1324,567.7834018633573,69519.91598733685
1325,567.7834018633573,81423.24391612234
1326,567.7768972913575,66013.73188615976
1327,566.1569502254115,71792.68283949014
1328,566.1569502254115,65554.13025822735
1329,566.1569502254115,59162.97532861602
1330,566.148420918584,51443.59549900391
1331,559.5893079104043,47613.25227520405
1332,559.5893079104043,58262.49299010772
1333,559.5893079104043,56967.552248417116
1334,559.4143079104043,63254.365118575726
1335,557.7942421251714,44173.022467157934
1336,557.7942421251714,56226.00365418071
1337,556.8781241577215,50820.86967153647
1338,555.3396366661829,53885.55088581756
1339,554.7820335282596,50342.70335826008
1340,554.7820335282596,64005.837788892204
1341,553.6402480967575,59110.636156314795
1342,553.5001653316702,55099.0241629518
1343,553.3647685626032,72525.05439117113
1344,553.206780672469,61406.19634459944
1345,553.1617716145395,64635.56590551521
1346,553.1589221427292,63083.058148833654
1347,553.0236957571888,76641.1060136322
1348,553.0102278250547,66334.88451950067
1349,552.4328984955332,39717.60377523544
1350,552.364747103969,47731.74019577403
1351,552.2329326299247,56129.729889854476
1352,552.0402133098617,54982.65952250996
1353,551.8703093443692,48257.86970575515
1354,551.0747866921274,68459.93399695307
1355,551.0747866921274,82055.56549072973
1356,551.0747866921274,79533.99131781254
1357,549.9815689984694,66707.06334510085
1358,549.3717773447822,67714.83353547781
1359,549.365731431858,67705.47410249618
1360,548.7808803767451,63885.27157591798
1361,548.7808803767451,47788.63358053429
1362,548.7808803767451,52491.438581325136
1363,548.7733419091214,65213.51757669114
1364,548.6986011569887,64679.09674011512
1365,548.6986011569887,67351.17249006966
1366,548.6650967421891,52896.83202765246
1367,545.6888810881632,63658.3346292711
1368,545.6888810881632,57044.70538603322
1369,545.6888810881632,47120.442469967726
1370,545.6888810881632,78970.08614252845
1371,545.6710214221556,74539.83992475976
1372,545.5996201289698,71036.31220812934
1373,545.1437768664547,62363.40698055906
1374,545.0685100329262,52961.6594418486
1375,545.0685100329262,68415.34884950514
1376,545.0685100329262,64857.37437165765
1377,545.0685100329262,70243.72143856926
1378,545.0685100329262,67724.9095763757
1379,545.0685100329262,81021.84880036447
1380,545.0638462664414,88896.33678394598
1381,544.6702561134804,64643.99476021822
1382,544.6702561134804,75356.98436773328
1383,544.4330047109692,77661.25024741031
1384,544.4330047109692,77906.4944636448
1385,544.3981550779052,80958.08412262368
1386,543.8567598562739,64366.853159485516
1387,543.8567598562739,52938.835892033305
1388,543.7939822505958,74094.5570355061
1389,543.673468927638,58932.10081003469
1390,543.6619173764817,46324.296075403894
1391,543.5478193356018,78724.49206319066
1392,543.5478193356018,66379.65730365281
1393,543.5478193356018,63349.66435942026
1394,543.5412347584085,52945.95367873725
1395,543.5412347584085,47808.057916323676
1396,543.3510095855383,54619.47899179651
1397,543.2981379639853,85302.48246842303
1398,542.6972159559608,70238.75766193644
1399,542.4707233351799,72239.29865555877
1400,542.4707233351799,66668.0608298016
1401,542.4707233351799,68731.82586447577
1402,542.4352662050916,66322.62362523183
1403,542.4352662050916,63248.223666087964
1404,542.4352662050916,67718.92169423334
1405,542.4352662050916,68049.97154680426
1406,542.4352662050916,61139.624125539354
1407,542.4352662050916,72489.94949967235
1408,542.4199294132443,77439.4832490942
1409,542.408377862088,88655.40538854532
1410,542.408377862088,71197.30175348488
1411,542.4047804750804,56454.1733261132
1412,542.3436913508128,59030.56779128365
1413,541.6106222292013,71471.68443763378
1414,541.6106222292013,77174.78083686522
1415,541.6106222292013,76413.99226263416
1416,541.4323040985892,71605.50065358206
1417,541.4323040985892,81681.54487730064
1418,541.4323040985892,77196.01216610626
1419,541.4323040985892,76943.1190759175
1420,541.4323040985892,82263.72768429838
1421,541.3878393546012,77747.6453287885
1422,541.3878393546012,69152.91497408417
1423,540.9681421158224,62459.53280541803
1424,540.9681421158224,72993.45118438418
1425,540.5098329675096,60359.742466752425
1426,540.5098329675096,68762.21856673848
1427,540.054301474211,58326.65215729973
1428,540.054301474211,59054.88388457123
1429,540.0167245148945,66677.96968805362
1430,540.0167245148945,56565.49545939572
1431,539.9898443341368,66993.19334981112
1432,539.9698437758047,56490.694710830016
1433,539.9698437758047,78206.22134897148
1434,539.9629559911332,76967.78583631641
1435,539.9629559911332,73004.5456784344
1436,539.9555831812803,72688.32861908554
1437,539.9533591630936,73045.75844953743
1438,539.9533591630936,71006.22197343312
1439,539.9053855210682,82777.55531224789
1440,539.9053855210682,71758.02425740162
1441,539.9053855210682,75358.11358875103
1442,539.9053855210682,67730.37171286227
1443,539.8979395493526,73374.23444913246
1444,539.8979395493526,60357.78690762316
1445,539.8979395493526,79112.74925883855
1446,538.9903050502579,58507.805488607715
1447,538.9903050502579,60566.90286799565
1448,538.9830970083989,62714.56230508185
1449,538.9704692599196,70173.97032141479
1450,538.9469951747172,73000.91257053208
1451,538.9105100036741,62418.63436549481
1452,529.9301794931947,71476.45837408592
1453,529.7353295466877,70114.30184838439
1454,529.7353295466877,70666.42603006394
1455,529.7353295466877,65636.60760490567
1456,529.6861118599803,67711.16688897504
1457,529.6861118599803,74083.60494980506
1458,529.6531457139233,57649.38402253386
1459,529.6531457139233,57063.9916383142
1460,529.6531457139233,62851.24301115939
1461,529.6531457139233,71187.7873915796
1462,529.6405273285928,62573.58821776853
1463,529.628655520249,91744.30746726543
1464,529.628655520249,79510.40833139831
1465,529.628655520249,65099.47364230449
1466,529.2286546630664,55545.94473197967
1467,529.2286546630664,57602.15681772877
1468,529.1853447875258,61220.48802594026
1469,529.1853447875258,70435.4807770111
1470,529.039394068542,65528.057732311034
1471,528.9945123188063,63087.78252503982
1472,528.8902936032933,68713.68941704385
1473,528.6743634752419,54583.881817272006
1474,528.6719746890614,59665.797005356726
1475,528.6719746890614,69106.5662990413
1476,528.6719746890614,61398.40377983293
1477,528.6719746890614,56120.03259872159
1478,528.6540860495141,77584.21113785975
1479,528.6540860495141,75616.34410441853
1480,528.6540860495141,68438.59028345099
1481,528.6540860495141,69924.53524151407
1482,528.5232280774159,73133.20459589692
1483,528.5232280774159,67002.59386077814
1484,528.5232280774159,69181.75021546186
1485,528.5232280774159,70327.25089995623
1486,528.5232280774159,74788.03849004953
1487,528.5232280774159,63115.85964796263
1488,528.5232280774159,68407.90449676909
1489,528.5232280774159,63757.4760504733
1490,528.5232280774159,68763.21499268735
1491,528.4728843161621,64380.01157960219
1492,528.4728843161621,59302.625987991996
1493,528.4728843161621,70677.16859391135
1494,528.4728843161621,84442.79566275814
1495,528.4728843161621,63895.47636153677
1496,528.4728843161621,69498.05782241069
1497,528.4176793481904,73655.13684389638
1498,528.4176793481904,74537.65461472372
1499,528.3534231413327,75870.91096558634
1500,528.3534231413327,70203.25971017788
1501,528.3534231413327,65942.07384920574
1502,528.3255332540592,51382.19557937744
1503,527.7330210900918,58132.60155140601
1504,527.7330210900918,57317.82260431825
1505,527.7330210900918,68877.26141260473
1506,527.6597568721457,88376.4355146933
1507,527.6597568721457,55657.52033356
1508,527.639479446418,65160.55935982862
1509,527.639479446418,76145.61259256394
1510,527.6282389398494,80318.01530472004
1511,527.6282389398494,63968.570901105464
1512,527.6282389398494,67371.94156120288
1513,527.6282389398494,68826.87339560513
