,objFn_best,objFn_avg
769,606.6777178164641,46817.75508483871
770,606.6115474370766,45766.52846187729
771,606.6115474370766,55604.76694217799
772,606.0107678217222,62873.0206116765
773,605.8791065738071,72850.37599852531
774,605.8791065738071,59753.99694952458
775,605.8791065738071,56505.232519180354
776,605.8791065738071,49380.480872023945
777,605.8767260703247,40178.151722454786
778,605.7479490268472,53481.26661954949
779,605.7479490268472,47872.56315706246
780,605.7479490268472,55426.65252440726
781,605.719121171445,59360.94449937392
782,605.719121171445,68499.54257437661
783,605.719121171445,70500.47348486978
784,605.6935125976335,56039.79501629325
785,605.6935125976335,44352.634735972955
786,605.3637322454506,59268.450448802054
787,605.3637322454506,61653.039094881584
788,605.3637322454506,57218.78752211648
789,601.4448441913636,47789.28301234628
790,601.3009407594516,76142.5315120327
791,596.580759164494,73518.93866401931
792,596.580759164494,47857.26284340463
793,595.2068978545,57543.8735769956
794,592.2978430805335,60163.967861552606
795,591.461556262374,51956.772139142784
796,591.461556262374,63283.29480837626
797,591.461556262374,53521.51367519613
798,590.3271588960084,53899.167288829805
799,590.2193979007588,60172.35358949676
800,590.2193979007588,49350.696764693785
801,589.7219565648896,44686.42458172032
802,589.4747889514147,48286.98220991933
803,589.4747889514147,58988.162875475165
804,588.769982658541,49869.75677037726
805,588.302395518096,53048.56783812756
806,588.2907135928278,48801.07113401331
807,587.9620930367676,40538.439711686966
808,587.9620930367676,60566.17627200416
809,587.3893424192523,69154.49429717708
810,587.3893424192523,63129.79954042905
811,587.3893424192523,70900.12028544868
812,586.9205189330149,64214.40099234868
813,586.500251889774,41875.23821151198
814,586.4550415934976,47248.24294561229
815,586.280047494774,59326.87047088711
816,586.280047494774,70572.8091103359
817,586.280047494774,67775.32866969515
818,586.280047494774,77557.95234237913
819,586.280047494774,71653.5307085301
820,585.8331544652641,62663.27323454893
821,585.333306136627,58527.413164015416
822,585.0587356000372,33012.72216949536
823,585.0329867464844,58256.69216587913
824,584.8250115420354,49842.38624817144
825,584.6539639191336,73839.57958719018
826,584.1349086302391,61775.527361654094
827,584.1349086302391,47788.71556103176
828,584.0099829649316,48861.2724874167
829,583.6010144570204,44571.208115197835
830,583.6010144570204,46604.190149695474
831,583.6010144570204,43663.212138872856
832,583.4241773138265,50886.51428633531
833,583.2721284385644,57821.61048344005
834,583.0764936506156,63564.7157447802
835,582.9366065109479,65389.29391525449
836,582.8511091347435,46759.00953198432
837,582.850848982461,46838.9245640316
838,582.8386601233963,39728.93141958412
839,582.1613103057377,44120.92753568635
840,582.1613103057377,48867.870320531794
841,581.809764491974,57233.1633935164
842,581.809764491974,55089.46994243187
843,581.675102769057,59163.29019784972
844,581.675102769057,57826.11966132342
845,580.4633000189696,61663.06872757726
846,580.4633000189696,62319.42608485526
847,580.4633000189696,69511.69597633168
848,580.2202152252538,62473.95518985988
849,580.1131086314127,47284.30097169491
850,580.1131086314127,45807.99665557435
851,575.8547719818047,49275.33862720028
852,575.8547719818047,46509.68480209875
853,575.2999519826344,57212.459621441434
854,575.1672034293543,61195.89926305283
855,574.9843783647891,46298.54583821092
856,574.9843783647891,56606.20695337377
857,574.9843783647891,65906.53483238448
858,574.9843783647891,61627.242147353536
859,571.759197130346,53479.51215921191
860,571.759197130346,46658.46071867288
861,571.7236225626849,52432.79881891948
862,571.6091376932725,54096.768966955155
863,571.5514255556487,53978.0403250807
864,571.0264255556488,54474.481895875346
865,571.0264255556488,64505.02526532752
866,571.0264255556488,63683.705485942504
867,570.7780799054852,59498.159386211926
868,570.7780799054852,60980.68113730905
869,570.7780799054852,50331.64159065597
870,570.6849952303877,45121.64210405515
871,570.3256876553259,52960.36112770563
872,569.8139154607186,65309.25656927064
873,569.8139154607186,59149.10433760123
874,569.4349545242272,58266.907748110425
875,569.4254399821353,59162.416421298425
876,567.8394201109057,58366.930889314506
877,567.4805441314901,48232.1009980808
878,567.4580179541135,36498.03465490682
879,567.4160596089401,50359.04077797685
880,567.4160596089401,55585.25361889979
881,567.3393363142699,50370.45095355949
882,567.3393363142699,58267.51297672411
883,567.2425879788334,55020.00355126387
884,567.0945666480845,55815.115049589396
885,566.8053113613936,60982.764064196024
886,565.0346037117703,63257.75590372441
887,564.8342304802302,61582.98871684721
888,564.7299356974717,47122.92466474184
889,564.4087193714855,40761.01435702538
890,564.0767983547873,45812.914598775744
891,558.1457345971369,36707.15858196155
892,558.1457345971369,37864.423063349815
893,558.1457345971369,30991.198673181792
894,558.1457345971369,52901.72678871357
895,558.1457345971369,51891.88535544161
896,557.9422666007483,45786.01836186934
897,557.7417014751867,39092.38106215716
898,557.6005966177262,47213.30315161793
899,557.5078009671441,55083.12238176755
900,557.4991263130536,72830.83953968681
901,556.6598448884442,53531.308452491394
902,556.0439487391163,62973.05375269876
903,555.9409238085103,54696.73739370174
904,555.6925757635273,57653.020765705245
905,555.5996937694163,53482.08482390464
906,555.0891398168518,52421.33713594324
907,555.0797171620247,47290.12514419096
908,555.0667521951173,45000.27476226834
909,554.7924480178444,45142.59393753905
910,554.6651040876211,47130.936544550445
911,554.490104087621,43945.065019895526
912,553.7994185920325,61228.68813368283
913,553.7994185920325,43974.48383913396
914,553.7994185920325,50357.32701894573
915,552.871558755338,55560.59745726132
916,552.7189794231401,40583.14596283326
917,552.7189794231401,50364.99819542089
918,552.7189794231401,50355.17334004151
919,552.7189794231401,55640.09991606604
920,552.6491514277901,64193.773012728285
921,551.9731218868615,59144.03634271848
922,551.9731218868615,51407.71973021315
923,551.9731218868615,46083.79064979793
924,551.9731218868615,63829.767412747984
925,551.330735569055,55928.06284242882
926,551.1945260941338,59931.95217572246
927,551.1945260941338,55906.75750919863
928,551.1511635029889,60521.199752583794
929,551.1511635029889,60339.0483312033
930,551.0229802078367,56714.326510985346
931,550.9156595658835,58683.20776638187
932,550.9156595658835,45003.75522253457
933,550.8730080116961,56597.268109386845
934,550.8730080116961,63882.22103103717
935,549.6851024504003,49332.150405958346
936,549.6851024504003,60344.99712864432
937,549.473117151444,51892.99428874326
938,549.2807450256474,48312.685260466715
939,549.1095320492459,46250.976441946834
940,539.7716504441081,45693.44427264845
941,539.7716504441081,48248.103603300726
942,538.1808397414435,38736.74489103363
943,536.9053900494902,43176.85402711614
944,536.4654055709032,39349.47115924533
945,536.4654055709032,44662.8789610541
946,536.4601489625072,48785.59880646574
947,536.3615643642167,43054.48519879868
948,536.3615643642167,53022.425470286136
949,536.3615643642167,54087.44680672085
950,536.3481371179117,45113.19302392765
951,535.8946593420897,44427.76087252244
952,534.9112000999042,68112.68955268145
953,534.9112000999042,59124.42528073732
954,534.8597248778656,41975.45353589522
955,534.8597248778656,44210.48171354204
956,534.7933085496195,49782.7564817319
957,534.7933085496195,44522.12630799147
958,534.7506539493054,55901.75656599625
959,534.7393078112053,50852.53944520447
960,534.7278699456654,54099.2975552581
961,534.7278699456654,60548.22640809508
962,534.6929122751499,63085.58633513799
963,534.6734899926158,58652.9187069044
964,534.5235714231442,54516.46236065912
965,534.4019053469304,36534.92821239381
966,534.4019053469304,61378.11620345156
967,534.4019053469304,50841.638266212045
968,534.2591464051807,48671.74712498609
969,534.1995950387079,55266.88071370347
970,534.090652295283,47642.49637231603
971,534.0321828780776,68432.85723368723
972,534.0321828780776,58860.23508092492
973,534.0321828780776,47726.2339243095
974,533.8716274858673,54703.46557283272
975,533.2055900557192,54597.77888121661
976,532.9845275577851,50298.18107821781
977,532.9845275577851,48757.88467127949
978,532.9695298898725,55670.65938117936
979,532.8809700191794,57625.51064875314
980,532.8809700191794,55998.54814184308
981,532.8809700191794,54584.69012020115
982,532.8809700191794,58228.40708214525
983,532.8787117622054,54567.92217899947
984,532.8682027755746,59504.5544402284
985,532.8682027755746,43949.73750957863
986,532.8557746882075,44988.27635976878
987,532.7451385734171,43797.078362732405
988,532.7451385734171,45654.421929773125
989,532.730176808487,56895.35188515728
990,532.6346842253243,56467.41136951695
991,532.6346842253243,54571.08575882995
992,532.6346842253243,50298.66671705296
993,532.6346842253243,71504.51208907842
994,532.6017711265621,72236.51688691207
995,532.4769386655473,56580.35204617263
996,532.4769386655473,49265.79847973724
997,532.4095934521214,54025.01021271888
998,532.3698956251125,52408.57783061918
999,532.329049618158,47755.89293670266
1000,532.3009385663395,66667.54406809428
1001,532.1446295582646,65981.29711437684
1002,530.7076677014829,73255.60593841581
1003,530.7076677014829,63785.41252990879
1004,530.7076677014829,53033.12960088824
1005,530.5428736937904,49348.19795474796
1006,530.5428736937904,46690.655732652645
1007,530.5107317199994,46809.73940911855
1008,530.4672813157695,42182.588021773976
1009,530.4535702187682,69899.98455556488
1010,530.3968826021643,64653.41788183279
1011,530.2592554797224,50858.06565211397
1012,530.2592554797224,51349.53201726964
1013,530.184576796722,58213.14159298835
1014,530.184576796722,63240.0073164673
1015,530.184576796722,46166.444259211385
1016,530.0095767967221,44499.265418827075
1017,530.0095767967221,51879.000129474094
1018,528.7147307402049,43182.71061143758
1019,528.7147307402049,48213.43115804847
1020,528.7147307402049,54005.57186371337
1021,528.6059442718903,69794.4717959183
1022,528.3578483866236,79512.56263083346
1023,528.1210176014613,54977.463869558924
1024,528.1210176014613,62814.038359513914
1025,528.1210176014613,62464.02307040783
1026,528.1210176014613,72652.39328422207
1027,526.6812075748617,65557.1436340816
1028,526.6812075748617,72498.18141238896
1029,526.6812075748617,59891.090795475226
1030,526.6418762258005,70751.85070049185
1031,526.551490801511,61779.30167065861
1032,526.4466655982602,58056.12463353843
1033,526.3675147304915,68072.68679203533
1034,526.1144763555735,61783.22617454784
1035,526.1144763555735,41989.755907937106
1036,526.030849813437,57463.64521081945
1037,525.5120811688737,79525.13070651297
1038,525.5120811688737,70203.52777658949
1039,525.4077937307787,66307.5629816224
1040,525.4077937307787,55443.223040840334
1041,524.9882121869767,50329.42660566369
1042,524.75116505818,61441.29693090567
1043,524.6650806710644,70248.19971334249
1044,524.5281182877443,68073.16627190025
1045,524.5281182877443,58672.85620064073
1046,524.4449173386724,69087.52171334224
1047,524.383707316619,52375.72173912656
1048,524.2740588870505,61540.2972376843
1049,524.253301514735,57310.0352314298
1050,520.0277630064342,66971.31303303887
1051,520.0277630064342,52991.81497519406
1052,519.6715404891311,57176.24083418738
1053,519.6715404891311,52944.61610099616
1054,519.6715404891311,56119.848062348516
1055,519.5629732027744,47220.14044034923
1056,519.46394288785,59479.068011898475
1057,519.46394288785,57427.626877290175
1058,519.46394288785,56839.79211529614
1059,519.46394288785,55649.43075531622
1060,519.46394288785,67350.26620712253
1061,519.4239740050989,64903.16115559183
1062,519.4239740050989,60317.4200919669
1063,517.3427728002988,75332.50091649622
1064,517.3427728002988,66619.16195079128
1065,517.305442696711,54880.7197362373
1066,516.8253355497249,50322.412097086686
1067,516.7638563370984,48303.29732195955
1068,516.7638563370984,57186.85333955056
1069,516.7413083627993,65282.92236321808
1070,516.6438694816111,63488.322762683405
1071,516.586005446137,56901.70627110757
1072,516.586005446137,49249.01409624104
1073,516.586005446137,56828.41322501196
1074,516.586005446137,79457.37692597738
1075,516.5626364284188,71317.47412391817
1076,516.5374518423006,55251.817180464845
1077,516.4917475719064,58076.07538022176
1078,516.386507828051,63725.1245862343
1079,516.1921177462917,59256.46227215761
1080,516.1921177462917,55545.103481357604
1081,515.6221387384853,64613.272765383525
1082,515.6221387384853,59708.4629115239
1083,515.6221387384853,55458.662085989075
1084,515.3610425760054,68488.38893036271
1085,515.3610425760054,68399.66589772952
1086,515.3251668339361,74567.84191000597
1087,514.477184615181,71747.84337335316
1088,507.5067615579914,65220.014285531055
1089,507.5067615579914,55892.6362377972
1090,507.5067615579914,52950.08171280253
1091,507.5067615579914,51323.82820773061
1092,507.5067615579914,64899.34472060399
1093,505.8363101986608,56546.34539369773
1094,505.8363101986608,56414.19367013517
1095,505.4352416622844,46781.87847504229
1096,505.4352416622844,34966.1998775456
1097,505.3281820172844,36860.010783388
1098,505.25062971559527,60308.30835270521
1099,504.95537956899267,55367.93998829412
1100,504.95537956899267,58242.5334787567
1101,504.95537956899267,47658.256795246765
1102,504.95537956899267,54629.68625809662
1103,504.9498454672611,66606.94449940296
1104,504.83677957166,60941.24547232852
1105,504.8349849595939,62103.16735824844
1106,504.8349849595939,61605.40816063311
1107,504.80144492294744,57303.65253923498
1108,504.7758470473215,57105.41964935926
1109,504.7758470473215,64732.78254374793
1110,504.7758470473215,53566.0794909592
1111,501.25779195618145,61834.32298962385
1112,501.15934380745915,52495.521638229184
1113,501.0296067048808,48727.132934630055
1114,500.92150117299246,62023.56838602331
1115,500.92150117299246,63456.48848598718
1116,500.43955533358104,52332.290148758046
1117,500.23599074702975,65901.63938719172
1118,500.0381381190075,51343.9782233663
1119,499.93871217707584,55862.60519679568
1120,499.47920534348015,45461.99804749468
1121,499.47920534348015,50822.82715451448
1122,499.47920534348015,44877.05970564925
1123,499.3873623162298,57156.65404843387
1124,499.2968614566848,68397.07637594832
1125,499.1871323341555,56110.96847020542
1126,499.1871323341555,46081.676972122965
1127,499.087373393575,43912.83643218417
1128,498.95472488476264,53011.12816890254
1129,498.95472488476264,52400.12375793493
1130,498.9440862999776,52462.158349791745
1131,498.69766926268943,48707.35645793156
1132,498.4665764425573,51406.85743034435
1133,498.35954217513523,49748.07345692399
1134,497.9111171756344,44386.02429391684
1135,496.82269917265364,46123.73704411774
1136,496.82269917265364,54063.4387388633
1137,496.82269917265364,53845.473255879086
1138,496.5613644583116,44620.285445611444
1139,494.9525436734643,41554.18781083978
1140,494.9525436734643,37782.57541590353
1141,494.9379749028466,51364.87383655624
1142,494.79109323122776,54930.150422850296
1143,494.79109323122776,46777.723775433835
1144,494.73223969150314,41298.17503308077
1145,494.6527847006268,46752.56917265193
1146,494.5790884219225,44040.404922239046
1147,494.155983471588,46234.012161063205
1148,494.0959161852944,50798.59982581464
1149,493.6300375272909,57004.51624864355
1150,493.1612291020857,57133.955061714114
1151,493.1612291020857,47628.57901618836
1152,493.1612291020857,50841.399049852545
1153,492.52821238851226,57151.372420905514
1154,492.3060575096137,52938.80341941804
1155,491.8934178282809,50829.92103044971
1156,491.8934178282809,64136.52075861325
1157,491.6324264390053,53924.75829745089
1158,491.4736415865298,48320.270241153965
1159,490.6897752376522,53862.029381233304
1160,490.62379480044086,48770.856840462366
1161,490.62379480044086,48730.5501558679
1162,490.47938984492,43712.24975556264
1163,489.8904942761937,39643.69085565361
1164,487.0540535735329,42012.16184512811
1165,487.0540535735329,49236.95956662818
1166,487.0540535735329,55639.183045655634
1167,486.72889553224775,45667.98207453518
1168,486.70270692870344,47709.14285652794
1169,486.70270692870344,54907.8359407767
1170,486.6227961115033,49739.55740381247
1171,486.6227961115033,52377.571133893674
1172,486.6032740136617,53472.072534797706
1173,486.6032740136617,45216.36875303267
1174,486.58104411720274,56817.577380355106
1175,485.79186749247043,55124.13616550337
1176,481.36227670420647,48618.86371367633
1177,481.08646697051057,52388.12119700903
1178,480.3319870104826,46661.58160715719
1179,480.12071816826324,44483.80455032231
1180,480.0747514603953,51857.06575921348
1181,479.9729479633556,47760.308671299455
1182,479.9729479633556,51317.793455269966
1183,479.9169361286277,50278.27884522512
1184,479.9169361286277,66541.48892900825
1185,479.9169361286277,58801.08397151933
1186,479.9169361286277,55130.11069373044
1187,479.91357812827863,49749.78878779127
1188,479.86065894925247,49197.47960752273
1189,479.85392118028693,43773.004407412416
1190,479.85392118028693,64750.873569552314
1191,479.85392118028693,63334.73995069895
1192,479.7607645398486,62381.771532212784
1193,479.7607645398486,51898.70808788327
1194,478.14655497389305,44559.634190882454
1195,478.14655497389305,62402.12097323561
1196,477.33457495189305,49199.28043151651
1197,477.33457495189305,50852.97329771305
1198,477.2143585613336,61760.88130853576
1199,477.2143585613336,59425.75047411544
1200,477.17840336311394,56556.72000460525
1201,477.17840336311394,73533.37086145506
1202,477.16764003867473,58647.852877182355
1203,477.16764003867473,67691.70332957534
1204,477.1592709894491,69173.10113924622
1205,477.1592709894491,59260.10472057701
1206,477.1592709894491,52516.20568023334
1207,477.1592709894491,61343.34239973246
1208,477.1290430792257,50844.110474347
1209,477.10348991539666,60507.34786183072
1210,477.0484023435121,58532.745429286406
1211,477.0484023435121,72604.37526189176
1212,477.0484023435121,57724.979145671314
1213,477.0484023435121,73382.04324741226
1214,477.0484023435121,62184.6062898684
1215,476.7958163112584,61992.8244709618
1216,476.7958163112584,59648.50065673868
1217,476.7958163112584,56433.410032134605
1218,476.7209028635411,60495.31064619476
1219,476.7209028635411,64218.95533538694
1220,476.68431010967663,68008.92925409351
1221,476.65029178613105,69782.54018618174
1222,476.65029178613105,68653.35316929064
1223,476.63952846169167,43564.969423443945
1224,476.63952846169167,54119.81823419281
1225,476.2908223113931,63078.685535438846
1226,476.2908223113931,58050.029812315304
1227,476.2908223113931,65113.43308116617
1228,476.2908223113931,61546.815786004896
1229,476.2309892123525,44030.536845696566
1230,476.2309892123525,63052.17092892149
1231,476.2309892123525,60262.99942083231
1232,476.22650307662883,52481.75395456456
1233,476.1970660993353,60044.4041503896
1234,476.1970660993353,57884.85886317675
1235,476.1606702652054,51849.27739459039
1236,476.1541520442794,63324.718163887555
1237,476.14966316274837,69941.83700121353
1238,473.98179980191406,68985.52201559221
1239,473.98179980191406,56417.98265453603
1240,473.78490702885966,55570.90223626713
1241,473.4602202515774,54359.109330739324
1242,473.4602202515774,60262.52304610568
1243,473.4482393066075,53340.36753754348
1244,473.1546680396032,52854.890114392205
1245,473.0354558431663,52340.33607859055
1246,473.0354558431663,54369.32386462778
1247,473.0242518828166,36360.44041662981
1248,472.9927403097012,46123.828871155914
1249,472.8927279626834,56534.018995519036
1250,472.76638276557355,62318.81180781057
1251,472.6506043744114,51936.8210358486
1252,471.77552291250214,70517.24303746178
1253,464.7250751403315,67645.10322496116
1254,464.7250751403315,56553.73564022451
1255,464.7250751403315,55012.843932285985
1256,463.6723153148293,54925.812811121315
1257,463.33630118985354,50295.2984160576
1258,463.33630118985354,47126.98088490856
1259,463.33630118985354,50241.55244953735
1260,463.33630118985354,59918.73650030578
1261,463.33630118985354,48052.37676355278
1262,463.3254297627094,51386.35032118138
1263,463.26528546113747,54636.249647490884
1264,462.6922420689343,50836.48243751936
1265,462.68147874449505,53008.12776451876
1266,462.3794148606309,48127.24058342016
1267,462.275304910407,45636.33702194941
1268,462.275304910407,55470.99119854098
1269,462.27513916346015,49769.78574784058
1270,462.1941572789191,57569.679059988455
1271,462.1941572789191,57276.49835368105
1272,462.1941572789191,50831.29674267528
1273,462.1941572789191,50275.94600399958
1274,462.1941572789191,58343.137966953196
1275,462.1941572789191,55485.63083260225
1276,462.1186067866484,53477.16633961476
1277,462.1186067866484,52909.3419997738
1278,462.1186067866484,43985.50817213883
1279,462.1026022672477,47669.285320393996
1280,461.2442258693248,51378.7467620737
1281,461.2442258693248,56308.42023989328
1282,461.2442258693248,57893.4980555298
1283,461.2442258693248,61735.01147200837
1284,461.2442258693248,44938.606028638016
1285,461.2213592007714,55254.40836470035
1286,461.1371662243248,43325.47973009945
1287,461.1371662243248,45198.48065370921
1288,460.4998257538132,57271.33718063353
1289,460.4998257538132,42368.75992669094
1290,460.4998257538132,42014.44654347717
1291,460.31112819001703,62793.68761831792
1292,460.31112819001703,59668.47433796644
1293,460.2400511262753,52385.422837270475
1294,460.2400511262753,53933.91239555826
1295,460.2400511262753,46109.413615337806
1296,460.2400511262753,51312.770933250235
1297,460.18617529020605,45293.27889737696
1298,460.0324891213743,57882.9112603809
1299,460.0324891213743,58197.238058779454
1300,460.0324891213743,59424.28816907916
1301,460.0324891213743,58163.421430444934
1302,460.0324891213743,47141.406019361115
1303,460.00068046352897,52333.38717488371
1304,459.94828737672543,48742.578521411146
1305,459.87381641680054,47559.31839278481
1306,459.8072745646424,46562.97039173963
1307,459.8072745646424,41580.641963017486
1308,459.8008445992648,50835.21265732769
1309,459.7923226624809,52394.77699697962
1310,458.7803534635965,49770.12896459782
1311,457.15806581326797,47588.09878495133
1312,457.15806581326797,49777.761057591575
1313,457.00406567815514,51837.39485591139
1314,456.83933575275574,38389.482447996656
1315,456.65586890869577,50240.02637629663
1316,456.65586890869577,63806.46157104764
1317,456.65586890869577,53643.87375769014
1318,456.60976936377205,66245.72652790166
1319,456.60976936377205,46071.24520879459
1320,456.568824642621,48614.85346659912
1321,456.35970420332575,48587.46040594575
1322,456.35970420332575,50246.91855738449
1323,455.52687961811733,57090.815091850964
1324,455.52687961811733,61745.93642669592
1325,454.8753812627109,55362.249189291266
1326,454.8753812627109,52953.80540109466
1327,454.79582186593575,55382.40577695193
1328,454.77391643489165,46655.41694545117
1329,453.51534647607536,37479.568008986345
1330,453.51534647607536,56811.46603243899
1331,453.3952348395064,57268.809126107226
1332,453.3952348395064,61808.39348113191
1333,453.30211141719303,62382.762160424754
1334,453.26724110947384,45054.87649981581
1335,453.1584462369562,57536.397060496696
1336,453.1584462369562,54047.660982233705
1337,453.1584462369562,52890.25364961628
1338,453.1046888159899,54522.45338359812
1339,453.09182543628316,50818.828062935136
1340,453.02132734217156,49143.46158043307
1341,452.99323473301473,44481.1399961526
1342,452.99323473301473,45415.64389691145
1343,452.9106892299747,48041.20148207531
1344,452.9106892299747,49747.58063298135
1345,452.83962368627465,60278.88415749374
1346,452.8108976277134,53082.684052399985
1347,451.4704714330134,49690.94652583548
1348,451.4704714330134,57121.5833141903
1349,451.4704714330134,62883.29754163522
1350,451.38121671764566,52943.19006877667
1351,451.38121671764566,55579.539738533516
1352,451.36295878405406,39809.888638816
1353,451.12677489037156,40249.69395457107
1354,451.12677489037156,40685.05708287683
1355,451.07102346147695,53448.34133546435
1356,451.07102346147695,54032.91271380845
1357,451.07102346147695,52932.8443793324
1358,451.0703755326134,54442.26365313129
1359,451.03941622955494,40260.901421030794
1360,450.90067835115104,50266.28410116514
1361,450.90067835115104,52403.588815783594
1362,450.8657038568204,62234.690600488444
1363,450.8657038568204,48634.256567268385
1364,450.7377843939165,55198.964208705
1365,450.7377843939165,41156.09807069835
1366,450.64466935013786,43582.91731476708
1367,450.64466935013786,65182.53196884464
1368,450.64466935013786,60713.30177816716
1369,450.64466935013786,64777.03343485062
1370,450.50107415065213,49136.2267913047
1371,450.50107415065213,51920.02735710934
1372,450.50107415065213,42797.796655908234
1373,450.50107415065213,45515.63111678187
1374,450.50107415065213,49167.18097051468
1375,450.49945070696214,48127.324620088744
1376,450.4182731056834,55680.39593160758
1377,450.4182731056834,55487.83139754663
1378,450.40655263284475,44457.18281789203
1379,450.3140978983844,55506.439424154836
1380,450.3140978983844,61956.46016934812
1381,450.2917311557583,45433.92000256596
1382,450.2622320510586,42975.02803023627
1383,450.2622320510586,46106.18861892053
1384,450.2102576525656,38021.33489156355
1385,450.2102576525656,40052.513744536314
1386,450.0955982603518,28686.47706801924
1387,449.27144556422525,38143.39828469396
1388,449.27144556422525,33612.94875445947
1389,449.25056312537345,48615.4664580413
1390,449.24893968168334,40312.514608932936
1391,447.29139511708917,44465.897436181054
1392,447.28595501998046,46195.71424809686
1393,447.268804152041,40474.189348895976
1394,446.3275880345643,42972.92071615976
1395,446.2633740690058,42954.66581570173
1396,446.2069899150678,41486.51974946817
1397,446.00760957977866,51306.23755688915
1398,446.00760957977866,42965.72612166652
1399,446.00760957977866,54611.99989972409
1400,446.00760957977866,55016.544230418986
1401,446.00760957977866,54123.34574995413
1402,446.00760957977866,52351.8243296301
1403,446.00353663851297,46109.66079953004
1404,446.00353663851297,54978.037820108286
1405,446.00353663851297,59598.007873751696
1406,445.9616639641622,51321.10353506597
1407,445.2907694085039,51362.15012978191
1408,445.2907694085039,57080.90196482537
1409,444.30975022866835,63299.09182705039
1410,443.23644653224693,66965.0047115403
1411,443.1598047004999,51839.96769661355
1412,443.1598047004999,47688.47855484132
1413,442.9771536525868,46192.88778514971
1414,442.9771536525868,44147.5346912276
1415,442.9771536525868,45259.43869121559
1416,442.8869172272482,40887.52935470812
1417,442.8645910665936,44125.788768631595
1418,442.8645910665936,47685.48210173217
1419,442.8179975221136,45607.55451325834
1420,442.8179975221136,43072.51025716022
1421,442.8179975221136,57989.39686279084
1422,442.76368536571664,51348.32727003551
1423,442.759142953689,66589.8109918638
1424,442.759142953689,62363.025255769266
1425,442.759142953689,43413.06199330428
1426,442.759142953689,46386.920958042036
1427,442.7550700124233,46963.71157135902
1428,442.7550700124233,42515.92252425289
1429,442.7550700124233,47605.15239238342
1430,442.7550700124233,55634.5665611908
1431,442.7550700124233,57374.23523886972
1432,442.7359423922104,62924.45441526191
1433,442.7291210116417,51929.55119107493
1434,442.7291210116417,65563.54877717893
1435,441.5813463749246,58738.09630775018
1436,441.5813463749246,52995.856451472995
1437,441.5813463749246,63343.469787769696
1438,441.38207797569873,57089.54005183427
1439,441.38207797569873,57564.55496096588
1440,441.38207797569873,47785.91306660309
1441,441.3768876348075,57301.885161800164
1442,441.3742380183033,48771.43200387896
1443,441.3576378043197,39631.63998931503
1444,440.9276379728297,39424.39245005713
1445,440.9276379728297,40664.59094006811
1446,440.91776332403447,36170.539060620875
1447,440.88400976194976,57857.7058814087
1448,440.88400976194976,44682.71502137368
1449,440.87364252794373,37007.70844808964
1450,440.7756040772473,45179.01853788193
1451,440.7211861220336,42959.04792243492
1452,440.716643710006,53942.24051877856
1453,440.716643710006,41756.854782754555
1454,440.716643710006,40921.0149190313
1455,440.716643710006,51822.86829874656
1456,440.7104783879507,52372.15814726746
1457,440.63622544420787,46652.54729078701
1458,440.63622544420787,47631.93697284232
1459,440.63622544420787,60298.62834991419
1460,440.63622544420787,55365.20903593426
1461,440.63015113011255,47685.0030889215
1462,440.63015113011255,50752.928616240446
1463,440.4225178358482,58322.246611785245
1464,440.4225178358482,56173.3502714524
1465,440.3195627747767,40237.668690582286
1466,440.3195627747767,45308.3192357394
1467,440.2760320636858,46561.66331392118
1468,440.2760320636858,38961.52368908234
1469,440.2760320636858,53035.2583405809
1470,440.22924917013336,47610.80873979611
1471,438.9240091787349,54666.19415010545
1472,438.9240091787349,56648.65850540766
1473,438.8695143886546,53455.728980279455
1474,438.8695143886546,53515.275626508854
1475,438.7516309442771,43610.343667735244
1476,438.7516309442771,57441.42947147454
1477,438.7299758484386,51829.92398485742
1478,438.7299758484386,54904.460259068495
1479,438.7103438827602,46671.40548454837
1480,438.7103438827602,50772.12467772714
1481,438.7103438827602,49721.114685995286
1482,438.69422647557303,47614.881352214914
1483,438.69422647557303,60687.62081460433
1484,438.67890930028983,52378.44055277366
1485,438.67890930028983,47056.10963547932
1486,438.6651970068362,37065.28116340356
1487,438.6563524172785,47076.47696638934
1488,438.6563524172785,45996.50146410803
1489,438.62313845827407,42632.63963113966
1490,438.6227159479464,43739.437219104635
1491,438.6227159479464,36054.68981708524
1492,438.5713988586809,44218.062301762504
1493,438.4855273225349,54440.413181005286
1494,438.4855273225349,49771.853716845166
1495,438.1763863910232,48191.64344176676
1496,438.1282482183223,54519.5641764589
1497,438.1282482183223,40913.09478726223
1498,438.0907009217313,51760.71717140232
1499,437.8635001386815,52311.30253650391
1500,437.8635001386815,47721.637719379614
1501,437.65016862485857,42101.688371783195
1502,437.6441143609093,44585.275944894835
1503,437.596302949912,44573.01228815128
1504,437.5000298300469,47207.488016597184
1505,437.5000298300469,48648.089385803345
1506,437.5000298300469,54348.04389253663
1507,437.1728160104897,48699.7081777886
1508,436.9823589500677,43092.88874286889
1509,436.9371738527509,49176.13850286697
1510,436.9371738527509,57553.08184270462
1511,436.9371738527509,49198.30742768499
1512,436.8362674531153,61768.89332061397
1513,436.6579954895319,55499.503116250584
1514,436.6579954895319,40927.26113693111
1515,436.6579954895319,50792.14412402939
1516,436.6579954895319,58955.31294459099
1517,436.6125762796713,40037.57150482522
1518,436.53771985199603,33903.68149561559
1519,436.46232179200535,43561.975635148876
1520,436.45326709926144,41500.44976725342
