,objFn_best,objFn_avg
766,644.9700068888967,55753.831968544975
767,644.9700068888967,45417.71473108318
768,644.9700068888967,30924.337734919252
769,644.5118821567156,41186.6576711471
770,644.5118821567156,44150.8965773959
771,644.5118821567156,51431.536046884525
772,644.4091605598117,47380.35608654706
773,643.1871760319385,63694.62493856354
774,643.1871760319385,40229.299112802575
775,643.1871760319385,36504.8703064562
776,642.460828505302,43282.83031207458
777,642.3075538389244,39803.723056491915
778,641.8892107523197,41411.80346892426
779,641.606574826631,53463.29710351648
780,640.7834556213618,52994.9324434698
781,640.7834556213618,41648.2818449199
782,640.7834556213618,46316.42248183162
783,640.5705614510266,69178.62556669799
784,637.9370896884215,51965.5578151613
785,637.9370896884215,43105.85482537222
786,635.4991204911327,63036.98011267432
787,634.8207065939679,51478.84167632947
788,634.52624336365,55038.91313608285
789,634.52624336365,35792.46979011575
790,634.4378157916859,60238.722642947774
791,634.4378157916859,46627.531164423264
792,633.9609651241713,53008.73425158348
793,633.8709339973635,52080.419483534846
794,633.3118091695839,64134.22229693141
795,632.865250059917,68152.89256122719
796,632.7426002687441,55041.13879400237
797,631.8258846685146,47859.36643308238
798,631.6141412981873,53498.76588618883
799,631.4241179512425,51454.748041522085
800,631.4241179512425,53062.844296901196
801,631.3706154199057,46674.77775348816
802,631.3394962923558,60043.457851127205
803,631.2316152826062,51449.33996966496
804,631.2316152826062,59801.976463750725
805,631.0789331944536,50430.04123661821
806,631.0789331944536,53556.52083493423
807,631.0789331944536,44861.35337029598
808,630.4733700552305,53680.32870549815
809,630.4733700552305,60643.562171682825
810,630.4733700552305,51493.52369511502
811,604.3615364552862,55249.7483003095
812,599.73029877549,55363.9928963936
813,599.73029877549,60845.08020479445
814,598.0921096582495,51965.38062367758
815,598.0112263874264,47419.89457411478
816,595.4742717024178,50392.03951884777
817,595.0277017603939,49368.058818287405
818,594.6576030266742,48332.087523138616
819,594.6576030266742,51396.50489228996
820,594.6576030266742,45287.6904260937
821,593.960819409245,44446.181421601075
822,593.960819409245,54070.91049403767
823,593.960819409245,53020.90453287404
824,593.0725463371182,43264.838007024315
825,593.0705332879387,49380.5487391194
826,592.7526406259469,33039.73204238718
827,592.7526406259469,48771.205640256056
828,592.7512849381164,54938.52517331182
829,592.6568305610201,64666.29286902071
830,592.5785241634309,46681.824470593434
831,592.2136828509452,57102.02208849966
832,592.2136828509452,43989.92683199022
833,592.2136828509452,50380.48072747012
834,592.2136828509452,38280.7725831054
835,591.909139061853,53526.896922995336
836,591.909139061853,50407.343554676896
837,591.76155035134,55029.43247438271
838,591.76155035134,45317.12803663208
839,591.76155035134,45391.81632019226
840,591.6256508942379,39769.531420479965
841,591.6256508942379,40995.13039407165
842,591.6256508942379,51966.2562469822
843,591.5985148894057,50391.99033102478
844,591.5737266758158,57680.020792056785
845,591.488260229503,52958.7071020328
846,591.3407868523122,58978.97281723517
847,591.3407868523122,45706.069932565944
848,591.2391364626874,50368.34831540137
849,591.1035270361855,51406.90432307673
850,591.1035270361855,46722.625667931956
851,590.8652820733303,49872.080383426364
852,590.6894233940301,62897.686129595364
853,590.6541181361937,51928.796923820904
854,590.6228402094591,50361.058145134935
855,590.4656974166938,37742.01448650196
856,590.4408745570436,40582.87070704706
857,590.3118117567174,45291.17719277028
858,590.2971662291388,40970.73693081565
859,589.9458928644742,30365.03037915434
860,589.8075464361241,32353.527193823917
861,589.7934441050173,41578.424225029165
862,589.1886633013421,46092.67249008322
863,588.877112560958,51970.235619835774
864,588.8285213363033,44952.55835182226
865,588.7337070227668,47343.273900523745
866,588.347786990286,43521.67837620524
867,588.347786990286,51917.93172522548
868,586.7225019423386,51401.938295558095
869,586.6323395071885,51905.01261360123
870,586.5050951240885,53426.73511011873
871,586.5050951240885,56490.13263395478
872,586.40988460211,39358.33640889142
873,586.4027646987087,53039.96634764584
874,577.5403262840777,46190.31958144947
875,577.5403262840777,39734.52974475373
876,577.4990784027905,52469.73291585738
877,577.4919584993893,54571.89606945513
878,571.9529513633752,43079.61662348913
879,571.9529513633752,56020.92363371719
880,571.9159438845179,60587.128704094044
881,571.908911784652,45852.9352170764
882,570.0946139972774,42332.91954866498
883,569.9907920637153,33341.83545385011
884,569.9128693740458,29394.647781460357
885,569.9128693740458,35712.589915872144
886,569.6043279180253,47815.663963636194
887,569.5820870048309,41183.88024347028
888,569.477946752166,45599.747153619144
889,569.4171451336115,35022.66606192442
890,569.3758972523243,46075.85149112205
891,569.3737963996094,50364.8659582141
892,569.3667642997435,52452.54107406134
893,569.3667642997435,51458.06148631116
894,568.7825814886064,44699.060381960015
895,568.7825814886064,54136.26654306604
896,568.7825814886064,43533.78652572787
897,568.7825814886064,63120.84128088718
898,568.7825814886064,39721.64695861143
899,568.7654474296337,47224.9245719304
900,568.7654474296337,48250.9988779552
901,568.7654474296337,45018.3549189775
902,568.6217959161382,59914.059741250574
903,566.1084289618617,48755.34566580375
904,564.4492015532593,64069.537494968565
905,564.0294832908907,67720.026622674
906,564.0012813899781,48775.25155059632
907,563.3104795831892,54103.224543535354
908,563.1971998807135,47312.09489170962
909,563.0529883115086,42362.51572682492
910,563.0529883115086,44760.18844295845
911,563.0529883115086,74270.62512795038
912,562.9776865512616,59068.6504078533
913,562.8703263391943,62317.59306153655
914,562.8703263391943,43668.470226970465
915,562.8385108438741,49821.96248687453
916,560.8866200319825,29224.00926515371
917,560.845902307118,35815.49023311277
918,559.1265410406685,59067.09361489603
919,558.5161763709389,70882.42501459365
920,557.6254452663949,57489.93650274037
921,557.2302630372594,47375.06841659578
922,557.2302630372594,51370.39801307025
923,557.0249657189943,53960.84823628341
924,557.0210592777654,53966.71499351529
925,556.8890197618163,55680.06840814877
926,556.8890197618163,52409.734317640396
927,556.6126642759191,49388.75267593293
928,556.483253960755,42593.81659830463
929,556.3484494173442,45625.3562590378
930,556.3484494173442,45603.44024632863
931,554.9708364210811,39519.0526485634
932,554.9708364210811,49347.74865329352
933,554.9708364210811,63490.22523764311
934,554.904404033227,42585.67190176927
935,546.5466082312499,42431.53102381064
936,546.5466082312499,48120.00258785178
937,546.5466082312499,42283.2089439383
938,546.5466082312499,51388.93619979261
939,546.46604323685,47702.47610007148
940,546.46604323685,49806.625116736046
941,546.46604323685,51870.3387166047
942,546.46604323685,56095.27736421584
943,544.0600387141207,72351.97714594439
944,544.0434997944927,60135.11797571146
945,544.0132348836964,56262.18572345129
946,543.3698735010374,46679.33308157414
947,543.2809691934561,43208.30713276129
948,543.2809691934561,45253.15096232589
949,543.2809691934561,54669.48037560458
950,543.2683367150571,65260.11870537909
951,543.231936787368,58241.06902271687
952,543.231936787368,51952.98563510395
953,542.9414136407947,42742.67077104642
954,542.9414136407947,41646.35892329268
955,542.1471708316567,63385.847980434875
956,542.1471708316567,61685.34524869249
957,540.6316491743072,62867.50755611098
958,540.6316491743072,56002.72310570061
959,540.481391604865,45146.108636479184
960,539.4995400036171,50333.85083337952
961,538.7565201004359,49810.80613934792
962,538.6620319189308,55338.97666355339
963,537.8387071509133,62965.24506395979
964,537.8387071509133,53428.13840537155
965,537.3434461599857,55545.467888398016
966,537.3434461599857,53942.18943871459
967,537.3434461599857,57640.44194161679
968,537.3434461599857,52440.83440116756
969,537.3434461599857,59744.613584304105
970,536.5531097920766,48285.484115367806
971,536.4764243461498,53996.037762636006
972,536.4703982026721,58393.220295869716
973,536.3881891382343,49300.44004926551
974,536.3095199903204,52403.38232191969
975,535.2396390015175,51396.72448188867
976,535.2396390015175,61837.54228009242
977,535.079827696,54617.44583245354
978,535.0650889165847,55452.7953627067
979,534.3102114787473,42003.368551886495
980,533.8590810496187,27851.60068694078
981,533.8426581189941,54493.40653913169
982,533.8426581189941,50840.6819926282
983,533.7282335231332,52947.412646536046
984,533.7130448286507,50325.706952773086
985,529.1869155730253,55730.546818105635
986,529.1665862011719,57485.339450421525
987,528.947232212498,67741.65377140434
988,528.947232212498,59106.00654683538
989,528.7453190815826,58865.17879630411
990,526.9762479868857,51911.93301217317
991,526.9762479868857,50807.68040859307
992,526.9762479868857,50318.848019646015
993,526.9723415456567,41174.59180835926
994,526.7512532121717,60742.916921249554
995,526.7512532121717,48774.76485404113
996,526.7512532121717,33995.35024279476
997,526.6573645578694,50338.983516393106
998,526.585389026143,49302.37393789553
999,526.5177868514694,41574.488191154305
1000,526.4800133071435,29609.66247642907
1001,526.4800133071435,35016.63187428448
1002,526.458336626335,45458.81688148879
1003,526.3220032864781,63773.17047455363
1004,526.2234784984189,74096.09791268628
1005,526.2234784984189,41974.661889782095
1006,526.1271896974282,55140.518511847185
1007,521.7478799323945,63496.24752708172
1008,521.5949567784642,57764.28271720856
1009,521.2103901427466,52451.197231585
1010,520.923418808165,49367.92926988025
1011,520.2268120199332,47323.22382694695
1012,519.8678762881914,41584.04764939572
1013,519.7552029555454,35636.669474407
1014,518.9693971240123,44743.07810525424
1015,518.8636284229432,55549.57605628091
1016,518.8636284229432,40540.84195509831
1017,518.8427899068192,50827.27318968937
1018,518.6451932256515,49316.677018895905
1019,518.3052743075509,48265.01460863289
1020,518.3052743075509,38890.70498043679
1021,518.3052743075509,64180.70536105754
1022,517.9415619215124,60129.82820905221
1023,517.6919900753286,53510.32062332712
1024,517.5823744637675,56699.346065256206
1025,517.5823744637675,53015.541406515644
1026,517.5823744637675,51382.08435681482
1027,517.5823744637675,54439.9870027945
1028,517.5383517289147,38079.60556094886
1029,517.5383517289147,34676.11349836852
1030,517.5383517289147,42422.24941576595
1031,517.5383517289147,62696.94719957802
1032,517.5383517289147,55762.16872547585
1033,517.5383517289147,58213.47276307137
1034,517.504409849924,58190.394914469776
1035,517.4603871150712,54481.16954945761
1036,517.4472021005731,59893.40653067271
1037,517.4297145337248,64148.517802452065
1038,517.3913139589588,68737.92227398293
1039,517.3913139589588,59072.25747675741
1040,517.2252601362144,49755.52651203588
1041,517.204268148549,43505.41494886683
1042,517.1975103370085,55977.94422936234
1043,517.1584192475632,54549.44527508705
1044,517.1083233483882,46130.53186202155
1045,514.7685923680126,44492.9432519644
1046,514.7685923680126,52928.9685912046
1047,514.1348230961261,72947.2064166461
1048,514.1281241185052,58485.854442902215
1049,514.038714183692,54477.11676476354
1050,513.9476932957119,56858.56993736541
1051,513.1218472367224,41306.812659623065
1052,513.1218472367224,48254.840156403465
1053,513.1218472367224,46619.96439196284
1054,513.1218472367224,35409.98467479912
1055,513.0164236437189,53389.98644333134
1056,513.0070567510425,44659.043360222095
1057,512.8024829344081,42414.022790331845
1058,512.5977288729842,66316.53781925612
1059,512.5977288729842,56468.197829323326
1060,511.4454828299958,51808.742041952624
1061,511.2864935970432,38186.22707806032
1062,511.2864935970432,37825.46835624611
1063,511.143038622702,54952.69185502745
1064,510.618701765887,39472.07418631756
1065,510.52978395074246,50826.56168196846
1066,510.37208783464143,57617.594168273004
1067,510.13006073746004,48181.74254922922
1068,510.0170028866337,41571.84893499366
1069,509.9423813468723,55059.22330529547
1070,509.90541930322786,54911.269910428375
1071,509.8302912007044,39074.30705960041
1072,509.77897989981716,54964.4555355108
1073,509.77897989981716,40724.18292049128
1074,509.6827513729506,50325.5768597738
1075,509.6827513729506,48189.45999361511
1076,509.5569182880444,63570.09910555879
1077,509.44792878737405,45012.14806612371
1078,509.34714018387047,43762.7535546554
1079,509.34714018387047,43802.46233713007
1080,509.34714018387047,43319.6285278652
1081,509.2886969825851,44533.833797722764
1082,508.9793723318173,49830.19804589956
1083,508.8442996562435,54015.66408145918
1084,508.36012365634673,45222.98584038171
1085,508.3118929936393,29453.04710181038
1086,506.06310658156184,40507.45953307762
1087,506.06310658156184,53900.40312521183
1088,506.06310658156184,59648.29131077877
1089,505.355970220969,58464.91978320274
1090,505.355970220969,41551.41915793847
1091,505.32933099355745,49310.513178039204
1092,505.27131640434095,35722.07561741793
1093,505.27131640434095,41562.04018220934
1094,505.1910368196799,39499.47610636407
1095,505.1539959374218,30191.235436437924
1096,505.014884689081,42420.98179158859
1097,505.00872676933477,48235.20688599957
1098,504.8915170921186,42846.71165423704
1099,504.8915170921186,48649.29571370166
1100,504.8449353781674,57897.602976683156
1101,504.8449353781674,62672.28532436937
1102,504.8449353781674,50307.915988102286
1103,504.71159812078224,48759.87847150372
1104,504.71159812078224,47581.86149770446
1105,504.69725473981293,47780.66059678439
1106,503.1971963264338,64563.50858118647
1107,503.1971963264338,65903.98506844236
1108,503.08692101728303,67697.6352328676
1109,503.08692101728303,59295.018924739496
1110,503.08692101728303,47185.130280146404
1111,502.5773956776469,52388.373163566495
1112,502.5289067888975,57459.58820039009
1113,502.4750194929033,55042.46553329449
1114,502.4750194929033,60927.09989746341
1115,502.4750194929033,60084.651477054846
1116,502.46644639446953,52420.80636868298
1117,502.3728948728802,51397.98839243933
1118,502.3728948728802,56228.467454050355
1119,502.19239062626235,58831.04575781978
1120,502.19239062626235,51925.72674083298
1121,502.19239062626235,51400.90556584737
1122,502.19239062626235,66973.68155545383
1123,502.16809569572945,52449.347620639026
1124,502.16809569572945,48264.255632064924
1125,502.11958769585345,55053.92469187065
1126,502.11958769585345,43307.81144318275
1127,502.11958769585345,54129.09659285451
1128,502.11958769585345,49214.02573594392
1129,502.11958769585345,55406.86773648781
1130,502.11958769585345,69154.31416918662
1131,502.11958769585345,74268.36535705812
1132,502.11958769585345,55857.92764208804
1133,501.92055266023027,48606.26793550101
1134,501.92055266023027,49225.96808445933
1135,501.92055266023027,69571.23322562668
1136,501.7057182957238,56702.85287293918
1137,501.5065676602353,43790.19018407165
1138,496.84710914200605,48073.283061095935
1139,496.84710914200605,54563.52132090718
1140,496.84710914200605,54573.36003061212
1141,496.84710914200605,56465.327709010315
1142,496.84710914200605,39234.931969958896
1143,495.8525772637092,43173.47966567474
1144,495.8525772637092,42553.43857026792
1145,494.93146524845326,52350.10995905432
1146,493.41016781147977,43292.99664399254
1147,493.41016781147977,39857.24014873478
1148,493.41016781147977,60287.36631053891
1149,493.2388804646076,57171.2735404049
1150,493.2388804646076,60932.37116400371
1151,493.02477280335495,51871.841825509815
1152,493.02477280335495,55560.152318681154
1153,493.0215347679662,66969.2377779296
1154,493.0215347679662,64745.79729134327
1155,493.0215347679662,63476.7682805462
1156,492.957221111651,61996.299326978275
1157,492.957221111651,39894.037542188235
1158,492.957221111651,42045.50558641252
1159,492.42923057122096,63322.32242012037
1160,492.42923057122096,70194.81568017592
1161,492.34780623739294,68717.24273593294
1162,492.34780623739294,43903.253096092005
1163,492.34780623739294,48284.471918651994
1164,492.32372315233226,53438.19926810858
1165,490.98482311683415,55142.814483890266
1166,490.98482311683415,57478.028493598744
1167,490.98482311683415,54083.7101804771
1168,490.98482311683415,59708.238456263476
1169,490.96283000825815,60517.243316148124
1170,490.95583530901456,54969.32974251889
1171,490.95583530901456,61343.05941396181
1172,490.94098705937574,58339.26752239726
1173,490.94098705937574,47720.3464205059
1174,490.94098705937574,42050.56097920241
1175,490.91758787256964,55543.55439001574
1176,490.83330212164077,52945.355651883714
1177,490.82998396328816,48788.78301583498
1178,490.80061474749164,54423.214128671316
1179,490.80061474749164,38687.04199028023
1180,490.80061474749164,66029.76971031904
1181,490.80061474749164,70754.12706294433
1182,489.23729738366444,75599.08937551503
1183,489.23729738366444,77117.89003331811
1184,489.23729738366444,61151.28735088789
1185,489.1736222781764,49796.675701615815
1186,489.13537484173145,56874.06250254828
1187,489.0200716135692,48745.76935678284
1188,485.8762166291417,55991.527502268924
1189,485.8762166291417,55310.69203944681
1190,485.8762166291417,66621.6558889065
1191,485.8762166291417,53349.53254824529
1192,485.78556055471194,32546.619431349198
1193,485.7354323543597,44178.33520156792
1194,485.65903460485765,46673.05678317486
1195,484.37181736907934,40320.64791292411
1196,484.3435114861773,54031.73534535023
1197,484.1887941533321,51355.613710308215
1198,484.1234122949621,35741.776197564854
1199,484.01579050194607,48753.96706499721
1200,484.01579050194607,43706.85003577888
1201,483.98675461497595,40277.060964846016
1202,483.8697644145743,54300.00932956687
1203,483.8697644145743,38031.496496154126
1204,483.869431085748,35337.099969272145
1205,483.8179615896094,33580.43776699428
1206,483.7885376897225,39482.741198379415
1207,483.7196198997515,37391.37945203173
1208,483.6435442102065,47726.183258232144
1209,483.6270027954138,49756.34376520965
1210,483.5968216003588,55600.25863507817
1211,483.5968216003588,44706.031370092365
1212,483.5968216003588,49237.544961232874
1213,483.5968216003588,48680.36985890424
1214,483.5968216003588,53013.5370498661
1215,483.58771212217465,56819.23120987885
1216,483.5837315489216,57442.63176099541
1217,483.56874249706925,62954.04302788722
1218,483.2632590001191,57933.72157622471
1219,483.2632590001191,54633.49460604247
1220,483.2632590001191,49752.55512741464
1221,483.2632590001191,49212.78461076076
1222,483.2632590001191,53489.30079983936
1223,482.9928674283219,53454.50457174829
1224,482.9928674283219,55860.10530715105
1225,482.9928674283219,55887.13743416
1226,482.9928674283219,55772.52949892735
1227,482.9928674283219,54643.74093738724
1228,482.9928674283219,52495.09702075097
1229,482.9928674283219,66597.83352027935
1230,482.70039340778624,47587.09176303622
1231,482.70039340778624,49175.70071017586
1232,482.619018255437,58201.15742227994
1233,482.619018255437,65129.73761287387
1234,482.619018255437,59679.03972044659
1235,482.619018255437,49212.80930496449
1236,482.619018255437,50288.31012013945
1237,482.619018255437,53550.72721127061
1238,482.619018255437,59426.983626495115
1239,482.619018255437,50317.167682721345
1240,482.4458489977686,55272.641800057776
1241,482.4368003029542,45092.38032577074
1242,482.42505942884486,48566.73009994178
1243,482.40407929254116,56697.50857656566
1244,482.40407929254116,49214.60836271074
1245,482.34135044740736,52863.09920845934
1246,482.22831757047067,57977.24370089831
1247,482.1887470210919,48157.94780635864
1248,482.1725282496759,42198.569653821156
1249,482.1725282496759,55397.29745254322
1250,482.1099330992016,50760.554026826714
1251,481.55299612325035,61148.7797094804
1252,481.55299612325035,63863.957298963935
1253,481.55299612325035,51842.373396392046
1254,481.55299612325035,58996.786821256566
1255,481.37252551718075,56095.23435218071
1256,481.3668823826213,52913.68175328377
1257,480.92715730084643,45165.12690495345
1258,480.894868278847,49760.34225066018
1259,480.7466866947768,50797.8820154494
1260,480.7466866947768,33266.404561340714
1261,480.7466866947768,53315.67377623412
1262,480.6873222096983,59033.99520424135
1263,480.6848599265762,43574.85726829214
1264,480.6444951463541,51870.0781706437
1265,480.6352311294363,53375.460690293956
1266,480.6312505561833,51856.074467454986
1267,480.60948875303944,64393.46039086731
1268,480.60948875303944,63836.792463305195
1269,480.545324206837,56071.768797081975
1270,480.545324206837,52364.95388225595
1271,480.47739005087203,60240.99516205881
1272,479.8932400496163,62152.18161735372
1273,479.8806931235308,56099.12611494544
1274,479.8646091655048,44043.124167246504
1275,479.84442352827836,58241.16303670823
1276,479.84442352827836,65533.06103299838
1277,479.84442352827836,58041.915857532396
1278,479.84442352827836,51354.09080373135
1279,479.82183871356636,45552.01662409097
1280,479.82183871356636,55350.559096534074
1281,479.82183871356636,55708.401254256925
1282,479.82183871356636,48101.52611814095
1283,479.41938974458617,59385.027436322205
1284,479.41938974458617,62880.72635709845
1285,479.41938974458617,66584.46930433181
1286,479.41938974458617,69044.43237382516
1287,479.41938974458617,58800.83833164286
1288,479.41938974458617,52931.89464624605
1289,479.36785713820973,59869.69960806593
1290,479.3648492367011,52427.4880177956
1291,479.3648492367011,49766.54231062977
1292,479.10693765104537,52400.62684429656
1293,479.10693765104537,55128.45403116004
1294,479.10693765104537,44048.21333468571
1295,479.10693765104537,39398.36279277455
1296,479.02658843375764,38040.99142995032
1297,479.02658843375764,35668.52225513466
1298,479.02410816974293,50257.625867944545
1299,479.0096085060864,62797.51441381392
1300,479.0096085060864,54446.047369134125
1301,478.87302163917633,44822.630281340585
1302,478.87302163917633,49751.36554439164
1303,478.87302163917633,44170.220677330246
1304,478.8443825491665,46700.57277065094
1305,478.74572223953925,51348.5909983471
1306,478.74572223953925,47593.025449957146
1307,478.7411589621462,50296.048042438015
1308,478.723005151827,51870.65198775417
1309,478.2800482229007,55018.43324914324
1310,478.2800482229007,61160.85285766452
1311,478.2800482229007,68338.9938858076
1312,478.2800482229007,67657.77645924148
1313,478.2800482229007,51324.38225639922
1314,478.2800482229007,53871.85759198395
1315,478.170434849122,49758.51574588294
1316,477.81225091073844,48251.8872561537
1317,477.81225091073844,49301.78822754487
1318,477.81225091073844,44472.99370721493
1319,477.4564712002002,44590.22971710235
1320,477.4564712002002,46672.2988918603
1321,477.25650488165,55492.979648444285
1322,477.25650488165,68304.83457042606
1323,477.2561607085386,56508.980760517414
1324,477.2502751651868,45578.83307213122
1325,477.2502751651868,49200.87978419246
1326,476.989463494062,48246.96280083298
1327,476.8325127599799,62591.65357596512
1328,476.8325127599799,67683.34250356081
1329,476.66182666205924,70106.3546192918
1330,476.64965137768377,56417.44703627505
1331,475.3404707790544,38401.06745910745
1332,475.0166222584457,51785.751444699185
1333,475.0166222584457,53438.39426891797
1334,474.84593616052507,60721.21448083265
1335,474.84593616052507,61994.766178919686
1336,474.1850176172517,55365.424465125965
1337,474.1850176172517,62424.881705593776
1338,474.1850176172517,70826.00242963855
1339,474.1850176172517,54567.38750419525
1340,474.1807037151723,59427.473126507895
1341,474.15612149401477,63315.06667703796
1342,474.15612149401477,54191.69815574957
1343,474.15612149401477,60080.57693154866
1344,474.15612149401477,52921.34493450262
1345,474.15612149401477,63611.97765657998
1346,474.15612149401477,55028.15641286613
1347,474.1514682915174,67666.6432149327
1348,472.0742727472654,55350.10193615596
1349,472.0742727472654,59205.38259343717
1350,472.0742727472654,62405.32692595819
1351,472.0742727472654,65524.78290495365
1352,472.0649161147605,57147.916291256755
1353,472.024552433543,52919.72706430214
1354,468.4697922503633,51322.14464341191
1355,468.4697922503633,53385.60934697464
1356,468.4697922503633,45181.459322333394
1357,468.3496558961305,60300.77115106444
1358,468.3496558961305,45056.60832416796
1359,468.3496558961305,37784.188937496096
1360,468.3496558961305,57026.3714840732
1361,468.3496558961305,58449.65968251996
1362,468.3374806117551,50814.023717118136
1363,466.3349733152307,58966.68894659347
1364,466.3349733152307,68359.25813366794
1365,465.9247649731331,54024.97754829102
1366,465.9247649731331,72790.02051795175
1367,465.9247649731331,62654.83509263241
1368,465.7053024389635,67317.05841945732
1369,465.6793480533312,37260.94530446461
1370,465.3417096785582,42354.32238046221
1371,465.3417096785582,51308.65031721114
1372,465.2364280066942,54599.16375566525
1373,465.2122513189658,55842.098997399655
1374,463.7444925077122,60895.4625450616
1375,463.65413881847337,52397.91197780996
1376,463.65413881847337,49245.474304155716
1377,463.5592458588158,60933.41012075755
1378,463.54894685400166,55951.1073874066
1379,463.1799987243577,44473.38688475907
1380,463.1799987243577,47153.14032802397
1381,463.1657155080144,55493.440764974024
1382,463.1554165032002,43873.82737343371
1383,463.1554165032002,45926.23425357457
1384,463.1554165032002,52454.87344902991
1385,463.1291500144258,53413.90905633007
1386,463.02424104319203,59850.57349758816
1387,463.02424104319203,50873.89462013684
1388,462.799316869178,56982.30001568502
1389,462.7824541952419,53451.47088417932
1390,462.7824541952419,42369.645682916984
1391,462.71501913477584,57691.90109424142
1392,462.5162821325983,56169.41852627263
1393,462.5162821325983,68010.36855324772
1394,462.5162821325983,64484.31217238264
1395,462.5162821325983,62923.686308731456
1396,460.6272103013851,46849.7295371694
1397,460.4318371139472,75040.98653796314
1398,460.4318371139472,57123.88046097423
1399,460.39271915646646,51841.83883459079
1400,460.39271915646646,46586.35253932569
1401,460.39271915646646,59649.858822469825
1402,460.33429916321364,46648.87668306875
1403,459.55835921320926,53023.45006031244
1404,459.55835921320926,64413.359928582744
1405,459.55835921320926,47617.82082438224
1406,459.55835921320926,57384.02656996185
1407,459.5166133402033,54548.514276779824
1408,459.49175453405235,61329.70746470719
1409,458.3977601110561,76612.70237076444
1410,458.3977601110561,64459.24360815714
1411,458.3977601110561,55000.74490113659
1412,458.3977601110561,55111.380724409355
1413,458.3977601110561,64493.07128741611
1414,458.3977601110561,52420.44282026179
1415,458.37290130490504,66271.80803058286
1416,457.45339157718564,56517.194170902025
1417,457.45339157718564,67672.82344345537
1418,457.45339157718564,59640.0703306236
1419,457.16676532956734,65190.6983819074
1420,456.92228964296845,52828.62222598186
1421,456.44824774371887,48152.11185925538
1422,456.24413228282884,40651.2985043845
1423,456.23807173891333,43690.32875141605
1424,456.23807173891333,52906.153727849996
1425,456.04116386103976,58157.621256470324
1426,455.86882226281847,58170.930636159734
1427,455.86882226281847,44144.09863643364
1428,455.86697521188717,51328.06385152456
1429,455.86697521188717,62242.75895408238
1430,455.8201454173124,63426.50314250018
1431,455.8201454173124,48224.6631528849
1432,455.8122378224656,59626.75550846077
1433,455.7873790163146,65833.9888707467
1434,455.7873790163146,44602.18573714765
1435,455.77934020251314,47084.83064768731
1436,455.69922031085554,71271.414998011
1437,455.69922031085554,67638.23789982892
1438,455.69922031085554,58327.141013193694
1439,455.400130924942,65824.90179211057
1440,455.059226958471,49252.03851336924
1441,455.01444570869506,59645.97833506355
1442,455.0129208361918,40876.824529926496
1443,454.8840971476954,58463.53027703247
1444,454.6336784833486,69058.07122311836
1445,454.6336784833486,57552.73289825163
1446,454.5486392996778,66583.12427935982
1447,454.46100429030383,62545.52807003894
1448,454.46100429030383,60692.43235041638
1449,454.46100429030383,51918.413170164655
1450,454.46100429030383,56636.890251007775
1451,454.4600580141565,57412.41176263576
1452,454.4251823697505,54990.275560464
1453,454.4251823697505,69749.24594374716
1454,454.4251823697505,53058.448907596445
1455,454.4251823697505,61563.82203089206
1456,454.4251823697505,66930.38979948667
1457,454.41141011707055,63691.58202353055
1458,454.41141011707055,58943.83669482099
1459,454.41141011707055,59130.244477285734
1460,454.002671736648,61352.84931033636
1461,454.002671736648,68022.63688283318
1462,454.002671736648,71432.90009896374
1463,453.98151368728537,61501.34955595779
1464,453.9727947415911,67972.88898308406
1465,453.9684857356303,43395.474435191434
1466,453.94177990565885,63297.44695335507
1467,453.94177990565885,52898.711416671766
1468,453.94177990565885,72035.94090187711
1469,453.8737868802434,53384.854470334365
1470,453.8494510876396,65252.15086476451
1471,453.8494510876396,67639.26308821153
1472,453.8453249065397,47160.25407670276
1473,453.8453249065397,59662.20621388787
1474,453.82062471332284,53904.153166542244
1475,453.82062471332284,58595.35301122937
1476,453.82062471332284,61802.202283323866
1477,453.82062471332284,74114.5609806605
1478,453.82062471332284,70793.96867555754
1479,453.82062471332284,55809.20639482167
1480,453.82062471332284,51326.202216387515
1481,453.4852217428042,47594.73553868276
1482,453.4852217428042,52920.22725938295
1483,453.4638963073841,51300.898854712956
1484,453.4393086316773,51318.25812138838
1485,451.7735676876528,54369.79645275499
1486,451.7735676876528,62898.32821707391
1487,451.7735676876528,56067.64786236468
1488,451.3405483373251,52976.97127702536
1489,451.3405483373251,51852.78856093614
1490,451.28450116451734,56534.36391583805
1491,451.28450116451734,54442.91768269136
1492,449.6195741493821,59634.12742560194
1493,449.5944179082392,61978.38394605391
1494,449.3582040135097,60884.814513902624
1495,448.9500094697003,53817.45688745971
1496,448.9500094697003,58856.6243589385
1497,448.9500094697003,62858.80594971226
1498,448.9500094697003,63529.90078810171
1499,448.9500094697003,54520.53599398759
1500,448.9500094697003,53337.67331273373
1501,448.5632280788047,56044.77248938477
1502,448.5632280788047,48191.04380011852
1503,448.5511449108821,40033.9631843741
1504,448.42145454876345,54900.18625585182
1505,448.42145454876345,62498.53038491445
1506,448.3962983076206,53429.44646923082
1507,448.39205960901074,59036.11595127681
1508,448.2549466680288,51802.433164570095
1509,448.2549466680288,47172.28061441687
1510,448.2549466680288,58977.427590589585
1511,448.25042126241334,56403.08169110495
1512,448.25042126241334,66551.38862417132
1513,448.25042126241334,50266.02226065925
1514,448.2379712636213,51815.68224074313
1515,448.15306633390867,48043.86652358407
1516,448.1247142528682,52939.5700341041
1517,448.09637810677276,47146.21485419844
