,objFn_best,objFn_avg
766,636.1081328142889,59385.115438458124
767,635.8848197099037,50943.757689977654
768,635.8848197099037,51500.30714215984
769,634.9813791367774,42101.36053401112
770,634.9813791367774,51956.918658179115
771,634.3051504261243,48867.00984695352
772,634.3051504261243,39182.3800965185
773,634.3051504261243,43269.903297822355
774,634.0415143206052,64328.0222362553
775,634.0415143206052,59416.55326922941
776,633.6158544435588,48827.56841238904
777,633.4462185246717,44876.17210498532
778,633.4462185246717,42840.651468073585
779,633.4462185246717,55992.66377699673
780,633.3387161759081,40410.352796421095
781,632.3888424781223,48315.048756765544
782,632.3888424781223,55702.22157838267
783,628.8996181271751,50394.308536234
784,628.8110249182952,56237.843635457924
785,626.3034792137598,50953.000518190594
786,626.1512817238087,53514.34667389869
787,624.873785999496,43261.88783850968
788,624.873785999496,30676.926389342912
789,624.873785999496,44151.32706405211
790,624.3366300136145,43843.86979802367
791,624.2014305625502,50925.64934558109
792,624.0219622582912,46291.103423343295
793,624.0219622582912,40808.50343832577
794,623.9221121040974,45696.95016376203
795,623.8946688332497,44191.43282303717
796,623.8231748522373,52955.100691243424
797,623.7014405588575,53064.24487137154
798,623.6555425288359,52442.8863150337
799,623.5628457306326,53081.81711546733
800,623.5628457306326,60199.36314675096
801,623.5628457306326,59379.60385525906
802,623.5628457306326,67429.44310850897
803,623.0987772147665,65052.79293165103
804,623.0987772147665,55726.440216495845
805,623.0987772147665,43692.836027979676
806,623.077846067213,43301.943454463326
807,623.077846067213,45826.62897638505
808,623.0263361463637,52540.130457928346
809,622.9506025901239,38387.694585648824
810,622.6511720142184,49911.908091469544
811,622.5187015366448,44306.9938437994
812,622.2656713541024,36469.227535946826
813,621.88762437287,36104.28765710848
814,621.88762437287,42411.02515960591
815,621.88762437287,46250.57995592672
816,621.88762437287,57000.28286211012
817,621.5798978717764,57109.37320083065
818,621.5012672240964,57686.119519903215
819,621.5012672240964,45283.864442497594
820,621.1462804254573,40808.652904713184
821,621.0004556626628,46788.659593331635
822,620.7176108881027,44158.75506241121
823,620.4790946247421,56091.58215271328
824,620.4398297617436,44436.349947666844
825,619.2709144671769,48365.25821697554
826,619.2652184032423,36743.88267575852
827,619.1426274833825,39417.114690230206
828,618.7866381374396,47342.76575640089
829,618.4559752262039,37156.91281526262
830,612.3189963080846,38544.01670721352
831,612.1569614984628,48875.73416181859
832,610.8824004579216,45441.67945697871
833,610.6383288990245,38390.42421012625
834,610.3991142963591,48309.13823218079
835,609.8550766306273,45764.53081782528
836,609.8550766306273,50920.63209671003
837,609.8550766306273,61238.80223628082
838,609.8550766306273,57541.362839392255
839,609.6745682785154,64635.74769769391
840,609.4218304872886,37109.10331394302
841,609.2631785335326,44168.59363988715
842,609.2460940326027,35461.237824029835
843,609.0228919402879,46740.71803879292
844,608.9329693264112,51447.93643341048
845,608.8254809158387,47853.45594102032
846,608.8254809158387,51461.05214642251
847,608.8176561748036,61457.82735038295
848,608.802344566032,42036.60176601227
849,608.3709112603898,49902.61581404275
850,608.3709112603898,45596.33595127142
851,608.311164032386,50400.17248224438
852,608.1984764252056,63931.97590438132
853,608.1984764252056,56500.535781671795
854,608.1984764252056,54025.012941092005
855,607.1053383141596,54136.955589936246
856,607.1053383141596,54239.363974418964
857,607.0577712420593,42361.86640026749
858,607.0577712420593,53138.44419489177
859,607.0577712420593,38555.48196265416
860,607.0577712420593,49890.33290443039
861,607.0577712420593,56898.44739788364
862,606.3989741709997,44628.99708429047
863,600.599716496976,45315.58265542897
864,598.8675918089652,44303.35132417297
865,597.9402639959712,44198.89286042736
866,597.9402639959712,47888.59951640932
867,597.9402639959712,56964.32738767237
868,597.9402639959712,47882.583726215074
869,597.8695889730627,37404.982796327524
870,597.3524617413905,51915.11611519586
871,597.3524617413905,53438.74317112465
872,597.1289918324345,40589.197356851044
873,597.1211490927158,44247.61137881571
874,597.0736651638281,33692.1673029858
875,597.0258933669447,40173.51459871193
876,596.599455073926,38516.25658952387
877,596.599455073926,41214.13162883416
878,596.599455073926,45761.080119906735
879,581.7485643052811,42828.84361687266
880,581.7485643052811,45032.94382639233
881,580.149306836275,44291.85724677061
882,579.4678531819887,39573.25133795588
883,579.4678531819887,37732.10760267586
884,578.4280663468312,40745.98938024137
885,578.3355091258238,44224.50272876851
886,578.1702027470897,34047.878814408046
887,578.1232998574653,41162.9989541245
888,577.7240603743901,39347.64482282461
889,577.1135560426007,26615.98584399538
890,577.1135560426007,37068.86156185041
891,577.1135560426007,37376.3694729811
892,576.3614110519175,35037.59565836411
893,576.3614110519175,40157.355259645716
894,576.3614110519175,46745.28761791083
895,576.3614110519175,49835.89883410759
896,576.3614110519175,49327.64486080393
897,576.3394500539971,39743.48674754126
898,575.6774180371576,47721.1939105924
899,574.324289278933,39256.66419518721
900,574.2006424445648,51372.49206673773
901,573.4130116482127,41162.74934180313
902,572.8209544953078,37723.3965484386
903,572.8209544953078,35348.446047251535
904,572.7317806330979,33652.489377519814
905,572.6532844057332,48314.38578678845
906,572.6532844057332,41838.47647113125
907,572.6307369849347,40195.27387971821
908,572.6307369849347,55703.11403337348
909,572.5909972143186,49358.34803714041
910,572.5432151407011,62252.3773167392
911,572.361000867432,68505.35304770991
912,572.361000867432,85004.31097786628
913,572.361000867432,66733.77703498678
914,572.361000867432,64987.68748459298
915,570.5594087263895,62365.298522417674
916,570.5594087263895,51411.713575395515
917,570.5594087263895,47351.88972322265
918,570.5594087263895,54048.690066523086
919,570.5594087263895,73114.30466513919
920,570.102560066651,62020.059359080136
921,570.102560066651,49846.55935209532
922,570.0685088647681,49824.46830301927
923,570.0685088647681,52584.88220177674
924,570.0685088647681,55414.21109059355
925,570.0682189498233,55114.67556416454
926,570.0682189498233,47183.65863365669
927,570.0117220009473,42283.121321837265
928,569.9359491976627,53743.8056532105
929,569.9059351588816,64509.1233911686
930,568.8008128540878,60594.11699757984
931,568.8008128540878,52509.183559554076
932,568.5988128540878,56283.4362950002
933,568.4327379379127,56753.35785101072
934,567.7764303856798,43092.85696740607
935,567.7138892778182,60153.350230297685
936,567.5733268425596,42010.10466348679
937,562.0861546248498,51858.62314425902
938,562.0861546248498,55682.11610621192
939,561.8841546248498,46590.40450898917
940,561.3411200162667,46285.51140132291
941,558.8282877961229,59135.20149660917
942,558.8282877961229,57349.75765164688
943,558.8282877961229,44555.85934539486
944,558.8282877961229,37200.36727759983
945,558.2885066778268,49267.68861685539
946,558.2885066778268,55161.32393332824
947,557.9820001210305,51900.4246674898
948,557.4756767783862,40096.49980200151
949,557.4756767783862,43801.679737526196
950,557.4756767783862,58496.463181571795
951,557.4644237871993,44801.80851743669
952,557.3445496354022,47236.106033285876
953,557.2219657156962,55104.55380773638
954,557.2219657156962,44238.04004266784
955,555.902888849038,40151.96559506456
956,555.902888849038,63103.72568489227
957,555.8912903604212,41982.87634665399
958,555.0066207094674,37331.50399291
959,553.0642673249656,42476.20762947051
960,551.996920275409,47375.29610619139
961,551.8863683992785,43641.78703854714
962,551.8863683992785,54024.14116019409
963,551.8863683992785,53983.89412656986
964,551.7797080100707,55107.20506311406
965,551.7797080100707,64091.25231822713
966,551.4959799168249,63502.17668944642
967,551.3739387468249,71801.244540842
968,551.2036566858316,68073.4805972055
969,551.2036566858316,48249.41252376776
970,551.1750296388944,45378.17989143765
971,550.8165933875749,46787.63039087892
972,550.7602053244086,46298.06390826411
973,550.4871711527293,51374.065898345536
974,550.0377440204375,45702.729463665506
975,549.2334395861488,45688.28806112728
976,549.2334395861488,50346.36558947526
977,549.2334395861488,47629.978467125446
978,548.1281935583538,44786.07801043999
979,547.9361624890865,45816.07584565669
980,547.5823982687227,49321.911549766264
981,547.1108376786906,60541.28450193961
982,546.929803481654,46276.24968247153
983,546.929803481654,49857.152005198
984,545.3462344954714,47311.49887552658
985,545.3268829721651,56934.41209499347
986,545.0056077488272,47229.321423522335
987,545.0056077488272,40954.89325174121
988,545.0056077488272,40126.7439967041
989,544.5373326540249,47785.6537072139
990,544.4297193694578,53010.327094221895
991,544.4297193694578,50856.953151071466
992,544.3784684405967,42448.22906156047
993,544.2440087597207,48816.58966984186
994,544.186519086467,45788.90146332291
995,544.017171219988,56483.85911402125
996,543.4250851737336,51375.19806563472
997,543.2300576160484,58552.82476104031
998,543.2300576160484,59271.91582826547
999,542.9685756733536,46642.51033420245
1000,542.9683548297123,37745.214080875194
1001,542.4904719676135,38691.86216748706
1002,542.4904719676135,38476.681014899645
1003,539.9541861842704,44399.65431095959
1004,539.9541861842704,54104.39109603704
1005,539.9541861842704,46746.91115832909
1006,539.2804268405214,43638.594440022156
1007,539.2804268405214,44215.5871913713
1008,538.7619894960776,41117.218337545244
1009,537.8411378252058,45144.75982758484
1010,537.7796218160502,57922.76146460463
1011,537.7796218160502,29484.599638554548
1012,536.9536330518604,29897.494545626574
1013,536.9536330518604,34015.23785099023
1014,536.2770060457531,37420.135283543415
1015,536.2770060457531,43623.9362052402
1016,536.2770060457531,40127.31945687173
1017,536.2770060457531,33673.928083881234
1018,536.2770060457531,46708.3786198045
1019,536.2574463201194,52854.51052610672
1020,536.169494994933,50842.32858861929
1021,536.1553737318403,50858.692907291304
1022,536.1477681116484,54579.874672795515
1023,536.1254309253696,55769.19303270476
1024,536.1254309253696,54997.19845363114
1025,536.1106151935095,49844.771316575316
1026,536.1088579795872,53008.786707356514
1027,536.1088579795872,54194.19093721138
1028,536.0271783027977,56139.881425951804
1029,535.8626398376642,52629.43455340779
1030,535.8251862265041,63525.111824461164
1031,535.8251862265041,50849.47047315136
1032,535.8189076902669,48808.37459570044
1033,535.8001859639469,52930.779131738534
1034,533.194035127234,52475.15109320146
1035,533.194035127234,48223.45227536828
1036,527.4469623618953,41592.551561660606
1037,527.4346983851534,44529.04551385092
1038,527.0511485834562,41150.89777737271
1039,526.9794176356484,40726.45338650095
1040,526.9794176356484,43359.552937669476
1041,526.9794176356484,39868.452714421466
1042,526.9438485041541,44746.21307474682
1043,526.9438485041541,53455.46688597985
1044,526.9438485041541,54438.411610329174
1045,526.9438485041541,61878.54116932952
1046,526.8994106032975,58698.028030413734
1047,526.7436165409589,71102.92379470202
1048,526.7436165409589,51945.32879652349
1049,526.7173241985582,56108.49982526743
1050,526.7173241985582,46656.51120285963
1051,526.6632278970048,56111.7020878465
1052,526.6632278970048,51870.18237125144
1053,526.0316238653962,48083.809387990426
1054,525.6555117568467,57466.965627050035
1055,525.6555117568467,59199.266429061536
1056,525.6555117568467,66999.9926836757
1057,525.6555117568467,54011.4314648721
1058,525.5769182605375,43157.33038505192
1059,525.5769182605375,31253.78776299148
1060,524.785001052992,44385.13463151706
1061,524.785001052992,52995.8075727677
1062,524.7094652130521,46485.20654157076
1063,524.7094652130521,62565.19097929369
1064,524.4904084540005,62688.4811702583
1065,524.4904084540005,52430.454521205764
1066,524.4904084540005,50862.00238315296
1067,524.4904084540005,42698.422427706355
1068,524.4904084540005,50347.35552707557
1069,524.4904084540005,52013.56594582731
1070,524.3499679256565,64460.34215854907
1071,524.3499679256565,58231.47896937695
1072,524.3499679256565,34005.95894132508
1073,524.3499679256565,45973.83607404369
1074,524.3153732624535,60090.86646201196
1075,524.0446776742049,70139.15985109816
1076,523.7679103923147,67724.75993579169
1077,523.7679103923147,60349.539253739844
1078,523.7679103923147,56859.22039312941
1079,523.6560390434023,54596.29697823828
1080,522.0901328664119,43457.275953510885
1081,521.9836310975603,45604.0366434685
1082,521.9836310975603,55754.16673662348
1083,521.9836310975603,54506.69249096962
1084,521.1908410766777,44618.733848450574
1085,521.1480196550729,44528.78853188182
1086,520.9750781604007,44983.76583655397
1087,520.6712867288525,39101.299548754505
1088,520.6712867288525,46669.674826972776
1089,520.6712867288525,50878.83194038519
1090,520.6266276275421,45964.47688696836
1091,520.5085164640385,34367.378774699384
1092,520.2900357112906,48087.03270112806
1093,520.2900357112906,53022.66160123433
1094,520.2900357112906,53521.090711802004
1095,520.2860636145886,44063.34118263558
1096,520.1808878706385,47140.151423145915
1097,520.0829453076991,53999.76502957519
1098,520.0829453076991,48699.78332362031
1099,520.0829453076991,43808.905068084416
1100,519.9865433222265,56648.85900656843
1101,519.4167024190604,56594.088252789516
1102,519.3655715610837,58655.55581205068
1103,519.3615994643817,56832.06116817666
1104,519.3307800045473,56711.71106385105
1105,519.184713925641,43931.455658966326
1106,519.0840805830023,47625.12915293893
1107,519.0557338421601,54594.9870064576
1108,518.9048350183738,51892.71775413388
1109,518.9048350183738,41365.04986092017
1110,518.9048350183738,47607.372691194156
1111,518.7998327600111,50307.01535920616
1112,518.5480315435422,66241.51534751494
1113,518.5113798578109,46732.355830695655
1114,518.4952754338004,55055.30117749563
1115,518.2757408582214,35746.130372462234
1116,518.2757408582214,42854.76341114264
1117,518.2757408582214,55356.42814120996
1118,518.2732681392293,49873.26753033364
1119,518.1019471365496,55187.82804892214
1120,518.1019471365496,56500.466730398104
1121,518.1019471365496,57513.11801064129
1122,518.0847593817335,65224.73459384977
1123,518.0847593817335,49297.6385377841
1124,518.0847593817335,58524.184240010494
1125,517.6857403898948,48201.63221730444
1126,517.6857403898948,31878.821754500426
1127,515.60598167808,48129.934973990676
1128,515.4604110643194,64923.08498554694
1129,515.3045273641116,50844.398412779934
1130,515.3045273641116,50848.59620753612
1131,515.0341589339034,49271.92908549331
1132,514.9432047471003,45759.14046224553
1133,514.8052043605885,50291.79540622377
1134,514.8052043605885,44773.38718453464
1135,514.6641474242026,32611.89511456152
1136,514.4673458391122,32315.816242829103
1137,514.4673458391122,32568.02743783804
1138,514.4460256106486,30241.77298148055
1139,514.4283539594545,39906.460339573445
1140,514.4214453341788,39903.002498611364
1141,509.9349876725299,51887.731610252245
1142,509.69412807000856,39913.120653068945
1143,509.4590553545842,55040.209811779256
1144,509.4590553545842,61367.61326076418
1145,509.1065576061556,59079.10374047102
1146,509.1065576061556,55971.16759318512
1147,509.1065576061556,50313.15493200888
1148,509.1065576061556,40947.99571223218
1149,508.9849398154303,48693.49578586835
1150,508.9849398154303,55764.26445969027
1151,508.9849398154303,63748.68180165506
1152,508.9849398154303,58474.60429479921
1153,508.98142348159934,66990.75364288792
1154,508.8166473018505,46269.26673519695
1155,508.8166473018505,54970.41134739755
1156,508.8166473018505,52907.821672246006
1157,508.15195591527527,46704.09423273793
1158,508.15195591527527,40128.55917446372
1159,508.15195591527527,43911.85213387314
1160,508.06076055084395,42571.65867363679
1161,507.55586122343834,49250.44766847751
1162,507.4403726202759,41737.67680192561
1163,507.31700466525155,46773.551334378826
1164,506.7399537906368,46635.63277881973
1165,506.51389585320624,45208.82183345321
1166,506.51389585320624,43181.62569122962
1167,506.14801530891145,46771.06688091242
1168,506.14801530891145,58807.851998944294
1169,506.0266840666349,44641.77297190423
1170,506.0266840666349,62664.017348675356
1171,506.0266840666349,41532.44245259548
1172,505.77932899884826,41126.13609185736
1173,505.77932899884826,46000.653288853646
1174,505.77932899884826,51899.26332635546
1175,505.59651827356237,47788.595887286996
1176,505.490333259328,46045.94753683263
1177,505.4856223908393,49757.63451467232
1178,505.3462152647456,53469.92792799646
1179,505.3189542092985,52965.150165317056
1180,505.25295303177046,61793.2429761437
1181,505.06910178719255,55511.9923251162
1182,504.55140030010983,51345.781049770456
1183,504.48475785733535,54857.86928064614
1184,503.76824547467544,60736.281999799976
1185,503.76824547467544,49753.98261131276
1186,503.6619394412763,42728.25194190325
1187,503.6619394412763,63574.055177347334
1188,503.6619394412763,56871.64160107147
1189,501.9502862705978,51847.313355328646
1190,501.8895655735663,50854.320678975215
1191,501.8895655735663,49782.09008853151
1192,501.8895655735663,64817.136262805994
1193,501.8880403126156,51902.070673241455
1194,501.8625411088407,58196.522990003585
1195,501.2988154482988,65964.58435798681
1196,500.46203787127337,61137.890809024815
1197,500.46203787127337,65972.5270288511
1198,500.46203787127337,61147.733907706745
1199,500.46203787127337,55031.37256105559
1200,500.4373176512916,63216.293615839684
1201,500.4373176512916,56871.50215292032
1202,500.36068399694216,55007.50169081064
1203,500.36068399694216,57457.20646113563
1204,500.24080984514524,57444.52039610783
1205,500.24080984514524,60752.028440600094
1206,500.14328840985655,58028.20164585011
1207,500.14328840985655,56893.18181477246
1208,500.14065405536473,60108.80298547449
1209,500.14065405536473,58363.21478145783
1210,499.98229295341537,50827.175815939954
1211,499.90400013292987,52343.67044228698
1212,499.90400013292987,43293.85299557586
1213,499.874702730993,53983.012203921
1214,499.85726823037226,40927.95969648256
1215,499.8110469171029,42589.42758714042
1216,499.8110469171029,48777.306799535436
1217,499.79877988641005,41641.891398666216
1218,499.7959260964408,44379.51252340326
1219,499.62084432576825,56376.772694112056
1220,499.39531848440697,57470.13050401338
1221,499.39531848440697,52933.49442946336
1222,499.3937456075709,52870.45981537666
1223,499.2713343089883,60934.498040576655
1224,499.2644749194352,63926.2081622525
1225,499.21053362805026,50270.501877526476
1226,499.21053362805026,55957.306947660116
1227,499.2101100262729,48616.31957038191
1228,498.8614225386409,58793.44799330105
1229,498.8614225386409,45924.552813802286
1230,497.44247534375495,59671.87818656474
1231,497.41955470876525,55028.902292709434
1232,497.38142970632254,57759.71045352896
1233,497.38010970642586,61634.87399742506
1234,497.38010970642586,57903.757946075515
1235,497.0244824567863,44621.68172848608
1236,497.0244824567863,50803.63116136108
1237,497.01891145673744,53417.07457602204
1238,497.00595399094664,47242.69783366092
1239,496.8722651552792,53936.33155875454
1240,496.68262190325146,61532.62767668283
1241,496.47103152252896,59479.27783689491
1242,496.47103152252896,54350.033860580304
1243,496.4574881733493,49787.67628382899
1244,496.4574881733493,48653.39363728561
1245,496.4574881733493,61362.94532585562
1246,496.45173870086796,52456.93806585455
1247,496.4302146637798,64813.69602572501
1248,496.3613749114821,61754.85058190299
1249,496.3613749114821,58940.56274341958
1250,496.3478128833586,62437.878400988084
1251,496.3478128833586,64786.6892887995
1252,496.3478128833586,47169.96261006419
1253,496.34544206241213,52921.38037048966
1254,496.29888125082783,53431.23878615711
1255,496.2773572137397,72350.02699877016
1256,496.2075911253446,63863.71838966996
1257,496.2075911253446,55537.966582717585
1258,496.2075911253446,55973.05429396213
1259,496.2075911253446,59863.0760323306
1260,496.1835985654789,41343.36604662909
1261,496.1646628711334,60269.400991802904
1262,496.1646628711334,72928.86545777983
1263,496.1354393897711,80948.67955195344
1264,496.1354393897711,54931.20985822206
1265,495.968253211204,58635.39535207069
1266,495.92884438991587,62791.39869501
1267,495.92884438991587,47648.85111883892
1268,495.92884438991587,47230.90189014263
1269,495.92884438991587,48770.4568778229
1270,495.92884438991587,55126.775079370076
1271,495.9020895326918,64896.54182244928
1272,495.9020895326918,70870.69981302852
1273,495.9020895326918,64795.108368443754
1274,495.3982561086843,63844.098962010175
1275,495.3982561086843,63849.658470279624
1276,495.36167561353193,49790.39791085108
1277,493.89611955623286,57618.254633341916
1278,493.89611955623286,57876.53519687439
1279,493.89611955623286,66278.56162072942
1280,493.89093559672045,57453.48069471594
1281,492.6876215077705,49234.69152120123
1282,492.6876215077705,65230.274729253244
1283,492.13189150461824,57083.47024151477
1284,492.13189150461824,58783.7764840991
1285,492.13189150461824,61760.13664422844
1286,492.13189150461824,55033.19469442393
1287,492.13189150461824,51350.455634268874
1288,492.13189150461824,41962.18229952112
1289,492.1314663356228,57897.72351030472
1290,492.1298955994846,63342.49901100331
1291,492.11743001524775,60066.31497688781
1292,492.09417352816297,59852.87617268717
1293,491.77547461270655,67658.49231676965
1294,491.67434453497015,66630.45634491334
1295,491.6597887154068,56672.03186519948
1296,491.6597887154068,58647.34744906338
1297,491.64425300342555,53055.88552601301
1298,491.64425300342555,56096.75299652377
1299,491.3917140752661,50282.71966030893
1300,491.38778742355726,59045.26383941605
1301,491.38778742355726,55366.278349367996
1302,491.38778742355726,56171.104204204865
1303,491.38778742355726,48755.33700999043
1304,491.2495312368604,48761.718931650496
1305,491.2495312368604,47085.49732254438
1306,491.2495312368604,46869.23900462058
1307,491.2478151023138,50294.03482567636
1308,491.2400428000588,65586.60329148368
1309,491.2380468949252,63721.905330191774
1310,491.2380468949252,58052.004068864604
1311,485.74523967547,62010.38396559287
1312,485.74523967547,63218.35524196491
1313,485.74523967547,53081.47884245365
1314,485.74523967547,51900.571873486944
1315,485.38850949376643,66971.5615245796
1316,485.38850949376643,60089.669248909086
1317,484.99148150458933,52937.7920759149
1318,484.8472783359643,69526.4202127794
1319,483.20222717408194,68003.09432998877
1320,482.48727045929724,52412.03079779482
1321,482.48727045929724,50817.55944214388
1322,482.48727045929724,55683.55790983787
1323,482.4332646409599,63194.37128862053
1324,482.4332646409599,55501.38124153103
1325,482.4332646409599,75844.2284836827
1326,482.25826464095985,83604.96827819738
1327,481.9126262055945,59164.393261044315
1328,481.9126262055945,59232.12935662063
1329,481.9126262055945,45140.72624881741
1330,481.9126262055945,64831.0210299704
1331,481.9126262055945,74186.60672394549
1332,481.812107870241,75319.72081619677
1333,481.812107870241,66243.33369678253
1334,481.54810860693505,52379.500182322714
1335,481.54810860693505,59682.044915477185
1336,480.9819872750507,65583.10969505088
1337,480.2543924000506,71438.83655743756
1338,480.2543924000506,50249.67913305667
1339,480.25226440238526,57564.428478226146
1340,479.96804854159956,72468.66132594956
1341,479.96804854159956,54979.40634810856
1342,479.7333836564598,57996.027071479315
1343,479.5267593991856,52345.990048023465
1344,479.5267593991856,40249.87170076019
1345,479.5267593991856,56676.94399071581
1346,479.390450170375,55036.263163267824
1347,479.390450170375,61747.2614171218
1348,479.37665023033134,51909.224156606775
1349,479.0202161623308,60932.4673118737
1350,478.9915158129841,79223.77812272562
1351,478.9269100440583,52383.871103831916
1352,478.9269100440583,61346.13958320718
1353,478.4346801886437,52908.252812484956
1354,478.4346801886437,47075.08233831355
1355,478.4346801886437,50300.86690791908
1356,478.4346801886437,55116.73752106274
1357,478.4320918459011,63320.81004312085
1358,478.06609549669304,66607.46674699905
1359,476.8880297127542,72010.55809387275
1360,476.8880297127542,70918.16716497413
1361,476.8880297127542,51371.09215522431
1362,476.84275144742156,53532.79588723299
1363,476.7894190668726,65554.93167990124
1364,476.78505174638616,65958.78003757713
1365,476.78505174638616,53407.20305864975
1366,476.708373329394,65844.21856799614
1367,476.708373329394,65521.905001723666
1368,476.656749221814,68763.76442288453
1369,476.656749221814,62276.85358055141
1370,476.656749221814,68724.91986017232
1371,476.656749221814,65452.22027043219
1372,476.656749221814,56930.12175648968
1373,476.656749221814,54067.77255595375
1374,476.6462622563653,60478.965653868414
1375,476.5835802248281,54450.65434685283
1376,476.56161619147144,47670.60316367857
1377,476.52968792303267,56989.99418619204
1378,476.4539825360717,59028.10637137348
1379,476.4539825360717,41834.05266083635
1380,476.4539825360717,54740.8028758539
1381,476.4539825360717,70602.30246445256
1382,476.4539825360717,72128.39217673663
1383,476.39660568430224,63998.06596945224
1384,476.3940173415596,68025.89097079502
1385,476.3940173415596,62417.8485883856
1386,476.21295921445295,68370.79560205755
1387,476.21295921445295,70820.67573897867
1388,476.21295921445295,59065.60016511628
1389,475.99547963533087,56683.159880228755
1390,475.98240432713953,55704.80485330443
1391,475.98240432713953,66967.7760198493
1392,475.98240432713953,56088.68297586542
1393,475.87559112644846,54228.49341695345
1394,475.85408743816896,53418.36011631294
1395,475.85408743816896,62922.324144901
1396,475.84599339563204,83080.42209007227
1397,475.84599339563204,69178.39365605288
1398,475.84599339563204,70524.08481867255
1399,475.81388455946535,59149.24513426874
1400,475.80260291138813,77934.42003722183
1401,475.79450886885127,48690.92043177196
1402,475.79450886885127,71855.21227170964
1403,475.79450886885127,73471.27970718066
1404,475.7923808711858,66628.79225520042
1405,475.7923808711858,54545.31205152832
1406,475.7923808711858,43429.78270855201
1407,475.7875653967773,50831.38272558634
1408,475.76181386700546,61584.19148772957
1409,475.76181386700546,61602.01055696975
1410,475.332659064054,69527.9796925962
1411,475.332659064054,71547.33578995151
1412,475.332659064054,59044.33946001189
1413,475.332659064054,65912.20437425196
1414,475.1561942887244,65040.86310283478
1415,475.1561942887244,63189.25484624848
1416,474.98033654302526,65935.67251047393
1417,474.4918011183866,60713.032220992514
1418,473.5466586697693,62532.76392767968
1419,473.5466586697693,52806.51720889623
1420,472.0810296918917,59621.14210944683
1421,471.2182019932667,62371.06827655056
1422,471.2182019932667,53321.6851156955
1423,471.2182019932667,36656.81269875064
1424,471.2182019932667,55950.684838946305
1425,471.21525502331554,56539.76755178467
1426,470.85049881151144,55482.71001498604
1427,470.85049881151144,49774.71187757
1428,470.81593111258235,72655.61494337872
1429,470.59452707129975,66251.29464911722
1430,470.511680745839,52866.58321780649
1431,470.4789857439932,46494.797719691436
1432,470.4789857439932,49190.32243776516
1433,470.4789857439932,65843.07245648038
1434,470.4789857439932,59687.18399948153
1435,470.4346718310317,68363.04089838281
1436,470.42779277962546,55694.04277704198
1437,470.3966748360679,53882.37627569369
1438,470.3966748360679,48707.78787700823
1439,470.3218930529265,60084.796978970604
1440,470.3218930529265,69492.64236381845
1441,470.3218930529265,68341.66114833171
1442,470.31458899885763,71566.33057393947
1443,470.30438439453434,70491.02335592631
1444,470.29367091611937,51340.97217930155
1445,470.2212420121665,69851.8188020324
1446,470.2212420121665,64417.793547531386
1447,470.2212420121665,69416.88285791362
1448,470.2212420121665,69414.38354465802
1449,469.8334287772133,68998.05795138102
1450,469.8256663328537,59662.36487113372
1451,469.8256663328537,56557.989428840076
1452,469.8256663328537,47769.85654364784
1453,469.78563934765447,57584.85102421688
1454,469.78563934765447,51799.52748601987
1455,469.76016162597284,44114.84023037718
1456,469.7538161764648,49729.253764880734
1457,469.64239539438853,57529.897628259496
1458,469.5851616259729,64070.77879693919
1459,469.5851616259729,64192.175571763146
1460,469.51480954840497,68707.61746108772
1461,469.51480954840497,68632.08967539931
1462,469.51480954840497,51297.74027988737
1463,469.5104524642873,64078.592189462586
1464,469.5104524642873,73409.59741146614
1465,469.5104524642873,72477.7547360087
1466,469.5104524642873,47115.0529628407
1467,469.4950844170774,59420.077566549364
1468,469.4950844170774,70810.8423609269
1469,469.4945442127719,69382.21729531865
1470,469.3751671568896,66587.03667355713
1471,469.3751671568896,55980.153683654426
1472,469.068259379262,65378.8134010916
1473,469.068259379262,63458.10871548286
1474,469.068259379262,73111.57063589277
1475,469.068259379262,74798.5880651982
1476,468.2612160571834,75846.66289485086
1477,468.2612160571834,52843.37667700779
1478,468.2612160571834,57850.139448560585
1479,468.15949156658917,48251.33379172425
1480,468.0928008113048,44518.83617033431
1481,468.01009230823564,43424.316737204404
1482,467.9998835305565,56412.574257605884
1483,467.9998835305565,50825.1499522203
1484,467.9317356502787,52931.81130237723
1485,466.7658317868449,59868.2507145853
1486,466.75814291545856,63180.88796235482
1487,466.16826003972443,41325.57817515307
1488,466.092896887762,54113.76760463913
1489,466.092896887762,60923.997516981784
1490,465.97279325987114,53328.05221002907
1491,465.8678291576608,52307.04350332755
1492,465.8678291576608,47064.14434177833
1493,465.8520249683736,45301.49308166128
1494,465.8017612334134,65026.88998062287
1495,465.8017612334134,68352.00489515375
1496,465.7498830544208,49228.84014962306
1497,465.7498830544208,67978.91452130144
1498,465.63908109694455,59459.75035233885
1499,465.63908109694455,56529.98243080626
1500,465.63908109694455,59821.56057547189
1501,465.614119634454,55008.06138957485
1502,465.59819693808004,62378.63635892229
1503,465.59819693808004,57862.96224199537
1504,465.5847459278876,57860.013070172456
1505,465.3000401598394,72180.67751155494
1506,465.3000401598394,58044.62341425309
1507,464.40222345346837,59867.72739532209
1508,464.40222345346837,63302.94810160099
1509,464.3864882414369,59655.58683718529
1510,464.3864882414369,57119.97426739536
1511,460.3757587280357,64213.72160700081
1512,460.3757587280357,55388.585368787695
1513,460.3757587280357,59857.295046120766
1514,458.9154126627881,41085.88699015802
1515,458.9154126627881,43124.213174203265
1516,458.8607545460467,54353.58831291305
1517,458.69135021089573,50268.795942500525
