,objFn_best,objFn_avg
766,567.5221044882245,57024.59752238496
767,566.6751164828353,63121.51958685369
768,566.6751164828353,81893.19948321223
769,566.6751164828353,57225.09675961577
770,566.6751164828353,54509.73536066063
771,566.6172954851944,58381.06072793379
772,566.3841177114925,65300.300728567345
773,565.7992871487675,56943.06061933528
774,565.7992871487675,50894.60625073465
775,565.5176801066498,61582.92350871221
776,565.4956212741565,52969.81266241026
777,565.4956212741565,50347.0337407332
778,565.2071927231541,56006.66577947428
779,565.1743933154597,56232.992277870144
780,564.7235452843681,50346.91739479872
781,564.7235452843681,56030.60112912365
782,564.708406631095,48340.997847161816
783,564.5607079716611,62994.31253562019
784,564.5607079716611,52424.78891787599
785,564.3729025325014,59331.098375437716
786,564.3454330086618,68079.87824694267
787,564.2505572249883,61198.086255097645
788,563.9306446939348,48318.773296339816
789,563.6960614281794,48759.88403977855
790,563.6960614281794,53496.141274175585
791,563.6533506142476,52453.08498373566
792,563.5656890120129,49337.87199721961
793,563.4784433752193,53042.793403706506
794,563.4784433752193,54098.77970689868
795,562.9323998887236,61414.185900802106
796,562.9209344143989,58098.96026880305
797,562.9209344143989,60766.21247887646
798,562.9209344143989,53509.646905277354
799,562.8745722091751,46776.93492272797
800,562.613369193816,51403.37940440673
801,562.613369193816,55602.533711793636
802,561.0432887697837,44445.33800976633
803,561.0432887697837,53050.661691986206
804,561.0291647112723,42227.77771581888
805,560.8795129883451,47784.37957067406
806,559.0157433920615,48300.59993437227
807,558.6941980775293,54909.30249807318
808,558.5064444839813,53421.718264924
809,556.6043381800257,48807.88218703119
810,556.6043381800257,46198.51564834198
811,556.5404474195627,40585.50984452479
812,556.3863434299361,45163.169107023314
813,556.1730531709555,48760.86539788254
814,554.6614355399088,51346.89425320414
815,554.4828001147376,51371.74610302846
816,553.8446942239894,40551.7774749467
817,552.685405348619,48352.11972401418
818,552.5067383234029,56019.38964360159
819,552.5067383234029,54407.37614214197
820,552.3768338599765,38717.27147211075
821,551.8812989808005,59111.886849014474
822,551.8812989808005,39919.63663622384
823,551.5803964461493,63103.42803862752
824,551.5803964461493,53009.970856624655
825,551.5377722678841,50364.83962047668
826,551.4095374992949,45840.283657199405
827,551.2785648360616,45635.3158120772
828,551.1831714142522,50852.151782353736
829,551.1025598388061,54772.71701531913
830,550.9843209023594,48288.049445019366
831,550.9042215453094,48799.19093584309
832,550.8904267137439,64912.740438951994
833,549.0788579226453,50843.49763517454
834,548.9085995351074,42997.41045035182
835,548.8579136498802,51392.04740305755
836,548.6914416190593,63769.52673530613
837,548.6914416190593,49298.351277991795
838,548.5900446089564,60139.12041383676
839,548.4364639361796,41547.942747255176
840,548.2380080543383,54658.878785493456
841,548.2380080543383,66333.72701054467
842,548.2380080543383,56850.918679408554
843,547.9925294471423,54013.083626746906
844,547.820603375173,48742.69704547307
845,547.3015026044467,51946.45556230183
846,547.2873785459354,46588.260943734116
847,545.9237667869194,46727.64010082941
848,545.4823167810245,44668.922925748
849,542.4065833849596,44065.46889070951
850,542.4065833849596,58064.566095211216
851,542.4065833849596,51337.942078062384
852,541.7438426923104,62966.57368496725
853,541.7438426923104,47187.503248863264
854,540.8674031514596,58674.498326954395
855,540.8674031514596,51409.711197385135
856,540.5344147602013,47802.77349899284
857,540.3500829368713,35014.65492064108
858,540.3358973804368,50320.14906719781
859,540.3068746334831,45600.72782878225
860,540.3068746334831,55664.817239883654
861,540.3068746334831,68092.17363130675
862,539.8673447019871,78500.49451089367
863,539.7012327147511,54985.095644401496
864,539.7012327147511,44531.341164522586
865,537.7603876279162,51937.36837025822
866,537.7603876279162,47219.58516401442
867,537.7603876279162,53465.26277831164
868,537.6690347041122,62422.51240223956
869,537.5987415984948,63884.927738164806
870,537.4423185381773,62701.914870745175
871,537.4259810179345,53989.58756645975
872,537.3940391289782,52909.18586765881
873,537.3940391289782,53640.10579887763
874,537.2919310269074,55470.79797267892
875,537.2919310269074,49326.423710817566
876,537.2919310269074,49782.73973950265
877,537.2654004592398,54964.84203615559
878,537.2450285291296,52492.26176314301
879,537.1899487989726,65660.63444257085
880,537.1481622971864,65602.64988543314
881,537.0499062863033,49233.107647155055
882,537.0499062863033,55072.919656440696
883,536.9020811307794,54022.59912209505
884,536.9020811307794,55288.40334687596
885,535.9998941393088,54628.50754918745
886,535.167854181913,57053.56621068458
887,535.167854181913,60538.27504341517
888,535.167854181913,56847.5637888897
889,534.3089780672498,53410.24036606261
890,534.2076451335575,44097.24436278367
891,534.0303760758017,59473.50928574212
892,534.0303760758017,48827.89089540405
893,533.5469327065412,51406.91843223678
894,532.2807218144434,63092.63454295024
895,532.2205718199649,69422.91086528006
896,532.2205718199649,62437.92096108021
897,532.2205718199649,60534.02633560316
898,532.0500643939704,52415.54087282376
899,531.8349288893032,57330.62935639046
900,531.8349288893032,58840.8993197457
901,531.3952498824524,49268.42914360627
902,531.3252384129515,47743.94966116122
903,531.3252384129515,57184.93289630963
904,531.3252384129515,57493.657967910265
905,531.1442138097748,52369.42039064958
906,530.573627247489,65195.44740962862
907,530.573627247489,55357.514950382116
908,530.573627247489,68108.0627752152
909,530.5093227714711,62479.82395078183
910,529.9809157726066,58632.24905155491
911,527.0728388183858,61565.28872433799
912,527.0728388183858,52396.215044567034
913,526.64886888305,41332.86946863289
914,526.5709592686585,45687.37109615258
915,526.2528098289459,49298.53295726614
916,525.9226523792667,34982.04893076858
917,525.7614152667562,39669.48402898124
918,525.619999102182,41119.61868974756
919,525.1094920661819,55036.808775151
920,525.1094920661819,59477.93931005161
921,525.1094920661819,57467.77347716412
922,524.9172071886571,54954.28319615991
923,524.9172071886571,53420.28345245117
924,524.9172071886571,59490.49837842606
925,524.8931854902869,43171.89578710924
926,524.6402585133682,43164.13190023659
927,524.5841547701266,59988.850427581
928,524.5631480212973,62594.3608996861
929,524.4238790694828,58070.37333653987
930,524.2985727965548,66647.63510354677
931,524.2985727965548,54107.46342160708
932,524.2985727965548,55087.291602972284
933,524.1972398628626,49833.8291999311
934,524.1972398628626,57639.895187039314
935,519.4364358817973,51399.41901814129
936,519.4364358817973,55669.87853129024
937,519.1547197523807,61983.62628658511
938,519.1547197523807,53297.78091455312
939,518.9327779202138,52357.65930990472
940,518.3454833258705,39689.231713975714
941,517.278638299446,57612.13990231827
942,515.1283413962035,46763.67896326535
943,515.1283413962035,54982.70043389896
944,514.8260361041436,57896.468713096605
945,514.6143963878135,51829.630556102784
946,514.6143963878135,51331.55835486094
947,511.9728419387723,44777.623438823255
948,511.94814402755486,45678.78518728495
949,511.8754627408895,51871.976753300485
950,511.46391311666855,50327.06041991637
951,511.35548764242986,48803.394379815436
952,511.2593471680299,37046.42903877946
953,511.2057595263562,54003.884116090136
954,510.78770217763395,58353.557105663094
955,510.78770217763395,52890.546236989576
956,510.7200317506737,57455.080054894526
957,510.5106103760799,51402.380829617185
958,510.35812754528826,57189.18885134634
959,509.47496097943366,56924.144048694354
960,509.2899524654247,48787.226398333834
961,508.93224711269636,36660.21588069306
962,508.8363033987832,38297.61273833568
963,507.4114161300343,46689.05708434652
964,507.4114161300343,52968.211423315675
965,507.2808326038931,45331.90026425799
966,507.2808326038931,45301.57096725884
967,506.6738116546541,43696.903364186444
968,506.6685569315755,28307.970060995365
969,506.42295526227286,29160.967365227763
970,506.2965891856254,44177.634491542325
971,506.14986182680354,51338.35346732014
972,505.5969175997875,40083.292088423026
973,505.5783435322999,53375.846274914504
974,505.4500624992679,55857.681723917
975,505.314086480331,64259.54433918066
976,505.30333854561803,54947.60826063586
977,504.799249917146,51349.79295785763
978,504.549390630982,51324.447319027924
979,504.4137897811164,52922.418939836585
980,504.4137897811164,43615.2877601977
981,504.40441074597993,40926.206456640146
982,504.3826960918439,59899.696997093
983,504.19660136848,59671.23413413055
984,502.98706311885707,53575.33434266033
985,502.98706311885707,51926.315686479524
986,502.98706311885707,53714.00679588872
987,502.9483479397566,56520.330170615176
988,502.9461711324447,63910.08630903824
989,502.72898271980824,58057.18375971763
990,502.72898271980824,57753.43914044675
991,501.8773387402972,58043.371469059486
992,501.41379019968707,58650.653536965314
993,501.41379019968707,44626.12364481627
994,500.8578884597219,54413.20826105036
995,500.43507236560885,39871.8998036186
996,499.9068016773559,50808.19824387983
997,499.4410532641745,49243.534824956245
998,499.17997233803936,54303.9713146472
999,497.6237281828947,59221.03597083942
1000,497.6237281828947,61749.45972084598
1001,497.58209904908904,62163.52778263089
1002,497.42890111795487,55872.35522418267
1003,497.04537775060686,51336.690358219035
1004,496.92571656136727,43591.760186366446
1005,496.91909382097094,42691.35069695585
1006,496.3404837238244,51848.77341564409
1007,496.33621372763315,51299.45455572445
1008,496.3058369935637,48649.891761880346
1009,496.28855400025526,48762.25690505765
1010,496.2784221923423,51378.71519098509
1011,496.2490860483784,54464.311110538845
1012,496.2448710725152,54538.05940377347
1013,496.2448710725152,77700.53887450567
1014,496.0775061676502,52412.86480394517
1015,496.0775061676502,64031.528511767196
1016,496.06207745865186,69130.99132771125
1017,493.4462928172896,69403.9305402707
1018,493.4462928172896,52463.93751768842
1019,493.4462928172896,67664.6803387169
1020,493.4462928172896,62791.47483682923
1021,493.4462928172896,42409.66913286297
1022,493.4462928172896,51328.65869462389
1023,493.0669038150096,51859.205732587536
1024,493.0669038150096,56203.0228919041
1025,492.93061976677296,57460.45898117554
1026,492.4620663564115,52360.02054151596
1027,492.3484846145446,50284.807473523644
1028,492.3484846145446,51820.179900397554
1029,492.166613900937,44601.516275144095
1030,491.9960926050267,52930.98047081822
1031,491.9392797881168,58047.78938271683
1032,491.93171908736633,52907.241387161375
1033,491.93171908736633,50822.25190564705
1034,491.8866512913876,55138.86319236225
1035,491.8866512913876,61774.17213299302
1036,491.8832758481643,51986.77046032771
1037,491.8822971297835,52361.446126916206
1038,490.69438941049333,46032.98722887908
1039,490.68504111440456,56178.42390357956
1040,490.3094489349307,65911.41036053431
1041,490.3094489349307,60545.31824714893
1042,490.2590208148149,55521.94709813172
1043,490.15502046453605,51321.87328485121
1044,490.15502046453605,39475.45626988908
1045,490.15502046453605,58965.32446912508
1046,490.15502046453605,61989.663664252526
1047,490.08212443780695,59895.74646598563
1048,490.0761932723866,51950.16843273929
1049,490.01129963870204,51850.52857919423
1050,489.95102393796554,38326.144797718094
1051,489.8945866844115,48182.05589922037
1052,489.8945866844115,60091.57662697771
1053,489.632838859205,47559.7790781066
1054,489.6233529542582,46698.12564967098
1055,489.58179463527614,50278.352112303946
1056,489.55850435024746,51869.23008538184
1057,489.49283561988574,72698.38379437053
1058,489.49283561988574,60539.988724879455
1059,489.48169137094936,51365.997371648744
1060,489.4584010859207,67339.01423750474
1061,489.3919567904175,64500.13796296247
1062,489.2368643639907,59871.73811234921
1063,489.2368643639907,60733.80403417122
1064,489.2368643639907,60302.183206380185
1065,489.15953339031654,34678.9773493798
1066,487.9397480571174,52514.032459708025
1067,486.99389224121325,44068.20086619753
1068,486.99389224121325,54561.48301835024
1069,486.99389224121325,44165.627553139166
1070,486.8365911812494,46010.233088023815
1071,486.41577771798467,48192.98052092661
1072,484.99104942607795,57748.99978027991
1073,484.7609890657827,55032.913421475816
1074,484.6140664337562,51340.46510004257
1075,484.6140664337562,55058.62595260141
1076,484.4879319783446,56093.942528961
1077,484.4879319783446,51352.50947322308
1078,484.40521954114183,53895.2615613152
1079,484.3659994249949,43262.825359503564
1080,484.3659994249949,42967.75132843697
1081,484.3659994249949,48212.79747091473
1082,483.90977509881355,52508.222754907205
1083,483.84410636845195,77974.41955221136
1084,483.84410636845195,56970.0909343164
1085,483.37708735044055,52380.636437748464
1086,483.37708735044055,53424.29868675596
1087,483.37708735044055,54129.736264391846
1088,483.28329256798145,64008.15796041977
1089,482.9690032360099,58222.746184615055
1090,482.82893437576257,48721.16311088549
1091,482.61745046959635,48284.692198750905
1092,482.61745046959635,38430.08092651368
1093,482.61745046959635,41499.86519933951
1094,482.5306988055043,44166.6455641465
1095,482.5306988055043,36520.55071642991
1096,482.5306988055043,44171.867887366905
1097,482.5306988055043,38174.62739666954
1098,482.49932041960477,46420.63251920943
1099,482.49629924172075,62029.40653402681
1100,482.487416903616,67692.1493930093
1101,482.4613940563941,59864.57791617784
1102,482.17671033465825,58978.16600406798
1103,482.1748579640413,41968.85920728246
1104,482.1748579640413,38980.7091954616
1105,482.12138671030993,53966.36557274355
1106,482.12138671030993,51839.87188313878
1107,482.0856525832047,38970.95970865627
1108,482.0856525832047,52865.10590599588
1109,482.0173598259172,69250.8123146603
1110,482.0173598259172,66211.96484755233
1111,481.9880590487908,68042.24782384426
1112,481.84075803711664,72023.42692934045
1113,481.84075803711664,63746.27643407225
1114,481.6050667047316,54067.27410520521
1115,481.40674303242434,60051.76646679938
1116,481.40674303242434,58789.53600367402
1117,481.40674303242434,50304.38365402408
1118,481.316954808285,41525.56839116011
1119,481.316954808285,40088.46272760444
1120,481.30656629630903,43862.431976377826
1121,481.30656629630903,51845.88828468359
1122,481.2445877959987,59418.4471238569
1123,480.83217943181626,56082.706474378225
1124,480.83217943181626,39649.894642928804
1125,480.83217943181626,57444.5277283879
1126,480.70328786385375,49229.23983054946
1127,480.6220327224,48117.492115394314
1128,480.6220327224,51875.685268322115
1129,480.5558214916248,54457.09674784884
1130,480.5005891973929,53422.85892791497
1131,480.4021771819929,46128.40232667018
1132,480.376154334771,51872.73011900595
1133,478.6924653316319,64911.564423753785
1134,478.66644248440997,51880.36542085227
1135,478.5961224312195,51359.29304459779
1136,474.31088456875176,49756.29630651362
1137,474.31088456875176,39883.7648715857
1138,472.8584289342824,48728.19260862768
1139,472.8584289342824,34977.061165827385
1140,472.67495360137826,42289.62577631076
1141,472.4244618343735,41544.8280082073
1142,472.3763434349715,52390.94008095373
1143,472.3763434349715,37494.625732501714
1144,472.35173669254726,33915.97014167533
1145,472.35173669254726,54703.98166247306
1146,472.0157130220147,56657.33124554448
1147,472.0157130220147,50800.597229558276
1148,471.9804283447816,50246.11455388703
1149,471.9495881519078,65020.62413917005
1150,471.8922867426883,57603.53727180833
1151,471.8783726323428,50819.391626656754
1152,471.87288398859823,56387.05810477562
1153,471.8328405006965,49724.935763629655
1154,471.8328405006965,54106.90291642664
1155,471.8302889942734,58779.23244365792
1156,471.78467410315847,43878.28257844815
1157,471.0552630756309,50296.63448927522
1158,470.77489657242154,48716.669041281755
1159,470.77489657242154,61159.06070047707
1160,470.77489657242154,63314.962211660866
1161,470.3246239364596,51844.75708383192
1162,470.3246239364596,45204.531554982386
1163,470.11633166484444,52333.14274031926
1164,470.11633166484444,47196.04466308421
1165,469.39538545795506,36653.0316747125
1166,469.39538545795506,44138.86842333649
1167,469.39538545795506,45639.765964227845
1168,468.9046302282421,51345.01109026937
1169,468.9046302282421,43545.24881453692
1170,468.9046302282421,38816.07999767156
1171,468.72084361654345,40477.209352576385
1172,468.72084361654345,40279.93393015934
1173,468.72084361654345,49259.82351761777
1174,467.77888897886146,46101.59619216961
1175,467.6809666993903,41477.782114160276
1176,467.484106559593,49723.66223543981
1177,467.484106559593,36351.80426912465
1178,467.484106559593,35659.333980135896
1179,467.1585970394911,44365.252709485634
1180,467.1585970394911,37806.10253284295
1181,466.36959003280464,46025.753856301555
1182,466.36959003280464,57876.26061095745
1183,466.2728344110064,51325.15837014973
1184,466.2590230756702,48727.75865017004
1185,466.2556574944984,49759.90267830961
1186,466.183564139866,40281.97906951367
1187,466.1714436813695,57392.51945819008
1188,466.0686776148143,54528.75965031218
1189,466.01788854618997,59229.29296234623
1190,466.01788854618997,51312.35513211161
1191,465.8080453986445,41329.2231702497
1192,465.8080453986445,52968.022789726936
1193,465.8080453986445,61809.920082603356
1194,465.8080453986445,71272.60238189664
1195,464.56882041000677,73175.81395053951
1196,464.5488069132066,59035.38339448645
1197,464.4825283666449,44162.43689250576
1198,463.11446709968754,44429.50735821317
1199,463.00720829863667,58145.72765092039
1200,463.0010726611458,59221.72416944593
1201,463.0010726611458,57992.9371572748
1202,461.57345036108796,65571.79171570942
1203,461.57345036108796,67306.87792470097
1204,461.57345036108796,59475.53497883923
1205,461.44603848201615,71832.08703235208
1206,461.1914141420802,57102.13684448533
1207,461.00196359707405,54820.77607266747
1208,461.00196359707405,41265.7206172342
1209,461.00196359707405,57093.28252019913
1210,460.9946308692034,50282.604979238255
1211,460.9946308692034,66951.17899685855
1212,460.9432703952633,70373.24664348784
1213,459.4969658284952,70370.66445687943
1214,459.2293549659889,65855.42664445966
1215,459.0409892978211,50256.57495539509
1216,459.02779444416933,55611.096890002984
1217,459.00544903803825,41319.9235876381
1218,459.00544903803825,48615.37784426194
1219,459.00544903803825,50774.52909217685
1220,458.9921058867806,59131.13828429735
1221,458.8207959030574,77672.37759672721
1222,458.8207959030574,79142.7623219526
1223,458.42390440531454,91359.55584563948
1224,458.3976475935584,70583.13832463119
1225,458.3976475935584,55485.05431790167
1226,458.3976475935584,57569.348108053586
1227,458.38813263245504,56826.54693948079
1228,458.3663931678602,62472.33141676227
1229,458.3663931678602,61986.41327811462
1230,458.3663931678602,88358.2002809288
1231,458.3663931678602,67690.002766822
1232,458.3663931678602,58073.74638945671
1233,458.36059638247343,66213.43826300025
1234,458.35694354715105,60710.08206672335
1235,457.98520800957334,61162.07532904499
1236,457.98520800957334,77760.12286929047
1237,450.4370687317986,65138.09857998832
1238,450.4370687317986,64007.97183433837
1239,450.4370687317986,54534.75480557237
1240,450.4370687317986,48099.73485225692
1241,449.77978868617953,51883.544698373014
1242,449.6583949190194,50801.49047506299
1243,449.6105615308129,55940.89386290502
1244,449.59736667716106,52331.63472427132
1245,449.59736667716106,58171.8909838315
1246,449.3920206622314,52988.03111881143
1247,449.3920206622314,63305.03657241264
1248,449.3920206622314,39814.20866632538
1249,449.39170034818375,42657.76585877593
1250,449.3813416564058,57259.971843002146
1251,449.3813416564058,69363.42873819964
1252,449.32092288323025,61717.3880454214
1253,449.2713448777627,43572.422965321
1254,449.2713448777627,54097.40048558654
1255,449.1520583314819,55340.14949523541
1256,449.12343059374024,61165.485448530664
1257,449.12343059374024,55112.04766848732
1258,449.01343381509713,51794.06513508859
1259,449.01343381509713,63714.88266596884
1260,449.01343381509713,63771.566565613764
1261,449.01343381509713,62459.43568662942
1262,449.01343381509713,66950.25052371218
1263,448.99724260362615,63399.52995187888
1264,448.89865659225893,54428.712961847465
1265,448.89865659225893,56261.98667272397
1266,448.89865659225893,51361.73497102329
1267,448.88120296174867,53594.143291555614
1268,448.85383764304623,51930.279350313336
1269,448.85383764304623,56179.35667091529
1270,448.8322592239717,53591.29287230299
1271,448.81873045213257,67313.69853775829
1272,448.79452644695147,49742.24011367199
1273,448.79452644695147,62233.2359478312
1274,448.77533045484233,53453.02230441671
1275,448.77533045484233,59149.61042741789
1276,448.73924850289046,69434.07337419801
1277,448.73924850289046,57846.31545634702
1278,448.73924850289046,49728.19708456405
1279,448.7089330865551,40923.2945564566
1280,448.7075141346327,61388.86290233866
1281,448.69513229136714,64297.3666232645
1282,448.69513229136714,61571.13843999896
1283,448.69513229136714,59178.180258349064
1284,448.6789410798961,53586.598878954166
1285,448.6789410798961,54718.59633211105
1286,448.6789410798961,59146.65785421222
1287,448.6789410798961,62746.77666461034
1288,448.6789410798961,66202.54638668997
1289,448.6652261182133,64721.27492731351
1290,448.6448400243933,62079.085279108745
1291,448.64451971034555,57587.46872164722
1292,448.6229869113363,61145.154756541204
1293,448.6082955528745,56787.51083552706
1294,448.39687022801263,55115.21426496412
1295,448.39687022801263,60934.85049137533
1296,448.39687022801263,58359.25078855453
1297,448.39687022801263,53183.14091153124
1298,448.39687022801263,55027.305381871614
1299,448.39687022801263,61803.531191045564
1300,448.3294216381737,59639.52173644025
1301,448.3294216381737,52385.813424701875
1302,448.3294216381737,65856.06430052611
1303,448.31323042670266,63031.330405367866
1304,448.29449836078027,53401.17450288706
1305,448.1798341123977,59225.178867376744
1306,448.1798341123977,47419.27467132176
1307,448.1798341123977,48595.76369314749
1308,448.1748718307084,57558.14177751634
1309,447.1127911586334,66546.67136371057
1310,447.1127911586334,57697.28637102606
1311,447.1127911586334,62366.14591773755
1312,446.0386772357211,44483.04145276866
1313,446.0386772357211,50277.96469628482
1314,445.91776824474283,61104.038577188825
1315,445.47280970136995,62787.03318615999
1316,445.47280970136995,47717.71019483386
1317,443.4024081984802,38995.93505564612
1318,443.4024081984802,44667.265740975745
1319,442.9557925388193,57532.61098420258
1320,442.8303657662303,53864.97817867837
1321,442.5953182724366,36694.65856418383
1322,442.5953182724366,51249.93390960204
1323,442.57232315371834,44445.24537159655
1324,442.5351371165765,51870.124592512424
1325,442.5351371165765,61368.20317009146
1326,442.3973231537184,54414.95073078914
1327,442.3973231537184,53876.647224178356
1328,442.3912785013488,54484.78433939713
1329,442.3601371165765,48622.31288289483
1330,442.3601371165765,45040.50015817994
1331,442.3601371165765,46829.86848787619
1332,442.3601371165765,50820.019450731124
1333,442.21127571582264,50802.52835334728
1334,442.21127571582264,49719.36619281619
1335,442.21127571582264,56653.74008374448
1336,442.1986725992674,51313.37004471469
1337,442.1986725992674,51832.73033281813
1338,442.19547566208473,59621.63034519873
1339,442.19547566208473,57847.200582348196
1340,442.19547566208473,57540.80811096217
1341,442.1911066125293,77774.35726664205
1342,442.1863277852633,65574.53064419536
1343,442.1863277852633,69500.65916721046
1344,442.079422724991,65190.62352175515
1345,442.079422724991,56158.63310909663
1346,442.079422724991,64480.11196282627
1347,442.079422724991,54488.905914757845
1348,442.059158488983,53501.38810234965
1349,442.059158488983,63038.54970482848
1350,442.05478943942757,40235.12583947537
1351,442.05478943942757,44795.67520450868
1352,442.04692923560947,55814.0356310355
1353,442.04692923560947,63719.845194423935
1354,442.04692923560947,63179.80004116981
1355,440.4310991032256,63027.56469919132
1356,440.4310991032256,79010.48714020828
1357,438.55401854765,49719.764681483866
1358,438.55401854765,50787.15196796626
1359,438.55401854765,65485.848818845676
1360,438.5065794000322,55574.5789986789
1361,438.5065794000322,55563.05032609223
1362,437.90130960258045,71379.70461913863
1363,436.34381849977814,63496.493652883335
1364,435.5517613427557,59446.557876010054
1365,435.5517613427557,53836.26053609679
1366,435.5517613427557,52839.66848863904
1367,435.5517613427557,42614.990153681945
1368,435.5517613427557,60031.24115724054
1369,435.5517613427557,59847.45250215762
1370,435.55061216136517,61374.750222618546
1371,435.42093221525823,56331.87359965792
1372,435.42093221525823,62641.12875916785
1373,435.42093221525823,73660.82358511986
1374,433.76730179146597,75239.02346433405
1375,433.74694694563516,66546.19195112353
1376,433.74694694563516,61989.86681879164
1377,433.74694694563516,68018.37305349254
1378,433.74447473014646,50778.51974039489
1379,433.74010568059106,50779.94277073587
1380,433.59688535185336,60678.044073053374
1381,433.59688535185336,62516.68643037884
1382,433.59688535185336,47042.888322528335
1383,433.59280172592946,46956.46228503498
1384,433.42568734382587,48130.81310215523
1385,433.42568734382587,59836.11770065684
1386,433.42568734382587,74474.1680551404
1387,433.2606031726011,61360.22892060444
1388,433.2606031726011,65503.420028962704
1389,427.1424590178063,62368.7462100722
1390,426.93975376998554,60470.58610619075
1391,426.93975376998554,59804.782244904905
1392,426.90130290018783,60034.94144945274
1393,426.90130290018783,68660.23760191152
1394,426.88505163418347,78378.03808808414
1395,426.88505163418347,71718.07798744092
1396,426.88505163418347,67283.4588463539
1397,426.88505163418347,73479.08002604506
1398,426.7721992714957,65209.10837679823
1399,426.7721992714957,53877.31189894406
1400,426.7721992714957,52869.172026322594
1401,426.7721992714957,54917.45119518305
1402,426.61384172896385,57114.3176513073
1403,426.61384172896385,54887.3668597505
1404,426.61384172896385,48110.449414054725
1405,426.58343643997244,49230.24664005864
1406,426.58343643997244,51809.39755782895
1407,426.58343643997244,60251.36574255694
1408,426.58343643997244,52402.652976269834
1409,426.58343643997244,52959.07845280788
1410,426.58000689900274,46997.24711389286
1411,426.57563784944733,55172.68967484468
1412,426.5386135877908,57853.09728884017
1413,426.5386135877908,70902.71677306449
1414,426.5386135877908,62901.718456313916
1415,426.5297021744226,58589.92455599647
1416,426.5159619382068,54869.015419612035
1417,426.5159619382068,43404.435889308304
1418,426.5159619382068,48018.00455926793
1419,423.78982377853885,53426.03125297299
1420,423.78982377853885,57121.781516652925
1421,423.78982377853885,52360.48160024709
1422,423.6776230290684,59039.7652847161
1423,423.6123717827404,68328.0676856489
1424,423.08340218065126,57685.63924615663
1425,423.00067695545954,49195.94762982375
1426,422.78023523509574,52852.083407938
1427,422.74295049482714,52856.58725488871
1428,422.74295049482714,61687.68643277449
1429,422.6572292903557,60849.30439734457
1430,422.6572292903557,52423.076135274874
1431,422.55534953109066,56154.42945585964
1432,422.54335013769355,54004.96003017668
1433,422.5109011676978,55449.092861081495
1434,422.49009828476267,52292.30572494436
1435,422.49009828476267,54872.01119336614
1436,422.49009828476267,57216.63356178025
1437,422.49009828476267,71660.47702106931
1438,422.49009828476267,69824.19530427063
1439,422.484259248901,57067.028769323944
1440,422.48383928087725,54598.49930256274
1441,422.4699213822617,64740.893782303996
1442,422.45151120764433,67668.4384884223
1443,422.45151120764433,72430.88871016106
1444,422.348779733356,57953.902480141
1445,422.348779733356,62348.488088630205
1446,422.348779733356,59181.48290569098
1447,422.348779733356,51271.11003688423
1448,422.3110188642207,58713.41918539916
1449,422.3110188642207,44684.9096979998
1450,422.30309466050653,60004.65290512271
1451,422.2762938831149,54097.59569774185
1452,422.2762938831149,44210.50010275155
1453,422.27309694593225,68842.61185614296
1454,422.23920024693797,66557.00176946216
1455,422.23920024693797,73660.86903891849
1456,422.23920024693797,70915.98049618209
1457,422.19216495196287,46483.72719432851
1458,422.13189350764713,63010.70204961102
1459,422.13189350764713,58144.48482716105
1460,422.13189350764713,50228.080446040025
1461,422.07746373667965,60885.04796844574
1462,422.07413631663746,67284.9651299697
1463,422.0460827116273,66955.16152846157
1464,421.98004124798905,60693.82990054694
1465,421.9516050203693,50794.64954772172
1466,421.9516050203693,58112.03136976447
1467,421.9516050203693,58911.81397792441
1468,421.9516050203693,72114.2345575339
1469,421.93825723368815,57693.36902807102
1470,421.9098210060683,51363.51718612971
1471,421.9098210060683,55691.66297687767
1472,421.9098210060683,63972.44066550187
1473,421.9098210060683,65408.36992865428
1474,421.5487256962897,52473.754900814674
1475,421.52893688306915,58315.281349110955
1476,421.52893688306915,57208.325590934764
1477,421.52893688306915,54523.00053413867
1478,421.52893688306915,54014.12939151639
1479,421.52893688306915,58745.97345665204
1480,421.52193363358225,48694.65805368123
1481,421.5215136655585,67630.51879822196
1482,421.4512296972428,64217.75275593322
1483,421.4512296972428,54706.31079117929
1484,421.4406889005398,56493.69943268588
1485,421.4406889005398,56662.15499543875
1486,421.2252864402337,65850.46845888776
1487,421.2252864402337,60911.80028988495
1488,421.2252864402337,67291.73242486258
1489,421.1483834832722,60247.25773029522
1490,421.11271181681235,56654.55250288318
1491,421.11271181681235,50218.978543865334
1492,421.09803338313816,43860.268169121984
1493,421.09803338313816,49179.0872806136
1494,421.09803338313816,62465.0066269522
1495,421.09803338313816,55213.032667769316
1496,421.09803338313816,72447.22814119553
1497,421.01574237979435,71821.68974295486
1498,421.0079437892693,69074.50850652398
1499,421.00467137281373,50782.93450435692
1500,420.9968727822887,47121.9611943819
1501,420.1507080960292,57378.79147063466
1502,420.1507080960292,50801.695484449694
1503,420.1507080960292,44113.98592927887
1504,420.143120109946,52826.443086690626
1505,420.13091928280863,53354.586307837424
1506,420.1231206922836,66913.3743364052
1507,419.89277931936783,48608.90642777096
1508,419.8843266438885,53342.39361968442
1509,419.86609473313894,54007.47644105858
1510,419.83443068407297,56269.598565942615
1511,419.75730465159,55070.31316015411
1512,419.75730465159,50777.0769540361
1513,419.75730465159,50799.75381862541
1514,419.7364833713614,67292.1502440637
1515,419.7364833713614,56625.4974378266
1516,418.95782018332386,58740.05364500128
