,objFn_best,objFn_avg
770,554.4524031031816,40163.76225378988
771,552.8418093579353,27134.890429948337
772,552.8418093579353,46270.2322362166
773,552.8418093579353,53967.81986688497
774,552.3978553669773,58529.5652214078
775,552.2803467098768,60790.466176665686
776,552.2803467098768,56039.142584288005
777,552.2803467098768,55670.1757750686
778,551.9607578028141,56138.92989019401
779,540.4089134730993,46289.93113773843
780,540.2391889199411,45726.33034119779
781,540.2391889199411,53980.57199106507
782,540.2391889199411,39947.11511264416
783,540.0893245660368,57069.577739138316
784,539.8029134730994,41132.81859243611
785,539.7187023692666,41991.367476647305
786,539.6535880519643,53405.420008513975
787,538.3283507959076,51924.44775654932
788,538.3283507959076,44689.03524234516
789,537.9317845995179,44085.50919403874
790,537.8858542469537,58692.10807866729
791,536.449917103929,51362.9811382641
792,536.449917103929,67684.17885223233
793,535.971120319952,45022.34704563469
794,535.971120319952,46813.246144559045
795,533.1833593040191,65982.11738612097
796,533.1833593040191,47298.30810669174
797,533.1833593040191,44662.43333966879
798,533.153986650452,41571.59303555349
799,532.8504107156903,44047.70790248027
800,532.7925034018482,41743.91396822678
801,532.6634337544125,41749.34054448479
802,532.6634337544125,52407.51303951648
803,531.9501837496348,50851.234196438956
804,531.9501837496348,51399.067463518666
805,530.2991625082376,44789.117554656434
806,530.2991625082376,40138.107853452726
807,530.2330067220703,47263.67544389188
808,528.9637833609603,56903.827962436655
809,528.9637833609603,41338.8539165657
810,528.7418373073841,30929.277856740522
811,528.7418373073841,25043.970700295533
812,528.6662712630615,26369.20301613158
813,528.5450379043662,36745.42040984534
814,528.3164658922617,30520.659049782334
815,528.2681779790369,36053.6097822996
816,528.2681779790369,44218.84136945818
817,528.2681779790369,44336.809855779975
818,525.9947541368477,39906.483401909856
819,525.9947541368477,54884.32766128813
820,525.9947541368477,48212.496974982736
821,525.9947541368477,41978.991179759294
822,525.8616943396389,49269.494028108
823,525.6695356761774,47312.57055019379
824,525.2387998025756,42415.46816690402
825,525.1971176651674,37072.47051693386
826,524.8845468416242,42330.78197897661
827,524.8845468416242,36313.80648103346
828,524.6515009001039,22973.466334873934
829,524.6515009001039,28435.324846957054
830,524.5692685108346,41363.206658107745
831,524.2420310085016,43143.18372434337
832,521.7647830176057,51404.46154459258
833,521.7647830176057,31676.637153545544
834,521.5589989889219,41115.330966132875
835,520.9117861894443,39130.02893491257
836,520.7816260938353,44231.691812685436
837,520.643502325002,32340.856593773664
838,520.6045879659256,34342.53383451852
839,520.6045879659256,26368.874515182997
840,520.4249462699278,25332.975657370862
841,518.851405353317,31569.836892717896
842,518.851405353317,23529.14323304587
843,518.851405353317,31254.518883774934
844,517.4367092034003,31632.744119325733
845,517.4367092034003,37710.77098375034
846,517.1790928632597,39336.61403298492
847,516.8336728443085,34313.31509985591
848,516.8336728443085,39084.191405621394
849,516.6358960030847,38702.09528678527
850,516.6188335087506,35301.4000165973
851,516.6046937888813,41729.48804223789
852,516.581187165129,38333.24851101481
853,516.3334567155495,38983.462034749806
854,516.3334567155495,36165.757426653036
855,515.5651337549704,51431.00812423501
856,515.5283942548234,59443.01195940831
857,515.5283942548234,60138.505238058366
858,515.5283942548234,47577.6926531142
859,515.3468414786597,46984.240506613234
860,512.0761012482528,44540.72883518397
861,512.0761012482528,55060.749411679855
862,511.4712133786529,33312.35925863499
863,511.43614863100044,30501.184559178942
864,511.43614863100044,31552.793311729478
865,511.4323273061044,33978.851638724234
866,511.33322101385977,41122.10907360681
867,510.32479870192407,30388.871811644665
868,508.5544632418726,35446.4709666973
869,508.5544632418726,49793.911397555465
870,508.4965949383888,45368.967604966485
871,507.81186437090093,36473.85121622892
872,507.44055331934516,39474.34326693921
873,505.91796775573636,46799.48903550968
874,505.04529159921844,43160.68917182026
875,504.3085079277093,34674.311850573824
876,502.25282493804104,35375.77787646589
877,502.25282493804104,39866.40376433965
878,501.5252018944486,35741.574931561394
879,501.5252018944486,40313.89141287267
880,501.34246614099874,34700.35108214922
881,501.34003259635574,44850.887285772435
882,501.34003259635574,47152.62880763644
883,501.0817915478673,33309.57917919955
884,501.0817915478673,35450.6893829902
885,501.0817915478673,40931.75450748829
886,500.97661970791273,40924.82645811627
887,500.39494084145815,35384.34125511481
888,494.924019602042,41226.18991836373
889,494.48801949734496,45101.54035456174
890,494.48801949734496,44048.30222203795
891,494.36779616843563,40059.59384974583
892,494.26076718427294,34674.16669993316
893,492.97070887409353,41582.666593127746
894,492.96889952918417,37126.311312665566
895,492.88396508336024,34677.886535471545
896,492.88396508336024,27112.48949387967
897,492.6141597829458,30917.37242933686
898,491.66681805262726,31517.547108089988
899,491.6513184764571,32574.26079976541
900,491.5897734154052,27859.02254530192
901,490.9496459852641,41975.527730948736
902,490.9496459852641,44624.64390744106
903,490.6468964548451,38190.32634347528
904,490.6462128270232,38356.663085097585
905,490.5849812478967,47264.86925493379
906,489.48833236143304,43920.862380429906
907,489.48833236143304,38419.10396410907
908,489.31333236143297,37115.824270681966
909,489.27613842569474,54932.283820660035
910,489.18876110638604,57423.93502940976
911,488.58673959552283,45220.50035862596
912,488.58673959552283,40705.26245002332
913,488.36366270537536,39436.614744553925
914,488.32516041299635,48252.340272743466
915,487.1927477458516,39658.35229187548
916,487.01423576724704,46692.22051521327
917,486.839235767247,46111.75785417107
918,486.77855557276246,49754.18074796058
919,486.6516755221818,41966.667741338075
920,486.2806830658006,40943.827110600105
921,486.2806830658006,45483.681257910255
922,485.8733714760308,45100.16337084753
923,485.7716661050756,50275.69143994517
924,485.6549790087979,38169.873886429064
925,485.6549790087979,53494.93935057141
926,485.6549790087979,41966.292100590435
927,485.5717387435118,48700.87099595262
928,485.26863990057933,40508.15514883197
929,485.21763480077146,52940.252037037644
930,485.1390041530915,49793.597372060525
931,485.00465885572316,46098.623302280095
932,484.97041459591225,46529.888684826
933,484.97041459591225,43013.20862370034
934,484.9125858462608,35044.324358916536
935,484.7897624161018,43610.91152192226
936,484.63505039732104,43588.35438361716
937,484.63505039732104,31560.679439491607
938,484.5449666073994,28683.78512417313
939,484.05605949066387,32214.972179767003
940,484.05605949066387,26866.93241638582
941,484.05605949066387,32553.592112967865
942,483.949062138233,30480.278611152713
943,483.80572331288056,32251.18291032598
944,483.3717097687028,34364.20612193355
945,483.3717097687028,41984.52945408313
946,483.2862248809951,46218.692310202096
947,481.33659167039576,47175.042863340415
948,481.33659167039576,44155.84403482683
949,481.33659167039576,47702.59733841893
950,481.1375825015785,42702.604943931234
951,481.1375825015785,43574.86867255549
952,480.9307168370909,40715.98575234003
953,480.9307168370909,51309.23435266185
954,480.9307168370909,42524.671347208685
955,480.9102571003842,49258.443290908035
956,480.8602549100299,31542.58320675361
957,480.7253588539483,28134.66106261445
958,480.7253588539483,30799.763863071577
959,480.6334301242755,40712.1813073412
960,480.45124722972184,34629.118032503415
961,480.45124722972184,41733.82015898173
962,480.22445874449926,40453.427280265205
963,480.22445874449926,35747.86307707502
964,479.9864987206398,48179.176106564
965,479.9864987206398,45293.425948736716
966,479.8677507840446,42736.559726228144
967,479.7315138371249,44206.810528383074
968,479.7315138371249,45514.352004358996
969,479.15917721304186,40701.12517760251
970,479.15917721304186,48172.4849968892
971,479.15917721304186,37202.874314149834
972,478.8396407342419,41965.89448984261
973,478.8396407342419,43604.77847226672
974,478.77588710065737,50241.50387570137
975,478.51003561528427,55969.9125875262
976,478.51003561528427,49197.59585651455
977,478.51003561528427,41575.75262589707
978,478.51003561528427,50282.297157626395
979,478.51003561528427,41146.36054335038
980,478.51003561528427,42665.60024213283
981,478.50596003894555,52427.757500709726
982,478.47321294985596,45309.60916496887
983,478.0838820493793,41962.98940527379
984,477.86743665623186,43295.535425089016
985,477.86743665623186,44525.204016077
986,477.86743665623186,50287.5672936157
987,477.8460552532315,56418.04508212415
988,477.74429768533366,41325.84744574009
989,477.60383152850477,37910.32661554983
990,477.60383152850477,70281.09203536224
991,477.60383152850477,70859.30396315022
992,477.60383152850477,51371.83161181768
993,477.60383152850477,49197.92340519636
994,477.28861912502697,41751.018991212724
995,477.24830753363096,51904.533311328756
996,477.24830753363096,52443.81402020881
997,477.2407062817149,45942.92175578689
998,477.10963262065604,50280.19623640385
999,477.07680170020035,45052.691377785486
1000,475.6736435481678,54806.877617452155
1001,475.6736435481678,40677.18927905751
1002,475.1090109016268,39871.025688471316
1003,475.1090109016268,43743.1698269448
1004,475.04937219886136,46649.528278303245
1005,475.04937219886136,43124.614946872396
1006,474.9301093076866,38644.910045519704
1007,474.92564232662346,35587.73891338034
1008,474.71877861256644,44733.82862823219
1009,474.5972636272866,36082.15182124024
1010,474.51317129863384,36706.263183059134
1011,474.51317129863384,38430.228010485436
1012,474.51317129863384,49202.1284029249
1013,474.51317129863384,51346.6761891075
1014,474.0904236012265,46008.087637955796
1015,474.0904236012265,37796.77083564489
1016,474.08290217997114,44220.23218836051
1017,474.0484531680011,39264.04233070052
1018,474.0271665849992,37798.2786700697
1019,473.9885647907575,39485.486494404264
1020,473.94115171798643,32257.995404643712
1021,473.94115171798643,34954.87973987781
1022,473.94115171798643,32910.27768231403
1023,473.8484984256211,34667.48645468701
1024,473.1913090728076,34625.460323271
1025,473.1461581357003,36727.789167626994
1026,473.1357172746532,47084.60578346206
1027,473.1357172746532,43141.06511230167
1028,472.8815015538496,44481.08036541473
1029,471.86819150315074,37188.104027488866
1030,471.86819150315074,42532.80794073197
1031,471.5636719948605,54123.24617411179
1032,471.5636719948605,59064.84133701592
1033,471.5636719948605,38790.25321210811
1034,471.5636719948605,37773.59304100633
1035,471.5636719948605,38325.18052320601
1036,471.51852105775316,45561.95975392049
1037,471.44776827042966,43615.97159862058
1038,471.44776827042966,44625.829107276826
1039,471.00977426676496,43141.898163042504
1040,471.00977426676496,49279.535817735166
1041,471.00977426676496,57139.50545210715
1042,470.2189058067001,50294.16827132589
1043,470.2189058067001,61530.16816900105
1044,470.17375486959276,60693.485332439865
1045,470.17375486959276,54471.654304703
1046,470.17375486959276,61100.96337244969
1047,470.17375486959276,44610.33651959176
1048,470.171492733929,43578.30745720092
1049,469.73802300159196,48208.97132408694
1050,469.718610062403,56782.492854736534
1051,469.718610062403,45325.72002852885
1052,469.6928720644846,51820.794656140955
1053,469.6928720644846,58612.692372569385
1054,469.3851000577277,56392.15336999554
1055,469.33994912062036,51312.567306071905
1056,469.33994912062036,40062.31701459996
1057,468.6820427367973,56654.34363936868
1058,467.36714369100815,56555.405705016485
1059,467.36714369100815,63047.60730420403
1060,462.5734876002726,47253.005540203405
1061,459.8864705544359,39041.777948784766
1062,459.7275439642602,45063.77051095757
1063,459.02414573782386,40657.49208287647
1064,458.84473570058026,29089.795341268607
1065,458.3793325886308,31504.989950710657
1066,458.3793325886308,42473.674618403296
1067,458.3793325886308,45210.81253791156
1068,458.3793325886308,50321.73010019619
1069,458.3793325886308,43572.5637214797
1070,458.36629200006615,48690.81233349909
1071,458.26787998466614,59483.40637586257
1072,458.26787998466614,57718.70153958559
1073,458.2255120202498,48741.70151310942
1074,448.0993527845251,50268.72028692365
1075,448.0993527845251,47627.47870432986
1076,448.0993527845251,37379.811785253965
1077,448.0993527845251,38020.119211822996
1078,448.0993527845251,49238.94013124444
1079,448.0993527845251,39860.83197726783
1080,448.09808322748586,29125.231375497267
1081,448.09808322748586,44471.98775259193
1082,447.9856399360244,52362.6722614386
1083,447.9856399360244,41905.29097995409
1084,447.96607457000795,50847.61193010405
1085,447.96607457000795,59857.54647951006
1086,447.96607457000795,61733.48665104919
1087,447.9079917881145,50261.42626531049
1088,447.90679523258547,43839.31733355242
1089,447.90679523258547,46774.36509898985
1090,447.90679523258547,50254.624624219905
1091,447.90679523258547,40684.80627968574
1092,447.90679523258547,43126.80637886898
1093,447.8975107674869,51379.323405679774
1094,447.82327019917403,43427.90160441929
1095,445.1033247188644,41936.39324316001
1096,445.1033247188644,56844.262288360915
1097,445.1033247188644,35450.424444084994
1098,444.92926732430345,50247.49635789136
1099,444.92926732430345,38641.62716349743
1100,444.55139519303356,31511.947077718694
1101,444.0358067989577,40461.7072453095
1102,443.70163320744376,43565.14313480724
1103,443.70163320744376,49725.63644736835
1104,443.70163320744376,40479.64225135568
1105,443.70163320744376,33952.486140894995
1106,443.6976033840153,42335.722709968155
1107,443.6431822762726,38023.07006805571
1108,443.62987227760567,47068.76123519398
1109,443.51665722538417,44495.01863536501
1110,443.5137884573304,46550.64833939439
1111,442.2726510592105,43869.65991240138
1112,442.21666076695936,57559.765041301456
1113,442.21666076695936,49722.748199021815
1114,442.21666076695936,49757.64557109182
1115,442.2015639764269,45063.482734524245
1116,442.2015639764269,51861.438455644595
1117,441.9162425622367,42391.80478131458
1118,441.6547215992824,32910.364328710544
1119,441.6547215992824,45496.50958607052
1120,441.6547215992824,46579.77281037122
1121,441.62397162461883,52409.33668788876
1122,441.56031716318637,44125.57800301761
1123,441.1054608592684,39044.78241781953
1124,440.99702094208635,39048.46876146874
1125,440.99702094208635,44009.72468949136
1126,440.99702094208635,42526.598983940064
1127,440.4021239314647,35955.04512762513
1128,440.4021239314647,40419.536664479114
1129,440.4021239314647,40697.51944557185
1130,440.4021239314647,50797.729445435005
1131,440.4021239314647,41552.94816419792
1132,439.83763115483555,50238.13412961503
1133,439.83763115483555,57706.30310454313
1134,439.6021517022894,41886.75645242184
1135,439.5606551285876,43427.49378035389
1136,438.63993992657913,57566.18416438494
1137,438.63993992657913,57234.57244945177
1138,438.630132753006,50801.874822033926
1139,437.31725905660164,56926.61126456848
1140,437.31725905660164,46572.89700050956
1141,437.31725905660164,52870.58536127278
1142,437.2200065851747,58400.29363426551
1143,437.1179307967629,41483.23040668566
1144,437.0386084521519,38253.40468276645
1145,437.0386084521519,46627.45962616782
1146,436.9356691433659,46354.84075911396
1147,436.86291350268425,47140.644780224946
1148,436.7675942084953,49766.97784245014
1149,436.40248386208003,37361.302495859454
1150,436.40248386208003,44592.33002122684
1151,436.2021609648331,50262.538604648515
1152,436.04102547970643,39218.373313217555
1153,435.95119919019555,42338.17313880405
1154,435.95119919019555,39832.19459878339
1155,435.9390837522064,49191.50573243251
1156,435.9390837522064,48038.0345571036
1157,435.9390837522064,58653.47593634521
1158,435.90762398719517,47724.26482277489
1159,435.87268992395326,39581.392422338016
1160,435.8181124323843,48132.72840393705
1161,435.8181124323843,53084.7063883405
1162,435.8181124323843,45836.71175338208
1163,435.7209581518005,58759.293247161644
1164,435.7209581518005,50777.71470508398
1165,435.71448357071006,57236.95589655774
1166,435.71448357071006,47206.782221598
1167,435.70236813272084,56761.82039928837
1168,435.70236813272084,46876.99280152202
1169,435.6250795737944,54981.687928751904
1170,435.6250795737944,43547.36352024479
1171,435.6250795737944,37418.36494593853
1172,435.61979891388785,40237.75722896572
1173,435.61979891388785,40495.35082169866
1174,435.6152724002213,49710.801115016155
1175,435.6031569622321,58156.04905468096
1176,435.6031569622321,56591.83829481141
1177,435.1999513433735,53555.23714105464
1178,435.17488005240165,54977.189328175074
1179,434.91516038916484,48072.825524963104
1180,434.91516038916484,45043.25250518314
1181,434.11855235946814,58294.43837241836
1182,434.11855235946814,50231.36033147775
1183,434.1087451858951,49128.06794578745
1184,433.45017361177366,41544.04359936209
1185,433.4171615805858,57099.270473562516
1186,433.40985127763827,51294.777700527564
1187,433.40985127763827,54406.722699675716
1188,433.40985127763827,51294.84927367829
1189,433.0742188832423,46471.70742834762
1190,432.8092160598193,50799.194987901436
1191,432.8092160598193,63569.35351620728
1192,432.8092160598193,58948.2833141712
1193,432.8092160598193,58742.286551233774
1194,432.5860461260321,46472.052621260686
1195,432.54719461538554,47680.5043050508
1196,432.54719461538554,43856.72491196341
1197,431.97004468898973,66934.0219308297
1198,431.97004468898973,49729.609558194556
1199,431.97004468898973,44559.4475787298
1200,431.97004468898973,33916.08938169387
1201,431.97004468898973,36441.276092148284
1202,431.97004468898973,45404.42476207177
1203,431.97004468898973,43868.75607038748
1204,431.88737513318154,44463.51441129864
1205,430.0227752483832,48061.089820671936
1206,430.0227752483832,48175.71837115277
1207,430.0227752483832,56045.12755317275
1208,428.9955310216639,52349.75248510475
1209,428.9955310216639,50753.37338660844
1210,428.9955310216639,42072.040186255945
1211,428.9955310216639,60248.1282986444
1212,428.91898855978496,47169.44272608804
1213,428.55636565442086,44678.41852177457
1214,428.55636565442086,28626.147862177553
1215,428.09055285597043,43384.10232208658
1216,427.9203994739574,40881.49548835203
1217,427.4876875697708,41873.62638474357
1218,427.446028256417,54826.269531080055
1219,427.4117253998208,47149.73858075635
1220,427.4019182262477,44428.24667011517
1221,427.4019182262477,46545.79069747033
1222,427.4019182262477,53998.95502201732
1223,427.4019182262477,59594.5607546246
1224,427.4019182262477,66521.25172098892
1225,427.4019182262477,62489.02228027035
1226,427.4019182262477,56585.05934528631
1227,427.4019182262477,48680.12537397655
1228,427.33313134478306,56404.736595935974
1229,426.23362975586775,70587.81084955027
1230,426.23362975586775,51354.24060708811
1231,426.23362975586775,50239.54992743555
1232,426.23362975586775,50785.58875878673
1233,426.23362975586775,43868.41542019379
1234,426.23362975586775,51887.11210113815
1235,425.9419624789723,46624.43842589159
1236,425.8818704088294,44430.50198059653
1237,425.8818704088294,44434.08965341681
1238,425.8818704088294,54493.299594717595
1239,424.73385160532456,47138.684235015906
1240,424.6604669165651,46986.3665079815
1241,424.5742982673521,37487.76565333006
1242,424.5257492023984,47634.79318676296
1243,424.5257492023984,59146.50656952643
1244,424.5257492023984,53879.77169696544
1245,424.44398150644196,60882.47772061545
1246,424.44398150644196,56382.52373313904
1247,424.4341675134328,56551.398594773
1248,424.4341675134328,46306.64624068031
1249,424.4181277691442,38039.41125845756
1250,424.4151555339742,41348.8165930915
1251,424.4151555339742,48068.290477807765
1252,424.2877577857005,39273.74112557257
1253,424.2877577857005,40029.331410114726
1254,424.2877577857005,56769.58795171972
1255,424.2877577857005,59557.99988536812
1256,424.2877577857005,51330.64867642499
1257,424.2406093786373,54104.307604989976
1258,424.18754346695545,44927.45623860667
1259,424.18754346695545,61305.2349631921
1260,424.1543881325004,39272.366053754326
1261,424.1338279142136,29393.378853316084
1262,424.1338279142136,39037.84295398817
1263,424.1117334801379,40618.15659500846
1264,423.90200768323183,47173.13986656085
1265,423.80717597790834,42936.15793083756
1266,423.80717597790834,47186.85137730524
1267,423.80717597790834,36695.70315324722
1268,423.4887998273045,25990.75833921352
1269,423.43734781773327,32078.96072321729
1270,423.41045860019983,42008.15684819863
1271,423.41045860019983,59818.21368628277
1272,423.3079004738328,48649.71861519029
1273,423.2935393262824,41049.28233470228
1274,422.9262764039915,35627.05104342115
1275,422.5602723491716,38502.22425327179
1276,422.5602723491716,39393.94770328624
1277,422.5602723491716,37969.30869429019
1278,422.4850322919862,32872.174072588314
1279,422.4850322919862,27762.044814042158
1280,422.4850322919862,40442.57114704092
1281,422.4850322919862,40850.894863625894
1282,422.4850322919862,53477.491760225785
1283,422.4850322919862,38779.64030236842
1284,422.4470901246178,45880.602907321074
1285,422.38042014965424,43717.868631018275
1286,422.3770985165516,46372.15847117793
1287,421.97831160945503,46109.58329190581
1288,421.97831160945503,53936.807980868456
1289,421.89104281015904,47601.82064014741
1290,421.89104281015904,37095.47042145883
1291,421.8739734213743,46402.49795188692
1292,421.847941294043,44799.85020640656
1293,421.847941294043,44177.244677548064
1294,421.8300127125507,57388.75205031727
1295,421.73392016903824,51310.50422135899
1296,421.73392016903824,46910.099682719185
1297,421.73392016903824,41579.36723580887
1298,421.721171577022,45876.43730645322
1299,421.65817330766606,60035.29325642007
1300,421.65817330766606,52935.33126050357
1301,421.65817330766606,65008.90600634895
1302,421.65817330766606,50791.45054816639
1303,421.65817330766606,54783.861647403704
1304,421.65817330766606,56466.656466656634
1305,421.55263996409474,47069.89790514262
1306,421.55263996409474,53386.91681115929
1307,421.52011581649117,64233.76871135471
1308,421.5098744107616,54975.100522715664
1309,421.5098744107616,66532.06284700429
1310,420.53172916102596,51895.932552213606
1311,420.53172916102596,36066.907113101304
1312,420.53172916102596,49224.28706659208
1313,420.53172916102596,45590.96193421555
1314,419.17172990441657,36712.06116786963
1315,419.1390983518088,50769.822437989205
1316,419.1390983518088,60427.02736187679
1317,418.80051874372805,58161.18133016008
1318,418.80051874372805,53953.05995584824
1319,417.607463138551,46064.483897763996
1320,417.607463138551,42544.01648330784
1321,417.607463138551,35641.93569226959
1322,417.49625571697993,49726.244599235295
1323,417.43802989827986,50210.99490619903
1324,417.42277434890747,52335.53670177403
1325,417.08164970480664,42646.82633452804
1326,416.95372930968097,46946.15561252652
1327,416.95372930968097,38008.38762608393
1328,416.8984147280844,44311.70951618828
1329,415.0501867331436,51293.23082201725
1330,414.85855012482193,53937.82506225431
1331,414.81066060387127,48636.36722471077
1332,414.7894891216382,56350.25601858528
1333,414.77323533718106,48094.15971776853
1334,414.3460367795493,34267.250817615524
1335,414.3460367795493,44055.60585206362
1336,414.26524824321683,36696.61144718346
1337,412.6495623066362,55732.961891768995
1338,412.6495623066362,48122.19792954387
1339,412.6495623066362,47601.510509926375
1340,411.2067529000365,49151.35542633754
1341,411.1892492471741,42203.403635559705
1342,411.1892492471741,56504.678876040736
1343,411.0122586473581,45494.221845117965
1344,410.94319764417446,49673.82069146737
1345,410.94319764417446,50722.03455287765
1346,410.94319764417446,45578.41676280008
1347,410.94319764417446,50751.96342083417
1348,410.94319764417446,52894.994248037496
1349,410.925693991312,50218.832961579246
1350,410.925693991312,53360.14768736631
1351,410.92366000682796,47611.37450001924
1352,410.902629653496,60902.16453058551
1353,410.66599844706445,55677.16132370829
1354,410.66599844706445,55568.80967402559
1355,410.66599844706445,56144.03626795582
1356,410.66599844706445,60263.678552662495
1357,410.66599844706445,59197.587985323575
1358,410.64807261590624,52943.525818110196
1359,410.64807261590624,48174.394863055066
1360,410.6212449428477,51261.83745508123
1361,410.6034692636419,40839.9728576995
1362,410.50508933802814,41480.84028896255
1363,410.50508933802814,40829.51401547132
1364,410.50508933802814,43240.23293625675
1365,410.50508933802814,39177.85108914766
1366,410.50508933802814,50733.52142928835
1367,410.49335893547845,56123.26627745679
1368,410.49335893547845,48648.100683185134
1369,410.48031567777196,46608.29542349786
1370,410.4778394866739,37875.26911860872
1371,410.3924783959583,47499.20526522606
1372,410.26630658417383,40694.197717655356
1373,410.26630658417383,46082.920389673505
1374,410.26630658417383,51889.10145266234
1375,410.26630658417383,54511.966811995604
1376,410.16270055415436,49702.14825921041
1377,410.16270055415436,43875.3191036645
1378,410.08554351891337,52330.139158894344
1379,410.08554351891337,42340.72169286327
1380,410.08554351891337,49125.28621058771
1381,409.49940426583436,55070.419449506204
1382,407.91041445876647,45785.9789097128
1383,407.84008082981524,44474.39628925004
1384,407.84008082981524,47599.61928180397
1385,407.84008082981524,39632.71209718726
1386,407.25059985885684,29054.419244674984
1387,407.25059985885684,37058.21583132448
1388,407.25059985885684,44527.457049116776
1389,407.18026622990567,58610.61137493464
1390,407.18026622990567,48709.37726755359
1391,407.0223739539626,47099.23801439997
1392,407.0223739539626,52869.51479774497
1393,406.9238359391238,51227.9997918542
1394,406.9238359391238,45861.589413416164
1395,406.9238359391238,52887.46039246952
1396,406.7999834380175,35396.18486179014
1397,406.7999834380175,37297.651353242414
1398,406.7999834380175,44319.61043415589
1399,406.2328788813008,47186.07117336778
1400,406.2328788813008,48054.48278124008
1401,406.16744774854226,40414.481019132465
1402,406.16744774854226,43973.982640236325
1403,406.16744774854226,40234.299276165715
1404,405.84574295252526,39592.84274722011
1405,405.37352472114344,44910.33223931442
1406,405.37352472114344,42359.93720482253
1407,405.37352472114344,51264.12170519167
1408,405.37352472114344,43229.901005087806
1409,405.3636950599933,62183.057628476265
1410,405.22751497520613,60453.32878898625
1411,405.22751497520613,45500.44804718185
1412,405.22751497520613,54735.067637828535
1413,405.217685314056,51309.450640968535
1414,405.217685314056,56543.15878837856
1415,405.217685314056,64686.76474547643
1416,405.217685314056,46569.56934344065
1417,405.21431052038935,48057.91698622823
1418,405.21431052038935,46454.51732623745
1419,405.1825124684731,36370.66623850304
1420,405.1825124684731,42340.49249293124
1421,405.1825124684731,41951.26211846259
1422,405.1825124684731,49115.37849761114
1423,405.17948806564334,58629.05305393028
1424,405.17948806564334,61503.06854633425
1425,405.17948806564334,55258.1717484925
1426,405.17948806564334,52952.13696666472
1427,405.17948806564334,65841.04953312944
1428,405.1726828073229,57523.3084822368
1429,405.1659053826833,53999.390564214256
1430,405.1659053826833,52428.64837395028
1431,405.16141845455024,55196.85325359641
1432,405.16141845455024,47995.79828788928
1433,405.05232351769115,46860.31184354319
1434,405.05232351769115,41953.64965162534
1435,405.05232351769115,50732.04540516895
1436,405.05232351769115,52990.44124312873
1437,405.0375867531221,45057.81203180533
1438,405.0375867531221,40664.65574401256
1439,405.0342536755972,50739.178626818364
1440,405.0342536755972,43382.384876111486
1441,405.0172843688245,47522.74274685936
1442,403.4149371485014,48044.03304626035
1443,392.4762407389059,52386.94498822926
1444,392.3345689595161,49180.363035184506
1445,392.31402679290113,57947.70537040879
1446,392.3114969087506,48127.87541160308
1447,392.23813997564343,45203.25204828135
1448,392.0405774694645,38719.11152551011
1449,391.1545207863402,43825.99741427495
1450,391.1545207863402,42299.74298781656
1451,391.1545207863402,51275.78513814576
1452,390.75487137616454,50738.79829919552
1453,390.75487137616454,44065.68245905061
1454,390.75487137616454,48688.59299431925
1455,390.75487137616454,47558.499438394036
1456,390.75487137616454,37301.066744167256
1457,389.81877480786966,43043.81601776118
1458,389.81877480786966,44423.94651384642
1459,389.81877480786966,61518.84365729937
1460,389.8185678411634,45982.46201144402
1461,389.8104395216732,48099.899956507994
1462,389.5106505971667,45569.68731704141
1463,389.49723689376737,41052.4762117295
1464,389.3774521666807,48186.444427406466
1465,389.3774521666807,50208.0699773904
1466,389.05043121801435,48050.2062892987
1467,389.05043121801435,51293.83661789344
1468,389.0364974964782,46539.75144137928
1469,389.0364974964782,41694.65509759227
1470,389.0364974964782,40202.50518452686
1471,388.66116944101566,41860.10397457994
1472,388.65572895781924,42050.15115482326
1473,388.6474325327212,43236.94233038042
1474,387.2200848919256,47958.12128495444
1475,386.94399939693477,46793.48469237049
1476,386.94399939693477,48507.613531408526
1477,386.94399939693477,47112.665870146586
1478,386.94399939693477,47479.68994221311
1479,386.9317536554178,44428.30796481261
1480,386.82670569290025,43953.88750711599
1481,386.82670569290025,45966.91550395397
1482,386.82670569290025,47488.94140097021
1483,386.8061585536422,45489.86851191804
1484,386.75856032826397,45251.29327169317
1485,386.63877560117726,55457.53761131702
1486,386.63877560117726,52799.81899420233
1487,386.63877560117726,45832.72872368864
1488,386.63877560117726,59743.005140161134
1489,386.62221065174896,47583.632475739316
1490,386.61391422665093,48096.85242715084
1491,386.61391422665093,45378.47374521401
1492,386.61391422665093,49162.20339657171
1493,386.45419297518197,48601.60631715145
1494,386.45419297518197,52963.849990642804
1495,386.45419297518197,61077.361418700835
1496,386.45419297518197,60007.07752708443
1497,386.44425360049155,55425.33902480174
1498,385.7899523115503,51894.37634356606
1499,385.7899523115503,53349.20151119147
1500,385.77116704004044,51807.49907832225
1501,385.75624504020453,62999.86013964046
1502,385.7463382214493,42396.01744779607
1503,385.5263302901015,53388.23879500222
1504,385.5263302901015,41891.23460335729
1505,385.4926230187557,52800.45740672345
1506,385.4926230187557,50220.19535357169
1507,385.4926230187557,48108.985901018685
1508,385.4926230187557,50740.989282214796
1509,384.4714193039171,51779.37224468114
1510,384.4714193039171,52401.428828106094
1511,384.4714193039171,55799.93847135217
1512,384.4376679435509,60846.78107463615
1513,384.3642258576047,37568.41014642925
1514,384.2847620366089,38540.839894464545
1515,384.24271947906675,41522.85326161165
1516,384.2264842399766,43544.74776890634
1517,384.2264842399766,42642.76300501362
1518,384.2264842399766,52781.802470864226
1519,384.2115922317347,50193.43679127793
