,objFn_best,objFn_avg
768,563.8574472606332,42782.05369285314
769,563.8574472606332,32346.190117501472
770,563.8574472606332,39359.78304385697
771,563.8574472606332,48361.01425401721
772,563.6315625695039,49856.747777132696
773,563.4317144619489,32003.980229033223
774,563.1046766216616,46314.52077600924
775,562.6678899782482,48867.52086157429
776,562.5229611977755,42372.98736698396
777,562.1825441033757,47315.811687944275
778,561.9374694946696,58550.2478770592
779,561.9374694946696,45348.78695242187
780,561.8602459196916,40345.79872533058
781,561.8426905765524,52516.50604263112
782,561.2866567950595,46693.23774732922
783,561.1750120165892,49834.65371239979
784,561.1750120165892,52908.254434357375
785,560.9813276331556,42008.94869964547
786,560.9813276331556,43623.29370190405
787,560.9287459329787,46071.56790466896
788,560.6437434999963,46672.979668867774
789,560.4145550246951,62460.82829558719
790,560.0591877860136,61003.62154738624
791,560.0591877860136,62469.22828215642
792,560.0591877860136,61405.45416096566
793,559.7227365723154,61583.16889753088
794,559.6982786696182,39170.130629532876
795,559.6982786696182,32314.640397564435
796,559.6706360261759,38899.81449543006
797,559.5768295067581,42794.192039557856
798,559.5151772662883,39121.06667679437
799,559.5151772662883,47074.06781088537
800,559.5151772662883,47702.36382723009
801,559.4769910490821,53600.230925227246
802,558.8202820585859,59490.791866638865
803,558.8040209013336,64088.27166298824
804,558.7251140428144,66340.22641613292
805,558.7251140428144,62613.48411357984
806,558.625626721819,54433.45003371671
807,558.5148320466469,61385.40610245657
808,558.5082008386981,52384.44238090747
809,558.4832165134653,49824.58984232122
810,558.4832165134653,63251.35814742101
811,558.1626618656362,67017.6309606822
812,558.1626618656362,49395.517022243526
813,556.7317969602025,50366.7173606889
814,556.7317969602025,49299.582822151046
815,556.7021091245725,52426.349825517995
816,556.137025989156,48834.415276571555
817,556.0244897471076,46343.390421666
818,556.0244897471076,38101.01629887112
819,556.0244897471076,34356.88890733317
820,555.9044580509278,52374.37703000744
821,555.7178378320082,51888.77609030711
822,555.7178378320082,52431.97752130712
823,555.7178378320082,43090.38374633349
824,555.7178378320082,52882.892249074255
825,555.7142369323354,59132.86852170602
826,555.7120259380486,51374.507272393166
827,555.216755920674,55118.0692545707
828,555.216755920674,51899.74002904264
829,555.1604203490813,50331.48021394297
830,554.2761923946267,52977.18623021865
831,554.2252608205016,56106.93753742198
832,554.2252608205016,52374.94648348001
833,552.5163786339859,57331.07896244392
834,552.4196458509002,50870.26446046944
835,550.9610167887175,49820.60144521514
836,550.9610167887175,40769.148589434386
837,550.919312475033,39751.98133643582
838,550.5130915665866,35037.42442343759
839,550.5130915665866,40365.55182460565
840,550.2001268296781,40765.76415723945
841,549.5284465331271,39339.72477205724
842,549.5050583678127,35722.47640591852
843,549.4676840911302,53895.4486962446
844,548.7584114046805,49826.54721946657
845,548.6238987804041,40123.635959301995
846,548.5507593828577,55401.63503502149
847,548.3318328231771,59513.89077736897
848,547.7939539237565,48231.0795760281
849,547.7939539237565,41177.38910929425
850,547.7432447879644,42327.88471409558
851,546.8083969250307,61354.81969926544
852,546.8083969250307,53480.12388995403
853,546.8083969250307,43789.61459888515
854,546.51284122393,49343.14339726933
855,546.3439522496014,35392.32539865518
856,546.1589935604268,44215.18116991622
857,545.9353389816154,51886.576449334716
858,545.9323012002744,46168.462864180234
859,545.9323012002744,46736.08745877053
860,545.7277374880027,54981.40969827101
861,545.6656159029054,68031.39069238532
862,545.6214613574828,51918.505328463296
863,545.2279717909752,53495.48172802773
864,545.1713149259009,53374.079805502115
865,543.9783964288024,63912.240232027056
866,543.9783964288024,52455.27518220042
867,543.9783964288024,45712.76377983272
868,543.9783964288024,61377.04803055777
869,543.9397603451948,44541.22346936383
870,543.9194456487176,54983.39719099738
871,543.2475998885136,52930.70371195217
872,542.8889354952885,41745.846727855875
873,542.6549943003731,53352.67630386918
874,542.6412420848872,65986.2363160278
875,542.5926617932671,52393.73679705287
876,542.5583019531164,41391.713605496676
877,542.4562430889418,44999.617432573454
878,542.4474872185857,50870.54153956627
879,542.4178586222171,51424.62675938336
880,542.1797879642611,50863.42760553422
881,542.1024936348425,48160.28583408507
882,541.9465160938271,53478.2644931025
883,541.7183063435351,53950.99925418949
884,541.7183063435351,66256.06391612902
885,541.6715527204518,42619.93813908972
886,541.4527236133326,48820.985180012365
887,540.8782692864212,48245.65168059471
888,540.5143050048002,43338.27022257271
889,537.6578954675024,35034.083143327516
890,537.520063881423,46247.28806307998
891,537.3993093863465,42747.17252496615
892,536.1617822675227,41725.61559031851
893,535.2634441218543,47785.1909192781
894,535.0764150269785,39108.60196089623
895,535.0764150269785,46263.04473647984
896,534.5561055902053,63624.890223843366
897,534.3943694530292,58492.49574744732
898,534.2945936480843,47754.213586285645
899,534.1106674099748,47723.61292235637
900,532.7470958142238,46250.396771731146
901,532.6045579253719,47129.93873234569
902,532.2586410058398,45111.269625645284
903,531.8839863409014,51333.10200038865
904,530.5385893616913,40520.8336800473
905,529.9437504224712,48836.73063532202
906,529.9338277074651,45364.06416814123
907,529.3504094013354,41166.85022947556
908,529.1314756998275,43177.919868014505
909,529.1314756998275,42319.92273975207
910,527.1444207845276,43619.6175341013
911,527.1444207845276,52939.28702543555
912,527.0860940168852,51389.21309165781
913,526.9741862305086,47686.24705658854
914,526.9741862305086,51894.28122046538
915,526.9741862305086,38871.97742616847
916,526.8641779490034,47274.55557594952
917,526.8428389007191,48159.58395620077
918,526.8203219415185,50315.83600108805
919,526.8203219415185,41583.608778624024
920,526.3447008989323,41548.3963032172
921,526.3447008989323,45488.92871529544
922,526.3447008989323,57343.19091858444
923,526.3249743409569,52472.44805470967
924,526.3099088729231,57294.72914398241
925,526.2858783446052,55536.98569410816
926,523.5313597929596,70558.47496500156
927,523.4459363097831,50876.2693524134
928,523.1394976976688,51359.66531717087
929,523.1394976976688,61399.20052504523
930,523.1394976976688,58904.39874181695
931,523.1394976976688,51879.42351201636
932,522.9812430797217,45115.093416770396
933,522.9812430797217,62212.762505687504
934,522.7686372685743,55435.399954116685
935,522.7686372685743,36020.51101483056
936,522.3486726706942,47257.400164297585
937,521.9843230295875,35681.04480616068
938,521.9843230295875,51926.36425970805
939,521.9843230295875,47145.26879994453
940,521.9460549684939,46719.27566800258
941,521.8414619610709,40302.79477847975
942,521.8414619610709,37544.77224128581
943,521.8066699350617,53572.43660334992
944,521.8066699350617,37281.73282887065
945,521.7867538671799,63763.37806848171
946,521.6956694013805,60540.94125696613
947,520.2754019979544,58473.62948994993
948,520.2754019979544,51360.191459847745
949,520.2754019979544,43162.31201927905
950,520.2187150451913,39003.994003327854
951,520.2187150451913,45447.01745763456
952,520.1963412209817,45014.037726832496
953,520.1672556598982,47209.433622908655
954,520.0006548665101,51390.883936546925
955,519.9424554865461,53521.631650972806
956,519.9424554865461,71774.88995704633
957,519.9424554865461,69572.82772120704
958,519.9424554865461,50883.88114932921
959,518.554110132567,53051.3948398537
960,518.4921984049878,56985.587380866455
961,518.4921984049878,54342.48198599578
962,518.2747385846557,82045.61698073176
963,518.2747385846557,80524.44761094158
964,518.1881594504954,56673.8453352672
965,518.1533674244862,37825.208978237984
966,517.8785322048932,36077.54560173148
967,517.4420249019483,44643.04605043363
968,517.4420249019483,57520.17647045339
969,517.4420249019483,60540.026278838544
970,517.4312241153891,66667.227782453
971,517.1563888957961,61146.37609228686
972,517.1563888957961,48324.749428776704
973,517.1215968697869,46042.17408936113
974,516.2936319768955,47102.0424260325
975,516.2936319768955,61372.714874030185
976,515.9840047312933,65621.41082195693
977,515.8071600190249,61377.083267559996
978,515.8071600190249,56695.321317706446
979,515.357344292154,44079.771612066244
980,514.8467346385074,52379.98702932633
981,514.8467346385074,43421.22403638332
982,510.4491050209216,38197.25219098084
983,507.4990208496529,47548.95135428782
984,507.4990208496529,49247.99623123068
985,506.6917769942763,69878.63324399326
986,506.6917769942763,59265.83010471824
987,506.15847099206576,52928.03999450173
988,506.15847099206576,52869.35640905992
989,506.10340635082036,45456.32739652949
990,506.10340635082036,52375.39880519019
991,506.02958057524955,45571.40663815163
992,505.9892055775555,50338.84322152151
993,505.89981057318164,58642.740182050096
994,505.88123267582455,60756.00639626061
995,505.88123267582455,59671.11856831075
996,505.88123267582455,52413.76518840074
997,505.8699851017124,64118.98821844646
998,505.8373639111123,57589.43207896084
999,505.73952095590437,47114.36530887275
1000,505.73952095590437,62666.52150929139
1001,505.65467200105405,41561.15450607322
1002,505.65467200105405,78935.58559873533
1003,505.466799244815,44979.67194021091
1004,505.466799244815,49774.42482826309
1005,505.466799244815,49219.735825113596
1006,505.4215811513378,66975.27371963808
1007,504.6865051560915,46592.83641736379
1008,504.68117465437507,39889.84497601214
1009,504.66872781299355,43922.375170579166
1010,504.60270694173505,45680.52259153378
1011,504.60270694173505,52904.86550049513
1012,504.43230843441944,50344.137121257336
1013,504.2978280174819,70825.91999950318
1014,504.2978280174819,59247.7208022377
1015,504.2978280174819,63187.04780486314
1016,504.16730140524334,62401.257894592425
1017,504.16730140524334,64434.19428000001
1018,504.16730140524334,50847.72027483331
1019,504.11281504718033,46711.203789390056
1020,503.93436761531103,51317.021085604116
1021,503.1936569137802,47667.15673890482
1022,502.8092711591393,45544.09264934017
1023,502.8092711591393,49241.23923324848
1024,502.34312998749164,49812.52241488967
1025,501.5730488510285,40903.92524687311
1026,501.5730488510285,50841.82018812895
1027,501.5730488510285,55989.56811749932
1028,501.4608939525755,44742.062511226504
1029,501.42624069092966,47722.87157705107
1030,500.54822269337325,52987.970045304006
1031,500.51061283887145,58658.70533361505
1032,500.46318106354664,58621.29488298743
1033,500.3863460707418,67304.98727586358
1034,500.0852802491514,52310.605442182605
1035,499.4876052516728,38433.095207200335
1036,499.4876052516728,40115.18871531038
1037,499.43312081734325,51369.896436523064
1038,499.28560525167273,46319.25314861359
1039,498.8743694901287,34993.10978667404
1040,498.6324833849479,53362.84724809901
1041,498.6324833849479,48221.54187682682
1042,496.5411130115601,34959.8397780555
1043,496.5411130115601,37368.512937478255
1044,496.36166487566095,39198.301798896224
1045,496.2501481945649,45737.14819458238
1046,496.19215802752694,39859.73040459092
1047,496.14144605789846,45561.65423718365
1048,496.13280497110884,39096.05151393589
1049,496.1008724008802,49224.77861107086
1050,496.0512286236198,55231.55620554106
1051,496.03137838019313,67715.74655195618
1052,496.03137838019313,68800.29336630894
1053,496.03137838019313,53488.10090663179
1054,496.03137838019313,71869.01833018128
1055,496.03137838019313,61395.04929338457
1056,496.03137838019313,62939.14563005696
1057,496.0006918053188,61587.9225413428
1058,496.0006918053188,65897.07284361534
1059,495.98311588473535,55600.28817696781
1060,495.9507539745179,53487.73385851884
1061,495.7861562805534,52438.97803426394
1062,495.5481692629574,67330.73787811953
1063,495.27913179029235,58993.27651419257
1064,495.25538989216574,60944.2400394156
1065,495.25538989216574,50833.38804689705
1066,494.80831601012886,55848.505850732065
1067,494.80831601012886,44196.16402499577
1068,494.733305405869,43149.44202574426
1069,494.5221544025511,45071.308720105524
1070,494.4986189507805,47707.95679703641
1071,494.46861609205524,48253.48922766721
1072,494.4540901296879,48156.86442041955
1073,494.41834671222944,49262.90689882521
1074,494.3861500401192,46028.40577904674
1075,494.3500827854241,47171.98015225416
1076,494.3307595760686,43460.0915922321
1077,494.3307595760686,40706.04626373631
1078,494.24503994287176,48730.96073926347
1079,494.0155997607586,69445.54740103109
1080,494.0155997607586,58654.243680901614
1081,494.00096730800385,57164.25285692703
1082,493.86754220824395,44507.7978012868
1083,493.86754220824395,44974.43161810264
1084,493.8546687454893,53346.39521021451
1085,493.71158159187985,49187.75659030928
1086,493.71158159187985,56527.128391956714
1087,493.5401458841068,53429.97253360011
1088,493.5401458841068,46687.47586608335
1089,491.34261391704035,41520.48801385629
1090,491.34261391704035,48731.84962719902
1091,491.34261391704035,49773.832213420996
1092,491.2221521489592,51855.16615682974
1093,491.11922858997775,51338.31367387044
1094,490.90315649445023,47185.04088753022
1095,490.7281564944502,54934.054544556006
1096,490.71595059304707,53970.98272511296
1097,490.6953553310236,42378.129563082795
1098,490.62267439868873,37778.497493340874
1099,490.60760889013653,46668.408669286124
1100,490.5599378017655,40516.85195545152
1101,490.55471943851074,62811.01131432085
1102,490.2800107726967,53466.684305507995
1103,490.2800107726967,54549.5508021214
1104,490.2800107726967,54139.36874370709
1105,490.2800107726967,66280.62039569719
1106,490.12455077083314,46655.92807667398
1107,489.6013621377711,48624.004612526296
1108,489.3280097937087,62652.060361151816
1109,489.3136323015995,53831.90342683518
1110,489.2883205966078,37498.86001969572
1111,489.2845753745212,44738.02498657934
1112,489.2636752443096,55843.95649102272
1113,488.96556973001844,48604.288739876036
1114,488.96556973001844,65141.438646917464
1115,488.96556973001844,65911.0614002553
1116,488.8928887976835,65551.82912807356
1117,488.8928887976835,58800.73554497987
1118,488.8928887976835,53979.06528395029
1119,488.85462084898603,59475.653554052726
1120,488.83512484788076,42640.878038454626
1121,488.7711128293148,51846.81190596659
1122,488.583977245299,51269.59992291259
1123,488.5107839056433,43427.86534870205
1124,488.5107839056433,49265.00404132862
1125,488.5077732254397,48726.99133886543
1126,488.44645713285405,58033.56112648011
1127,488.4230421734431,51371.67760237405
1128,488.3362792286029,47729.5342100324
1129,488.3362792286029,51808.96568661951
1130,488.3362792286029,49259.924346479114
1131,488.1367352884241,54830.057394964824
1132,488.1143141720676,42553.41394579147
1133,488.1143141720676,42512.68074750877
1134,488.1143141720676,41294.09089620492
1135,484.80825359175674,48218.60665424479
1136,484.80825359175674,32940.69101161596
1137,484.21998924663114,51330.29017023599
1138,484.176030709802,50781.263966427934
1139,484.1700729005455,55133.45172851887
1140,484.1112601650708,64489.73406871522
1141,484.003480268537,50273.2660187282
1142,484.003480268537,55859.78064549203
1143,484.003480268537,43582.32069658594
1144,483.9658187432229,44597.71762373793
1145,483.9452556855624,51346.18500988128
1146,483.9452556855624,54111.344716251406
1147,483.9023377435185,55825.93586188996
1148,483.9023377435185,48208.14106439046
1149,483.9023377435185,64870.12282571703
1150,483.8779394684831,56688.89090735466
1151,483.78862620876583,70195.90027619794
1152,483.78862620876583,52387.26637247143
1153,483.58702555853284,58617.53939368732
1154,483.58702555853284,47175.94823351144
1155,483.5118865882648,50834.23329062642
1156,483.19951184384246,52936.51864014115
1157,483.19951184384246,44967.09924667099
1158,483.19951184384246,47657.0549897715
1159,482.9143149729802,37040.592213650954
1160,482.9143149729802,35024.95059824599
1161,482.9143149729802,46153.863577501
1162,482.9143149729802,51821.2456784189
1163,482.78386073721356,44629.456483844886
1164,482.76016745273637,48736.869153902735
1165,482.75422400400544,44319.1832817045
1166,482.75422400400544,52394.69224205392
1167,482.75422400400544,65491.651955743575
1168,482.7531456078196,60970.56016483492
1169,482.7056234835628,67320.43313778218
1170,482.5561333860413,62411.45715179151
1171,482.5561333860413,43431.92638425308
1172,482.5561333860413,45936.797472847116
1173,480.8109937333717,52409.66887707296
1174,480.8109937333717,58339.43203022382
1175,480.8109937333717,42394.706229984215
1176,480.7806520096053,63036.01328845942
1177,480.6236082051999,45655.458417411974
1178,480.6236082051999,43006.31015708696
1179,480.5400594852381,41920.47792663772
1180,480.4573946274424,43134.49817135389
1181,480.4573946274424,53932.043994556014
1182,480.2793564216954,59691.67410991129
1183,480.04854088865693,50800.278755369036
1184,480.04854088865693,55470.98970740978
1185,480.04854088865693,51323.17114261182
1186,479.98691326931714,43588.37882504945
1187,479.6945775798782,49767.261274566816
1188,477.90620625242275,50262.82103046635
1189,477.7445343392244,39651.70005929169
1190,477.6094800687591,55041.85099523598
1191,477.53478668661256,60064.878304414444
1192,477.4478362459915,45557.845314220125
1193,477.3468423864594,43925.949147963736
1194,477.3468423864594,47227.91615068609
1195,477.25565233775785,45630.57078921005
1196,477.18943151108056,53970.44573143295
1197,477.1834880623497,30723.36533555393
1198,477.1834880623497,47937.8141245663
1199,477.10754703506944,49203.46051623742
1200,477.02165721330925,54040.80094559751
1201,477.02165721330925,64129.806851453635
1202,476.96551393630705,55049.0141648426
1203,476.5157843957637,51944.35346363315
1204,476.5157843957637,48681.39479186432
1205,476.4325253797604,63715.7520720496
1206,476.4278188531781,47145.830795891234
1207,475.6686008857448,46573.15257992045
1208,475.6686008857448,49747.63092359853
1209,475.6686008857448,63749.69576947138
1210,475.54122942140685,49192.76889343739
1211,475.4619613062179,51353.56118070484
1212,475.4453898057414,69056.7651085042
1213,475.4394463570105,53903.41657905825
1214,475.4394463570105,52333.55686289239
1215,475.4394463570105,55612.010334213395
1216,475.32044266127554,50295.35063368393
1217,475.32044266127554,47642.51362231978
1218,474.376826793705,54462.23823171342
1219,474.273404635169,53535.59299863032
1220,474.12452347614374,51346.749686588155
1221,473.8859378923247,47249.775431356364
1222,473.81658352279055,42566.19286349795
1223,472.48292200338767,27855.110036795646
1224,472.1217166792585,50294.094496565966
1225,472.1217166792585,47640.3975403499
1226,471.2362444235622,56833.95540190821
1227,471.2362444235622,48653.86569787145
1228,471.2362444235622,46009.86693476538
1229,470.8750390994331,42364.34690669192
1230,470.8750390994331,60053.209024659496
1231,466.64158358635854,61804.346845395135
1232,466.64158358635854,57579.5629765492
1233,466.64158358635854,45337.35698303759
1234,466.1521301994414,67646.14313982843
1235,466.0901199172582,55595.0553845417
1236,465.75703067549045,62525.68276881304
1237,465.75703067549045,50778.043932527115
1238,465.75703067549045,48251.3737854463
1239,465.73413993358884,48193.3531683739
1240,465.70892730787756,44715.01181626003
1241,465.64936409941686,37892.93022885287
1242,465.64936409941686,45180.05499193339
1243,465.52153162135914,53394.47074606008
1244,465.44045919435945,55481.83514126282
1245,465.4297247661291,57554.33185132422
1246,465.4297247661291,51857.7854494562
1247,465.4297247661291,63306.69829426408
1248,465.4297247661291,76686.7398223155
1249,463.9463059691707,61586.94905732434
1250,463.6986274249567,48686.04409597791
1251,463.6986274249567,39235.39638892415
1252,463.6986274249567,37756.664300327226
1253,463.641881672166,48153.010134177806
1254,463.641881672166,61106.35039469059
1255,463.641881672166,54025.86531288884
1256,463.641881672166,40067.63963831589
1257,463.641881672166,48023.508119546925
1258,463.56544839991017,51319.95287776774
1259,463.56544839991017,55703.945419294345
1260,463.56544839991017,55603.04552588133
1261,461.13332499583584,57418.38185548353
1262,461.13332499583584,46425.65387896293
1263,461.13332499583584,52407.984001164
1264,461.0568917235799,51304.20532033166
1265,461.00394950098183,43250.11434888817
1266,461.00394950098183,47633.98328752486
1267,460.99785316047206,35993.86344443984
1268,460.16803906807115,42003.95512835982
1269,460.16803906807115,44009.233582319466
1270,459.77881462360637,37269.45974055455
1271,459.75229885120115,47699.75339028513
1272,459.54144380732123,51805.785603325065
1273,459.49897674468986,50292.95763971594
1274,459.49897674468986,43273.092333872955
1275,458.4713090277382,46005.821676891355
1276,458.4713090277382,54923.44646710708
1277,458.4713090277382,58212.18023161214
1278,458.4713090277382,66971.31021640108
1279,457.60431477364097,55940.44764109935
1280,457.60431477364097,44471.79105617586
1281,456.27882725836895,37749.919251769585
1282,456.25776964448335,49281.0067341037
1283,456.25776964448335,35641.68471330828
1284,455.3190578144411,43685.3706228522
1285,453.71326453634657,42509.668627310784
1286,453.71326453634657,42700.20151452968
1287,453.20644787438914,39023.54931748847
1288,453.20644787438914,47255.104061264734
1289,453.021545364186,41311.35279092897
1290,453.021545364186,63796.50842779701
1291,452.9731247410458,43685.43094026765
1292,452.9731247410458,55356.06276857245
1293,452.8242277604867,50288.256038814565
1294,452.8242277604867,47109.468559625566
1295,452.8242277604867,52289.100069643515
1296,452.8242277604867,54884.6142308209
1297,452.8024445781523,57979.90666490709
1298,452.8024445781523,50274.25019022524
1299,452.7195533116085,56507.50278770054
1300,452.7195533116085,46569.590737926934
1301,452.7192387006071,52490.192108632014
1302,452.7192387006071,58533.497470240836
1303,452.7192387006071,53538.15111045777
1304,452.7192387006071,62286.96301495331
1305,452.7192387006071,49742.44225317158
1306,452.7192387006071,48026.04266899431
1307,452.71229283085364,41340.423459690115
1308,452.71229283085364,49689.584722748295
1309,452.71229283085364,60032.513445142155
1310,452.6781249390542,58725.81137589491
1311,452.2387329134263,63609.944318608585
1312,452.2387329134263,54996.9285395643
1313,452.2387329134263,48136.3884534726
1314,452.2387329134263,60281.569445732974
1315,452.2387329134263,55312.20300848759
1316,452.2387329134263,65450.11284248718
1317,451.9984754844581,65570.00146551318
1318,451.9951408399141,50276.94296871117
1319,451.9951408399141,51340.456217629006
1320,451.9914886466443,51351.30859315075
1321,451.5102308479382,56567.915412389215
1322,451.50238429859644,50830.54610060219
1323,451.50238429859644,67313.37569574462
1324,451.50238429859644,55498.12614516183
1325,451.3654491036902,60924.07385471783
1326,451.3654491036902,53473.398346957416
1327,451.35846226587637,61820.62436489724
1328,451.35846226587637,60517.766892670574
1329,451.35846226587637,53956.6658773928
1330,451.35846226587637,55001.838804591505
1331,451.35846226587637,71237.25471294415
1332,451.35481007260654,55840.526139064226
1333,451.1057043693353,46422.507972863226
1334,451.1057043693353,55097.93945517514
1335,451.1057043693353,49713.46293959626
1336,451.1057043693353,47616.97219696032
1337,451.0978578199935,38926.95699180784
1338,451.0407373019883,48138.53639007711
1339,451.0407373019883,52985.413699239434
1340,451.0407373019883,56429.6389813539
1341,450.9879470535077,60917.150836792825
1342,450.9879470535077,54122.071429425014
1343,450.9650098458216,73595.65290248241
1344,450.9650098458216,67659.44417065936
1345,450.9650098458216,62650.44901751971
1346,450.8407521185046,47542.679239451056
1347,450.8407521185046,46416.10166283427
1348,450.8407521185046,55838.92720878057
1349,450.8407521185046,51394.74167370453
1350,450.8196912358564,58522.79863098561
1351,444.75320694866105,65912.35953640698
1352,443.35920589635043,52966.27969786717
1353,443.35920589635043,50272.2201002665
1354,443.2948002797403,43999.39706612615
1355,443.2318820443504,37729.87433693808
1356,442.41852406431116,33541.02819818156
1357,442.41852406431116,41443.17804238905
1358,442.41852406431116,46548.69411560055
1359,442.3127770172186,58600.42498453733
1360,442.3127770172186,60071.14008186643
1361,442.3127770172186,47673.99788256582
1362,442.2917161345704,54523.52581825917
1363,442.2917161345704,52991.59367951736
1364,441.86161842167974,61576.87809587192
1365,440.9595361098958,47140.48110242374
1366,440.84902635603663,53838.590239548656
1367,440.6739320278403,61861.30489407516
1368,440.5758529390929,54888.220561733746
1369,440.5758529390929,46146.8341634734
1370,440.55952766272674,57392.49933628818
1371,439.89468293000886,52822.75288023596
1372,439.89468293000886,57243.36806743409
1373,439.7516679342395,46571.24442014293
1374,439.70788102738913,63778.76291887183
1375,439.70788102738913,56466.30925532675
1376,439.6912872342479,47137.88250670759
1377,439.6912872342479,57548.07358234498
1378,439.6699527086586,60238.48180969714
1379,439.6699527086586,57409.72578301314
1380,439.4265401184179,46622.2657897443
1381,439.344291616106,45012.00966683447
1382,439.32573761899346,54501.065185796026
1383,439.29493793141444,58923.269595167876
1384,439.29493793141444,64793.64447421498
1385,439.29493793141444,47643.65149597154
1386,439.2774738513377,48717.081227899194
1387,439.27636721839707,48711.86452792765
1388,439.27636721839707,38826.15665012693
1389,439.2715327409019,52349.55366767452
1390,439.2715327409019,66191.75613415279
1391,439.2637101420626,57272.38159935861
1392,439.2637101420626,50802.53221453471
1393,439.2567233042488,49714.58202917323
1394,439.2567233042488,49206.61440907355
1395,439.2567233042488,57719.46382210907
1396,439.2567233042488,66953.09411723547
1397,438.75386745600645,69064.04224246745
1398,438.75386745600645,52346.3384161882
1399,438.7535938130653,50293.815515950475
1400,438.7535938130653,43768.34032285096
1401,438.75227128788373,51345.42253677552
1402,438.74660697525155,55461.11707882306
1403,438.74660697525155,41731.18239644783
1404,438.3576613209347,51831.20653042375
1405,438.3576613209347,59206.462034411335
1406,438.3576613209347,56293.98477470454
1407,438.3576613209347,61979.31179445327
1408,438.35623662814425,56507.668036789204
1409,438.35623662814425,48160.1034591624
1410,438.2743669531055,45503.86278976943
1411,438.27126251406935,39188.54356431832
1412,438.27126251406935,39146.0744241008
1413,438.27126251406935,47027.248745655495
1414,438.27126251406935,48587.725229301206
1415,438.27126251406935,55466.12294588622
1416,438.19260907388286,43071.61798787865
1417,438.19260907388286,58754.0993840972
1418,438.187177837215,55492.1586543977
1419,438.17372119882384,53042.51574492871
1420,438.17372119882384,54023.188905032825
1421,438.17372119882384,51342.67704775292
1422,438.17372119882384,59831.17855250361
1423,438.0062557757075,58684.617482519854
1424,437.9400993277412,57869.715276755654
1425,437.9237937409887,62045.63165546393
1426,435.891030476644,64788.99234304981
1427,435.891030476644,60489.0770438737
1428,435.891030476644,52324.36738193681
1429,435.891030476644,53940.608571533485
1430,435.891030476644,40031.76881193558
1431,435.8577644155839,50265.36056552066
1432,435.5370146425611,44572.50588892845
1433,435.28301915648194,49742.11181418109
1434,435.18048364131715,43999.968090916234
1435,435.1672573208064,43358.965038025155
1436,435.1672573208064,40663.98715920678
1437,435.07520311887623,42679.69412934712
1438,434.4396166490759,54910.53163866877
1439,434.4396166490759,49727.17343234507
1440,434.4396166490759,45405.66425756596
1441,434.4396166490759,44464.29747787353
1442,434.3263007567925,38792.05872020136
1443,434.3263007567925,37352.18335375404
1444,434.074123034485,51328.083317572346
1445,434.074123034485,57854.62450021979
1446,434.074123034485,64448.18147713137
1447,434.0674516635509,32548.109285607363
1448,433.8101587309412,36388.39710555175
1449,433.8101587309412,45054.958723210184
1450,433.10458086816055,50756.72904507376
1451,433.10458086816055,54972.58462178239
1452,432.9457941844614,50767.50217600064
1453,432.7197454843233,52832.820388058
1454,432.42962647722743,42931.98981310776
1455,432.14849405665956,58585.15979450056
1456,432.14849405665956,49712.38678114945
1457,431.1424019645562,56053.20132135298
1458,431.1424019645562,59367.10705392719
1459,431.1424019645562,58445.194370349775
1460,429.8263328122772,49193.81479919157
1461,429.8263328122772,52372.28651886018
1462,429.8263328122772,55495.112777946575
1463,429.3865123464703,49229.37028029891
1464,428.67883831483465,56621.56922544679
1465,427.6899591924885,51296.101156651115
1466,427.6137451363783,45219.46710720796
1467,427.6137451363783,48215.7549055315
1468,427.4859043652724,40645.19020167988
1469,427.4859043652724,46058.94929472028
1470,427.4637816662406,51783.594072198655
1471,427.41150073935904,53323.59326663432
1472,427.28859577921224,47616.69081478724
1473,427.28859577921224,68330.22475618478
1474,427.25025632891186,57700.917475065406
1475,427.24488993871165,55594.47004781765
1476,427.24488993871165,53452.74509894783
1477,427.24488993871165,54469.23446898682
1478,427.23231490890765,52430.01509052337
1479,427.23231490890765,39385.26752420826
1480,427.12252925142803,50231.11882371661
1481,427.12252925142803,55091.58903950088
1482,426.80778145409744,45295.15702400299
1483,426.50250547311504,45979.570377598866
1484,426.4417866216266,54018.08505184402
1485,426.4417866216266,47554.88859804914
1486,426.21528191718085,41301.808011200985
1487,426.02528292833426,39669.914351997926
1488,425.8379129610013,38787.38527612429
1489,425.8379129610013,52293.981941715196
1490,425.64513544672195,40256.499236439
1491,425.5215780214944,43113.87200432296
1492,423.98040374182136,45491.03777762544
1493,423.90484838325295,61485.73507909554
1494,422.94469920192375,66238.97811067858
1495,422.94469920192375,49726.04527707229
1496,422.3466189692185,35285.27774360159
1497,422.3134586927071,54484.03490653152
1498,422.27668818798657,47112.930534440755
1499,422.27668818798657,40830.08279524584
1500,422.27668818798657,49651.76866678786
1501,422.27668818798657,54491.2191950629
1502,422.27668818798657,45873.08659431391
1503,422.223495590367,59815.99878832309
1504,421.6634532688006,52913.98119286651
1505,421.55861055078236,45778.56973382271
1506,421.55861055078236,51323.02283780072
1507,421.55861055078236,63004.3360134778
1508,421.3650562319879,43719.84730730381
1509,421.3650562319879,37077.67187081823
1510,421.3650562319879,52328.10620955926
1511,421.3570503068647,51323.43550767839
1512,421.3169697729007,37063.37826083005
1513,421.3169697729007,51294.11739917962
1514,421.2773598067243,50242.76041786014
1515,421.2773598067243,51880.72644699568
1516,421.2773598067243,46462.019376135795
1517,421.2772824156666,52871.21816681452
